"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Sphaerobacter thermophilus",18.7628567626487,1.39766464306577,0.392943023046621,3.5569142626053,0.000375236554568404,0.00194087873052623
"Sphaerochaeta coccoides",26.7234883143165,-0.998525725627931,0.537729170596187,-1.85693055208601,0.0633210352007677,0.134513607428854
"Sphaerochaeta globosa",46.4515647511447,-0.425475615288494,0.343079570500295,-1.24016599026297,0.214914004891683,0.335587896986021
"Sphaerochaeta pleomorpha",56.0722775416838,-0.521991619255835,0.331750331589759,-1.57344716659192,0.11561531282658,0.211994121991012
"Sphaerotilus natans",1.46083839469807,0.400589623189904,1.52442023549192,0.262781622720087,0.792718900820917,0.855965219842622
"Sphingobacteriaceae bacterium",6.70356230764499,-0.6282757106793,0.582016252397562,-1.07948138577089,0.280373187400334,0.407922084668311
"Sphingobacteriales bacterium",18.4034868044937,-1.6325694254738,0.343742816701598,-4.74939212152622,2.04028997949348e-06,1.79731906839556e-05
"Sphingobacteriales bacterium TSM_CSS",0,NA,NA,NA,NA,NA
"Sphingobacterium deserti",3.94394769962463,-3.47527436102957,0.990548730402279,-3.50843351201732,0.000450753887748527,0.00226636032946187
"Sphingobacterium nematocida",4.93032433084456,-2.20025269099872,0.742194973930448,-2.96452114105115,0.00303154412242461,0.0113604012915287
"Sphingobacterium paucimobilis",2.76745246145448,-3.9511246779485,1.13551437029065,-3.47959020275293,0.000502181283381435,0.00248559022021975
"Sphingobacterium psychroaquaticum",3.82169552654419,-3.51469176133262,1.05561864534843,-3.3295089820742,0.00086999258063434,0.00390196007925701
"Sphingobacterium sp.",28.5491621327227,-1.55417697776018,0.321715185183276,-4.83090960370674,1.35910703955172e-06,1.24182369096097e-05
"Sphingobacterium sp. PM2-P1-29",0,NA,NA,NA,NA,NA
"Sphingobacterium spiritivorum",2.79619791957228,-3.47636460934152,1.00694146949275,-3.45239988089152,0.000555623629361292,0.0026981723008552
"Sphingobacterium thalpophilum",3.25455736529971,-2.50278250768459,0.946986160711369,-2.64289237955127,0.00822011584437022,0.0264218009283329
"Sphingobium amiense",0.120830897474795,-0.156555671897093,3.11653965008542,-0.0502338136120945,0.959936066192528,NA
"Sphingobium baderi",0.730731831062373,-1.95854733372093,1.37684266157118,-1.42249175478477,0.154883543428668,0.262927109247032
"Sphingobium czechense",0.282425263916558,-1.21881811425068,2.85154638536328,-0.427423562354362,0.669070848490801,NA
"Sphingobium japonicum",0.0639684699267713,0.324335668668316,3.11653965008542,0.104069161661212,0.917114463371321,NA
"Sphingobium phenoxybenzoativorans",0.647833891730372,3.17436544852692,1.96592173125498,1.61469574198181,0.106376600109411,NA
"Sphingobium sp.",5.62898581691836,1.53147782416177,0.615007670498831,2.49017678579454,0.0127679568462007,0.0382401369769739
"Sphingobium ummariense",0.14413960272118,0.805229344695804,3.11653965008542,0.258372886311179,0.7961191399441,NA
"Sphingobium xenophagum",0,NA,NA,NA,NA,NA
"Sphingomonadaceae",0.516352895089377,-2.09628953856823,1.63666483280281,-1.28083007378995,0.200253358290059,NA
"Sphingomonadales bacterium",0.212940757297772,0.324338274723945,3.08244508139836,0.105221104077808,0.916200365043659,NA
"Sphingomonas",10.2447186312586,1.852756874844,0.519181551858909,3.56861076478984,0.000358879127410108,0.0018742236827994
"Sphingomonas adhaesiva",0.323451577242076,1.7053695191151,2.3438509073758,0.727593002502215,0.466862765365855,NA
"Sphingomonas astaxanthinifaciens",0.182357183788523,-0.668478913182035,2.74457998948948,-0.24356328317703,0.807569067757178,NA
"Sphingomonas changbaiensis",0.597762623878993,-1.64981333771102,1.59179476204279,-1.03644852782012,0.299992940788128,NA
"Sphingomonas dokdonensis",0.253641997119346,-1.0747450306694,2.17562540664128,-0.493993601742583,0.621310698156192,NA
"Sphingomonas hankookensis",0.441238714525625,0.752377713428512,1.80047094900975,0.417878285590955,0.676036109492134,NA
"Sphingomonas hengshuiensis",0.351762888219275,-0.658745119150422,2.04977911586674,-0.321373710001858,0.747927203681062,NA
"Sphingomonas histidinilytica",0.420044574362659,-0.9454725119759,1.97823147422619,-0.477938261671696,0.632694147731266,NA
"Sphingomonas mucosissima",0.335978282376565,1.74493181226158,2.32156956978647,0.751617282966916,0.452281246801993,NA
"Sphingomonas phyllosphaerae",0.157780708245361,-0.538521138034488,3.11350506458873,-0.17296298764994,0.862680520663185,NA
"Sphingomonas sanguinis",3.03494835460695,-1.23806030679466,0.806039857014511,-1.53597901644754,0.124543526839954,0.223137042115378
"Sphingomonas soli",0.681333909791099,-1.63897111196491,1.76116308430403,-0.930618593230726,0.352050893113943,0.483119395886986
"Sphingomonas sp.",31.0605034540697,0.00214517146611275,0.286882571941206,0.00747752452021514,0.994033854230236,0.995842231386007
"Sphingomonas taxi",0,NA,NA,NA,NA,NA
"Sphingomonas wittichii",1.97412678135584,2.11601105192795,1.14956326851601,1.84070864986799,0.0656642656708068,0.138510560399358
"Sphingomonas yabuuchiae",0,NA,NA,NA,NA,NA
"Sphingopyxis baekryungensis",0,NA,NA,NA,NA,NA
"Sphingopyxis fribergensis",0.096921790468591,-0.156555671897093,3.11653965008542,-0.0502338136120945,0.959936066192528,NA
"Sphingopyxis granuli",1.23489421178253,-0.426785527514651,1.42005422421568,-0.300541711884539,0.763763984591654,0.836539179175128
"Sphingopyxis sp.",2.44292886573367,1.06480789041589,0.947335735828086,1.12400266362286,0.2610118959579,0.387321857151046
"Sphingopyxis witflariensis",0.096921790468591,-0.156555671897093,3.11653965008542,-0.0502338136120945,0.959936066192528,NA
"Sphingorhabdus flavimaris",0.921061271961808,0.157221201290831,1.44762729609529,0.108606132058236,0.913514896849226,0.946829259690177
"Spirillospora albida",0.762619224856913,-0.0305746825430058,1.44051906847819,-0.021224767663302,0.98306635699266,0.987638758653091
"Spirochaeta africana",9.91024946415403,-0.871102478595057,0.437717627176061,-1.99010143643285,0.0465797626133882,0.106086342518893
"Spirochaeta alkalica",3.9368622200305,-0.367008155532269,0.632945507878003,-0.579841630858068,0.5620214204985,0.676625625150896
"Spirochaeta americana",23.1588098088754,-0.602741621886123,0.423989850830173,-1.42159445728702,0.155144014772225,0.263066546281143
"Spirochaeta cellobiosiphila",13.697651902275,0.00232487114237053,0.480001179712981,0.00484346964263858,0.996135485461163,0.996484449763987
"Spirochaeta lutea",10.7421363562691,-0.560820852547253,0.557549894203248,-1.00586666480976,0.314479713635496,0.443507561669281
"Spirochaeta odontotermitis",8.29017297027784,0.39530168346663,0.488336124987759,0.809486874387061,0.418235149709105,0.547375135343957
"Spirochaeta thermophila",18.6738613306487,0.917657087750256,0.387498771912164,2.36815482852231,0.0178770529175948,0.0495310855592674
"Spiroplasma",2.29205742023178,-0.143329331699259,0.971896918767138,-0.147473799876919,0.882758058271891,0.925697324946463
"Spiroplasma apis",2.25764864161249,-3.15869202276503,1.27482578744283,-2.47774406030886,0.0132215949175038,0.0392504741916
"Spiroplasma citri",0.930574576111246,-0.871565248995173,1.24610890753403,-0.699429434879772,0.484283697999145,0.60619656216861
"Spiroplasma culicicola",5.21415916909733,1.463908350603,0.586506163921315,2.49598118596993,0.0125609263486351,0.0377456885267833
"Spiroplasma diminutum",1.54402041298984,0.400346027747591,1.17298355148028,0.341305747418507,0.732873421596467,0.811631763047769
"Spiroplasma eriocheiris",1.97921062538675,-1.49875524792059,1.18468946079594,-1.26510389221631,0.205834087833373,0.324242728792361
"Spiroplasma helicoides",4.4166785468419,-1.43040042432977,0.740562121645739,-1.93150632812682,0.0534204675054534,0.118177191531933
"Spiroplasma kunkelii",7.18810125045156,-5.39610848928391,1.05964630192187,-5.09236759425956,3.53619655438348e-07,3.67220411416746e-06
"Spiroplasma sabaudiense",1.2675547663978,0.672043095085038,1.22904046150213,0.546803068032167,0.584514035071556,0.692643359531798
"Spiroplasma turonicum",9.077515117477,0.927547588026244,0.540787267849439,1.71518015154988,0.0863122027460901,0.169670875438255
"Spirosoma aerolatum",1.53842470118775,-1.71727680438428,1.25336861997604,-1.37012908813458,0.170646609133538,0.281887944117806
"Spirosoma luteum",2.04847491244253,-2.47007872187055,1.02946995520853,-2.39936941274813,0.0164233366406566,0.0465010365760408
"Spirosoma montaniterrae",2.41235619343792,-1.97597618832,1.10581169964438,-1.78690114144701,0.0739534680044742,0.151736513593978
"Spirosoma panaciterrae",3.56688110424981,-3.33493123086638,0.98436227340616,-3.38791044817942,0.000704272547093728,0.00330701891678794
"Spirosoma radiotolerans",4.83816467090249,-5.34224036712338,1.05012045436416,-5.08726436564657,3.63265298115749e-07,3.75791687705947e-06
"Spirosoma rigui",1.82416785642588,-3.3813249671853,1.07110638401341,-3.15685259433852,0.00159481944452763,0.00660938219527949
"Spirosoma sp.",13.7578061121534,-3.96427918232449,0.64758271922199,-6.12165683958831,9.26073009442033e-10,1.51539219726878e-08
"Spirosoma spitsbergense",0.677924233477582,-1.61204508302411,1.61127196076038,-1.00047982108704,0.317078358259271,0.445775353970337
"Spirulina major",0.823176638981779,1.78716697905943,1.63857882616984,1.09068111372885,0.275413223791585,0.401954434722854
"Spirulina subsalsa",1.39937214365624,0.787332199577611,1.20394846071474,0.653958392131007,0.51313861236009,0.6317712053681
"Spongiibacter sp.",9.49342010767314,-3.00580052789896,0.625208805239725,-4.8076746563837,1.52695998443092e-06,1.38179865608292e-05
"Spongiibacter tropicus",0.417955611898796,2.59596866422027,2.15306506452985,1.20570841401263,0.227929939612812,NA
"Spongiibacterium flavum",4.13396767400288,-1.72001668720709,0.730927866426856,-2.35319621293877,0.0186128096438297,0.0510457958743934
"Sporanaerobacter acetigenes",96.5659240765392,-0.191290102930672,0.257928708498225,-0.741639440000484,0.458305820900431,0.58420140066965
"Sporanaerobacter sp.",179.909648677309,-0.123390764988272,0.239907765707976,-0.514325847786301,0.607024193127913,0.713814917377136
"Sporichthya polymorpha",4.05540180461519,3.25139085590374,0.854275281172712,3.80602239999309,0.000141219598324091,0.000816757713151982
"Sporobacter termitidis",315.369992689154,0.324370762966283,0.175340493513446,1.8499478156277,0.0643210712747577,0.13615593292187
"Sporocytophaga myxococcoides",6.1639177718719,-0.00372234085315255,0.566140842613421,-0.00657493784756718,0.994753996400503,0.99604516606021
"Sporolactobacillus inulinus",5.31069279594929,-0.799991534908915,0.796220203765766,-1.00473654288765,0.315023726988287,0.443973599268508
"Sporolactobacillus laevolacticus",12.2585229786594,0.860521723126066,0.420031712144535,2.04870655773237,0.0404908175812882,0.0949415609808754
"Sporolactobacillus terrae",4.92785665727733,-0.0174041406192255,0.59035873634823,-0.0294806183895608,0.976481276507374,0.984687001520041
"Sporolactobacillus vineae",13.0665883228594,-0.0125881643554906,0.531619918937649,-0.023678880168083,0.98110875246688,0.986406118659682
"Sporomusa",52.8122699788533,0.138297368652005,0.29851302612861,0.463287550448206,0.643158268258846,0.743058333033326
"Sporomusa malonica",27.0810054704481,-0.755668704407312,0.315046168174609,-2.39859671611208,0.0164580295531564,0.0465549290660264
"Sporomusa sphaeroides",35.1984390434501,-0.227978030592487,0.298607712018122,-0.763470002337553,0.44518314574362,0.572514643252095
"Sporomusaceae",65.024930900012,1.47491447432959,0.339638628563581,4.34259931082452,1.40806801445358e-05,0.000103732159318545
"Sporosarcina",2.92139855517585,-2.9489306699311,1.00638198818435,-2.93022997684148,0.00338711225239439,0.0124764025668006
"Sporosarcina globispora",4.99046273015842,-1.55413845622747,0.719572496969698,-2.15980802875644,0.030787533855962,0.0765083676126068
"Sporosarcina koreensis",6.4645346574321,0.485417119438298,0.5265930793704,0.921806872241214,0.356629322178387,0.487790866201441
"Sporosarcina newyorkensis",7.14764466606243,-0.2788697025795,0.536887365956598,-0.519419379673099,0.603468319842267,0.710774547731769
"Sporosarcina psychrophila",3.84083379385135,-3.02862415836044,0.967030818702136,-3.13187966690162,0.00173691048670855,0.00708943055799409
"Sporosarcina sp.",16.4908893230793,-1.11794505604902,0.455041174043938,-2.45679977948781,0.0140180790139887,0.0411199335288542
"Sporosarcina ureae",10.8392515670265,-0.916824770229785,0.426358516561721,-2.15036110366301,0.0315266625380497,0.0779845729124806
"Stackebrandtia nassauensis",1.2602365920744,-2.70889167431792,1.47834371387257,-1.83238285447292,0.0668944006779666,0.14055632827277
"Staphylococcus",19.4201480101164,0.394241125451218,0.346097566170159,1.13910400992935,0.254659775204776,0.380720594159964
"Staphylococcus agnetis",546.711814880029,2.29852110400674,1.26562096436087,1.81612123118352,0.069351777555117,0.144371472165625
"Staphylococcus arlettae",0.231485447559775,-0.977631504670764,2.55041688784828,-0.383322236191576,0.701480854005102,NA
"Staphylococcus aureus",217.230896188262,1.79731771539333,0.28867765647703,6.22603680980186,4.78381717147432e-10,8.33310087934236e-09
"Staphylococcus carnosus",3.46979026386642,-1.49291690132396,0.846621599219404,-1.76338154223852,0.0778361607393737,0.156483718537832
"Staphylococcus chromogenes",2.38871797666497,-4.3157550064502,1.04837709202273,-4.11660559858611,3.84493205403043e-05,0.000261823872531706
"Staphylococcus cohnii",1.42464096833268,0.831483478371768,1.1176772777987,0.743938787061506,0.456913508571278,0.58288045033898
"Staphylococcus delphini",0.12171783555354,-0.156555671897093,3.11653965008542,-0.0502338136120945,0.959936066192528,NA
"Staphylococcus epidermidis",8.27566112866713,-2.63490534637207,0.620456801410445,-4.24671845063557,2.16924272034095e-05,0.000154537080340912
"Staphylococcus equorum",3.49179941471471,-1.21519810205468,0.781518036062165,-1.55492009906477,0.119965099881809,0.217872299133225
"Staphylococcus fleurettii",1.27707152956546,-2.84860528111408,1.1409576753728,-2.4966791867922,0.0125362314464109,0.0376924553511239
"Staphylococcus gallinarum",2.16862690761862,-1.44503367343324,0.949769406206431,-1.52145738111843,0.128145098628166,0.228528247223282
"Staphylococcus hominis",0.83214489348125,0.766849328474043,1.36643346389553,0.561205026615675,0.574657776657753,0.685627926193519
"Staphylococcus intermedius",6.82582444011556,1.8502728152173,0.669407993770019,2.76404350177655,0.00570899275953747,0.0193890320135235
"Staphylococcus lentus",10.0314582094221,-0.099709471611214,0.601129862960178,-0.165870101878168,0.868259176769493,0.914956154982517
"Staphylococcus lugdunensis",0.803480929000324,-1.24126752234563,1.34051134157847,-0.925965699688909,0.354463805944735,0.485690066506361
"Staphylococcus lutrae",2.55715760834342,-1.29669923598002,1.2814098890979,-1.01193165981642,0.311570730349179,0.441017547545364
"Staphylococcus massiliensis",2.70499878456614,-1.25248195851084,0.863206899775504,-1.45096379423817,0.146789942219872,0.252843919613176
"Staphylococcus microti",2.10613720127157,0.502969269430524,0.803152249291482,0.62624399031968,0.5311549174849,0.649640192811073
"Staphylococcus pasteuri",3.27260939199387,0.92659410374178,0.713702433860938,1.29829192080676,0.194187041586254,0.30987293870147
"Staphylococcus pettenkoferi",8.36351777787728,0.411939731472004,0.500946151348425,0.82232337819776,0.410892874732611,0.541572253735929
"Staphylococcus pseudintermedius",1.5987144957436,-1.48611415026318,1.04610319177561,-1.42061907653748,0.155427529585554,0.263374683445247
"Staphylococcus saprophyticus",53.8023039802263,1.56174694673793,0.692828855898988,2.25415978771765,0.0241861175319998,0.0628815766359166
"Staphylococcus schleiferi",0.185466735938524,-0.683113448623573,2.73039435755574,-0.250188565887274,0.802441527239111,NA
"Staphylococcus schweitzeri",0.571842909135446,-2.27553253830642,2.01436473019481,-1.12965269109252,0.258622599135836,NA
"Staphylococcus sciuri",2.7439604067399,-1.36023487942283,0.81553593725184,-1.66790305281517,0.0953349735642129,0.183271220094962
"Staphylococcus simulans",2.6819805695611,-2.15214631555574,0.879560192480169,-2.4468436997895,0.0144113319831105,0.0420655095723226
"Staphylococcus sp.",6.26701754106727,-1.73718035531145,0.575499112555506,-3.01856304799063,0.00253976549049169,0.00986671485514756
"Staphylococcus succinus",1.90098508454087,1.52829720796133,0.978948910226396,1.56116135581364,0.118485684386408,0.215864607181714
"Staphylococcus vitulinus",2.06684904467455,0.184586182741101,0.89977723356656,0.20514653611476,0.837457638968514,0.891790820435807
"Staphylococcus xylosus",2.15386416310418,-1.59219931788527,0.929621553635665,-1.71273924497374,0.0867605217322048,0.170428089252057
"Stappia indica",1.58769260534752,0.525047202242832,1.25696812280521,0.417709242356179,0.676159714040206,0.769172626041102
"Stappia stellulata",0.080129814683924,0.324335668668316,3.11653965008542,0.104069161661212,0.917114463371321,NA
"Starkeya novella",0.677015536143091,-1.09583414036703,1.48481054345797,-0.738029605996027,0.460496458471986,0.585652584962017
"Stenotrophomonas",19.1746763653938,-0.66019152566766,1.13807276556252,-0.580096058569105,0.561849841555847,0.676625589741653
"Stenotrophomonas acidaminiphila",1.28565428624183,0.153489943617996,1.5522168377609,0.0988843439164132,0.921230099721225,0.951356385254277
"Stenotrophomonas ginsengisoli",0.096921790468591,-0.156555671897093,3.11653965008542,-0.0502338136120945,0.959936066192528,NA
"Stenotrophomonas humi",0.159775860005671,0.805229344695804,3.11653965008542,0.258372886311179,0.7961191399441,NA
"Stenotrophomonas koreensis",0.19454752995288,0.324341177584867,2.68963429367823,0.12058932262546,0.904016326431944,NA
"Stenotrophomonas maltophilia",4.9120702464364,1.12646420949611,0.547640350831829,2.05694158179741,0.0396918455317246,0.0934740365771099
"Stenotrophomonas rhizophila",0.705965108441043,-1.73495638585729,1.63472260056715,-1.06131547043845,0.288546557397412,0.416840933639921
"Stenotrophomonas sp.",1.58974941734816,-0.114093185431331,1.06429860110752,-0.107200352713612,0.914630035618365,0.94743951512357
"Stenoxybacter acetivorans",2.14438838505125,0.227983837872162,0.812192563531186,0.280701705616402,0.778939200437309,0.847027507756382
"Stigmatella aurantiaca",7.01354626699702,0.544766169954753,0.607913797345727,0.896124043134587,0.370186517273443,0.501255565014191
"Stomatobaculum longum",103.743784788892,0.332699788962036,0.293910275289643,1.13197739900099,0.257643936427507,0.384118513724058
"Streptacidiphilus albus",0.766099431370452,-1.35698371584377,1.48172063346323,-0.915816170199433,0.359763320837859,0.491082389414671
"Streptacidiphilus jeojiense",0.960259064392817,0.245197321035319,1.52671714181817,0.160604288980022,0.872405076636733,0.91796325289134
"Streptacidiphilus neutrinimicus",2.26896070725776,1.88316041893373,0.945813110551611,1.99104918077891,0.0464754806395289,0.105973781328106
"Streptacidiphilus oryzae",0.358510873003107,-0.307426133240396,2.68199839358112,-0.114625770834228,0.908741752170099,NA
"Streptoalloteichus hindustanus",0.965301512887261,-2.3769256328057,1.71379349448493,-1.38693818155733,0.165460613886201,0.275883484181602
"Streptobacillus felis",3.44478870869919,-0.0475645322544345,0.773104461667472,-0.0615240690137072,0.950941846411071,0.972065680256378
"Streptobacillus hongkongensis",15.4031460562562,0.397536652916714,0.393496173631295,1.01026815393942,0.312366834298923,0.441355233706161
"Streptobacillus moniliformis",6.7116077372081,1.15670297295782,0.589643211962684,1.96169980335671,0.0497974447542537,0.112090955261763
"Streptobacillus notomytis",3.63498820762862,0.0045989023737004,0.651394249328093,0.00706009053417976,0.994366909561731,0.995842231386007
"Streptobacillus ratti",1.80980701930971,-2.81514124005699,1.2390847031468,-2.27195221836539,0.0230893964485167,0.060554997970855
"Streptococcaceae",8.8133213020157,3.71303190026687,0.788393079602133,4.70962010744777,2.48178931215669e-06,2.15353923660961e-05
"Streptococcus",57.9153951338847,0.234579053079774,0.300667614277654,0.780193948202049,0.435276723944013,0.563397485450065
"Streptococcus acidominimus",4.0410668251171,-0.983736288709697,0.770939761445577,-1.27602224960496,0.201947654030736,0.319518702539107
"Streptococcus agalactiae",39.8444355603015,-0.11208808557799,0.381281251819414,-0.293977438028025,0.768775143846315,0.840191414039688
"Streptococcus anginosus",15.2338955777057,-2.49791731036855,0.56557570600871,-4.4165923037898,1.00269094253232e-05,7.75720786486324e-05
"Streptococcus australis",0.0604154487373977,0.324335668668316,3.11653965008542,0.104069161661212,0.917114463371321,NA
"Streptococcus azizii",5.48586188467394,-0.965183162215993,0.59380755816336,-1.6254140738816,0.104074359081325,0.195614876101342
"Streptococcus caballi",12.303147223263,1.72554442488291,0.544830799428642,3.16711982269077,0.0015395686806174,0.00642478429314833
"Streptococcus canis",2.04935106862581,1.25042265374421,0.856429512178269,1.46004152818584,0.144278660958625,0.249473188977449
"Streptococcus castoreus",0.748653953535415,-1.03722468728143,1.63833237859679,-0.63309783828468,0.526669753861515,0.645262456908837
"Streptococcus constellatus",1.17719250007192,1.86500929126676,1.29869773949099,1.43606108993285,0.150984958765346,0.257930647685184
"Streptococcus criceti",1.92884341868794,-0.138851446791784,0.917526448712673,-0.151332364300341,0.87971354024967,0.923314502885951
"Streptococcus cristatus",7.27834603800549,-2.9082995265746,0.708185316970922,-4.10669277783687,4.01364498803142e-05,0.000272624942583266
"Streptococcus cuniculi",4.02117426860569,-3.17196849773362,0.892219776979278,-3.55514255520396,0.000377774208847347,0.00194840566167686
"Streptococcus devriesei",4.56912382544118,0.535081564536847,0.56243414049139,0.95136750423677,0.341417850317996,0.472732408132609
"Streptococcus didelphis",6.54443167871741,-4.77941592770212,1.01274890862448,-4.71925063261095,2.36715025495241e-06,2.0617115123779e-05
"Streptococcus dysgalactiae",16.811670792156,-0.109641614145528,0.38870126655859,-0.282071666800195,0.777888558077668,0.846447782594159
"Streptococcus entericus",10.8312146432915,0.684980433928145,0.59901333644575,1.14351449667629,0.252825039311843,0.378816651577123
"Streptococcus equi",12.8318837276571,2.05412013277499,0.580094213221626,3.5410112460305,0.000398596588383175,0.00203442493125628
"Streptococcus equinus",53.9876330076229,0.271961320019974,0.330981235379719,0.821681989638976,0.411257912158436,0.541788905990621
"Streptococcus ferus",1.36039329480428,0.459031300325389,1.12274867284689,0.408845996817303,0.682652682065089,0.773895442466951
"Streptococcus gallolyticus",18.9519464628602,0.593349592433,0.597757782629523,0.992625457460159,0.320892513852471,0.449849318484772
"Streptococcus gordonii",3.69752459186334,-1.39722192806358,0.740431902303132,-1.88703636852692,0.0591554341768761,0.127775737822052
"Streptococcus halotolerans",1.3976404936856,-2.94420098871953,1.19558180238691,-2.4625675824453,0.0137946172638046,0.0405340473112415
"Streptococcus henryi",5.75600608311375,0.173622908947881,0.51772103868654,0.335359964100287,0.737353565040272,0.815589768786863
"Streptococcus himalayensis",1.99796570661739,-1.61759294972634,0.981097926360586,-1.64875789283018,0.099197244504591,0.188680915929831
"Streptococcus hyovaginalis",1.77868679512352,2.2857013321957,1.03514808198673,2.20809116296561,0.0272379189091076,0.069151275086592
"Streptococcus ictaluri",1.72251688425131,0.165637270959277,0.984702673725116,0.168210440957445,0.866417727286647,0.913799946747636
"Streptococcus infantarius",3.16762445584336,2.88946791078382,0.945103048485551,3.0573046139402,0.0022333718880974,0.00882884933801315
"Streptococcus infantis",4.59122898991879,-1.30845163308687,0.619357837355931,-2.11259397099536,0.0346355351959369,0.0840592764305884
"Streptococcus iniae",11.4323098350639,0.409692655183745,0.433417509784557,0.945260968776724,0.344525659795208,0.475572229778662
"Streptococcus intermedius",10.8053600208779,-3.2372879604336,0.595008390678347,-5.44074337631254,5.30586993162697e-08,6.33887115725346e-07
"Streptococcus lutetiensis",1.36316232940776,-2.94606274773508,1.13040488472339,-2.6062013598393,0.00915526221629541,0.0288607215224724
"Streptococcus macedonicus",32.9966028673554,2.25402568243682,0.565180871764708,3.98814927228323,6.65907603309441e-05,0.00042205411477359
"Streptococcus marimammalium",2.75570439514883,1.7493919406459,0.839229928175892,2.08452044179155,0.0371128527835776,0.088715982749588
"Streptococcus marmotae",3.86404291769846,0.201048297315036,0.81931085049656,0.245387080121283,0.806156731828142,0.866835195514131
"Streptococcus massiliensis",5.00705082226616,-2.63832956742061,0.835068915131082,-3.15941537233064,0.00158086004507763,0.00657170457538045
"Streptococcus merionis",4.07608233422482,-0.897514801280367,0.689469144607994,-1.30174759566747,0.193002683330389,0.308695858802564
"Streptococcus minor",2.0969668418688,-0.432549433282156,0.908180292776696,-0.476281457242006,0.633873873904254,0.736586812800295
"Streptococcus mitis",14.6780792850535,-1.93536156049523,0.526602737685634,-3.67518324914327,0.000237678756682352,0.00131099620641951
"Streptococcus mutans",18.6995082274132,-2.36025045729351,0.542288261122261,-4.3523908343673,1.3466092788736e-05,0.000100299173874723
"Streptococcus oralis",14.3276287712742,0.0234994819213135,0.400024428768755,0.0587451171260794,0.953155123094989,0.972566542447673
"Streptococcus orisasini",0.916246856434728,-0.0129790845376316,1.21040318628599,-0.0107229431355487,0.991444493180274,0.99422880803357
"Streptococcus orisratti",8.93805371115755,1.11531567075329,0.678312025179931,1.644251656098,0.10012423078507,0.189975701419317
"Streptococcus ovis",18.7748234458185,1.48718695337073,0.516354996024755,2.88016377263721,0.00397468645846155,0.0142235300700413
"Streptococcus pantholopis",4.88963279900523,-0.52152884433621,0.708623326881875,-0.735974705533717,0.461746091446889,0.586662850423566
"Streptococcus parasanguinis",15.3767729434132,-1.75913369893641,0.415462187106721,-4.23416078172366,2.29406777138361e-05,0.000161934195627078
"Streptococcus parauberis",27.5298957560289,2.36956077860677,0.571773257188615,4.14423156175194,3.40955085951226e-05,0.000234243952180232
"Streptococcus pasteurianus",5.3133187995654,1.47096734074499,0.717709024346376,2.04953162193358,0.0404101589823863,0.0947935962228002
"Streptococcus pleomorphus",1.0212149490674,3.24310090867867,1.38178349149355,2.34703984281449,0.0189232311387416,0.0517394674173188
"Streptococcus plurextorum",5.60841629560934,-0.47052784323827,0.602038241253986,-0.781558065577705,0.43447433951153,0.562871771267684
"Streptococcus pneumoniae",70442.0070440878,4.30186789371154,0.394085959027293,10.9160648715566,9.65906356736345e-28,1.15908762808361e-25
"Streptococcus porci",8.16136810569684,-1.73706398399923,0.531346812822744,-3.26917173883325,0.00107862811857662,0.00472775311713777
"Streptococcus porcinus",0.44373334468464,-1.88904377691987,1.92435665930258,-0.981649512728321,0.326272545988568,NA
"Streptococcus pseudopneumoniae",9.82039575276514,0.436174431990186,0.431754266208526,1.01023768872159,0.312381426523138,0.441355233706161
"Streptococcus pseudoporcinus",7.1140036789477,1.28298357100963,0.718422085497445,1.78583537019365,0.0741259179418023,0.151908902043921
"Streptococcus pyogenes",9.22610035337794,1.43243697101116,0.494284272185715,2.89800232703531,0.00375547803306608,0.0135558699054524
"Streptococcus ratti",1.7551276540854,-2.74910923258956,1.14111079908641,-2.40915188497957,0.0159896420447573,0.0454921322664329
"Streptococcus salivarius",5.43277974457038,-0.604464487398316,0.59291943241203,-1.01947154091294,0.30797915736377,0.437654592043252
"Streptococcus sanguinis",17.36463017598,-0.150082599189833,0.421265292472975,-0.356266233823335,0.721641194022707,0.803311162177411
"Streptococcus sinensis",0.312805967530351,-0.461041084970105,2.08037004660986,-0.221614940919482,0.824613650522213,NA
"Streptococcus sobrinus",23.6268029914374,-0.252253788867832,0.376720334279858,-0.669604918858556,0.503109677585422,0.623260440229704
"Streptococcus sp.",141.573346386896,0.111205096591992,0.234156736634208,0.474917348911097,0.634845885221833,0.737240382838258
"Streptococcus suis",67.1657019448149,0.364635659089658,0.222215077228874,1.64091322531682,0.100815429285674,0.191085755753823
"Streptococcus thermophilus",24.4809817283224,2.65141536481508,0.60111965197308,4.41079468307554,1.02991939516902e-05,7.93375853625207e-05
"Streptococcus thoraltensis",1.82030001811883,0.583850061648106,0.923717679579621,0.632065483377792,0.527344088599049,0.645727455427407
"Streptococcus timonensis",1.19850901061021,-2.75096807862791,1.20469786764848,-2.2835336166052,0.0223989550203306,0.0592042863973496
"Streptococcus uberis",24.0737952166065,1.24001487227444,0.324645611883961,3.8195953583924,0.000133670776332168,0.00078034831588509
"Streptococcus urinalis",10.5610547522888,0.865593256442635,0.501610995663791,1.72562655907728,0.0844146180822378,0.166607798846522
"Streptomonospora alba",2.17330913939339,-2.59201277614479,1.20961573450902,-2.14283983102856,0.0321259617569295,0.0789263846621561
"Streptomyces",10.2230611378249,-0.49255114177105,0.472453220788581,-1.04253949406657,0.297161624840415,0.425868570631169
