"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NADH dehydrogenase8532",646.281118960435,2.16468686341891,0.248729170133898,8.70298751953221,3.23259478617235e-18,3.46029488081036e-17
"NADH dehydrogenase (quinone) subunit D8533",25.8166502700014,2.15587514584868,0.601107599514151,3.58650455857017,0.000335140208361064,0.000658023806447416
"NADH dehydrogenase subunit 18534",4.17112077028823,6.14966410379549,1.0692161625209,5.75156298544567,8.84221258824347e-09,3.20018131284553e-08
"NADH dehydrogenase subunit 38535",0.0772598653717042,1.63672333916597,3.11653965008542,0.525173276432119,0.599462740440974,NA
"NADH dehydrogenase subunit D8536",204.755356525304,2.51539852670023,0.318038209536583,7.9091079350668,2.59239779324694e-15,2.00151534231531e-14
"NADH dehydrogenase subunit D, partial8537",37.2959830440389,-1.10914803425119,0.367171474860922,-3.02079031240463,0.00252115889544686,0.00430672167582169
"NADH dehydrogenase subunit I8538",16.8772474070912,0.743418749751943,0.450347106845494,1.6507683483509,0.0987858854838855,0.124704288484197
"NADH dehydrogenase subunit J8539",4.9553856250991,6.39244718674018,1.13723536539049,5.62104150229728,1.89809663494059e-08,6.63808694890567e-08
"NADH dehydrogenase subunit M8540",33.9355929563459,4.49142028493419,0.474566394399654,9.46426114014251,2.95643728472064e-21,4.31366846212387e-20
"NADH dehydrogenase, partial8541",3.01770292327977,1.48339990730608,0.908771775827963,1.6323129159184,0.102613583726027,0.128857751441381
"NADH kinase8542",0.154519730743408,2.06782403839076,3.11503029037224,0.663821486674422,0.506804571841005,NA
"NADH oxidase8543",54.3810636732627,5.44638777900548,0.67667145693923,8.04879195531754,8.36152426546502e-16,6.79923946849656e-15
"NADH peroxidase8544",2505.70082404127,1.2242694528289,0.319848217526755,3.82765757550765,0.000129368562525233,0.000269776523982207
"NADH peroxidase, partial8545",11.2785976680356,7.56113730662004,0.945242121115744,7.99915401325433,1.25276941496639e-15,9.95983917387513e-15
"NADH pyrophosphatase8546",38.1195427370412,-0.22853950755926,0.273283185056337,-0.836273580140491,0.403001012622798,0.437449576933646
"NADH pyrophosphatase zinc ribbon domain protein8547",1.32441112885964,4.44232754768207,1.6035633060473,2.77028510875081,0.00560072436666795,0.00908093194012568
"NADH-dependent alcohol dehydrogenase8548",424.457057555224,0.0585873969529049,0.194120184863931,0.301809917366253,0.762796970251904,0.784227985887187
"NADH-dependent alcohol dehydrogenase, partial8549",3.59193205848917,5.41108381977823,1.13624530065715,4.76224968028359,1.91446602349224e-06,5.17609373063575e-06
"NADH-dependent flavin oxidoreductase8550",82.9024389852117,3.39826526964067,0.499840175489974,6.79870373826891,1.05564646860089e-11,5.43255519833286e-11
"NADH-dependent oxidoreductase8551",1.60409011424186,0.151963451475313,1.47305205615917,0.103162309057523,0.917834153275318,0.926697930677701
"NADH-dependent phenylglyoxylate8552",0.0772598653717042,1.63672333916597,3.11653965008542,0.525173276432119,0.599462740440974,NA
"NADH-flavin reductase8553",40.2117532081355,1.90328830069609,0.632543260375385,3.00894566415358,0.00262155996512324,0.00446725383762728
"NADH-quinone oxidoreductase subunit A8554",72.2396571206234,3.82690632859079,0.424897697267586,9.0066534914185,2.12440013705944e-19,2.57091243740745e-18
"NADH-quinone oxidoreductase subunit B8555",56.1848496302658,1.15190025278922,0.269886951495798,4.26808427159976,1.97158850000618e-05,4.63716814827231e-05
"NADH-quinone oxidoreductase subunit C8556",0.231669462288048,0.674940658035154,3.11653965008542,0.216567325885507,0.828545551567964,NA
"NADH-quinone oxidoreductase subunit E8557",29.7126094566584,2.82625622934197,0.427660622909069,6.6086426431243,3.87859710017258e-11,1.87393650722376e-10
"NADH-quinone oxidoreductase subunit F8558",1251.22399289164,0.561016694855146,0.241355730951177,2.32443908683748,0.0201019727116167,0.0295223838778021
"NADH-quinone oxidoreductase subunit G8559",20.5672176077226,-4.1735476426499,0.707444748482351,-5.89946798192117,3.6467553115389e-09,1.39308056612496e-08
"NADH-quinone oxidoreductase subunit H8560",82.8774886115344,0.43015200155896,0.271552962796402,1.58404458978954,0.113183572380229,0.14082118592941
"NADH-quinone oxidoreductase subunit I8561",13.7869671139544,0.380031059323018,0.431096637759776,0.881544939199424,0.37802294182,0.412882649124743
"NADH-quinone oxidoreductase subunit J8562",2.0801048584315,2.89630959721577,1.05203473980912,2.7530550918321,0.0059041959744244,0.00952079844884277
"NADH-quinone oxidoreductase subunit K8563",14.5488681055847,4.71051366100412,0.612575921084593,7.6896813911065,1.47501877466311e-14,1.04590188993832e-13
"NADH-quinone oxidoreductase subunit L8564",196.442578131028,1.00708388848622,0.268755469064014,3.74721263159244,0.00017881050484791,0.00036459378953717
"NADH-quinone oxidoreductase subunit M8565",33.513862658662,0.667137440240742,0.440846443546226,1.51331024670223,0.130200871129091,0.159693315078946
"NADH-quinone oxidoreductase subunit N8566",241.625819154214,0.450281204833433,0.198431210734085,2.26920555071777,0.0232558288798974,0.0337338097824925
"NADH-quinone reductase8567",15.8308880767104,4.73462297510134,0.708734752224647,6.68038777587784,2.38310816575061e-11,1.18051724420243e-10
"NADH-ubiquinone oxidoreductase subunit 38568",0.0772598653717042,1.63672333916597,3.11653965008542,0.525173276432119,0.599462740440974,NA
"NADH-ubiquinone/plastoquinone family protein8569",5.30801625979947,5.98497919842242,1.17861190971755,5.07798975139892,3.81449265934401e-07,1.13286032524943e-06
"NADH:flavin oxidoreductase8570",351.266893835141,-1.5000359104943,0.336112798791911,-4.46289434941445,8.08599275131273e-06,2.00241726103301e-05
"NADH:quinone oxidoreductase8571",0.251598903736973,1.10694979988966,2.88542367288161,0.383635100208411,0.701248920817776,NA
"NADH:ubiquinone oxidoreductase8572",349.163661557432,-0.273346596151388,0.274277666542219,-0.996605372932587,0.318956096947436,0.354636536706709
"NADH:ubiquinone oxidoreductase B subunit8573",0.154519730743408,2.06782403839076,3.11503029037224,0.663821486674422,0.506804571841005,NA
"NADH:ubiquinone oxidoreductase NADH-binding (51 kD) subunit8574",22.4468844741079,7.57281331202194,0.952857678255553,7.94747577191789,1.9035021929697e-15,1.4911660841264e-14
"NADH:ubiquinone oxidoreductase subunit H8575",48.7301084878209,4.00923603388284,0.384639306257076,10.4233653936637,1.939657768205e-25,4.12399713561017e-24
"NADH:ubiquinone oxidoreductase subunit L8576",6.25086522225363,1.42533541028603,0.811450132641869,1.75652865524282,0.0789981829814337,0.101931389830656
"NADH:ubiquinone oxidoreductase subunit RnfC8577",0.487981808651637,3.11194728450378,2.330152641159,1.33551220187701,0.181708764403079,NA
"NADH:ubiquinone reductase (Na(+)-transporting) subunit A8578",46.1241567858611,0.436032495846103,0.351139543504802,1.24176414736423,0.214323594433721,0.248223353373387
"NADH:ubiquinone reductase (Na(+)-transporting) subunit A, partial8579",1.51765782660993,4.67512638938822,1.38171988307358,3.38355584707126,0.000715536535070354,0.0013364050396445
"NADH:ubiquinone reductase (Na(+)-transporting) subunit B8580",448.571219930625,-2.01932796779013,0.245114284168944,-8.23831207812562,1.7465712270465e-16,1.53709322228365e-15
"NADH:ubiquinone reductase (Na(+)-transporting) subunit C8581",14.7465961644081,0.645331584179704,0.538841299775399,1.19762828953291,0.231061757779073,0.265201299374165
"NADH:ubiquinone reductase (Na(+)-transporting) subunit D8582",327.362454272764,-1.69388375207805,0.282350736085374,-5.99921847402542,1.98269451075095e-09,7.81666208448877e-09
"NADH:ubiquinone reductase (Na(+)-transporting) subunit E8583",211.448924845212,-1.25456960606337,0.328794217935994,-3.81566809154652,0.000135814963163463,0.000282077231185653
"NADH:ubiquinone reductase (Na(+)-transporting) subunit F8584",1028.49445607176,-2.00552727015492,0.2911749525673,-6.88770532105223,5.66995059209012e-12,3.01955813799361e-11
"NADP-dependent 6-phosphogluconate dehydrogenase8585",51.9292627196684,-0.850278600625811,0.480340585846212,-1.77015772907859,0.076700868878336,0.0993410564226213
"NADP-dependent malic enzyme8586",217.78432634736,-0.467131498593815,0.335871283348805,-1.39080511419815,0.164284531865541,0.196421015957898
"NADP-reducing hydrogenase subunit HndC8587",0.405579154200919,2.87335130805787,2.98692408832799,0.96197667670433,0.336061319878227,NA
"NADPH quinone reductase MdaB8588",42.3765311372563,-3.01581651163271,0.514903662134734,-5.85705003364991,4.71161213554541e-09,1.77355080521816e-08
"NADPH-dependent 7-cyano-7-deazaguanine reductase QueF8589",36.1784491467396,-0.613166737917335,0.285637448794928,-2.14666088254259,0.0318202891185441,0.0449446814521925
"NADPH-dependent butanol dehydrogenase8590",310.224776253468,5.62244377488027,0.700537835220774,8.02589595051402,1.00787621781015e-15,8.09619804081465e-15
"NADPH-dependent F420 reductase8591",0.0772598653717042,1.63672333916597,3.11653965008542,0.525173276432119,0.599462740440974,NA
"NADPH-dependent FMN reductase8592",44.8654241589892,3.814478192188,0.414215113724141,9.20893049481621,3.29390389757037e-20,4.31684577716456e-19
"NADPH-dependent glutamate synthase beta chain8593",5.54672852866785,6.48073466263962,1.05750795548439,6.12830818816026,8.88184191659634e-10,3.65931886963769e-09
"NADPH-dependent oxidoreductase8594",278.755096513381,1.10784668083013,0.282911297215636,3.91587996567603,9.00750583294809e-05,0.000192248299977447
"NagC family transcriptional regulator8595",1.7259028772414,4.8798186697419,1.7908842611098,2.72480962377652,0.00643385731914114,0.010296101485053
"NapD protein8596",17.9225989250894,-2.04276670271396,0.445745975810201,-4.58280458730103,4.58780737575076e-06,1.17743561387623e-05
"NapH/MauN family ferredoxin-type protein8597",3.56703440215418,1.19912943248806,0.936389432689665,1.28058838622699,0.200338281413138,0.233856934440034
"NCAIR mutase (PurE)-related proteins8598",0.186699628314776,2.09775608242589,3.11467224538538,0.673507809861497,0.50062428187874,NA
"NCAIR mutase-like protein8599",0.562096648142019,1.10398468097092,1.8457695627184,0.59811620218994,0.549762400086068,0.582123528266584
"NCS1 nucleoside transporter8600",46.688747944559,8.63504465647241,0.871874439788964,9.90400023489909,3.9995008233267e-23,6.94295367644916e-22
"NCS2 family permease8601",676.60009849693,1.86016073488109,0.220783449928034,8.42527252603137,3.59911556520184e-17,3.44904906506765e-16
"NERD nuclease8602",0.0772598653717042,1.63672333916597,3.11653965008542,0.525173276432119,0.599462740440974,NA
"NeuD protein8603",0.443716657774216,2.95732201547167,2.07985295566395,1.42188995016122,0.15505820113582,NA
"neuraminidase8604",53.8961303740054,-0.269961327817818,0.250774520308018,-1.07651019523927,0.281699143746384,0.316169714568849
"neuraminidase (sialidase)8605",1.61021682183335,4.73227434839846,1.57345324107989,3.00757227787119,0.0026334349368584,0.00448419211327652
"neurotransmitter symporter family protein8606",0.429096521054612,0.649091197646262,2.20849569267552,0.293906481139617,0.768829365492046,NA
"neutral zinc metallopeptidase8607",12.6702600197912,-1.59045516015798,0.679808131141691,-2.33956477908983,0.0193062231636853,0.0284491609365763
"NfeD family protein8608",236.402709757845,3.95789227273733,0.332179872473188,11.9149069546855,9.89766127126108e-33,3.6409253962139e-31
"NGG1p interacting factor 3 protein, NIF38609",1.74700416313193,2.11533229812777,1.05721434541484,2.00085470586168,0.0454080499547285,0.0621822862537423
"NGG1p interacting factor NIF38610",3.26221189637387,0.463357661465967,0.859626865307534,0.539021847927239,0.589871779395179,0.621611753883287
"NgoBV family restriction endonuclease8611",1.42187763863161,4.63445963477814,1.58824745255548,2.91797076540013,0.00352317379799946,0.00588112024744088
"NgoFVII family restriction endonuclease8612",9.42082918546409,7.31537665017023,0.95869141280283,7.63058535048624,2.33690187960181e-14,1.62391907225703e-13
"nHL repeat containing protein8613",35.5804486535173,-1.22293326454789,0.506509868669533,-2.41443126816109,0.0157597960526878,0.0235913407377139
"NHL repeat containing protein8614",2.41905651668832,5.34554043552653,1.27722512366285,4.18527660980899,2.84819052362308e-05,6.55371326013221e-05
"NHL repeat protein8615",0.627427763032663,3.45369298816768,2.18897140401207,1.57776980632893,0.114618502711891,0.142466280522826
"NHLP bacteriocin export ABC transporter permease/ATPase subunit8616",1.13437570282312,4.24650832116771,1.71806904182782,2.4716750129261,0.013448170774735,0.0203722425779159
"NHLP family bacteriocin export ABC transporter peptidase/permease/ATPase8617",2.1651443618315,5.19584861292097,1.52152328071858,3.41489918607561,0.000638056225982592,0.00119996038824741
"NHLP family bacteriocin export ABC transporter peptidase/permease/ATPase subunit8618",1.20979499837572,4.35561714146819,1.77969442185417,2.4473960742824,0.0143892615888228,0.0216844784212183
"Ni,Fe-hydrogenase small subunit8619",1.31353633254164,3.77095390044028,1.8195299857998,2.07248791164202,0.0382199624308965,0.0531342309139788
"Ni/Fe hydrogenase8620",37.7843098735877,0.877439683968625,0.664028149588941,1.32138928825803,0.1863715958479,0.219283892390002
"Ni/Fe-hydrogenase, b-type cytochrome subunit8621",207.125529314289,-1.91263626253002,0.513539848654236,-3.724416454813,0.000195767528602342,0.000396525489470585
"nickel ABC transporter ATP-binding protein8622",1.36553715548927,4.44435806231571,1.45462617161994,3.0553266186365,0.00224815546020941,0.00387224101005969
"nickel ABC transporter permease subunit NikB8623",7.62250717108951,3.07183626824044,0.621769030595909,4.94047808282822,7.79312527727363e-07,2.22056161845266e-06
"nickel ABC transporter permease subunit NikC8624",8.36167367181604,2.61164082871579,0.588472183456419,4.43800217263659,9.07977029857247e-06,2.2377562212274e-05
"nickel ABC transporter substrate-binding protein8625",0.822382247090096,3.77427277726548,2.06897371889539,1.82422461087642,0.0681181223607872,0.0892450099946288
"nickel ABC transporter, nickel/metallophore periplasmic binding protein8626",3.41847535632577,-1.32976961700959,0.965417149645411,-1.37740417963157,0.168387321376964,0.200533205185568
"nickel-dependent hydrogenase large subunit8627",596.438266568725,-1.61497109239647,0.454832332821215,-3.5506954450208,0.000384214741725469,0.000748145355509402
"nickel-iron hydrogenase small subunit8628",297.685174350061,-2.23472088491324,0.465752596759336,-4.79808572289714,1.60189223366565e-06,4.38039557701492e-06
"nicotinamide mononucleotide transporter8629",10.5056325482344,-0.641267576895227,0.942758570615375,-0.680203391284629,0.496375685337049,0.530156225870778
"nicotinamide mononucleotide transporter PnuC8630",3.83151575982568,1.68144819241457,0.781355996945843,2.15196171653766,0.0314003697141335,0.0444082730751654
"nicotinamide riboside transporter PnuC8631",17.8339694167167,-1.25235496524225,0.371516082984361,-3.37093068806653,0.000749147036459999,0.00139501959441502
"nicotinate (nicotinamide) nucleotide adenylyltransferase8632",40.8228455822983,2.91840257015481,0.332959722813045,8.76503183477685,1.86723889509318e-18,2.04924679055017e-17
"nicotinate dehydrogenase medium molybdopterin subunit8633",0.266530888225987,2.43318273746945,3.11017587839197,0.782329627843251,0.434020879121153,NA
"nicotinate phosphoribosyltransferase8634",459.693233465469,0.689349750971602,0.212137079753619,3.24954860212193,0.00115588324502821,0.0020800513164381
"nicotinate-nicotinamide nucleotide adenylyltransferase8635",263.247926198144,0.299276331581232,0.1693889571374,1.76679954017588,0.0772618057646487,0.0999651446131423
"nicotinate-nucleotide adenylyltransferase8636",39.7539000711811,2.62300365073627,0.659938029491737,3.97462115155938,7.04913728764905e-05,0.000152890740890282
"nicotinate-nucleotide adenylyltransferase, partial8637",5.11478096006109,1.83416513376972,0.63484019529586,2.88917612237034,0.00386252671009996,0.00640835627060494
"nicotinate-nucleotide diphosphorylase (carboxylating)8638",714.147080681175,-1.64163966603924,0.220573911196674,-7.44258311027307,9.87353007894071e-14,6.40053313508954e-13
"nicotinate-nucleotide pyrophosphorylase8639",18.4350185668517,3.35278383675789,0.589138755722605,5.69099181507003,1.26303562981611e-08,4.49283971158686e-08
"nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase8640",120.441829718821,3.88976917868736,0.330127315218627,11.7826335458226,4.79704720903264e-32,1.68868206181263e-30
"nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase, partial8641",0.472908032289254,3.07935355501277,2.34418151195074,1.31361566470604,0.188975574482691,NA
"nicotinic acid mononucleotide adenylyltransferase8642",31.6132753621985,0.79652112975609,0.298402700293317,2.66928258012794,0.00760134684768195,0.0120097178192707
"Nif11-like leader peptide family natural product precursor8643",0.186699628314776,2.09775608242589,3.11467224538538,0.673507809861497,0.50062428187874,NA
"NIF3 (NGG1p interacting factor 3)8644",1.08960440863168,4.22433275918487,1.67998155279353,2.51451139577128,0.0119197450302664,0.0182036303839489
"Nif3-like dinuclear metal center hexameric protein8645",399.111388408488,0.00677302617527011,0.259641693428207,0.0260860499168748,0.979188703831164,0.981305868596205
"NifU family protein8646",3.50881908139307,4.2952487381433,1.07174890669046,4.00770060163342,6.13127777606304e-05,0.000134197099757841
"nifU-related domain containing protein8647",2.86387188917436,-0.271049797646733,1.00816108731274,-0.268855643267503,0.788040772046818,0.807911740419598
"NigD-like protein8648",30.7465060078856,9.00517017913398,0.890996046404064,10.1068576179183,5.15099738964497e-24,9.85207960151491e-23
"nigerythrin8649",0.292459594885916,2.52593144167868,2.70535579501824,0.933678093776071,0.350469968283939,NA
"NimC/NimA family protein8650",0.902295205589259,3.85401954996684,1.76105916225533,2.18846682301753,0.0286356153841316,0.0408094938932408
"NINE protein8651",12.6833092573983,-0.499346123149422,0.435933757126113,-1.14546330718078,0.252017286778651,0.286533145761009
"nitrate ABC transporter8652",1.58219497926411,4.75560180236146,1.57219962363734,3.0248078748163,0.0024879111296009,0.00425253893756614
"nitrate ABC transporter ATP-binding protein8653",26.0727342873856,5.88034714413634,0.618533425436336,9.50691895104637,1.96393107278313e-21,2.91134984723341e-20
"nitrate ABC transporter permease8654",29.6071617921013,4.87854906876965,0.748463698887049,6.51808374410671,7.12112346612592e-11,3.34524397961084e-10
"nitrate ABC transporter substrate-binding protein8655",253.471732381753,8.57504493050731,0.607009297760347,14.1267110110936,2.60007108096674e-45,2.30280180769698e-43
"nitrate reductase8656",82.0729161222239,0.426493848054525,0.434996430065404,0.980453674046013,0.326862226317724,0.362037538389991
"nitrate reductase molybdenum cofactor assembly chaperone8657",9.3187200756063,-2.80739337589832,0.797137363226696,-3.5218439197661,0.000428556379831196,0.000830070547646299
"nitrate reductase subunit alpha8658",313.155775301462,-2.10076289517368,0.604437659879948,-3.47556585999445,0.000509776802911122,0.000975698065310275
"nitrate reductase subunit beta8659",89.5963379066475,-1.48835365474571,0.542355628589776,-2.74423934460808,0.00606512991396904,0.00975993883274384
"nitrate/sulfite reductase8660",2.4726983923086,5.31469745907954,1.28633154390182,4.13167000706404,3.60137186954152e-05,8.17596803878546e-05
"nitrate/sulfonate/bicarbonate ABC transporter ATP-binding protein8661",8.48682755778534,3.77149456731033,0.824853644706277,4.57231969757899,4.82354234591335e-06,1.23338279367277e-05
"nitric oxide dioxygenase8662",9.26167533581928,-1.91525908229215,0.636322511589162,-3.00988735650567,0.00261344594285009,0.00445451897956981
"nitric oxide reductase8663",2.78590555719947,-0.40157224153124,0.887860319888115,-0.452292137103103,0.651058539650765,0.680060771773129
"nitric oxide reductase activation protein8664",7.55018913712953,6.4477713931453,1.03940352442138,6.20333801228419,5.52779352343485e-10,2.33274564319762e-09
"nitric oxide reductase FprA8665",1.15239134625645,0.717442459868355,1.2656735258077,0.566846382767243,0.570818554686575,0.602808734829239
"nitrilase8666",5.43481120507874,3.95692888463449,0.953242706440089,4.15101931323634,3.309978305161e-05,7.55379096229505e-05
"nitrite reductase8667",26.7431620897729,-1.56829824604427,0.50256485399638,-3.12058878286696,0.00180489881116478,0.00315092504321987
"nitrite reductase large subunit8668",15.7925678344431,-4.84645406317024,0.962649366298698,-5.03449566668747,4.79108514549405e-07,1.40341350217179e-06
"nitrite transporter NirC8669",7.06672092176158,1.98859286001359,0.672943865436076,2.95506499449988,0.00312603188185063,0.00525795008069833
"nitrogen fixation protein NifH8670",0.343099480282089,2.57201200419676,2.5850091202836,0.994972119833211,0.319749824368662,NA
"nitrogen fixation protein NifU8671",58.1761018070943,1.90581022479222,0.315235697258687,6.04566754769617,1.487926307343e-09,5.96586369769445e-09
"nitrogen fixation protein RnfG8672",0.887309771941118,3.94749584656284,1.70870734193664,2.31022349449776,0.020875783961572,0.0305555553669114
"nitrogen-fixing protein NifU8673",34.3718171315156,2.52749118946887,0.431849963828993,5.85270672957546,4.83636510985558e-09,1.8170671940703e-08
"nitrogenase8674",0.26395949368648,2.43318266245762,3.11017588004827,0.782329603308432,0.434020893536338,NA
"nitrogenase component 1 type oxidoreductase8675",0.457180224344435,2.39060669563734,2.09107474056561,1.14324306504258,0.252937686581384,NA
"nitrogenase iron protein8676",0.837456023452478,3.79562631065076,1.80453733356154,2.10337920976092,0.0354326343318163,0.0495914222832316
"nitrogenase molybdenum-iron protein8677",1.55568620409197,4.69374220710079,1.66406788381054,2.82064346819351,0.00479274370001373,0.00784405616156908
"Nitrogenase subunit NifH (ATPase)8678",0.384916780227317,2.61285450592948,3.0173494226122,0.865943627989718,0.38652107636537,NA
"nitronate monooxygenase8679",816.229737946518,-1.66031843626009,0.336318808270632,-4.93673977021247,7.9439356428977e-07,2.26075368633836e-06
"nitroreductase8680",366.612929087932,0.134934716736381,0.288864947072052,0.467120424627791,0.640413722030165,0.670301302584076
"nitroreductase family protein8681",135.996253065921,-0.756168703180861,0.2946075748593,-2.56669810184615,0.0102671959311202,0.0158645804447413
"NitT/TauT family ABC transporter permease8682",1.25919791573748,4.43378466455845,1.66075295420153,2.66974365653931,0.00759091751446382,0.01199587544478
"NLP/P60 family protein8683",4.10267190154544,1.06583491249174,0.691330158998789,1.54171620985742,0.12314257110278,0.15210957192717
"NlpC/P60 family protein8684",7.37123167535835,6.9378056131885,1.12530144764514,6.1652863130203,7.03557214567557e-10,2.93606334590693e-09
"NMT1-like family protein8685",0.558990483111903,3.29400750709271,2.24886981361541,1.46473908233802,0.142992117706866,0.173757353553611
"NodT family efflux transporter outer membrane factor (OMF) lipoprotein8686",67.4275548609663,-5.30042715661855,0.836421751338502,-6.33702692228702,2.34241074392174e-10,1.03335093255811e-09
"nodulation efficiency protein D (NfeD)8687",38.0980956352737,-1.86750555323144,0.453049162212651,-4.12208146266227,3.75464369052696e-05,8.4905383829529e-05
"Nodulation efficiency protein D (NfeD)8688",0.271222969857887,-0.110001826067564,2.39299828252252,-0.0459682010099935,0.963335595023413,NA
"nodulation efficiency protein NfeD8689",1.34889489228736,1.70971294999169,1.23572692954325,1.3835685774232,0.166490595435982,0.198580522348372
"nodulation protein NfeD8690",37.7317561683427,5.07277577320225,0.585977252663119,8.65694999276468,4.84555152341101e-18,5.08508633456831e-17
"NOL1/NOP2/sun family protein8691",1.69069889945494,1.90857115856888,1.16340082718736,1.64051040189051,0.100899087477211,0.127002970161186
"non-canonical purine NTP diphosphatase8692",16.3385664754332,2.09415725165734,0.450713189215638,4.64631899346396,3.37910354665548e-06,8.84866945691987e-06
"non-canonical purine NTP pyrophosphatase8693",129.987353514234,1.10150069643728,0.226250308026463,4.86850473727728,1.12445827699231e-06,3.13904684633168e-06
"non-canonical purine NTP pyrophosphatase, RdgB/HAM1 family8694",14.3837162553877,1.33643806432849,0.444746355276611,3.00494438790238,0.00265629411916272,0.00451868971457765
"non-ribosomal peptide synthase8695",2.47524100612536,5.40038114105712,1.67865587231643,3.21708649766611,0.00129499549926851,0.00231243256932434
"non-ribosomal peptide synthase MxaA8696",0.154519730743408,2.06782403839076,3.11503029037224,0.663821486674422,0.506804571841005,NA
"non-ribosomal peptide synthase/amino acid adenylation domain-containing protein8697",0.0772598653717042,1.63672333916597,3.11653965008542,0.525173276432119,0.599462740440974,NA
"non-ribosomal peptide synthetase8698",62.5325054896821,1.93509344211592,0.795577075251024,2.43231423115774,0.0150026852727702,0.0225405012120875
"non-ribosomal peptide synthetase, partial8699",2.357818608543,5.34406560298638,1.60413612939855,3.3314289885049,0.000864013408132022,0.00158958804446623
"non-specific serine/threonine protein kinase8700",2.5918123960439,1.92353904592639,1.03075436330919,1.86614688658795,0.0620208176855577,0.0820941903776944
"noncanonical pyrimidine nucleotidase, YjjG family8701",88.3516654813491,2.03602167307146,0.4080581979764,4.98953748060519,6.0524030730515e-07,1.75367086332113e-06
"NPCBM/NEW2 domain protein8702",71.2012315242538,9.73600356817191,0.89990805722352,10.8188869851997,2.80158884138933e-27,7.08292597082158e-26
"NQR2 and RnfD family protein8703",0.0772598653717042,1.63672333916597,3.11653965008542,0.525173276432119,0.599462740440974,NA
"NRAMP family metal ion transporter8704",80.0417185006477,-2.20060455004478,0.339762490142282,-6.47689081017518,9.36318974591385e-11,4.34077476493248e-10
"NTE family protein8705",7.61323519285382,-1.56309612594398,0.550011341126856,-2.84193435491989,0.00448407235078316,0.00736400449245776
"NTPase8706",1.34879514422454,4.50883529023283,1.38973099767654,3.24439427325938,0.00117700702985722,0.00211532670934014
"NtrC family two-component response regulator8707",0.0772598653717042,1.63672333916597,3.11653965008542,0.525173276432119,0.599462740440974,NA
"nuclear transport factor 2 family protein8708",113.8143463397,6.14866474753476,0.427003266659694,14.3995730890626,5.20641166834607e-47,5.36260401839646e-45
"nuclease8709",61.072375163015,3.7483523893896,0.420291009828899,8.91846911242656,4.7277795516449e-19,5.51971239845696e-18
"nuclease SbcCD subunit D8710",0.26395949368648,2.43318266245762,3.11017588004827,0.782329603308432,0.434020893536338,NA
"nuclease, EndA/NucM family8711",3.74964570659277,5.99576881797134,1.04369119909537,5.7447728055657,9.20444875521028e-09,3.3252236929384e-08
"nucleic acid-binding protein8712",18.9932204271849,4.52163561860878,0.534945240505868,8.45252051281533,2.85080450452423e-17,2.76432612520289e-16
"nucleoid occlusion factor SlmA8713",4.46354437339726,-1.50547267356148,0.68171250543372,-2.20836886746513,0.0272185701873796,0.0389617272447512
"nucleoid occlusion protein8714",14.0139973974949,2.06009002929573,0.559582581333354,3.68147633256742,0.000231887317996738,0.000465549113015398
"nucleoid-associated protein8715",9.86571255056805,3.41227854552901,0.790647872470584,4.31580057866527,1.59025497987862e-05,3.78703467977603e-05
"nucleoid-associated protein, YbaB/EbfC family8716",116.685579664281,1.34432458530136,0.245760273067567,5.47006466310266,4.49871414591652e-08,1.49366332853317e-07
"nucleoid-structuring protein H-NS8717",27.8638932353302,5.82524338816443,0.693025481690943,8.40552554279991,4.25949833384127e-17,4.04013126412434e-16
"nucleosidase8718",5.88163986434411,-2.40339064514922,0.667443567784488,-3.6008896649151,0.00031713014680243,0.000623630984484202
"nucleoside 2-deoxyribosyltransferase8719",4.12540495938616,0.11624798097649,0.779522087260419,0.14912724459808,0.881453228179404,0.89288316003749
"nucleoside deoxyribosyltransferase8720",3.14265275655025,1.82227153115682,0.798423673540332,2.28233654830974,0.0224694783352292,0.032695489352382
"nucleoside hydrolase8721",158.064338563946,1.10035645039386,0.653581993319061,1.68357828343152,NA,NA
"nucleoside kinase8722",160.191025687276,1.56027815674034,0.299121983148398,5.21619354190451,1.82637345194581e-07,5.62599088376308e-07
"nucleoside monophosphate kinase8723",23.6441697891032,2.38475981362353,0.67888199992921,3.51277514188356,0.000443452596081794,0.000855823504304975
"nucleoside permease8724",141.212028456381,-1.50408011232863,0.253895849560185,-5.92400433065014,3.14195175698658e-09,1.20921226628559e-08
"nucleoside permease NupG8725",1.59188037761586,4.69438687037214,1.39778512651241,3.35844671783355,0.000783818305194965,0.00145358676096772
"nucleoside recognition protein8726",11.6266469836286,6.13337915040204,0.891271130507391,6.88160868277016,5.91803973302746e-12,3.14085276670789e-11
"nucleoside transporter8727",0.799617388454899,3.26449293014076,1.9082902036033,1.71068997994992,0.0871383584015954,0.111294100631412
"nucleoside triphosphatase8728",2.11639800662102,-1.74527805151916,1.14424589088236,-1.52526486258414,0.127193048100939,0.156542691967035
"nucleoside triphosphate pyrophosphohydrolase8729",636.545353171209,-0.608781518139538,0.159875985023725,-3.80783591762826,0.000140188237241527,0.000290422741186447
"nucleoside-diphosphate kinase8730",435.891004839854,-1.00824253792342,0.238147756553915,-4.23368480355666,2.29893098701477e-05,5.34916923936418e-05
