"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"O-acetyl-ADP-ribose deacetylase8757",20.9356830613315,0.0586910243159913,0.597552011385682,0.0982191059484359,0.921758311463883,0.958277039254059
"O-acetylhomoserine aminocarboxypropyltransferase8758",213.485704033829,-0.0122608156584662,0.265921025514991,-0.0461069809531665,0.963224981931627,0.980688809686348
"O-acetylhomoserine aminocarboxypropyltransferase/cysteine synthase8759",477.482294437489,-0.294562482330903,0.372826735139638,-0.790078753929968,0.429481776867623,0.62284326378412
"O-acetylhomoserine aminocarboxypropyltransferase/cysteine synthase, partial8760",21.5438623351275,-1.83381686489677,0.51834950622858,-3.53779996481389,0.000403475600918088,0.00285055854170394
"O-antigen biosynthesis protein8761",0.470725767279114,3.83140322267652,4.24561713239698,0.902437290786369,0.36682461926431,NA
"O-antigen export system, permease protein8762",6.32787934983845,-0.964299447231171,0.833685125167488,-1.15667104776212,0.247406782737516,0.437353602638398
"O-antigen ligase domain-containing protein8763",61.5542735804107,2.53889729903301,0.402486753749619,6.3080269732614,2.82614971108683e-10,1.74857520243382e-08
"O-antigen polymerase superfamily8764",0.409191335682734,4.06676437452972,4.62068057757946,0.88012237726679,0.378793017938111,NA
"O-antigen translocase8765",5.03889060503615,4.7072769263757,1.33154819719465,3.53519079241229,0.000407480828856612,0.00287236063116184
"O-GlcNAcase8766",337.088449921778,-1.75838521682893,0.415909937577171,-4.22780284374106,2.35984430464163e-05,0.000275124385442268
"O-GlcNAcase NagJ8767",3.3984713971359,2.4274153748375,1.56428078157815,1.55177727900522,0.12071552430042,0.265006585600052
"O-linked GlcNAc transferase-like protein8768",0.782943780748818,-0.00325592888389473,2.90308171170543,-0.00112154228066217,0.999105138917573,NA
"O-methyltransferase8769",586.716477148277,-0.446791161887668,0.220559953641365,-2.02571298420818,0.0427942053475548,0.121915199095906
"o-succinylbenzoate synthase8770",207.472472797556,-0.472851673193635,0.256382098031259,-1.84432406484162,0.0651359264144886,0.167918483566064
"o-succinylbenzoate--CoA ligase8771",20.0278521946217,0.30212175125447,0.690690230389101,0.437420044415959,0.661806750061958,0.799387335679361
"O-succinylbenzoic acid--CoA ligase8772",105.106474929789,-1.14224563328544,0.405036406086204,-2.82010608459314,0.00480077755086032,0.0218420523591745
"O-unit flippase8773",1.36211482211652,-1.17403853157986,2.47043465874622,-0.475235613871972,0.634619045417935,0.779812096119688
"occludin8774",23.9939159337112,-0.882247662391191,0.514991112498019,-1.71313182107504,0.0866882910442366,0.207038077865635
"octaprenyl diphosphate synthase8775",17.8373422997107,0.937206663170303,0.641567601181765,1.46080734351917,0.144068319969811,0.301400378805273
"octaprenyl-diphosphate synthase8776",297.362307642656,-1.41570036876326,0.346935513934899,-4.08058648336852,4.49222110874741e-05,0.00046747526575458
"OLD family endonuclease8777",1.27623661081058,0.978706815884283,2.00476188389614,0.488191053384467,0.625414520994349,0.774747812804775
"oleate hydratase8778",63.1725612482328,-0.052813881513553,0.679045324528175,-0.0777766661603185,0.938005707918042,0.967819312933187
"olfactory receptor 4F158779",8.00227747771802,6.25690664009388,1.38667620356102,4.51216125583317,6.41703699357059e-06,9.00113673912965e-05
"oligo-1,6-glucosidase8780",17.2344769514647,0.428402773682456,0.973140399938079,0.44022709745656,0.659772635718521,0.797881964917672
"oligoendopeptidase F8781",247.996611289661,0.187670116707763,0.480151262529131,0.390856239176038,0.695903502053448,0.820600460113506
"oligohyaluronate lyase8782",0.103294769880822,1.47571157667815,6.00531163822472,0.245734387418802,0.805887850915587,NA
"oligopeptidase A8783",73.5931923310572,0.23099996671185,0.442014524752426,0.52260718545671,0.601247639173226,0.758569856085905
"oligopeptidase PepB8784",0.920580784300731,-1.14005821789287,2.16851976185007,-0.525731071466111,0.59907507208684,NA
"oligopeptidase PepB, partial8785",1.45619262555671,1.03265341033489,1.96879148328643,0.524511315241528,0.599922951793562,0.757661867129566
"oligopeptide ABC transporter ATP-binding protein8786",61.9178726078352,-0.726481729176311,1.1098173854159,-0.654595736850945,0.512728069607976,0.690897618755847
"oligopeptide ABC transporter ATP-binding protein OppF8787",14.6968463072188,1.96861893906457,0.728118344529751,2.70370737649247,0.00685706456350373,0.0290802826313775
"oligopeptide ABC transporter substrate-binding protein8788",244.913320215193,0.680253422188533,0.682090345433497,0.99730692091266,0.318615555391711,0.515944183892926
"oligopeptide ABC transporter substrate-binding protein OppA8789",28.3163589857024,-0.19100309966573,1.12067242033277,-0.170436156186492,0.864667139565226,0.924708912552997
"oligopeptide transporter, OPT family8790",175.951415509953,1.96511095578337,0.561325267389156,3.50084179342847,0.00046379108339422,0.00318661954934632
"oligopeptide/dipeptide ABC transporter, ATP-binding protein8791",8.08160404835048,-0.260214553257812,1.53316967062122,-0.169723259104373,0.865227781331328,0.925031378193237
"oligoribonuclease8792",13.3284504793634,-0.205968568804565,0.614692386358127,-0.335075841796037,0.737567875973041,0.847753066952001
"oligosaccharide ABC transporter permease8793",3.50947569340329,3.64051081324127,2.0599761884282,1.76725868662543,0.077184915294503,0.190945580235689
"oligosaccharide deacetylase8794",4.52779442247749,1.80921775312759,1.45247298525654,1.24561198142219,0.212906881445159,0.39532167646733
"oligosaccharide repeat unit polymerase8795",54.1358761461279,2.52028195145112,0.51360613575265,4.90703240481706,9.24647608253393e-07,1.76162283657788e-05
"OmpA family protein8796",423.461934645585,0.0689335435121307,0.342060491279644,0.20152442409894,0.840288533498548,0.910282230360133
"OmpA/MotB domain-containing protein8797",16.4647497303287,-0.718887888808685,0.847692506030126,-0.848052664963794,0.396408641499216,0.590643204751692
"OmpH8798",19.5307054745314,-0.829515211853523,0.692619876283706,-1.19764858078336,0.231053854881156,0.417842725843538
"organic solvent ABC transporter ATP-binding protein8799",0.183751724101484,0.544167014479016,4.71832307986103,0.115330596330221,0.90818308779845,NA
"Orn/Lys/Arg decarboxylase8800",3.14156921416262,5.63951967364958,1.53805215160946,3.66666349235832,0.000245735829002321,0.00189814980894376
"Orn/Lys/Arg decarboxylase, major domain protein8801",0.430427055909251,3.71402011309249,5.19802301812005,0.714506284436524,0.474914171530954,NA
"ornithine acetyltransferase8802",30.0849800887349,-0.720356840819836,0.655017115284264,-1.09975269960269,0.271439886408486,0.464811409127037
"ornithine aminomutase8803",5.99821546363404,3.5514372972206,1.45119115381135,2.44725671590075,0.0143948269078452,0.0519210812970415
"ornithine carbamoyltransferase8804",385.344373665783,0.98728643012467,0.359092143288583,2.7493957987581,0.00597052428715385,0.0258953504380308
"ornithine cyclodeaminase8805",12.8839687504327,1.77158714564539,0.844667534529492,2.09737804902401,0.0359601226708206,0.106072601637932
"ornithine cyclodeaminase family protein8806",3.43872271346382,2.38057341997115,1.62400449108044,1.465866278724,0.142684720271007,0.299508504189964
"ornithine decarboxylase8807",19.3103353528458,2.89461577935901,0.643150617622435,4.50068102252576,6.77360900067598e-06,9.42723444214347e-05
"ornithine decarboxylase SpeF8808",17.984092005888,-1.83512848511633,0.786260910890118,-2.33399430099965,0.0195960203345317,0.0661206971222941
"ornithine/diaminopimelate decarboxylase8809",0.0744799979803482,1.04737171483347,6.006079865586,0.174385245996272,0.861562708656424,NA
"orotate phosphoribosyltransferase8810",1283.59126767951,0.130304278819547,0.152685809280167,0.853414468796167,0.393429500600629,0.588349199603149
"orotidine 5-phosphate decarboxylase8811",11.5107344377253,4.30700082863552,1.04332562263816,4.12814631902243,3.65699392934138e-05,0.000395372924990558
"orotidine-5-phosphate decarboxylase8812",463.272954824339,-0.456154230207573,0.297710415021892,-1.53220783416001,0.125471155930509,0.272530154122262
"OsmC family protein8813",26.0310252093902,1.42347196946613,0.761854864988614,1.86842932280469,0.0617022530404544,0.161261973755667
"OstA-like protein8814",3.53309240939582,5.61451526115972,1.38259300449849,4.06085901121444,4.88924915772428e-05,0.000500457297078117
"outer membrane autotransporter barrel domain protein8815",1.8610707746475,-1.06152790619517,1.41722984092804,-0.749016056210088,0.453847527983027,0.643835006212472
"outer membrane autotransporter barrel domain protein, partial8816",24.3579924533427,0.0335377935824228,0.767205274463034,0.0437142375042923,0.965132190178701,0.981785944396338
"outer membrane autotransporter barrel domain-containing protein8817",35.9268138939449,0.47802238368709,0.539802076028408,0.885551213889612,0.375859410616075,0.571123515365314
"outer membrane chaperone Skp8818",13.6924801104531,2.0134563579819,0.967349483504813,2.08141565413042,0.0373958770525028,0.109480831904938
"outer membrane insertion C- signal8819",4.16367032430323,1.13425908820024,1.23089390684884,0.921492162638136,0.356793531185307,0.552428834582999
"outer membrane lipoprotein carrier protein LolA8820",21.2682400718887,0.33739952889238,0.632302706918519,0.533604435345013,0.593615238960797,0.753189081654283
"outer membrane lipoprotein-sorting protein8821",7.91851083141315,-0.179748484518581,1.0555127398584,-0.170294945509321,0.864778186103331,0.924708912552997
"outer membrane protein8822",1.17435419280343,2.0209378876377,2.01584050262561,1.00252866484499,0.316088329328165,0.513381668608629
"outer membrane protein assembly factor8823",594.596234649306,-0.997234539828691,0.283862823635896,-3.51308609931894,0.000442933920171128,0.00307202449184171
"outer membrane protein assembly factor BamA8824",237.297824933398,0.405724309360455,0.345880056693868,1.17302024649416,0.240787686637331,0.429357184704433
"outer membrane protein assembly factor BamB8825",99.5062515832262,-0.73748043063548,0.578463121461447,-1.27489619177846,0.202345987187215,0.38268084638734
"outer membrane protein assembly factor BamC8826",65.4172838593828,0.497394788265842,0.532803288318485,0.933543015163455,0.350539671833182,0.546673922956216
"outer membrane protein assembly factor BamD8827",297.234837867321,-0.200601914507231,0.306245265024306,-0.655036787234276,0.512444069223757,0.690589387228651
"outer membrane protein assembly factor BamE8828",9.54089735500828,-0.609882614708782,0.754896590069068,-0.807902198436189,0.41914688564352,0.613143990139512
"Outer membrane protein MIP precursor8829",0.167649934990561,1.74760793004287,6.00375805908739,0.291085668816661,0.770985800218776,NA
"outer membrane protein OmpH8830",71.0819618615892,0.286072405328624,0.550927074062002,0.519256393081943,0.603581958149501,0.76005715999521
"outer membrane vitamin B12 receptor protein8831",23.2740338337774,5.13397637106212,1.12401650449424,4.56752756790898,4.93510787767819e-06,7.13877063139143e-05
"OxaA precursor8832",26.7046299774366,-0.853745223871799,0.896445188661573,-0.952367456114604,0.340910658156169,0.536612267712318
"oxaloacetate decarboxylase8833",1263.16076660844,-0.0514619636291763,0.280531640772111,-0.183444418203725,0.854449326457403,0.919961033947676
"oxaloacetate decarboxylase subunit alpha8834",665.325800450314,2.09685862289516,0.67589783244411,3.10233074030245,0.00192003310838821,0.010365690621441
"oxaloacetate decarboxylase subunit beta8835",252.701689118246,-1.24705510669178,0.407868910667816,-3.05748997796852,0.00223199104927205,0.0116668440542878
"oxaloacetate decarboxylase subunit gamma8836",7.05918419729359,3.22108048747668,1.37133825967602,2.34885919994507,0.0188310261455662,0.0640060279486774
"oxaloacetate decarboxylase, alpha subunit8837",68.4384784714257,3.31812005044881,0.637696719357538,5.20328856919905,1.95792482870328e-07,4.82645848306383e-06
"oxalyl-CoA decarboxylase8838",30.7943766931525,0.174118802760777,0.909323168728805,0.191481762203626,0.848148167830153,0.915882813407103
"oxidoreductase8839",6413.03623202243,-1.67966913662035,0.364038295308954,-4.61399022648108,3.95011007443576e-06,5.94800912172266e-05
"oxidoreductase membrane subunit8840",0.364994080550104,4.38825402638724,4.08362113461879,1.07459871563156,0.282554427135084,NA
"oxidoreductase NAD-binding domain protein8841",8.69623860061853,2.16908728734628,1.33251743917987,1.62781155695891,0.103564849242028,0.236670961021551
"oxidoreductase of the aldo/keto reductase8842",0.3961200745319,2.92065809205929,3.89353832163571,0.750129535345706,0.453176692660754,NA
"oxidoreductase, partial8843",10.5981528875497,2.381182093371,0.99718593532877,2.38790180347453,0.0169448686255751,0.0588992497213244
"oxygen-independent coproporphyrinogen III oxidase8844",40.7417809920707,1.57419895296344,0.596696482824162,2.6381904339586,0.00833497611442312,0.0338655824050911
"p-aminobenzoyl-glutamate transporter8845",8.75463844673509,2.45510541537047,1.39601087897778,1.75865779582478,0.0786356498876329,0.193348092129773
"P-II family nitrogen regulator8846",37.3788937259232,-0.144298672935845,0.687634020496737,-0.209848071262683,0.83378625283771,0.906775199092038
"P-loop containing nucleoside triphosphate hydrolase8847",0.689787022446522,0.0718440601680135,2.9438918187828,0.0244044498203465,0.980529998940663,NA
"P-type ATPase translocating8848",0.110866650541005,0.566499390405256,6.006079865586,0.0943209885787931,0.924854177763567,NA
"PA14 domain-containing protein8849",1.45229592683603,2.09732363126239,1.67188047267702,1.25446984131835,0.209671280949655,0.391173558636929
"PadR family transcriptional regulator8850",217.467808889503,1.35103725970852,0.452929817223792,2.98288434174997,0.00285545877254024,0.014240831500083
"PalA8851",1.70658747650537,2.51425215109342,1.80444573420125,1.39336534396052,0.163509340016885,0.328839322230893
"pantetheine-phosphate adenylyltransferase8852",238.441885875596,1.79893490685251,0.389999207444378,4.61266298113971,3.9754260372952e-06,5.97892594634361e-05
"pantoate--beta-alanine ligase8853",325.514584844278,-0.35009736697559,0.24179494325111,-1.44791020965234,0.147642163931001,0.307257001630611
"pantothenate kinase8854",178.578679195336,0.0422372258685415,0.260345678043129,0.162235172045162,0.871120663385044,0.928519781423521
"pantothenate permease8855",7.40040887583777,-0.280708839827089,0.786116621108278,-0.357082947096758,0.721029710307365,0.836436661221861
"PAP2 family protein8856",323.553709896059,0.874789369883077,0.658991726933148,1.32746639165596,0.184354450286208,0.358553053171029
"PAPS reductase/FAD synthetase8857",0.626478395098485,4.23525400430032,3.41906024832124,1.23871874044332,0.21544967599739,NA
"PAPS reductase/FAD synthetase family protein8858",0.0393726834068709,1.52824403926169,6.006079865586,0.254449503413752,0.799148310879524,NA
"ParA family protein8859",959.352249919028,0.167330282641821,0.201070207287545,0.832198289836777,0.405297029028264,0.600166145591854
"ParA family protein, partial8860",0.862182697411741,2.67467875038249,2.11924335186581,1.26209137238896,0.20691590940991,NA
"paraslipin8861",39.1848635102021,0.702535849000883,0.497710655769655,1.41153467553249,0.158087018619951,0.321526069817868
"ParB-like partition protein8862",1.92146489548617,4.49988762934129,1.94597523487299,2.31240744933477,0.0207552402350787,0.0690625645521869
"PAS domain S-box protein8863",27.6637666378033,3.79273770689267,0.790721653251382,4.79655222706656,1.61419884560725e-06,2.79809392127592e-05
"PAS domain-containing protein8864",75.5698410195308,3.57313171568497,0.676457573286595,5.28212242243778,1.2769581858599e-07,3.40286213366248e-06
"PAS domain-containing sensor histidine kinase8865",742.713252863139,-1.04879612553649,0.264813225905125,-3.96051262904914,7.47890373050857e-05,0.000709729224175369
"PAS/PAC sensor hybrid histidine kinase8866",0.22173330108201,0.237033122637001,5.99535293065889,0.0395361416381123,0.968462939171293,NA
"PASTA domain-containing protein8867",345.173481257159,-1.51731202536854,0.279192353966594,-5.43464748877073,5.49048670588263e-08,1.62993118408839e-06
"patatin8868",393.513817651582,-0.12148225465398,0.26569665412472,-0.457221620099722,0.647511760008895,0.789045063876301
"patatin family protein8869",201.271949209874,0.248791357842701,0.272365858634483,0.913445462988738,0.361008304186845,0.556467525697915
"PatB8870",0.435995516307499,2.48627880163699,3.82101886531437,0.650684775258872,0.515249993110015,NA
"Pathogenicity locus8871",1.09886197510653,1.03100477451822,1.91425140061503,0.538594238033188,0.59016686423447,0.750499131990477
"PBSX family phage terminase large subunit8872",3.71116530891407,2.01133500618382,1.47556011151836,1.36309933460734,0.172851206468229,0.343012762534126
"PBSX family phage terminase, large subunit8873",4.78253792822074,-2.55018366965613,1.84000305229198,-1.38596708656517,0.165756953909695,0.331885679263597
"PBSX prophage protein8874",0.537181892845507,1.26235026197222,3.30840415303784,0.381558661995121,0.702788751302814,NA
"PcfB family protein8875",3.35419664311452,2.83703894631136,1.41742250690925,2.00154783240859,0.0453333844622298,0.127406485048111
"PD-(D/E)XK motif protein8876",3.17766629693486,4.82107603631993,1.76850832135958,2.72606918389484,0.0064093562457904,0.0274519769582932
"PD-(D/E)XK nuclease family protein8877",305.770196520449,-0.423467394591431,0.295669831823788,-1.43223064720315,0.152077823558441,0.313176575849959
"PDZ domain-containing protein8878",239.960600030308,0.913937398258566,0.60568438622539,1.50893339673852,0.131315804193375,0.281942092562928
"PDZ/DHR/GLGF domain-containing protein8879",2.73959931005304,1.71044463175395,1.09904755675175,1.55629719682849,0.119637437707711,0.263105524629768
"pectate lyase8880",1568.04573962763,-1.95910179730698,0.498412305078525,-3.93068505200394,8.47041699187294e-05,0.000785335842466083
"pectin acetylesterase8881",3.8267713704099,2.27138755032394,1.50217299618532,1.51206788838036,0.130516592897962,0.280611797357428
"pectin esterase8882",1193.81178625624,0.536614595970012,0.589422209974239,0.9104078314142,0.362607469161425,0.557795580865986
"pectinesterase8883",98.995643589558,0.495267880549057,0.645062023752146,0.767783348441786,0.44261590884265,0.6340187540075
"pectinesterase inhibitor domain protein8884",0.0744799979803482,1.04737171483347,6.006079865586,0.174385245996272,0.861562708656424,NA
"PEGA domain-containing protein8885",97.0119705380124,0.629873069233067,0.822119494156585,0.766157564332246,0.443582554766369,0.634982988737189
"PemK family transcriptional regulator8886",7.49421227025775,1.34455110663515,0.726918607087474,1.84965839851359,0.0643628000872524,0.166405932041887
"penicillin acylase8887",1.38034971132695,3.956893453919,2.14599372773819,1.8438513602225,0.065204805296808,0.168026733319486
"penicillin binding protein PBP4B8888",16.8925009218018,3.26031797935306,1.44631516310619,2.25422374218287,0.0241820958921565,0.0775738794815637
"penicillin-binding protein8889",771.843116473767,-0.213932710618141,0.203708353759518,-1.05019115156511,0.293630236909399,0.489932651678437
"penicillin-binding protein 1A8890",77.7778179122446,-0.304165065617166,0.358563315124527,-0.848288301639368,0.396277430964179,0.590518103277729
"penicillin-binding protein 1C8891",167.068759086344,-1.1945703022079,0.431855798959477,-2.76613236428948,0.0056725504969402,0.0248576875731095
"penicillin-binding protein 28892",257.661498712934,0.319310226647305,0.248355073489848,1.28570043752441,0.198547628494899,0.378096641921263
"penicillin-binding protein 2, partial8893",0.591352445862122,3.06054828890639,3.60047718214713,0.85003962921416,0.395303053971298,NA
"penicillin-binding protein A8894",4.0154919075601,2.58828372267566,1.57457956536756,1.64379354311731,0.100218855561084,0.230661478826863
"penicillin-binding protein, 1A family8895",0.931804413369049,2.47085399035934,2.14843120930046,1.15007358842262,0.250113563506418,NA
"penicillin-binding protein, partial8896",4.2108474623857,-0.553816992627856,0.956871361381318,-0.578778940387951,0.562738342867881,0.731395986809773
"penicillin-binding protein, transpeptidase domain protein8897",0.357322483630528,3.4383258524625,5.42786024615694,0.633458802646386,0.526434075697873,NA
"penicillin-binding transpeptidase domain-containing protein8898",2.40440324846951,1.21186664005247,1.77172380162439,0.684004266884814,0.493972471428843,0.676788856382118
"penicillinase repressor8899",19.8187717278065,4.2032381054291,1.20000624401931,3.50268019552194,0.000460602115730726,0.0031681922082568
"penicillinase repressor family protein8900",0.441995468182369,1.16096695082182,3.95765718211865,0.293347022593887,0.769256914847944,NA
"pentapeptide repeat-containing protein8901",46.3650041413436,-0.399361056756604,0.380153756722176,-1.05052508279818,0.293476764985601,0.489768007583128
"pentose kinase8902",18.7221314202037,-0.051085084210619,0.791650033097335,-0.0645298832499866,0.948548313298059,0.973861617596025
"pentose-5-phosphate 3-epimerase8903",0.305860621239504,-0.255935524892614,4.8937262398968,-0.052298700897092,0.958290688436156,NA
"PEP phosphonomutase8904",18.4233875824412,2.47469419144993,1.21882963435586,2.03038564348477,0.0423173548132585,0.120832145409208
"PEP-CTERM domain protein8905",37.4222239398206,1.268851019716,0.914057531895705,1.38815225020298,0.165090688858912,0.331209660902394
"PEP-CTERM sorting domain-containing protein8906",591.819132327345,1.26507496653732,0.690492862920557,1.83213329850576,0.0669315634322717,0.171100568577732
"pepF/M3 family oligoendopeptidase8907",0.0787453668137419,1.95658646125737,6.00531167615671,0.325809311284498,0.744568633426944,NA
"PepSY domain-containing protein8908",5.25884883935958,-3.03335081893259,1.18921020717659,-2.55072719745177,0.0107498432786575,0.0414133552516228
"peptidase8909",1013.27794013115,-0.0310196544887982,0.279378064746655,-0.111031102305499,0.911591683135346,0.952359178786722
"peptidase 78910",82.5302818177528,-1.43991843611103,0.422057812582293,-3.41166160934474,0.000645682139863847,0.00420298717917623
"peptidase 7, partial8911",96.0926464827434,-1.64190759598768,0.427824127896766,-3.83780971881948,0.00012413661305059,0.00108191031374217
"peptidase A248912",1.45108916651878,1.62869517877903,2.45799743071891,0.662610610745299,0.507579972701177,0.686984001736708
"peptidase C18913",37.9743344346416,0.995632853066878,0.820700459752521,1.21315011005003,0.225072434431254,0.41013626447445
"peptidase C108914",69.5014893550563,9.24659677389585,1.18193873698283,7.82324538875839,5.14786172002402e-15,1.4962319948107e-12
"peptidase C118915",8.835475803085,1.61876808654798,1.24864326262009,1.29642159214572,0.194830277092676,0.372870190380546
"peptidase C148916",34.0053811958776,2.76962291774484,1.08216186546261,2.55934255875933,0.0104870346242793,0.0406826246832368
"peptidase C14, caspase catalytic subunit p208917",0.724055140162835,-0.356547772862217,2.62611354973558,-0.135770128027448,0.892003006732901,NA
"peptidase C258918",0.525805343560378,3.972662241999,3.59841209266546,1.10400424956785,0.269591294282506,NA
"peptidase C268919",4.91760365789743,1.44234945902456,1.3661132932137,1.0558051562704,0.291057242011818,0.487095514226539
"peptidase C398920",0.583547180645422,-0.460387428289791,2.80111707149154,-0.164358510029944,0.869448923540965,NA
"peptidase C458921",9.82413099497643,-1.23066120984385,1.34595622868196,-0.914339696654913,0.360538377860143,0.556297363764946
"peptidase C698922",136.83859644188,2.77940999647236,0.552403980493996,5.03148075433277,4.86705974821988e-07,1.04102372798241e-05
"peptidase dimerization domain protein8923",14.6083329638243,-0.222451373640208,0.745747016634058,-0.298293347044479,0.765479281588101,0.86563156544409
"peptidase Do8924",1.35528722906293,3.91022653406358,1.79414260317449,2.1794402112435,0.0292989816798636,0.0905479968272665
"peptidase E8925",2.67644425493611,0.963509663209389,1.07257353196112,0.898315718688006,0.369017254788672,0.564328756714962
"peptidase M18926",6.77673185241514,1.73209802063745,1.31728553634438,1.3148994449937,0.188543699311404,0.364071554652076
"peptidase M10A/M12B8927",133.892432278399,-2.0943586450062,0.538467304166325,-3.88948155032137,0.000100458605265019,0.00090914674047951
"peptidase M138928",668.9844070472,-0.927054239596742,0.271330071668577,-3.41670288846242,0.000633844138165666,0.00414753091036361
"peptidase M148929",3.33749719502675,-0.636697922223899,1.23848296538075,-0.51409501787387,0.607185560501742,0.762673882929726
"peptidase M158930",681.091743818651,-0.875062532432163,0.458575978412522,-1.90821711913785,0.0563631599058258,0.150647683804933
"peptidase M168931",974.266190969864,0.300207476577107,0.260760930017546,1.15127475790528,0.249619218300513,0.439709794266359
"peptidase M16, partial8932",666.844153577856,-1.72800022207133,0.447290316230986,-3.86326320818216,0.000111882343049881,0.00099240988178667
"peptidase M198933",19.7066184437192,3.91829390411587,0.934518860592775,4.19284625420021,2.75476151608705e-05,0.000310731132022166
"peptidase M208934",961.977801684853,-0.872569545979806,0.315096376658813,-2.76921478828881,0.00561915777994855,0.0246847922438653
"peptidase M228935",11.3298957686117,7.25351317565686,1.22200425262263,5.93575117278811,2.92503139874081e-09,1.27376454430183e-07
"peptidase M238936",1306.83017523181,-0.485122288071448,0.22772177696294,-2.13032892392368,0.0331444672279795,0.0995528842622657
"peptidase M23 family protein8937",0.0393726834068709,1.52824403926169,6.006079865586,0.254449503413752,0.799148310879524,NA
"peptidase M23, partial8938",0.188679816194943,2.66562226941651,5.99567554528502,0.444590813709516,0.656615487324746,NA
"peptidase M248939",181.626433697533,1.93867283662898,0.367544129340071,5.27466685458937,1.32997465722086e-07,3.47222463026997e-06
"peptidase M24 family protein8940",364.355852549909,-0.478674890509457,0.299155601948032,-1.60008666858463,0.109579358028664,0.24653876087169
"peptidase M288941",3.16181635897473,1.62488839273656,1.3735084101184,1.18302034466356,0.236801084536001,0.425038051778104
"peptidase M38942",604.196648230486,-0.578780868037869,0.325006555718316,-1.78082828747461,0.0749405067465868,0.186783329822697
"peptidase M328943",4.16270482454355,2.59158872669747,1.13851752763594,2.27628355628282,0.0228290436609235,0.0743982757951034
"peptidase M48944",2.08107534637643,4.65345215046866,1.63731527452023,2.84212345837439,0.00448141338099955,0.020657818998797
"peptidase M418945",6.49759421493179,1.56476161811822,1.2455168207873,1.25631512317041,0.209001740957981,0.390332301030013
"peptidase M428946",81.0867720347701,0.944841054586622,0.816379435884309,1.15735528487824,0.247127234898005,0.436998295778773
"peptidase M488947",94.6932928487223,-1.8221271954857,0.351494813535235,-5.1839376437998,2.17249593940669e-07,5.22151043282785e-06
"peptidase M508948",3.33139917035295,2.7715976262468,1.16711200662333,2.37474861925681,0.0175609053559828,0.0605785799445412
"peptidase M558949",1.58595167558005,1.92918404694884,1.70322324098981,1.13266658211387,0.257354296329862,0.448155774770881
"peptidase M568950",20.3994094273231,3.54922775163725,0.888476949788326,3.99473250542159,6.4767335171921e-05,0.000632307413988285
"peptidase M56 BlaR18951",1.1475540719511,1.68237113916248,2.54724190380365,0.660467754024575,0.508953705011732,0.688111575642214
"peptidase M56 family protein8952",2.71220804287428,2.79782006916036,1.60445929187157,1.74377753510765,0.0811978892049539,0.197955727959671
"peptidase M56, BlaR18953",0.858041867409174,4.15966403249819,2.86115246456254,1.45384214368813,0.145990076279243,NA
"peptidase M68954",7.79159955717673,5.59443838349771,1.45238811512044,3.85188939874642,0.000117209962843491,0.00102655228844986
"peptidase M608955",12.9995087759449,-0.257957322175623,1.01197111101334,-0.25490581635015,0.798795843836754,0.886620822049001
"peptidase M60 viral enhancin protein8956",0.0393726834068709,1.52824403926169,6.006079865586,0.254449503413752,0.799148310879524,NA
"peptidase M648957",59.3997029931023,-0.756319765197438,0.367678338838815,-2.0570147471456,0.0396848073420612,0.114598133586202
"peptidase P608958",0.758146103729341,2.41894454879164,2.4578586293224,0.984167486255512,0.325033169400849,NA
"peptidase propeptide and YPEB domain protein8959",0.824446684396015,2.83150677674028,2.31330315049995,1.22401025396448,0.22094835937167,NA
"peptidase S18960",23.6735764550307,-1.61435309301659,0.863622114724285,-1.8692817906035,0.0615836201687387,0.161019264616924
"peptidase S1 and S6 chymotrypsin/Hap8961",0.67853272198675,1.34265134831843,3.70448882375706,0.362439033344612,0.717023975034357,NA
"peptidase S118962",9.78030903677183,4.22207891403331,1.11563010907269,3.78447917432303,0.000154030804307694,0.00129722169288245
"peptidase S148963",6.66801222959519,4.34747476116899,1.19295933682213,3.64427740911106,0.000268144083990569,0.00203230125028146
"peptidase S14 ClpP8964",2.38229496006318,2.58391413276628,1.82836456267351,1.41323792066281,0.157585780212698,0.32101431401083
"peptidase S248965",25.7622585500559,-0.488133550986395,0.530894613546642,-0.91945470632188,0.35785778623992,0.553528046092392
"peptidase S418966",2095.02249243,0.571113129792433,0.336970473169438,1.69484621136304,0.090104598509363,0.212999294906378
"peptidase S468967",79.8933614629152,-1.35570862728145,0.359854937872174,-3.76737536324433,0.000164972857506096,0.00136635571445407
"peptidase S518968",29.0067753594594,-0.344977930218716,1.43171853292196,-0.240953736566265,0.809590973050458,0.892972198498334
"peptidase S558969",16.6759844460195,0.571777416214548,0.930619884461891,0.614404899101382,0.538947799208191,0.713459336352502
"peptidase S58 family protein8970",10.1758161169958,-0.282130228112433,0.56396227572431,-0.500264362097778,0.616888944299374,0.7684139736973
"peptidase S88971",99.2227386835792,0.93302494021645,0.457142026830872,2.04099576379933,0.0412512481644632,0.118355853893356
"peptidase S98972",208.911453031738,-0.900255305810438,0.35156267145103,-2.56072495437228,0.0104454015087592,0.0406102344615558
"peptidase T8973",820.487144395246,0.257378033096412,0.295485806283221,0.871033490013787,0.383735867362475,0.57865961272879
"peptidase U328974",298.924209961572,1.96326195778972,0.302260843855,6.49525731732402,8.28916083077999e-11,5.9539041415568e-09
