"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Mycobacterium heckeshornense",0.640313231562041,0.308916046952694,1.55423484730563,0.198757637874495,0.842452334858737,NA
"Mycobacterium heidelbergense",0,NA,NA,NA,NA,NA
"Mycobacterium kansasii",3.94858331500176,0.246802017522539,0.896746408176423,0.275219410161254,0.783147675431267,0.886464841513367
"Mycobacterium llatzerense",0.185376550025895,-1.45052358802766,3.10952801303007,-0.466477092970197,0.640874040456752,NA
"Mycobacterium minnesotense",0,NA,NA,NA,NA,NA
"Mycobacterium moriokaense",0.209025758396614,0.233838591455905,2.96630235730986,0.0788316777214757,0.93716650726615,NA
"Mycobacterium paraseoulense",0.271146582078451,-0.773651114669421,3.11139242735067,-0.248651088775767,0.803630686154717,NA
"Mycobacterium phlei",0.198594016155235,1.22141496727707,3.10459658097528,0.393421475357475,0.694008210792258,NA
"Mycobacterium porcinum",0,NA,NA,NA,NA,NA
"Mycobacterium rhodesiae",0.739943314322813,-1.39398534779533,1.80446813997527,-0.772518681218962,0.439807286822295,NA
"Mycobacterium riyadhense",1.04550408408955,1.09746744603529,1.74640754061205,0.628414285047502,0.529732581496203,NA
"Mycobacterium sinense",0.355725999613491,-2.09404007375461,2.59044108820509,-0.808372011735486,0.418876458902359,NA
"Mycobacterium sp.",63.4700935566413,-2.04514823452978,0.373851682258878,-5.47048022406274,4.48817787860418e-08,1.77567989879697e-06
"Mycobacterium szulgai",2.38180515677799,-3.80225030495087,1.310646139139,-2.90105024644461,0.00371914237239388,0.0231288678307158
"Mycobacterium tuberculosis",17.0298062512181,-2.07164966598067,0.491789684851047,-4.21247075690115,2.52592424722679e-05,0.000419724412414185
"Mycobacterium tusciae",0.636613622866187,1.15435266068061,1.45053570040026,0.795811271906016,0.426141739102516,NA
"Mycobacterium vaccae",0.656961205938535,-0.093191164295763,1.7973196060283,-0.0518500794089127,0.958648151589556,NA
"Mycobacterium vulneris",0.364084481416774,-2.16251482858011,3.08643835554899,-0.700650581500263,0.483521103710298,NA
"Mycobacterium wolinskyi",0.268798110781261,0.281426073179172,2.77229822636385,0.101513636052169,0.919142733472004,NA
"Mycoplasma",3.30914205439256,0.0349654115251154,0.732792757177609,0.0477152799104982,0.961943156366046,0.98049316626807
"Mycoplasma alkalescens",0.876706072996166,1.79605778249361,1.55318689735333,1.15636938835509,0.247530097204011,NA
"Mycoplasma anseris",0.0893539656954391,-0.708099655051188,3.11653965008542,-0.227207009874487,0.820262777137984,NA
"Mycoplasma auris",0,NA,NA,NA,NA,NA
"Mycoplasma bovoculi",0.531054283873577,-1.89290483631702,3.01054205740821,-0.628758808288043,0.529506971084241,NA
"Mycoplasma canis",0.280924667533382,-0.343210108528846,3.10986030281844,-0.110361905394206,0.912122363624354,NA
"Mycoplasma capricolum",5.37317971983949,0.0350301766448386,0.56352992312803,0.0621620524610189,0.950433781769467,0.975883090035179
"Mycoplasma columbinum",0.175826440739073,-0.2272059790237,3.11653965008542,-0.072903285224519,0.941883079671511,NA
"Mycoplasma columborale",0.522390067436139,1.66924533119619,2.01655658356334,0.827770142827615,0.407800686640785,NA
"Mycoplasma crocodyli",2.54782587440046,3.06351769148691,1.08543020585215,2.82239951953596,0.00476657560859789,0.0273433595038671
"Mycoplasma cynos",0.202868066474448,-0.227205979023701,3.11653965008542,-0.0729032852245191,0.941883079671511,NA
"Mycoplasma elephantis",3.37413093126721,1.48775956076675,1.14558488453684,1.2986899363361,0.194050359139413,0.38030048378077
"Mycoplasma fermentans",0.995382924576677,-0.416323828160078,1.70889999350082,-0.243620943146711,0.807524406640289,NA
"Mycoplasma gallinarum",18.218894059651,-0.898802254791093,0.803256625870042,-1.1189478254444,NA,NA
"Mycoplasma gallisepticum",2.82739105584789,1.32624649354568,1.17047104917688,1.13308782346932,0.257177374281398,0.450164218477037
"Mycoplasma glycophilum",1.63214565947029,-0.981377132883182,1.00147648102847,-0.979930284409029,0.327120532769936,0.526750579433854
"Mycoplasma hominis",2.96457610552986,1.30736254127517,0.860154021335395,1.51991679262916,0.128531889408426,0.289661604295211
"Mycoplasma hyopneumoniae",13.7859872093903,1.11820852869154,0.385798117925988,2.89842919582636,0.00375036977689064,0.0232243395500619
"Mycoplasma hyosynoviae",1.69668504750187,0.77334717505102,1.09541556395012,0.705985199135106,0.480197341850271,0.663681946882245
"Mycoplasma iowae",42.7949058976725,2.25055040761102,0.323353904883647,6.96002235822956,3.40218739665766e-12,3.4612049331303e-10
"Mycoplasma leonicaptivi",1.05233034912625,-3.67116205863083,2.5494434814614,-1.43998566170466,0.149871455700052,NA
"Mycoplasma meleagridis",5.72014598307527,2.20706072117646,1.16895156705711,1.88806857647049,0.0590167447610799,0.169401289010948
"Mycoplasma molare",6.14185289845377,-1.89590304626385,0.708647759006149,-2.67538141787505,0.00746442743725883,0.0389227727769197
"Mycoplasma mycoides",3.56424214123462,0.881313800099433,0.664512847043601,1.32625547274274,0.184755090382938,0.368635711588477
"Mycoplasma opalescens",1.15114965572789,-1.75378935357192,1.6692641201268,-1.05063622492449,0.293425696959363,0.491195182891296
"Mycoplasma ovipneumoniae",0.108267305028252,-0.708099655051188,3.11653965008542,-0.227207009874487,0.820262777137984,NA
"Mycoplasma penetrans",81.1367193579103,2.2983264416535,0.347918293887205,6.60593731929089,3.95010006050509e-11,3.12559504787585e-09
"Mycoplasma primatum",0.160530805753008,0.763739480641543,3.11407128693,0.245254334365117,0.806259507966913,NA
"Mycoplasma putrefaciens",7.53410158635916,2.31538329393336,0.68930260638017,3.3590229784455,0.000782185631606823,0.00691561396795162
"Mycoplasma simbae",11.9746711133498,-1.18101519379418,0.522414937562009,-2.26068419732733,0.0237788197240107,0.0897330933566943
"Mycoplasma sturni",1.45721522782239,-0.244139408116967,1.26536801446851,-0.192939449492496,0.847006389215738,0.922308180480659
"Mycoplasma suis",0.244135330915672,1.25699371588207,2.84580883877261,0.441699983061481,0.658706321948495,NA
"Mycoplasma testudinis",9.26211244557812,-0.385932280777108,0.629340411973624,-0.613232955383902,0.539722317068729,0.717470866823364
"Mycoplasma yeatsii",2.99219659647042,-1.1895916239338,0.978933785045208,-1.215191100876,0.224293213769959,0.413499138551497
"Myroides",3.76937878739672,-2.47006709756266,0.86688590224155,-2.84935663525694,0.00438077441330025,0.0257525477008275
"Myroides injenensis",1.82378350140319,-3.35369498343952,1.5380112983422,-2.18053988748614,0.0292174654924294,0.102642047554447
"Myroides marinus",2.34650262236172,-1.23707689165284,0.825427361124877,-1.49871078899901,0.13394867657162,0.298300346373578
"Myroides odoratimimus",187.450073492596,-1.79983632399978,0.256863396203925,-7.00697861430938,2.43519470328711e-12,2.63900991214918e-10
"Myroides odoratus",3.73542237350856,-2.09054014659394,0.764974822339019,-2.73282216034486,0.00627942275548733,0.0342108441924637
"Myroides profundi",2.57105040970265,-2.43489978403749,1.14369195605063,-2.12898217142808,0.0332557354780616,0.112929047246687
"Myroides xuanwuensis",0.780616043570168,-1.92343190359339,1.54217722430732,-1.24721846054841,0.212317405778925,NA
"Myxococcus fulvus",23.9237806564168,-0.594607439458024,0.507900955617366,-1.17071533904728,0.241713217491728,0.432964566725211
"Myxococcus hansupus",3.4469699806716,-0.712120883821414,0.887313882806389,-0.802558032304334,0.422230233530335,0.616706039891216
"Myxococcus stipitatus",3.39196416107131,-2.50302755604929,1.076262522586,-2.32566637183939,0.0200363557961853,0.0802412708219843
"Myxococcus xanthus",9.65597688837305,-0.399102959187577,0.531260104915759,-0.751238339741062,0.452509230279879,0.641934693496071
"Myxosarcina sp.",4.32236811111043,-5.1976687573017,1.58534610924197,-3.2785703557105,0.00104334352537952,0.00868291731889303
"Nafulsella turpanensis",12.0086433887284,-0.895381238360586,0.448144189498443,-1.99797578400533,0.0457192855508982,0.140859479895691
"Nakamurella lactea",2.5967339311988,-1.45626708501537,0.798771083851657,-1.8231344554854,0.0682830292106648,0.188269303437591
"Nakamurella multipartita",2.68137607514398,0.00672530060980742,0.94751544181705,0.00709782691974952,0.99433680103671,0.997735472043105
"Natranaerobius thermophilus",48.7477644817863,0.776043741627976,0.322832728449402,2.40385708523232,0.0162231141867623,0.0692399179974399
"Natranaerobius trueperi",34.4864506682109,0.660158258148625,0.370110683212672,1.783677932283,0.0744760139980602,0.199711097246009
"Nautilia profundicola",2.42815348782096,1.78587510485586,1.27842294276278,1.39693605701133,0.162432800526087,0.338498176508907
"Ndongobacter massiliensis",49.2463240586802,0.800184173364303,0.249912868572544,3.20185262141484,0.00136546838806375,0.0107363721048861
"Necropsobacter rosorum",12.0993724617589,1.4771783991329,0.400445431625639,3.68883818485875,0.000225280435583914,0.00254077595336156
"Negativibacillus massiliensis",489.692962278443,0.0748069118054979,0.179237929004846,0.417360947098844,0.676414415324968,0.821219157426927
"Negativicoccus massiliensis",21.7360960439303,0.52396287911331,0.426093754115312,1.22968918002847,0.218813520116059,0.408097145105713
"Neglecta timonensis",607.296528433111,-0.690438091576077,0.275694017022776,-2.50436371101603,0.0122671856646806,0.055999927232997
"Neiella marina",1.84643394486889,-2.79840119024636,1.83829390294899,-1.52228171227526,0.127938508336508,0.28858527785407
"Neisseria",3.88823875640629,-1.04596247155572,0.756129419947011,-1.38331143315257,0.166569393845859,0.343829576944765
"Neisseria bacilliformis",8.83536552227335,-2.4559058125747,0.674931923004312,-3.63874596661952,0.000273968883037064,0.00298195389069818
"Neisseria canis",1.35061755370549,-2.75917540909647,1.9864169084727,-1.38902130631677,0.164826271237591,0.341220499219016
"Neisseria dentiae",1.07387583114559,-3.1326883915984,1.63164573628427,-1.91995622697636,0.054863428747337,NA
"Neisseria gonorrhoeae",7.16872881644061,3.31886004692454,0.734555876232845,4.5181859601277,6.2371694756105e-06,0.000132307616323057
"Neisseria lactamica",2.66071508302403,-0.50865857940194,1.13835810903819,-0.446835293185299,0.654993986669092,0.80660697221972
"Neisseria meningitidis",9.01488211606566,-0.503313962075747,1.15285714353223,-0.436579644667551,0.662416227457338,0.81147149843535
"Neisseria mucosa",0.332713185785648,0.139814151712709,2.24499040005216,0.0622782848913122,0.950341221048885,NA
"Neisseria polysaccharea",1.74661564914317,-2.92888718184962,1.11206121366462,-2.63374636743056,0.00844485447692129,0.0426520765627686
"Neisseria sp.",17.6785259422188,-1.61866318138844,0.567054163337759,-2.8545124717201,0.00431029392952614,0.0254885115524173
"Neisseria weaveri",2.49975815828985,-3.14134049292202,1.71411522716636,-1.83263087751402,0.0668574830338926,0.186296563959729
"Neochlamydia sp.",1.67078554253304,-1.29627155282462,1.14359682307122,-1.13350398206195,0.257002669905013,0.450161036358569
"Neofamilia massiliensis",88.28746116688,0.288567835937147,0.247831048402763,1.16437322037302,0.244272795288664,0.436921379445279
"Neokomagataea thailandica",0.881175995794062,-2.79335680279682,1.93402676394577,-1.44432168927066,0.148648507497559,NA
"Neosynechococcus sphagnicola",0.0929547220945341,-0.708099655051189,3.11653965008542,-0.227207009874487,0.820262777137984,NA
"Neptuniibacter caesariensis",1.79939807897299,-1.03237973802102,1.04545737265997,-0.987490991999346,0.323401996768056,0.522241319691857
"Neptuniibacter pectenicola",1.79851106282488,-2.84552506913543,1.19893647076158,-2.37337435179358,0.0176263890495045,0.0731107934709936
"Neptunomonas antarctica",1.36082185389462,-4.03888787537698,1.68291715223682,-2.39993268237166,0.0163980871861003,0.0697064596704795
"Nesiotobacter exalbescens",0.39828878543789,0.0737425068881075,2.19592791294788,0.0335814789061601,0.973210891629586,NA
"Nesterenkonia sp.",4.21383387841884,1.80045141390289,0.83819146476868,2.14801926478668,0.0317122250829832,0.108957511096676
"Nevskia soli",4.53101175791382,-1.45425840066698,1.08921446543017,-1.33514422257755,0.181829148160631,0.364316038416699
"Niabella aurantiaca",4.06749226875505,-0.414373106251473,0.898231034599061,-0.46132129740589,0.644568107314798,0.799893456550727
"Niabella ginsenosidivorans",6.95011229800017,-3.84258523106561,0.822447383755856,-4.67213502889115,2.98084881202125e-06,6.84771028936679e-05
"Niabella soli",7.11396554892614,-0.500544499462119,0.568345928656763,-0.880703941427209,0.378478082934263,0.575697569417239
"Niameybacter massiliensis",270.893217210355,0.0811123024162128,0.148837715796151,0.544971427318225,0.585773169137956,0.752597744369256
"Niastella koreensis",5.72383788305942,-1.58440326545693,0.654822352267492,-2.41959251997206,0.0155379075087085,0.0672940603641301
"Niastella populi",3.84042142987103,-3.19076419373705,0.956636390701972,-3.33539913884699,0.000851770462911175,0.00735111574179482
"Niastella vici",5.74180346761136,-0.760965019769734,0.545298144283339,-1.39550267637503,0.162864308281371,0.339040866249164
"Niastella yeongjuensis",4.67825181076764,-1.2145478989892,0.637957186728001,-1.90380784832672,0.0569352140198938,0.165783902972646
"Nioella sediminis",0.29651798534028,-1.12220701223881,2.27549698689888,-0.493170071724944,0.621892422739663,NA
"Nisaea denitrificans",79.1693098676823,-1.66463334723965,0.500004582736225,-3.32923618045681,0.000870845229588333,0.00747188204732847
"Nissabacter archeti",3.77949562763949,-2.47139018609707,0.860734112080898,-2.87125855872294,0.00408840967048353,0.0244960603453851
"Nitratifractor salsuginis",3.92815468588924,0.454033416309087,0.714395284806268,0.635549290379504,0.525070230243259,0.705709112365232
"Nitratireductor aquibiodomus",2.16437385724531,-3.22873323783618,1.25133666221805,-2.5802274762038,0.00987352528122364,0.0478323843798832
"Nitratireductor basaltis",2.5728655955021,-4.41525923725739,1.38867559847481,-3.17947491992132,0.00147542136670547,0.0114325889987268
"Nitratiruptor sp.",2.68852736116793,0.284958592209314,0.858914743585771,0.331765864234298,0.740066062100272,0.859373383508838
"Nitratiruptor tergarcus",3.47425194598925,-0.0505816419483435,1.07479627275243,-0.0470616090050345,0.96246412499115,0.98049316626807
"Nitriliruptor alkaliphilus",1.21809919861817,-1.03245170772285,1.18336610126596,-0.872470241135302,0.382951895878568,0.58042420217533
"Nitrincola lacisaponensis",3.29884692628939,-0.483899891448044,0.720910995057001,-0.671233889850415,0.502071542392684,0.685479814193595
"Nitrincola nitratireducens",0.529505938958372,1.27214555683389,1.60691313623799,0.791670394712284,0.428552889014796,NA
"Nitritalea halalkaliphila",0.486085930376621,-1.93727293337925,1.76777661762594,-1.09588107120737,0.273130823743194,NA
"Nitrobacter hamburgensis",11.2698791132324,-2.00930495211807,0.770688460945283,-2.60715587937254,0.00912977873979619,0.0452405039939205
"Nitrococcus mobilis",1.53820362139019,-0.340960679046698,1.02480779808018,-0.332706952157697,0.739355501191559,0.859241028996256
"Nitrolancea hollandica",15.4599995428763,-0.122791317429025,0.46135286933833,-0.266154879680561,0.790119930819568,0.889911399714313
"Nitrosococcus halophilus",1.96480297844312,-0.128929950827066,0.960323378929793,-0.134256807296255,0.893199506736522,0.946354844013084
"Nitrosococcus oceani",3.72609929918926,-1.76362417689687,1.14796652153069,-1.53630279613492,0.12446413405309,0.283441620947762
"Nitrosococcus watsonii",0.787575997884735,0.684047203183613,1.99821811068122,0.342328597427441,0.732103616581439,NA
"Nitrosomonas communis",4.46873938705817,-0.74602139279646,1.01254603599886,-0.736777752589313,0.46125751450199,0.648672736345519
"Nitrosomonas cryotolerans",11.9209268783043,-5.27466694971904,1.37300208528581,-3.84170352415821,NA,NA
"Nitrosomonas europaea",3.31872866354529,-1.06626660786353,0.747776703738399,-1.42591578813955,0.153892651538164,0.327364448503242
"Nitrosomonas eutropha",3.79347764311104,-0.653892181253166,0.721174148623127,-0.906704965092806,0.364562837109461,0.56167431529333
"Nitrosomonas sp.",4.44067988684763,-0.673286004897804,0.786905755232878,-0.855611997269674,0.392212431650676,0.589619714046628
"Nitrosospira briensis",5.59918713126554,-0.373227781185917,0.985911569454023,-0.378561113135738,0.705013803724857,0.839582850350791
"Nitrosospira multiformis",2.55332824212068,-1.89873941622898,1.09595774758528,-1.7324932648293,0.0831857752424674,0.214972052661327
"Nitrosospira sp.",2.32196724498413,-0.273913492164136,0.929426009827566,-0.294712531463322,0.768213489422929,0.877329723888499
"Nitrospina gracilis",7.00165494776731,-0.216511035378428,0.537291291069309,-0.402967699229836,0.686971986825518,0.82838784574872
"Nitrospina sp.",1.96807557783488,-0.309196280242016,1.24731141115957,-0.247890204062648,0.804219359430818,0.896231313030653
"Nitrospira cf.",4.27259384680676,-0.302736919041827,0.638975683090758,-0.473784726169034,0.635653427479756,0.793373143712214
"Nitrospira defluvii",3.73944049291821,-2.13891761500582,1.02849527766964,-2.07965720547806,0.037556985932574,0.122607449164297
"Nitrospira japonica",10.0405784989733,-0.0795709044682346,0.514586275461307,-0.154630833084117,0.8771123610625,0.939090446713179
"Nitrospira moscoviensis",4.71347129044221,-0.948589380099665,0.660590647855068,-1.43597155542502,0.151010435389235,0.323640163549156
"Nitrospira sp.",7.764853999532,0.563921431429421,0.585587251249161,0.963001551393882,0.335546744718935,0.535215616095425
"Nitrospirae bacterium",16.8747785858337,0.398779076230207,0.469100523400281,0.850093010640134,0.395273377185107,0.592114260956389
"Nitrospirillum amazonense",7.42978182090016,-0.592379022465053,0.739697327082143,-0.800839749957985,0.423224423676586,0.617731185663871
"Niveispirillum irakense",3.19735759025631,-0.235761817885084,0.789326832454566,-0.298687195457345,0.765178727865071,0.874665434168167
"Nocardia amamiensis",0,NA,NA,NA,NA,NA
"Nocardia araoensis",0,NA,NA,NA,NA,NA
"Nocardia brasiliensis",0.335395913939447,-1.29828827579128,2.6780187278043,-0.484794322874562,0.627822250204417,NA
"Nocardia carnea",0,NA,NA,NA,NA,NA
"Nocardia coubleae",0,NA,NA,NA,NA,NA
"Nocardia crassostreae",0.45196539826085,-0.782937494285921,2.16069229642328,-0.362354924660935,0.71708681885919,NA
"Nocardia cyriacigeorgica",0.589850134705297,-0.497425535912606,1.83080380650365,-0.271697892557126,0.785854321854875,NA
"Nocardia donostiensis",0.0805062993996944,0.253685361541709,3.11653965008542,0.0813996900487871,0.935124095599593,NA
"Nocardia farcinica",14.2701984277072,-5.81145230037291,1.74375985480914,-3.33271366716317,NA,NA
"Nocardia higoensis",0.198594016155235,1.22141496727707,3.10459658097528,0.393421475357475,0.694008210792258,NA
"Nocardia inohanensis",0,NA,NA,NA,NA,NA
"Nocardia jejuensis",0.434936383464585,0.50881518827356,2.55146182103139,0.199421047212801,0.841933397827124,NA
"Nocardia kruczakiae",0.0929547220945341,-0.708099655051189,3.11653965008542,-0.227207009874487,0.820262777137984,NA
"Nocardia miyunensis",18.4083351124803,1.38589212727974,0.42237187808857,3.28121307117213,0.00103361629787746,0.00865979368893977
"Nocardia niigatensis",0,NA,NA,NA,NA,NA
"Nocardia soli",0.197621270723692,-1.25454438555889,3.1113924549072,-0.403209946588466,0.686793783051573,NA
"Nocardia sp.",3.87484047624838,-0.202656506529758,0.78621615696671,-0.257761818723777,0.796590733179369,0.892360630314417
"Nocardia speluncae",0.987770047191217,1.0200489753363,1.35840293921576,0.750917821132811,0.452702114447077,NA
"Nocardia terpenica",0,NA,NA,NA,NA,NA
"Nocardia xishanensis",2.60855039599386,-0.54245911860423,1.07096857222371,-0.506512639748046,0.612496818743338,0.772986491502668
"Nocardioides",8.04760924413077,-2.50228674805693,0.643101458076027,-3.89096730637657,9.98453868211319e-05,0.00130295616047995
"Nocardioides insulae",0.987280988669813,-0.14483675608393,1.31647768604242,-0.110018390451673,0.912394789979079,NA
"Nocardioides jensenii",0.359561125566047,-0.688389258498327,2.63828631356992,-0.260922878217435,0.794151981537092,NA
"Nocardioides sp.",23.1576572903451,-0.46091132632137,0.334259495721696,-1.37890271546728,0.167924750834365,0.345340298229912
"Nocardiopsis",0.440881054002093,-0.80739440271073,2.16806386012318,-0.372403422962301,0.70959250575665,NA
"Nocardiopsis chromatogenes",1.20791124152809,2.37668997088603,1.31501858179767,1.80734326022757,0.0707087748568009,0.192824530996254
"Nocardiopsis dassonvillei",0.48976170234477,-1.8682079346234,2.4539600023208,-0.76130333536674,0.44647590885907,NA
"Nocardiopsis flavescens",0,NA,NA,NA,NA,NA
"Nocardiopsis ganjiahuensis",0.0805062993996944,0.253685361541709,3.11653965008542,0.0813996900487871,0.935124095599593,NA
"Nocardiopsis gilva",0.423562642199733,-0.789852488185066,1.91124935050022,-0.413265013263885,0.67941246019786,NA
"Nocardiopsis halotolerans",2.25922772901822,0.432753125931412,0.784422101764271,0.551684004005104,0.581164871205584,0.749768862049648
"Nocardiopsis kunsanensis",0.09433280036793,0.253685361541709,3.11653965008542,0.0813996900487872,0.935124095599593,NA
"Nocardiopsis prasina",0.466867278997158,-1.77677145094984,2.49770884868625,-0.71136051421061,0.476860860945653,NA
"Nocardiopsis sp.",1.32458930835526,0.140833710071415,1.20457086744528,0.116916085120091,0.90692655149078,0.954006094175342
"Nodosilinea nodulosa",6.28802692643118,0.674799294939222,0.619339216825696,1.08954717642099,0.275912662773095,0.47314228549153
"Nodularia spumigena",1.12496743042086,-3.14178094959582,2.28046291015764,-1.3776943863466,0.16829766528805,0.345595702624289
"Nonlabens",11.1949625055039,-2.53908124127565,0.805279813863858,-3.15304220664956,0.00161578443094209,0.0121671984716712
"Nonlabens dokdonensis",1.5272306107938,1.16104395350266,1.64344544804319,0.706469420621831,0.479896262890523,0.66360135104279
"Nonlabens marinus",0.551935349349095,-1.91639147891999,1.76210646565709,-1.08755714610319,0.276790657797503,NA
"Nonlabens sediminis",3.8249247377331,-0.388160716639483,0.899882427398296,-0.431346034572224,0.666216782632041,0.814690082691313
"Nonlabens sp.",5.90325178905374,0.0414607034893187,0.842104093101803,0.0492346538022426,0.960732295002726,0.979687304999281
"Nonlabens spongiae",2.68529193078581,0.154192535332171,1.01928927943804,0.151274558108941,0.879759137990227,0.940211736558988
"Nonlabens ulvanivorans",1.04084058043694,-1.88996649703229,1.34759150062211,-1.40247730574124,0.16077276275555,NA
"Nonomuraea candida",1.06989394713585,-1.31201819882773,1.54723429990203,-0.84797641760579,0.39645110424331,NA
"Nonomuraea coxensis",0.778891579220946,-2.63661480420831,1.91447839220454,-1.3771974731834,0.168451202859278,NA
"Nonomuraea sp.",29.2990603611858,0.538256585406726,0.558710403212625,0.963391020306248,0.335351330959815,0.535215616095425
"Nosocomiicoccus ampullae",3.26936189363645,1.29859700490795,0.837480162312034,1.55060031669635,0.120997496214051,0.278203911285681
"Nosocomiicoccus sp.",5.50436559832314,0.124576585346994,0.832292354098362,0.149678877540513,0.881017973702959,0.94024290278511
"Nostoc calcicola",1.77740373524898,-1.08477414924314,1.02931464670509,-1.05388002853703,0.291937847580382,0.490065788741078
"Nostoc piscinale",0.616842428014472,1.59405447618957,1.99414261351472,0.799368342758602,0.4240768611596,NA
"Nostoc sp.",67.5930618754384,1.82773557565134,0.364947577450696,5.00821402465197,5.4937425864791e-07,1.61095922315284e-05
"Nostocales cyanobacterium",5.19703574800681,-0.642442131017404,0.557815641167202,-1.15171050003748,0.249440056082541,0.442511985612621
"Novibacillus thermophilus",33.035057580216,-0.677759843632183,0.255204743139083,-2.6557494006403,0.00791323951129181,0.0406675247049378
"Noviherbaspirillum autotrophicum",3.2853528702086,0.345854649094533,0.855521737687809,0.404261673150776,0.686020306198653,0.827697080069554
"Noviherbaspirillum denitrificans",2.24924729992687,-0.447942437768651,0.960536879515217,-0.466345902298648,0.640967927329605,0.797569268697475
"Noviherbaspirillum massiliense",4.52305901514818,-2.26383210205062,0.836052409762748,-2.70776338374892,0.00677382977921069,0.0361255552620116
"Noviherbaspirillum sp.",10.8946120500988,-4.08783103482857,1.33363196961894,-3.06518674413345,NA,NA
"Novispirillum itersonii",3.71418483790638,0.809210679478512,0.797196971398758,1.01506993692998,0.310072490951673,0.508792418497067
"Novosphingobium",9.65520902818482,1.59648294705814,0.845236867954157,1.88879946862981,0.0589187040217522,0.169401289010948
"Novosphingobium fuchskuhlense",0.348930620826662,-0.263596577933482,3.10891988046355,-0.0847871891424168,0.932430578446852,NA
"Novosphingobium lentum",1.20985700463043,-3.2926117760891,1.45302161859182,-2.26604458871032,0.023448653358224,0.0888909026545601
"Novosphingobium naphthalenivorans",0.401054642830659,0.185665260212072,2.18299880974699,0.0850505549444575,0.932221199242021,NA
"Novosphingobium nitrogenifigens",6.34782605502239,1.13030714197887,0.634829522127145,1.78048925354245,0.0749959264964792,0.200650034122923
"Novosphingobium resinovorum",0.869640984341983,-3.39079005340297,1.47916198854746,-2.29237235654815,0.0218841657657148,NA
"Novosphingobium rosa",1.34976310629199,-1.55840721473111,1.5012835653008,-1.03804987328884,0.299246836657135,0.497924173149694
"Novosphingobium sp.",12.0253308995974,-0.630344232184682,0.428018360523073,-1.47270372096737,0.140830942825227,0.309133531476774
"Numidum massiliense",18.5974055593998,0.540940936806117,0.372855611540631,1.45080540580028,0.146834053964753,0.318116843616891
"Obesumbacterium proteus",83.385358578319,-1.46647708331344,0.433483457229826,-3.38300587682158,0.000716970980434789,0.00641669719473505
"Oblitimonas alkaliphila",0.30355732126255,0.989432295660723,2.26212765466032,0.437390124125995,0.661828445106835,NA
"Occidentia massiliensis",1.18334045034866,-1.47733878929907,1.35875949068483,-1.08727026337418,0.27691738640966,0.474212700533204
"Oceanibacterium hippocampi",4.94029651897012,-0.680990978460986,0.800413223046892,-0.850799260747708,0.39488087238704,0.592114260956389
"Oceanibaculum pacificum",156.145103446733,-1.79387628380475,0.508752624872476,-3.52602855710947,0.00042184147944763,0.00420838169967783
"Oceanibaculum sp.",1.23995336936056,-2.68737957256762,1.35025570817552,-1.99027455043967,0.0465606998875251,0.142134163465593
"Oceanicaulis sp.",12.6857871706122,-1.0289749561275,0.662448497609444,-1.5532904970586,0.120353749518629,0.277760852477022
"Oceanicoccus sagamiensis",0.75703409129341,0.267547445018081,1.43508488440442,0.186433184493555,0.852105071120462,NA
"Oceanicola granulosus",1.49133248237537,-0.762497916090066,1.24723788705411,-0.611349225359915,0.54096840904114,0.718552496421551
"Oceanicola litoreus",0.218360741752823,-1.25454438555889,3.1113924549072,-0.403209946588466,0.686793783051573,NA
"Oceanicola sp.",1.32979127656082,-2.41258793553065,1.75223201615624,-1.37686557104634,0.168553813424529,0.34592044459501
"Oceanimonas smirnovii",0.705383246553115,-2.44723811969141,1.92748676036633,-1.26965236286567,0.204208488503267,NA
"Oceanimonas sp.",1.3637505140213,-0.515269415383273,1.2100196533178,-0.425835575455685,0.670227662033586,0.817671780060066
"Oceanisphaera sp.",0.476998231692905,-1.3150358886105,2.4912464580807,-0.527862622481611,0.597594688932098,NA
"Oceanithermus profundus",15.1894413656527,0.0113809093178626,0.569607478158913,0.0199802666823266,0.984059114330139,0.9916732726395
"Oceanivirga salmonicida",30.4599747588018,0.98143517683789,0.347341480747274,2.82556282862162,0.00471976309005694,0.0271686131685148
"Oceanobacillus",2.04726588588035,-0.703151892513953,1.21148789057888,-0.580403566541607,0.561642500565152,0.734458494409487
"Oceanobacillus caeni",9.15810607079889,0.600565906814145,0.504139829610991,1.19126851627168,0.233548189400439,0.424284884898393
"Oceanobacillus damuensis",27.4118916748806,2.30327227702776,0.344223033934611,6.69122066208184,2.21316639791227e-11,1.93554991115661e-09
"Oceanobacillus iheyensis",7.26063162519295,-1.07071441902489,0.533613424743128,-2.00653576049049,0.0447991173620192,0.138882835851782
"Oceanobacillus jeddahense",7.4291964310081,-0.963844222156279,0.802391511748516,-1.20121437981807,0.229668052783785,0.419619310603818
"Oceanobacillus kimchii",0.922941330087739,0.347481845573558,1.58229741720298,0.219605898231068,0.826178097422137,NA
"Oceanobacillus manasiensis",3.48963167071683,0.375387554314023,0.779171971804145,0.481777538076512,0.629963987541162,0.78785009480499
"Oceanobacillus massiliensis",10.4931618413619,-0.173241403174689,0.544060528993285,-0.318423031891783,0.75016406983885,0.865380787114171
"Oceanobacillus oncorhynchi",1.45610069707358,0.0616214381028397,1.01609991783554,0.0606450576574234,0.951641888717165,0.976721189058074
