"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Prevotella bergensis",120.166253246308,1.80755991594242,0.270334277621656,6.68638817039762,2.28745794535597e-11,5.4896827680477e-10
"Prevotella bivia",257.611349679623,1.64121371827727,0.312958513701006,5.24418939388639,1.56970896136278e-07,1.65644813723923e-06
"Prevotella brevis",258.150145816542,2.33156435996462,0.307084193026018,7.5925899571362,3.13573639631895e-14,1.46662111621053e-12
"Prevotella bryantii",159.266868225164,1.89934031373038,0.30250345932629,6.27873915214201,3.41329690633445e-10,6.45136494043144e-09
"Prevotella buccae",232.290153969624,0.874044398968185,0.278683479558863,3.13633373729845,0.00171074405954301,0.00669616770540274
"Prevotella buccalis",267.090128575489,2.59642325001593,0.284671579405211,9.1207673609036,7.45942644364598e-20,9.14857212055159e-18
"Prevotella conceptionensis",11.1854858812027,2.31024967320927,0.575781259605447,4.01237385668363,6.01112015531052e-05,0.000356341268927592
"Prevotella copri",240.240225272385,2.31565298499942,0.290641878378304,7.96737551353602,1.62079593022706e-15,9.31788826971158e-14
"Prevotella corporis",448.073518557428,2.22873406177248,0.307506219199076,7.24776906163847,4.236922095754e-13,1.54858099645472e-11
"Prevotella dentalis",65.6044734340409,2.09546941529245,0.266533921627719,7.86192392508782,3.78277761799394e-15,1.98829996892463e-13
"Prevotella dentasini",31.1484295161888,1.97004116040142,0.319327135092504,6.16935093796751,6.85708848992593e-10,1.18263348049691e-08
"Prevotella denticola",82.6403407545111,2.2905618237654,0.362428579154123,6.32003643065724,2.61501646685582e-10,5.02866755420811e-09
"Prevotella disiens",63.3706168141402,2.08026511015604,0.303299698068656,6.85877738554537,6.9452368062869e-12,1.92616894140188e-10
"Prevotella enoeca",36.2112058169117,1.86708784045717,0.271000840648843,6.88960165579895,5.59488320352211e-12,1.59165775258962e-10
"Prevotella falsenii",12.9591442389515,1.23047094085194,0.484785247661818,2.53817736159807,0.0111431495932823,0.0330431692413573
"Prevotella fusca",29.5274850518049,1.89441505634219,0.401060671522074,4.72351240313005,2.31805814697281e-06,1.87861423100484e-05
"Prevotella histicola",70.495288712547,2.51380031736913,0.335279958018275,7.49761582000709,6.49890442236081e-14,2.82420893755979e-12
"Prevotella ihumii",77.1870477792684,2.40351857615508,0.353155133564468,6.80584351668873,1.00458861801137e-11,2.65278688172477e-10
"Prevotella intermedia",61.7527886721832,1.01246489975097,0.308527577901541,3.28160259331527,0.00103218967397981,0.00436525272850159
"Prevotella loescheii",50.2802294757708,2.91741215242422,0.357417933721512,8.16246717686353,3.28249795092221e-16,2.15667930846901e-14
"Prevotella maculosa",106.937575900336,1.8435233087528,0.297412782852359,6.19853420916329,5.69914197026126e-10,1.00812706839333e-08
"Prevotella marshii",143.950014371329,2.62561615245263,0.357372469506987,7.34700173204387,2.02702242622857e-13,8.0482998347881e-12
"Prevotella melaninogenica",50.848064037269,2.49178349114915,0.338380453502347,7.36385173953869,1.78678136440844e-13,7.25091643394867e-12
"Prevotella micans",77.1707359480178,2.38135086191399,0.343739904824907,6.92776959697769,4.27527279960858e-12,1.24185424110736e-10
"Prevotella multiformis",63.5355461904278,2.10825831783818,0.378433010134712,5.57102118836751,2.5325052343785e-08,3.15787026411095e-07
"Prevotella multisaccharivorax",140.989581170083,2.50814319891873,0.364361805214488,6.88366113852759,5.83335432974765e-12,1.65098884850653e-10
"Prevotella nanceiensis",37.0428173641338,1.47505253788418,0.323868843475566,4.55447495984735,5.25165796282758e-06,3.95172339099379e-05
"Prevotella nigrescens",47.8657663947331,2.2305875004279,0.370483198651239,6.02075211115768,1.73608465891506e-09,2.74540149929863e-08
"Prevotella oralis",45.3374613555996,2.73199995324119,0.408018034371323,6.69578235052937,2.14520809870755e-11,5.21559625408236e-10
"Prevotella oris",32.0943391584118,2.57406505160886,0.377998449106909,6.8097238432871,9.7786271816166e-12,2.59462708727606e-10
"Prevotella oryzae",110.231473628273,1.82896951802067,0.308595172475021,5.92675997926934,3.08970063918592e-09,4.72356172511553e-08
"Prevotella oulorum",56.0659927933728,1.7397896625999,0.324348286834495,5.36395514704124,8.14191297052448e-08,9.17045258863768e-07
"Prevotella pallens",73.3861097820833,2.24813085649897,0.33447786506869,6.72131429694842,1.80092656054612e-11,4.49742700798826e-10
"Prevotella paludivivens",92.8650852623278,1.73094182025546,0.309964421880738,5.58432419357297,2.34610707131509e-08,2.94946809261685e-07
"Prevotella phocaeensis",0.643581093683036,0.410808931266514,1.83331867623558,0.224079390338205,0.822695528871535,NA
"Prevotella pleuritidis",82.2067173232535,2.20258213172478,0.299397323956472,7.35671950109014,1.88484832178542e-13,7.59304955323631e-12
"Prevotella ruminicola",462.80568544044,1.68391808568164,0.262343542338574,6.41875180410739,1.37396199342224e-10,2.75741681516267e-09
"Prevotella saccharolytica",143.710039929694,1.82182230055132,0.316959359225432,5.74781039753296,9.04065332130375e-09,1.22894989360284e-07
"Prevotella salivae",70.6715470621299,2.06719107194727,0.245061585199837,8.43539418983829,3.30088344446843e-17,2.71904115373452e-15
"Prevotella scopos",31.5022764715575,2.09092118007191,0.336137368705665,6.22043656771406,4.95773470896551e-10,8.94174439829433e-09
"Prevotella shahii",71.4037243519742,2.32897775261049,0.319027400137811,7.30024365181311,2.87247076207113e-13,1.10861301649445e-11
"Prevotella sp.",2641.97786696506,1.8979635743951,0.25700313539795,7.38498217718722,1.52473811602801e-13,6.3270899716982e-12
"Prevotella sp. 109",0.510541792857986,2.15884010460196,2.05374282732689,1.05117353345154,0.293178896393742,NA
"Prevotella sp. AGR2160",0,NA,NA,NA,NA,NA
"Prevotella sp. C561",0,NA,NA,NA,NA,NA
"Prevotella sp. FD3004",0.449966495584588,1.23602738551844,1.76420617900919,0.700613907957524,0.483543996487733,NA
"Prevotella sp. KHD1",3.46249780267208,3.52164599710411,1.0983276198697,3.20637115319189,0.00134420487867913,0.00545891591275209
"Prevotella stercorea",545.007796954515,2.04763586871606,0.280534704634926,7.29904655247824,2.89814043052849e-13,1.11075257195047e-11
"Prevotella timonensis",106.713012605231,1.7354555463293,0.324286049676324,5.35161949785223,8.71705437462874e-08,9.69948046241452e-07
"Prevotella veroralis",69.1623732879378,2.32518919908141,0.348499365182404,6.67200411646203,2.52333489635828e-11,5.97694647768297e-10
"Prevotellaceae bacterium",317.983420758797,2.01680451001298,0.278431604209833,7.24344679095075,4.37422901671046e-13,1.5882480225806e-11
"Prevotellaceae bacterium Marseille-P2826",4.44985846995733,0.716641099820281,0.603995646065284,1.1865004400095,0.235424727817379,0.363342675226341
"Prevotellamassilia timonensis",545.232055452845,2.10850413330584,0.28938345379391,7.28619451341354,3.18832562571682e-13,1.21354269850559e-11
"Prochlorococcus",0.287032481482969,-1.46873760490273,2.35421999784762,-0.623874406914201,0.53271006929095,NA
"Prochlorococcus marinus",13.4738215963485,-2.7165949695286,0.517933322122932,-5.24506698737529,1.56225555669285e-07,1.65174107612794e-06
"Prochlorothrix hollandica",3.62634504650638,-0.791957042844097,0.688770666920823,-1.14981238441029,0.250221153319652,0.381799984841348
"Prolixibacter bellariivorans",69.9495159688178,1.61676615628942,0.296048984159973,5.46114407680515,4.7307591256946e-08,5.56696367051354e-07
"Promicromonospora kroppenstedtii",0.492138496902844,-2.25031313938216,1.812595266868,-1.24148682307358,0.214425962956652,NA
"Promicromonospora sukumoe",0.261413703114092,-1.35408418891574,2.40804796968136,-0.562316119099123,0.57390065786173,NA
"Propionibacteriaceae",10.2934341356326,-0.281335000851417,0.533182548532177,-0.527652305248771,0.597740682373548,0.708099451929553
"Propionibacteriaceae bacterium",1.28595167999086,1.96820257115405,1.2092115366378,1.62767432456576,0.103593960090288,0.197200743318458
"Propionibacterium",0.186372231250296,-0.935907718818701,3.06994785687586,-0.304861112452616,0.760471934483211,NA
"Propionibacterium acidifaciens",4.09396213704536,-0.222870041045107,0.61791956477768,-0.360678078101141,0.718340114302574,0.799819315762847
"Propionibacterium freudenreichii",1.54317841960436,-0.846118103588817,1.02552657714728,-0.825057216890929,0.409339107537933,0.545950346665503
"Propionibacterium humerusii",0,NA,NA,NA,NA,NA
"Propionibacterium namnetense",4.40262226775526,2.77247988620685,0.722985466554163,3.83476572415879,0.000125684031718562,0.000680716556481593
"Propionibacterium sp.",2.20072271833984,-0.354769684910954,0.782700651949132,-0.453263561270179,0.650358968200298,0.747621567485408
"Propionicicella superfundia",2.17821303679287,-0.790352079319765,0.852162193491761,-0.927466725649108,0.353684260262402,0.493673098732472
"Propionimicrobium",0.386207814569372,-0.281862895380493,2.22075903359929,-0.126921872709289,0.899002234723909,NA
"Propionimicrobium lymphophilum",2.05471942515964,-3.79698565375674,1.0960698444509,-3.46418220789474,0.000531846134409876,0.00240004809142118
"Propionimicrobium sp.",4.00943661134499,-0.362650761693698,0.768897619653044,-0.471650259311948,0.637176446383206,0.736906929322248
"Propionispira raffinosivorans",56.5770314926042,-0.853683787448143,0.246201112532857,-3.46742457280412,0.000525471191386483,0.00237711106988688
"Propionispora sp.",54.0875210064443,-1.44618268465794,0.341020718121799,-4.24074728545209,2.22776848830234e-05,0.000146007187630472
"Prosthecobacter debontii",15.829252921727,-1.21071059969393,0.450769205226617,-2.68587690919407,0.007233973333162,0.0230642974152057
"Prosthecochloris aestuarii",0.49564966662893,-0.0723054367785769,2.1372122362281,-0.0338316595576799,0.973011389713379,NA
"Prosthecochloris sp.",14.8490538531453,-1.97073916574728,0.503869549044191,-3.91120910062067,9.18352202845029e-05,0.00051930182453911
"Prosthecomicrobium hirschii",1.57674345121759,-1.08430185629876,1.13555731986039,-0.954863164839683,0.33964689956351,0.478730788659877
"Proteiniborus sp.",106.417297104936,-1.64067139210264,0.332401315723396,-4.93581497573827,7.98167502711298e-07,7.16274219099781e-06
"Proteiniclasticum ruminis",151.945768312475,-1.39606303677598,0.265653856671707,-5.25519581859949,1.47867057092847e-07,1.57544071060893e-06
"Proteiniphilum",15.9427322544887,2.47667792778936,0.494208735600005,5.01140054673962,5.40353080431306e-07,5.04603832639658e-06
"Proteiniphilum acetatigenes",185.78292583827,2.41901936693863,0.290058593875576,8.33976106212626,7.44407972411541e-17,5.9541849271584e-15
"Proteiniphilum saccharofermentans",195.182947859024,1.77308455856959,0.267887339646107,6.61876952047055,3.62201049673158e-11,8.29455432840731e-10
"Proteobacteria",8.91020529885316,0.104635045124806,0.493537661944689,0.212010254116195,0.832099034536649,0.887240064066415
"Proteocatella sphenisci",114.9673779735,0.389654355242766,0.276663560242302,1.40840504944528,0.159011164889464,0.273731322216141
"Proteus mirabilis",13.3987240628708,0.0169434082213173,0.496292301269756,0.0341399779484144,0.972765529260403,0.982018100601457
"Proteus sp.",0.347984936143134,1.58842524361129,2.00710292076744,0.791401988994136,0.428709449681913,NA
"Proteus vulgaris",4.57579498355655,-3.08894985564645,0.898337387159555,-3.43851864544275,0.000584906256177299,0.00261861350598856
"Provencibacterium massiliense",418.99455267701,0.822589947984305,0.247582218100535,3.32249203636376,0.000892172179920754,0.00385885443650677
"Providencia alcalifaciens",1.20937909987247,-1.74732409009471,1.27613900206804,-1.36922708832117,0.170928301043987,0.287695423440611
"Providencia burhodogranariea",1.03869080575416,-2.68369707446335,2.92377093710694,-0.917888963325853,0.358677000293612,0.498694092905549
"Providencia heimbachae",4.42651296261923,-2.11693136450842,0.958190802101053,-2.2093004439894,0.027153750339054,0.0694124817606481
"Providencia rettgeri",2.28048587888681,-1.90867129966357,1.06887123450031,-1.78568871352952,0.0741496738163932,0.152983943847729
"Providencia stuartii",7.52022919265322,-3.55061990108123,0.843639817581687,-4.2086917035983,2.56853558862874e-05,0.000165604531701426
"Pseudacidovorax sp.",0.492613328498648,-1.36500769478269,1.85847420548658,-0.734477611124717,0.462657700565694,NA
"Pseudaminobacter manganicus",0.372467376188855,-1.82821706960947,1.96079323300246,-0.932386464232138,0.35113683749015,NA
"Pseudanabaena sp.",14.4849601468961,-1.19546708643925,0.510988136369023,-2.33952023805091,0.0193085254209476,0.0524686124067995
"Pseudarthrobacter chlorophenolicus",0.189393734940282,1.69310917780057,3.0430334338422,0.556388621620502,0.577945215635499,NA
"Pseudarthrobacter phenanthrenivorans",0.139716527276082,-0.532962489414479,3.11653965008542,-0.171010976677249,0.864215134598552,NA
"Pseudarthrobacter sulfonivorans",0.055821741180049,0.909713867743826,3.11653965008542,0.291898698519331,0.770364078609452,NA
"Pseudoalteromonas",14.6000156498995,-0.921105991077329,0.466854797164906,-1.97300316216301,0.0484952020684177,0.110141983627818
"Pseudoalteromonas arabiensis",0.785058213956733,2.7793260461865,1.69400020426377,1.64068814111769,0.100862167856917,0.193485681057465
"Pseudoalteromonas arctica",0,NA,NA,NA,NA,NA
"Pseudoalteromonas byunsanensis",0,NA,NA,NA,NA,NA
"Pseudoalteromonas lipolytica",0.160386494976306,0.428822527178417,3.11653965008542,0.137595723246025,0.890559935733771,NA
"Pseudoalteromonas luteoviolacea",11.4360856674039,-0.152803072197505,0.490274966503453,-0.311668110014402,0.755292766091776,0.827896877072594
"Pseudoalteromonas phenolica",2.62876733051727,0.386246504812146,0.818253162190598,0.472037900566251,0.636899736242681,0.736906929322248
"Pseudoalteromonas piscicida",6.92169035914415,-2.56286192849371,0.70345084059095,-3.64327083089519,0.000269195330066641,0.0013229644048422
"Pseudoalteromonas porphyrae",0.303823942559385,-0.642604387744052,2.70065457415402,-0.237943939181985,0.811924575480425,NA
"Pseudoalteromonas prydzensis",3.10625366638943,-2.28215043602407,1.12269977864124,-2.03273437782812,0.0420793661087558,0.0985353382083801
"Pseudoalteromonas rubra",0.937263406609819,2.93568945372724,1.44160871249875,2.0363982461224,0.0417103814220627,0.0978739774950527
"Pseudoalteromonas shioyasakiensis",0.775689370993427,1.59417564526323,1.4714699261686,1.08338989259137,0.278635400081549,0.412496988479096
"Pseudoalteromonas sp.",39.4385044226569,0.796561850743352,0.37742639181601,2.11050914301633,0.034814524475181,0.0847931864865508
"Pseudoalteromonas tunicata",1.6756253782134,-2.6276701921634,1.48822464680584,-1.76564082432255,0.0774561263987267,0.157741830846706
"Pseudobacteroides cellulosolvens",230.704133060685,-2.1631382029879,0.307757901489816,-7.0287007823891,2.08465482470874e-12,6.6121896422802e-11
"Pseudobutyrivibrio",95.5399803718933,1.90797650406201,0.365895840480504,5.21453455594468,1.84279349571419e-07,1.91172505692606e-06
"Pseudobutyrivibrio ruminis",553.540432006304,1.80475895326396,0.312885142809337,5.76811969101302,8.01608681616809e-09,1.09778618209508e-07
"Pseudobutyrivibrio sp.",201.837883921101,1.56749493944874,0.306592657219848,5.11263039911858,3.1770352959213e-07,3.1366829692647e-06
"Pseudobutyrivibrio sp. LB2011",0,NA,NA,NA,NA,NA
"Pseudobutyrivibrio sp. MD2005",2.36956620051677,1.06048857525559,1.0027139261496,1.05761827735638,0.290229506367498,0.424775680127922
"Pseudobutyrivibrio xylanivorans",216.224477499084,1.56634364590587,0.27555447002867,5.68433401114089,1.31323398566507e-08,1.7297704932901e-07
"Pseudochrobactrum sp.",1.1331494837699,0.895480319261536,1.29476871520159,0.691614115129525,0.489179695044554,0.620639709643883
"Pseudoclavibacter alba",1.88597324783191,-1.46389147884248,1.09328766386586,-1.33898106347068,0.180576837693614,0.299460206499716
"Pseudoclavibacter bifida",0.574215635990743,-1.82231594293218,1.64548651159807,-1.10746331257518,0.268093665708657,NA
"Pseudoclavibacter faecalis",0.0570491268163036,-0.0520711488490703,3.11653965008542,-0.0167080014039427,0.986669563855592,NA
"Pseudoclavibacter helvolus",0.361983577027987,-0.866405565935725,2.21851642245462,-0.390533762638148,0.696141894376969,NA
"Pseudoclavibacter soli",0.984103061350242,-1.0482196178582,1.41611464121251,-0.740208163486463,0.459173694916261,0.592555045820643
"Pseudoduganella violaceinigra",0.913169195784983,0.835913327526142,1.38806855041574,0.60221328930461,0.547032170780939,0.669565435914837
"Pseudoflavonifractor",516.966272163846,4.1530005919745,0.347009033945671,11.9679898380534,5.2279904989382e-33,2.06094854025999e-30
"Pseudoflavonifractor capillosus",823.572407397497,0.999201397255081,0.249701210867696,4.00158811318102,6.2918756033315e-05,0.000371388892564562
"Pseudoflavonifractor sp.",4170.69623969757,2.28915428530971,0.278967190619651,8.20581904354045,2.29024147906778e-16,1.54144423450915e-14
"Pseudoflavonifractor sp. An176",6.48328096388724,5.91984182496729,0.969015909331293,6.10912758806252,1.00177221121757e-09,1.63090880050435e-08
"Pseudoflavonifractor sp. An184",0.903035790193935,2.4630281543713,1.40237543436956,1.75632579836124,0.0790327946567837,0.159715120362794
"Pseudoflavonifractor sp. An44",0.111643482360098,1.31547745232559,3.11424880173514,0.422406023434178,0.672728682076556,NA
"Pseudoflavonifractor sp. An85",2.53952203408079,3.49360374253995,1.17829531424412,2.96496447054201,0.00302717888742902,0.0108698765645548
"Pseudogulbenkiania ferrooxidans",1.55894655779788,3.19133223125598,1.23312062337846,2.58801302220742,0.00965313312829834,0.0294829229303146
"Pseudogulbenkiania sp.",3.07702140706251,1.42585397792592,0.80308954089566,1.77546077406974,0.0758218368816801,0.155619456210484
"Pseudogulbenkiania subflava",1.77684552906107,2.83607567324212,1.14890479009212,2.46850365469772,0.0135679266580364,0.0390617565079305
"Pseudohongiella acticola",0.592769597910666,1.08572368503792,1.5571923039724,0.697231602203682,0.485657864704903,NA
"Pseudolabrys sp.",0.650137928943843,-0.386556830505494,1.62383919727568,-0.238051175974826,0.811841402159474,NA
"Pseudomonas",21.7588970038676,0.544908515012016,0.482720410828138,1.12882841244933,0.25897022443572,0.39222191785421
"Pseudomonas abietaniphila",2.11090510008042,-0.96876498273391,0.884751318440508,-1.09495737677056,0.273535310233394,0.407088013173807
"Pseudomonas aeruginosa",30.5538460128867,-0.649918854242301,0.346513186291321,-1.87559631192765,0.0607107332265155,0.131946222308048
"Pseudomonas aestusnigri",0.141716080734924,-0.532962489414479,3.11653965008542,-0.171010976677249,0.864215134598552,NA
"Pseudomonas agarici",0.174963854040132,0.428822546003885,3.114579903732,0.1376823068466,0.890491503304416,NA
"Pseudomonas alcaligenes",1.62662669749911,-0.628118697290228,1.12208986949152,-0.559775749133949,0.575632406928473,0.690152422687865
"Pseudomonas alcaliphila",0.496970547563167,0.930860329089518,2.09785821796158,0.443719371080284,0.65724548856106,NA
"Pseudomonas amygdali",3.43056561294667,-1.22767662708347,0.903185482386842,-1.35927409266931,0.17405975037203,0.291631986127271
"Pseudomonas bauzanensis",0.0570491268163036,-0.0520711488490703,3.11653965008542,-0.0167080014039427,0.986669563855592,NA
"Pseudomonas caeni",0.720806466910745,2.52245912957074,1.58296220695075,1.59350559254964,0.111046814728004,0.208529217585524
"Pseudomonas chlororaphis",1.83095917256976,-0.2980622339834,0.930828625350535,-0.320211718748071,0.748807840254273,0.822749446618223
"Pseudomonas composti",0.78379481288128,0.537772286707203,1.51389522890202,0.355224243025875,0.722421604208885,0.80335378473279
"Pseudomonas deceptionensis",0,NA,NA,NA,NA,NA
"Pseudomonas fluorescens",7.58044822091439,-0.790186209390571,0.506274832322688,-1.56078508932659,0.118574466711599,0.219748986494733
"Pseudomonas fragi",0.214980850520101,1.71893213809175,2.90439460989851,0.591838358408128,0.553958834346865,NA
"Pseudomonas frederiksbergensis",0.191327830569217,-0.0520666597512968,2.66219380544113,-0.0195578021573337,0.984396126388541,NA
"Pseudomonas fuscovaginae",0.175611345777691,0.428822584418309,3.11057710064931,0.137859493766862,0.890351463953986,NA
"Pseudomonas gingeri",0.0777502525801835,0.909713867743826,3.11653965008542,0.291898698519331,0.770364078609452,NA
"Pseudomonas graminis",1.08575125180324,-0.4120465428453,1.24999448347147,-0.329638689045226,0.741672985435375,0.817840800523043
"Pseudomonas hussainii",1.25615445868403,-1.59870193493961,1.424682286568,-1.12214628483296,0.261800247042489,0.394990585956122
"Pseudomonas indica",0.608759302775311,1.53836734518676,1.79677169742657,0.856184092497725,0.391895960093051,NA
"Pseudomonas jinjuensis",0.355900042886947,0.46575226626946,2.2504092276171,0.206963364953242,0.836038469556659,NA
"Pseudomonas lactis",0.193323661718139,-0.976356230793024,2.64633942101392,-0.368945957211695,0.71216800715625,NA
"Pseudomonas lutea",0.441088909273221,0.460595614525976,1.94955428140511,0.236256881339056,0.813233343594151,NA
"Pseudomonas mandelii",0,NA,NA,NA,NA,NA
"Pseudomonas massiliensis",0.293989646800195,1.30483416741142,2.34750088341442,0.555839691746378,0.57832044889599,NA
"Pseudomonas mendocina",1.62690460047745,3.88167018140539,1.34929180889712,2.8768203851902,0.00401704175564144,0.013847628637967
"Pseudomonas parafulva",1.61648780386624,3.31926935003127,1.34115087066512,2.47494105445804,0.0133258167607307,0.0385255016775656
"Pseudomonas pelagia",0.473195069315563,1.22307284288019,1.63111630715769,0.749837910094502,0.453352333363258,NA
"Pseudomonas pseudoalcaligenes",0.597248150025223,-1.09689019191465,1.53522575475341,-0.714481364397662,0.474929575576738,NA
"Pseudomonas psychrotolerans",0.741955423040002,-0.0375024882154254,1.49635923211421,-0.0250624899493139,0.98000511946147,0.985900155725092
"Pseudomonas punonensis",2.2276790902947,-0.129455585459566,0.974550112848672,-0.132836253110842,0.894322882575466,0.930750139342636
"Pseudomonas putida",13.7712745082564,3.82400963904858,0.623432168445314,6.13380225243224,8.58031634571755e-10,1.42206504240286e-08
"Pseudomonas resinovorans",1.13591439293491,0.152740848362348,1.39706551485145,0.109329767815927,0.912940936803345,0.943732653957983
"Pseudomonas sp.",49.122680734198,0.289185192803926,0.214932844310724,1.34546766796543,0.178474255653988,0.296909589880347
"Pseudomonas stutzeri",9.76530416779806,0.901905219472445,0.728132688032985,1.23865503402807,0.21547327775804,0.341838254561935
"Pseudomonas syringae",26.4682289900346,0.947240364031182,0.295067823472716,3.21024621689654,0.00132621319678381,0.00539776595357659
"Pseudomonas thermotolerans",0.951254750833276,0.601658554986762,1.46232483655837,0.41143974303465,0.680750116878253,0.771470204322603
"Pseudomonas tolaasii",0,NA,NA,NA,NA,NA
"Pseudomonas trivialis",0.103337368160003,0.909713867743826,3.11653965008542,0.291898698519331,0.770364078609452,NA
"Pseudomonas versuta",0.191848506212791,-0.0520684747926041,3.04959548129657,-0.0170738955746572,0.98637766419058,NA
"Pseudomonas weihenstephanensis",0.600465785134707,2.39911634103249,1.5940555259619,1.50503938034705,0.132313952489019,NA
"Pseudonocardia",0.583448241584149,0.424070958265313,1.65665706629922,0.25597992903422,0.797966335415842,NA
"Pseudonocardia sp.",4.72509346591204,-0.909296168899387,0.616444608461404,-1.4750654907485,0.140194937123442,0.248869687354223
"Pseudonocardia spinosispora",0.272455122419143,-1.40593472038623,2.38388721623902,-0.589765619283082,0.555347795390703,NA
"Pseudooctadecabacter jejudonensis",0.113288469226477,0.909713867743826,3.11653965008542,0.291898698519331,0.770364078609452,NA
"Pseudopedobacter saltans",17.636246106788,0.873857497670591,0.365080079818968,2.39360498141643,0.016683706083849,0.0467077216561853
"Pseudophaeobacter arcticus",0.292549770350993,0.402122713966646,2.36886700201594,0.169753183114305,0.865204246905422,NA
"Pseudopropionibacterium propionicum",2.34893185690132,0.905082005807849,0.804660342573194,1.12480006522195,0.260673766822291,0.394153018929377
"Pseudoramibacter alactolyticus",188.724541903407,0.760081061842438,0.347636824060974,2.18642275281264,0.0287846904912765,0.0729732231609349
"Pseudorhodobacter antarcticus",0.432962571170558,-1.21233945775424,1.89805475647246,-0.638727335773696,0.523000326440165,NA
"Pseudorhodobacter ferrugineus",0.872684096648004,-3.06987331777167,1.64709530904338,-1.8638103702418,0.0623483389317872,0.134624601942306
"Pseudorhodobacter psychrotolerans",0.385736047793007,2.37022527416991,2.16405145147816,1.09527214454671,0.2733974272158,NA
"Pseudorhodoplanes sinuspersici",0.87539580032303,-0.318007122432865,1.35964981814192,-0.233888989789628,0.81507116104898,0.874737637507632
"Pseudoruegeria sabulilitoris",1.07407579252162,0.847091779696314,1.32063653467377,0.641426885790015,0.521245369690171,0.648063346546531
"Pseudoruegeria sp.",0.534114455393371,-1.73797464242774,1.65771219005122,-1.04841760400763,0.294446246339537,NA
"Pseudothermotoga",7.81934088773476,-4.72254706876091,0.920415663972962,-5.13088515723005,2.88382824699972e-07,2.88330581434628e-06
"Pseudothermotoga hypogea",12.2245467358431,-0.518543286563086,0.488697223193532,-1.06107270913986,0.288656859264094,0.423133388121788
"Pseudothermotoga lettingae",2.98201950966292,1.54785649544607,0.798671368282659,1.93803929490342,0.0526184286465848,0.11786437863257
"Pseudothermotoga thermarum",5.16782547817592,-1.31481499026816,0.643659736837542,-2.04271747170046,0.0410804142442091,0.0966834994515096
"Pseudovibrio",2.63762410144819,-1.62395859080287,0.96248680397134,-1.68725283723602,0.091554745479356,0.179435596697644
"Pseudovibrio axinellae",0.696177931030841,1.86756984207398,1.4986971360704,1.24612891899612,0.212717069430734,0.338617105909495
"Pseudovibrio denitrificans",3.5648175526134,-0.652174494292788,0.737712786036593,-0.884049330087709,0.376669584044063,0.515329557347344
"Pseudovibrio hongkongensis",0.766485047590022,0.096146170332847,1.49380643044963,0.0643632055485982,0.948681026972465,0.967079901710572
"Pseudovibrio sp.",15.3035178565865,1.23269324420432,0.419747323898529,2.93675069266748,0.0033167062312247,0.0117420468326367
"Pseudovibrio stylochi",4.37039954917795,-1.7611610240262,0.716306962191545,-2.45866802500135,0.0139453502867172,0.0400230828041563
"Pseudoxanthobacter soli",1.05607975147412,1.23736305221516,1.37853457524527,0.897593048759771,0.369402546289436,0.508158687181305
"Pseudoxanthomonas indica",1.80948570861287,0.181466661565757,1.25584161500725,0.144498047681522,0.885107197997942,0.92540766785468
"Pseudoxanthomonas mexicana",0.937524268349432,-1.96020066016421,1.30413793075403,-1.50306237855597,0.132822959127182,0.239283346889694
"Pseudoxanthomonas sp.",5.85205965685449,-1.47221378394318,0.863169009211362,-1.705591568085,0.088084150375055,0.173854081223827
"Pseudoxanthomonas suwonensis",11.0863254871792,1.63872011515585,0.469245391737772,3.49224551590613,0.000478977767360925,0.00218288876801399
"Pseudozobellia thermophila",17.2300424991161,1.68666857655073,0.38865222838699,4.33978877092988,1.42619739277099e-05,9.75363495750071e-05
"Psychrilyobacter atlanticus",23.6069212956796,-3.13583014660417,0.450235928851537,-6.96485985603827,3.28730826179759e-12,9.96849137190158e-11
"Psychrobacillus sp.",4.54175937576419,0.121013526834917,0.620487924974693,0.195029624210419,0.845369756135846,0.898154422123292
"Psychrobacter",2.06175807444614,0.566823528622428,0.99961454446888,0.567042098135533,0.570685580215693,0.687838767680806
"Psychrobacter aquaticus",1.97228441050362,-2.39698276019654,1.33703063235899,-1.79276577677762,0.073010383886283,0.151710959589004
"Psychrobacter arcticus",0.0570491268163036,-0.0520711488490703,3.11653965008542,-0.0167080014039427,0.986669563855592,NA
"Psychrobacter cibarius",7.71767929651394,0.468887559696107,0.48309394310292,0.970592917568857,0.331751034208275,0.470556144383313
"Psychrobacter cryohalolentis",1.85998600727652,1.87284950028545,1.26192118724915,1.48412556917921,0.137775611035486,0.245919662776471
"Psychrobacter glacincola",0.0646480490217057,-0.0520711488490701,3.11653965008542,-0.0167080014039426,0.986669563855592,NA
"Psychrobacter lutiphocae",1.38782155610516,-0.66510532921068,1.10930651245382,-0.599568578876768,0.548793792972069,0.670531977731425
"Psychrobacter sp.",13.2968203609687,-0.697412273436613,0.372060679270431,-1.8744584211483,0.0608672677533758,0.132150452687207
"Psychrobacter urativorans",0.353256720000466,1.41182660419691,2.23442272159627,0.631852957164838,0.527482965474716,NA
"Psychroflexus salarius",16.1073637621382,2.51876367009865,0.451307515776772,5.58103639325274,2.39089604985742e-08,2.99894438617344e-07
"Psychroflexus tropicus",4.34560429131365,3.33352186057744,0.916105687445122,3.63879616321794,0.000273915495156742,0.0013425751489965
"Psychromonas aquimarina",0.477097587815019,-0.498171682657914,1.75529018816212,-0.283811580568069,0.776554779295325,NA
