"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Streptomyces graminilatus",1.16995312649348,0.787460872964177,1.05579207805712,0.745848438655904,0.455758975324921,0.643099901497954
"Streptomyces griseoflavus",0,NA,NA,NA,NA,NA
"Streptomyces griseoplanus",0.1726583789932,-1.09035453090246,2.96148161032167,-0.368178727533624,0.71273997097331,NA
"Streptomyces griseus",1.61461751116202,-0.00193325006650923,1.24847958606066,-0.00154848352195267,0.998764489398928,0.999510114251036
"Streptomyces himastatinicus",0.101872879137395,-1.57552868435049,3.11653965008542,-0.505537827605469,0.613181136678758,NA
"Streptomyces hyaluromycini",2.01300219969627,-0.362230750848925,0.787107099212086,-0.460205162946094,0.645368965471566,0.786470089286031
"Streptomyces iranensis",0.173155943452375,-1.09035627672333,2.95871955903167,-0.368523023209467,0.712483281194257,NA
"Streptomyces jeddahensis",1.36507366396968,-0.606320224684245,1.61259345788701,-0.375990750625214,0.706923772302652,0.828711252095938
"Streptomyces katrae",1.04199333912178,-1.42059018397415,1.14001885795734,-1.2461111270734,0.212723600336655,0.392982574712751
"Streptomyces kebangsaanensis",0.117020454883933,-0.0925977084810238,3.10654788754441,-0.0298072689792715,0.976220761536885,NA
"Streptomyces lavendulae",0.529771112490882,-0.275672126100308,1.56106907062283,-0.176591882632279,0.859828970598286,NA
"Streptomyces leeuwenhoekii",0.284583523157183,1.14724146024552,2.23984961265257,0.512195753574227,0.608514014745591,NA
"Streptomyces luteocolor",0.49101938328881,-1.99028409474282,1.5030958463817,-1.32412320846597,0.185462128890942,NA
"Streptomyces niveiscabiei",0.606178574870079,0.635748892570194,1.43789978977293,0.442137134376097,0.658389974216099,NA
"Streptomyces niveus",3.16237447924826,-1.35898433682885,0.758798080662874,-1.79096965511781,0.0732981646561956,0.189592261884477
"Streptomyces nodosus",0.254781360693528,0.842756304828792,3.08602949274402,0.273087573145465,0.784785898992661,NA
"Streptomyces olivaceus",0.177983022785048,0.62389313355526,2.97629327114929,0.20962085275768,0.833963603072417,NA
"Streptomyces olivochromogenes",0.437872084241316,-0.99641662165667,1.84680372372616,-0.539535744300034,0.589517240001166,NA
"Streptomyces parvulus",0,NA,NA,NA,NA,NA
"Streptomyces paucisporeus",0.712439089051668,-3.02343251243936,1.66232445673122,-1.81879806929185,0.0689422430703958,NA
"Streptomyces phaeochromogenes",0.694992150553741,-0.985866639503858,1.56386268236429,-0.630404862665689,0.528429730159108,NA
"Streptomyces platensis",0.059813027724548,-0.208576876010785,3.10894927234167,-0.0670891860045322,0.946510702817838,NA
"Streptomyces prunicolor",0.467971455628276,1.84643059168763,1.69267104045412,1.09083841311083,0.275343990551321,NA
"Streptomyces pseudogriseolus",0.0320933346527567,-0.609372817037306,3.11614986158635,-0.195553116539488,0.844959959242964,NA
"Streptomyces qinglanensis",0.461569540830338,-0.842331475527158,1.81630391053367,-0.463761307037907,0.642818767949577,NA
"Streptomyces rimosus",0.413369280487577,0.752663591166076,1.77570420476596,0.423867662838179,0.671662328596601,NA
"Streptomyces roseoverticillatus",1.29125568549982,-3.94429401139753,1.49743845727546,-2.6340274568439,0.00843786642830349,0.0386699485372336
"Streptomyces rubellomurinus",0.756773237302249,-0.717817242592845,1.55233433515498,-0.462411496245865,0.643786256690545,NA
"Streptomyces rubrolavendulae",0.0568981767397672,-0.609372817037306,3.11614986158635,-0.195553116539488,0.844959959242964,NA
"Streptomyces scabiei",1.44742840137004,2.30761612970358,1.10863142736994,2.08149983189458,0.0373881794702756,0.1174438599575
"Streptomyces sclerotialus",0.671411325138788,-1.17576526997666,1.5313101874929,-0.767816527036666,0.44259619432678,NA
"Streptomyces silaceus",1.11919140119266,-1.19066151350936,1.10883106854524,-1.07379883851151,0.282912850639713,0.476317377674361
"Streptomyces somaliensis",0.0320933346527567,-0.609372817037306,3.11614986158635,-0.195553116539488,0.844959959242964,NA
"Streptomyces sp.",97.7977166890216,0.0312643209698979,0.20731730042519,0.150804206430324,0.880130167966576,0.939682128318694
"Streptomyces sparsogenes",0.846513874487137,-1.294827164274,1.2100693844678,-1.07004373542058,0.284599622990652,0.478077436865876
"Streptomyces subrutilus",0.350951000744343,1.44321922615742,2.10046214175097,0.687096043042383,0.492022207595038,NA
"Streptomyces sulphureus",1.42084958390317,-0.164186208241485,1.01043973133098,-0.162489857782228,0.87092011445982,0.93291143618194
"Streptomyces thermoautotrophicus",0.866837150338878,-0.0616637538051303,1.30458077236124,-0.0472671030506769,0.962300346726872,0.983016662059342
"Streptomyces toyocaensis",0.176833482608481,0.496039596721114,2.4856299731064,0.199562928548529,0.841822423247322,NA
"Streptomyces tsukubensis",1.58943106171264,-1.75945437489911,0.943987507405434,-1.86385345261083,0.0623422869378579,0.17003018441546
"Streptomyces uncialis",0.0320933346527567,-0.609372817037306,3.11614986158635,-0.195553116539488,0.844959959242964,NA
"Streptomyces varsoviensis",1.12656558416768,-1.23158163640183,1.11814187310132,-1.101453819081,0.270699193037315,0.462847280952194
"Streptomyces venezuelae",2.68985324098178,1.017409447357,0.98797559504825,1.02979208439589,0.303107617335569,0.498852990838957
"Streptomyces violaceoruber",0.909379052044437,-1.12759779965399,1.20234311572027,-0.937833622458506,0.348329919328502,0.543897794828022
"Streptomyces virginiae",0.158771055877162,-1.09030478281883,3.0434410651963,-0.358247378366273,0.720158194084296,NA
"Streptomyces viridifaciens",1.88618298404654,1.56330338914864,1.01091322430326,1.54642688567665,0.122001505187898,0.269650482612328
"Streptomyces viridochromogenes",0.43502223946831,-1.17158523733379,1.536876897032,-0.762315602242664,0.445871664114243,NA
"Streptomyces vitaminophilus",0.724078073528276,0.567593914645643,1.2041334754308,0.471371260933159,0.637375635242707,NA
"Streptomyces xanthophaeus",0.593161290005863,2.21493669952239,1.57847997850335,1.40320861188401,0.160554640293539,NA
"Streptomyces xiaopingdaonensis",0.202379156354509,0.719674213263781,2.42866912461258,0.296324520277575,0.766982261904757,NA
"Streptomyces xylophagus",0.243742905342496,0.91771716709987,1.99525435164332,0.459949963945211,0.645552135822534,NA
"Streptomyces yerevanensis",0.360073209248121,0.663965004932674,1.68084361284153,0.395018905899412,0.692828935364852,NA
"Streptomycetaceae",0.53016940299453,0.275969081740343,2.11284145073513,0.130615139931264,0.896079765403375,NA
"Streptosporangiaceae",0.0277196930717913,-0.61698177296581,3.11624633458893,-0.197988768127087,0.843053851520771,NA
"Streptosporangium amethystogenes",1.01342442281697,-0.532558347292438,1.28739013793116,-0.41367284990101,0.679113713198882,0.808842232379477
"Streptosporangium roseum",1.7977333072103,0.42959846538718,0.903366770673417,0.475552654064234,0.63439311266353,0.779820251111331
"Streptosporangium sp.",0.235933791453319,0.0360636411787433,2.33320742736978,0.0154566802572705,0.987667844507162,NA
"Subdoligranulum",0.978322199933045,0.442421263274043,1.18176068925396,0.374374665951482,0.708125588460326,0.829394802386254
"Subdoligranulum sp.",228.157094410599,0.0763477060176308,0.257857044502757,0.296085399430747,0.767164863922006,0.872138534040771
"Subdoligranulum variabile",719.939837868422,0.729852650761584,0.195219355270979,3.73862852762983,0.000185026891118161,0.00176677907745874
"Succinatimonas hippei",87.8097646802061,0.351547250870366,0.3625863227076,0.969554638038191,0.332268533109735,0.526930680603776
"Succinimonas amylolytica",25.4304185312544,0.230094758792315,0.358601653027814,0.641644445443947,0.521104067933059,0.698278569188359
"Succinispira mobilis",20.8393044993276,0.422923012387052,0.39233609891095,1.07796099711703,0.281051162277665,0.474755704006997
"Succinivibrio dextrinosolvens",71.9284739009031,0.21815859226979,0.256529251338434,0.850423844967209,0.395089483705148,0.589938683271235
"Succinivibrionaceae bacterium",2.30272162563262,-0.0159621466918399,0.864392858420976,-0.0184663102388405,0.985266853515346,0.993605579941563
"Sulfitobacter geojensis",0.205702715856839,0.790552190247702,2.38543571680938,0.331407878517514,0.740336414638463,NA
"Sulfitobacter noctilucae",0.684602160666719,-0.121990551941509,1.30381361582818,-0.0935644101737811,0.925455182116892,NA
"Sulfitobacter sp.",0.806083725060704,0.651701735682823,1.50046470308415,0.434333266449569,0.66404645002979,NA
"Sulfobacillus thermosulfidooxidans",15.6849055489803,0.545799301739974,0.393337188635504,1.38761174256969,0.165255303823716,0.331251939851501
"sulfur-oxidizing symbionts",0.784221772821133,-0.681495676752205,1.36134121723583,-0.500606070046103,0.616648389634393,NA
"Sulfuricella sp.",0.79411162349801,2.52449477639827,1.49935537406985,1.68372009735477,0.0922357754453395,NA
"Sulfuricurvum kujiense",1.33097044012941,-0.00469931148516947,1.22451140929048,-0.00383770330722552,0.996937963298487,0.998614115301044
"Sulfurihydrogenibium azorense",0.922457733489169,0.869499564190321,1.20125216672717,0.723827676048473,0.469171535987542,0.65427770506247
"Sulfurihydrogenibium sp.",1.64705958012528,-1.75476058378322,1.00268590873212,-1.75006008212691,0.0801079468230197,0.201472237741572
"Sulfurimonas hongkongensis",0.509198449987586,1.33970874878377,1.51844670912274,0.882288947471699,0.377620571826094,NA
"Sulfuritalea hydrogenivorans",3.11141266768311,0.490719537179608,0.666993815839101,0.735718271333994,0.461902167860668,0.647508346161804
"Sulfurivirga caldicuralii",1.99188929036796,0.976007617299956,0.822379250599874,1.18680963386177,0.235302717941111,0.421407205611302
"Sulfurospirillum",1.04914760647282,-0.806064567185215,1.06823083701862,-0.754579009753079,0.450501622008215,0.639213997673471
"Sulfurospirillum arcachonense",3.63118216742321,-0.779794992381473,0.746899858772826,-1.04404222764574,0.296465852951935,0.490106237926861
"Sulfurospirillum arsenophilum",1.58964836134773,-0.132084094401887,0.917427552565616,-0.143972234137191,0.885522395127975,0.941598851357256
"Sulfurospirillum barnesii",6.42424368274173,-1.39601722096526,0.638573362429094,-2.18615010130535,0.028804625530296,0.0973836078773313
"Sulfurospirillum cavolei",46.0339998643366,-4.81504038542596,0.457939786491511,-10.5145709708174,7.40169103087859e-26,1.58751469230284e-23
"Sulfurospirillum halorespirans",1.37408088437635,1.37394886635218,1.10901564384494,1.23889042862255,0.215386078751314,0.39551375146046
"Sulfurospirillum multivorans",2.78257377268745,-0.0438479089809661,0.730060079207702,-0.0600606857295253,0.952107301651139,0.976112304708528
"Sulfurovum lithotrophicum",1.79267747899594,0.495613051198124,0.960499492696578,0.515995120212612,0.605857817416444,0.758848794646584
"Sulfurovum riftiae",12.4623945937604,-1.88609777081426,0.4062785392986,-4.64237607546395,3.44425219639051e-06,5.52936535240896e-05
"Sulfurovum sp.",11.8046194481892,0.734561552119923,0.427062083129881,1.72003458311358,0.0854261554601823,0.211670538621764
"Sunxiuqinia dokdonensis",145.26729773905,0.0585852446438284,0.361678809949293,0.161981412878576,0.871320490936061,0.93291143618194
"Sutterella",12.2991894871181,0.557422717503659,0.444168701668207,1.25497973047199,0.209486118255645,0.389481472290836
"Sutterella parvirubra",31.8498029814964,2.58257688251086,0.502192784218872,5.14260053841252,2.70961353121015e-07,5.63137509858482e-06
"Sutterella sp.",9.4206997416266,0.554797327252625,0.438433150704864,1.26540916525286,0.205724691411142,0.385024710417643
"Sutterella wadsworthensis",125.680990724104,-0.483950468602871,0.370453851234966,-1.30637181119739,0.19142614713683,0.366876504738568
"Sutterellaceae",12.8640834552003,-0.367189711390296,0.450781558809854,-0.814562406589444,0.415322836565125,0.607629208639073
"Suttonella ornithocola",6.54480944283241,-1.16368943113466,0.617990476807543,-1.8830216238058,0.0596974375619931,0.164744035104172
"Symbiobacterium thermophilum",57.5580915256815,0.17593702530141,0.249728261263594,0.70451387604747,0.481112811746696,0.664878066130357
"Synechococcus",2.08884230855669,-0.117947440814427,0.84003934845064,-0.140407042874799,0.888338393567846,0.94274170393557
"Synechococcus sp.",25.7463200318918,0.378669850527411,0.282156810757042,1.34205461676229,0.179578287404263,0.35232300660873
"Synechocystis sp.",3.01975870201932,0.276575499238841,0.711254388090746,0.388855947843452,0.69738271100901,0.820872219722592
"Synergistaceae",7.36632731403278,0.0351638636111232,0.506945341836244,0.0693642109102997,0.944699715834274,0.972261012726176
"Synergistes jonesii",55.6387895353722,1.12971603772625,0.263827956634825,4.28201791855567,1.85206063940506e-05,0.000245203682678764
"Synergistes sp.",41.7386837697005,0.580835939935401,0.280283415591402,2.07231647548546,0.0382359369381959,0.119400414698867
"Syntrophaceticus schinkii",31.867157601849,0.969503388479662,0.252097715758498,3.84574443906671,0.000120186980471632,0.00124409766271987
"Syntrophobacter fumaroxidans",9.01119060474307,1.22334155564047,0.477213653200024,2.56350912727911,0.0103619976391901,0.0449159509630861
"Syntrophobotulus glycolicus",60.5237035458485,0.293443799035369,0.21969363696562,1.33569548526019,0.181648825645614,0.354568985479354
"Syntrophomonas palmitatica",20.1635679737616,0.710827800822923,0.290021984029851,2.45094454891309,0.0142481901005636,0.057313424845628
"Syntrophomonas wolfei",45.9512782971781,0.0871925674259783,0.229146251636958,0.380510555172073,0.703566462864293,0.826039714008832
"Syntrophomonas zehnderi",26.857267179896,0.719117388517254,0.32771343220401,2.19434822576813,0.0282103849440304,0.0959188865376607
"Syntrophorhabdus aromaticivorans",4.97726667261465,0.466545127307464,0.61090594797697,0.763693869494052,0.445049694955089,0.634500522294387
"Syntrophothermus lipocalidus",19.756579121604,0.83527011210592,0.339955221076896,2.45700039393419,0.0140102533035237,0.056555257108917
"Syntrophus aciditrophicus",4.75166655006162,-0.299369441622083,0.573584859623644,-0.521927028929099,0.601721138327757,0.75624955041406
"Tamlana agarivorans",7.02372386861376,-2.46221762557355,0.660201937515559,-3.72949166862378,0.000191866449820065,0.00181444074768111
"Tamlana nanhaiensis",31.1479700769694,0.0257226328962753,0.384407075313816,0.0669150870214246,0.946649302252642,0.973440423941649
"Tamlana sedimentorum",2.16348648577329,-0.921552031951988,0.798893601426707,-1.15353537730961,0.248690705539201,0.436490855352274
"Tamlana sp.",1867.13646441853,-8.78724531029714,0.474260914773132,-18.5282932592086,1.22098660700887e-76,1.30938603735631e-73
"Tangfeifania diversioriginum",71.1038030352433,-0.318742691107873,0.307848167313249,-1.03538927611526,0.30048715184375,0.495757571749596
"Tannerella",18.7665879969919,-1.85828992547388,0.403857895675168,-4.60134603129945,4.19769394719169e-06,6.50808663813134e-05
"Tannerella forsythia",563.879307549564,-0.159598292088885,0.326457733214544,-0.488878883392842,0.624927446463937,0.773870893288598
"Tannerella sp.",2318.62358595892,-0.306483239599552,0.381741896223497,-0.802854605772997,0.422058776119427,0.614299445589676
"Tannerella sp. 6_1_58FAA_CT1",4.02905504994851,0.707560177550837,0.835388736671425,0.846983142686462,0.397004517559711,0.591415551621189
"Tannerella sp. oral taxon HOT-286",0.804273554025348,0.406820429297313,1.48789264065026,0.273420553461115,0.784529955131627,NA
"Tateyamaria omphalii",1.01632696492416,-1.48484326162321,1.37643406185298,-1.07876091036594,0.280694324683006,0.474340677261355
"Tateyamaria sp.",0.329989071634824,-2.68193971038285,2.09136697180052,-1.28238599277194,0.19970727540305,NA
"Tatumella citrea",0.508039391555432,0.0373450450212886,1.60151274319839,0.0233186062239547,0.981396130128383,NA
"Tatumella ptyseos",0,NA,NA,NA,NA,NA
"Tatumella saanichensis",0.202776413669282,0.382825821754548,2.44052167387347,0.156862291309606,0.875353379060709,NA
"Taylorella asinigenitalis",0.381503013891692,0.137070842599684,1.87465516878431,0.073117896497505,0.941712300430999,NA
"Taylorella equigenitalis",1.13922399747497,0.83121373091724,1.02986737144148,0.807107549930247,0.419604522721245,0.611723613602859
"Tenacibaculum dicentrarchi",3.01587624313361,-2.65185817789518,0.795854373089172,-3.33208972340227,0.00086196461413784,0.00636619044215854
"Tenacibaculum holothuriorum",8.75210930839069,-1.59662836594772,0.546605489542799,-2.92098853102116,0.00348922672042844,0.0194472974596746
"Tenacibaculum maritimum",95.5610943193083,-1.10744217475448,0.363871856960808,-3.04349499300178,0.00233847332553065,0.0142003329235508
"Tenacibaculum mesophilum",4.29266326446297,-0.124875176414638,0.561731404742123,-0.222304068030459,0.824077185503107,0.906214493164
"Tenacibaculum ovolyticum",6.94913102019675,-0.668261378665864,0.53938918780051,-1.23892245855143,0.215374215626873,0.39551375146046
"Tenacibaculum soleae",3.75997341679801,-0.221017858388717,0.763132535614421,-0.28961923135772,0.772107552786292,0.875526307117984
"Tenacibaculum sp.",28.4385290898866,0.81717967458441,0.393744725390406,2.07540475310281,0.0379490380509468,0.118787356701212
"Tepidanaerobacter acetatoxydans",70.9100497727389,1.07909436068242,0.296700989213787,3.6369759451826,0.000275857681728351,0.00248596452004608
"Tepidanaerobacter syntrophicus",67.0912501444492,0.741698886988973,0.298437493542493,2.48527381122562,0.0129451822905433,0.0533938980322254
"Tepidibacillus",7.04275000730742,0.488760021473875,0.629817082942015,0.776034875381227,0.437728394161949,0.62823866421209
"Tepidibacillus decaturensis",12.0921876449811,0.274643941876454,0.44080563001045,0.623049986611883,0.53325167407251,0.705690886898568
"Tepidibacillus sp.",3.4303277168101,0.908929511052079,0.704123109720207,1.29086731922952,0.196749689402567,0.373752862292845
"Tepidibacter formicigenes",55.7977031018811,0.664405754435783,0.307506450090637,2.16062379907787,0.0307244114875521,0.10226213184125
"Tepidibacter thalassicus",83.4652976581358,0.636312411459971,0.304092142961203,2.09249869221762,0.0363939286184642,0.115881380791095
"Tepidimonas taiwanensis",1.34869209683998,0.709865142277944,1.12035690650835,0.633606253644899,0.526337818589678,0.700999350044176
"Tepidiphilus margaritifer",3.49208046317527,0.637743656506881,1.02471513900278,0.622361895743543,0.533703929984225,0.705900461908095
"Tepidiphilus thermophilus",2.8227740953851,-3.31102038434249,1.0172745327976,-3.25479531590834,0.00113474115967758,0.00806149685962365
"Terasakiella pusilla",5.39986313445182,-2.19258955799175,0.637281708800842,-3.44053426877337,0.00058056691242335,0.00460579653978657
"Terasakiella sp.",5.56823987744818,-2.34817965148473,0.667657888034654,-3.51704022908638,0.000436387637591376,0.00364472042486753
"Teredinibacter sp.",0.824407632206673,-1.92714739329158,1.56544836345255,-1.23105139606222,0.218303642232294,0.399912582729608
"Teredinibacter turnerae",6.43063324646948,0.778464773441808,0.481924696894587,1.61532450704033,0.106240439179578,0.244701283934846
"Terrabacter sp.",0.805911714153774,1.04459656923075,1.3154952823637,0.794070935285918,0.427154136800792,NA
"Terrabacteria group",126.293898915588,-1.7474030372472,0.299726656766662,-5.82998875074219,5.54311125309813e-09,1.63308585379737e-07
"Terracidiphilus gabretensis",5.20770022911386,1.55891387074388,0.62958844996302,2.47608397332487,0.0132832331905715,0.0542703525576986
"Terracoccus sp.",0.476493363202546,1.0288402447128,2.10369686311069,0.489062974211729,0.624797113611911,NA
"Terribacillus aidingensis",8.1309735775138,1.48234459735174,0.549870616869022,2.69580616217003,0.00702185151508608,0.0335571905738784
"Terribacillus halophilus",8.11498390801965,-1.33880299422487,0.446808316990027,-2.99636990475885,0.002732147896676,0.0160282024310467
"Terriglobus",0,NA,NA,NA,NA,NA
"Terriglobus roseus",7.31987509178662,0.585236293348727,0.494510276658859,1.18346639285811,0.236624358056898,0.423064094720295
"Terriglobus saanensis",2.6364513387221,3.29127981480691,0.985471359017683,3.33980260784814,0.000838379568381944,0.00622630366435455
"Terrimicrobium sacchariphilum",11.7275663777815,-0.264260337364355,0.430135573904897,-0.614365222028306,0.538974012003509,0.711291816973373
"Terrimonas ferruginea",13.2679026500916,0.510112569642697,0.408862676308334,1.24763789702831,0.212163693549124,0.392418670165713
"Terrisporobacter glycolicus",231.74135221089,-0.232385342620253,0.304892875653253,-0.762186857014459,0.445948489156258,0.635106453879377
"Terrisporobacter othiniensis",38.3816301659229,-0.480334821775228,0.641426895667126,-0.748853571653943,0.453945466502282,0.64155392498293
"Tersicoccus sp.",0.144430897536107,0.447965657343073,2.64392311326436,0.169432180193011,0.865456713269443,NA
"Tessaracoccus",2.79011220598217,0.141757367593895,0.835066526435274,0.169755777661245,0.865202206369934,0.930122290840977
"Tessaracoccus bendigoensis",1.7377111106381,0.120518656009179,0.902283365964873,0.133570739033076,0.893742023676426,0.945225154567576
"Tessaracoccus flavus",1.48310433150765,0.00785522091871135,0.924834683830656,0.0084936487093835,0.993223130312897,0.99787566511856
"Tessaracoccus massiliensis",1.68656071248024,1.46544878807976,1.2503882800975,1.17199498060354,0.241199071373872,0.428106395467297
"Tessaracoccus sp.",5.60948320596343,-0.724671507135386,0.526470582262821,-1.37647103475502,0.168675848923101,0.336473177799727
"Tetragenococcus halophilus",6.44471372316993,0.0830408736281155,0.461514191228044,0.179931354672219,0.857206459435746,0.925375686630656
"Tetragenococcus muriaticus",2.03166590644825,-0.126778005645582,0.930728072206959,-0.136213798026918,0.891652267586702,0.944309590914457
"Tetragenococcus solitarius",5.24545986581482,0.25460380321518,0.620118457458339,0.410572851288311,0.681385774216697,0.809555069272128
"Tetrasphaera elongata",0.262197424136514,0.1262837824511,2.00931089694493,0.0628492995499643,0.949886508071487,NA
"Tetrasphaera japonica",3.55983195654887,1.49810216862976,0.74712638904489,2.00515226151348,0.0449467718272975,0.133817096356451
"Tetrasphaera jenkinsii",1.00437471971348,-1.81621532266322,1.45479375761501,-1.24843491605348,0.211871829013489,0.392117548453496
"Thalassobacillus devorans",11.2064977509271,-0.223080729999589,0.412439852204064,-0.540880637037021,0.588589857884236,0.747892456240967
"Thalassobacillus sp.",7.22773356439423,1.43438793311301,0.659984164038022,2.17336719768685,0.0297526916109142,0.0996106543118983
"Thalassobaculum salexigens",0.99837677807853,1.56205715302015,1.19959338235092,1.30215552703274,0.192863224608647,0.368937784642014
"Thalassobius gelatinovorus",0.185079417794515,0.60204881332416,2.97273464837598,0.202523563161973,0.839507439318473,NA
"Thalassobius mediterraneus",0.421262260731154,0.0787005635069942,1.66958945292815,0.0471376740964482,0.962403501109705,NA
"Thalassolituus oleivorans",2.85976954775833,0.575131455796819,0.81662973752097,0.704274445776046,0.481261877172865,0.664912699149936
"Thalassomonas actiniarum",0.83869852482341,0.989180356719204,1.39222851687966,0.71050143329646,0.477393242436664,0.661836931998452
"Thalassomonas viridans",1.13660949831679,-4.17057735153075,1.34781933345527,-3.09431482989567,0.00197268032002883,0.0124441316188172
"Thalassospira",2.74995181361978,1.4527879074359,0.889379096379831,1.63348555565269,0.102366916181775,0.238856137757476
"Thalassospira alkalitolerans",6.55827091460576,0.0178972418597259,0.810442845143128,0.022083286893063,0.982381518353287,0.992562596836316
"Thalassospira lucentensis",18.3973952825478,-1.49944904883822,0.376204723682733,-3.98572626669824,6.72740338230274e-05,0.000762628687862733
"Thalassospira permensis",0.517352397292489,-2.55096575676962,2.21493139601749,-1.15171321394258,0.249438940499538,NA
"Thalassospira sp.",20.2824927076852,-1.14124786440011,0.486204175863088,-2.34726051534669,0.0189120264590256,0.0710128052334001
"Thalassotalea crassostreae",1.12690298494643,-0.96523068670841,1.49916115060309,-0.643847185020844,0.519674532835085,0.697542256995513
"Thalassotalea sp.",43.5400486825218,0.0850244518075692,0.45541342231522,0.18669729006959,0.851897980954436,0.922803429066199
"Thauera linaloolentis",0.0277196930717913,-0.61698177296581,3.11624633458893,-0.197988768127087,0.843053851520771,NA
"Thauera phenylacetica",0.273509833057289,-2.4684104268298,2.58304370817684,-0.955620851097425,0.339263823185253,NA
"Thauera sp.",2.53847255240932,0.673244760696459,0.795938966629094,0.845849730850267,0.397636578571248,0.591608318339643
"Thauera terpenica",0.901952143730096,2.22474662326728,1.31118113616855,1.6967500232411,0.0897439309267827,0.219628917220177
"Thaumasiovibrio subtropicus",3.69516509990694,-0.664220917617117,0.712167270015831,-0.932675433964203,0.350987572436274,0.546735397259618
"Thermacetogenium phaeum",27.6287629864359,1.97808043233985,0.344892884168567,5.73534718499168,9.73127982466951e-09,2.74626960104621e-07
"Thermaerobacter marianensis",15.9416045692781,0.123769227626716,0.352562240282865,0.351056390858573,0.725546043397456,0.841162785880467
"Thermaerobacter subterraneus",8.77523650668726,0.42765662771729,0.476092625422722,0.898263499329725,0.369045087160875,0.56392697559322
"Thermanaeromonas toyohensis",47.4230701872977,-0.0639217321187311,0.253299882653299,-0.252355948408484,0.800765946494399,0.893516967595706
"Thermanaerothrix daxensis",3.50034502235199,-0.686658399859953,0.673913756194307,-1.01891138672939,0.308245037369705,0.504800721988065
"Thermanaerovibrio acidaminovorans",8.05992134638867,0.579253470697996,0.481930243717442,1.20194463462147,0.229384979584159,0.413850020366844
"Thermanaerovibrio velox",5.23760178039324,1.28893257104116,0.582247145652561,2.2137207209433,0.0268479966258447,0.0924435294778239
"Thermicanus aegyptius",44.3995132007557,0.639163183845572,0.30996496564112,2.06204976269996,0.0392029985148106,0.121156471490729
"Thermincola",44.0611958236811,2.39773989955239,0.337340897136989,7.10776523066728,1.17936947034123e-12,6.3046294625075e-11
"Thermincola ferriacetica",26.5050623842956,0.65716262826089,0.347319220514986,1.89209980169391,0.0584776847499221,0.162290962401081
"Thermincola potens",19.36010019673,1.03009748371587,0.332377755126739,3.09917696905765,0.00194059067791973,0.012314138715983
"Thermithiobacillus tepidarius",4.27385325922961,0.53595355234971,0.656943697174859,0.815828745529551,0.414598090018116,0.606734431953367
"Thermoactinomyces",9.73580720819278,0.267064610262265,0.537671107075059,0.496706270335228,0.619396200041238,0.769847529279852
"Thermoactinomyces daqus",18.3807242262096,-0.636905082131941,0.307052030396477,-2.0742578425863,0.0380553708160315,0.118981281816654
"Thermoactinomyces sp.",15.1699774771984,0.822063181645143,0.437550454968424,1.87878488597268,0.0602738715863204,0.165962744794064
"Thermoactinomyces vulgaris",12.7253261351154,1.57868495346137,0.525077936984911,3.00657262905856,0.00264210928900002,0.0155852475331332
"Thermoactinomycetaceae",6.00115500517841,-0.482027190746637,0.537985383457047,-0.89598566349363,0.370260420199839,0.564818313829741
"Thermoactinospora rubra",1.87476654173494,-0.74664210604702,0.876909241488194,-0.851447414078909,0.394520862870702,0.589417906579188
"Thermoanaerobacter",47.2876003753397,1.01654456472034,0.313095678281999,3.24675374089564,0.00116729343111575,0.00825729205493754
"Thermoanaerobacter cellulolyticus",24.7527937016741,0.314238088550005,0.386982996393849,0.812020402648884,0.416779924421264,0.609262255928794
"Thermoanaerobacter ethanolicus",15.2862940628298,0.699120384244021,0.415060593037514,1.68438149988581,0.0921079637868854,0.22317347574572
"Thermoanaerobacter indiensis",1.5421241232438,-0.225978085188704,0.876407268072313,-0.25784597346591,0.796525782091323,0.891178006978783
"Thermoanaerobacter italicus",20.1236357306055,-1.59364792497743,0.44500314918633,-3.58120594852272,0.000342011918977222,0.00295308842118497
"Thermoanaerobacter kivui",29.5597368312054,0.353797422609617,0.392840230004539,0.900614029794072,0.367793572445542,0.562174782056156
"Thermoanaerobacter mathranii",3.6538537281059,-0.458193948891829,0.631285747308338,-0.725810698000812,0.467954827730284,0.653090522199318
"Thermoanaerobacter siderophilus",1.61724982728782,0.457738266639672,1.12787000151283,0.405843107827764,0.68485788240885,0.81225568800625
"Thermoanaerobacter sp.",8.83103345413953,-0.075586674421784,0.48170892004432,-0.156913586766941,0.875312951815993,0.93604826852189
"Thermoanaerobacter thermocopriae",3.83818962095355,2.17200396234956,0.791203819058859,2.74518892607618,0.00604760712294097,0.0296681330221496
"Thermoanaerobacter thermohydrosulfuricus",14.3839926656359,-0.420189810062141,0.375603104157264,-1.11870696863625,0.263265171288408,0.455070228384412
"Thermoanaerobacter uzonensis",37.1431621591046,0.631402579600443,0.308004080912197,2.04998121365943,0.0403662640936661,0.123921263944789
"Thermoanaerobacter wiegelii",6.01337762663556,0.185754677893606,0.546003638377045,0.34020776573165,0.733700070417398,0.847056254079615
"Thermoanaerobacterium",9.93857148305442,0.187426612643425,0.398404856948,0.470442589679294,0.638038841977292,0.78215918396942
"Thermoanaerobacterium aotearoense",25.8840510405374,-0.122485366223296,0.345190078221193,-0.354834550443855,0.722713542918779,0.840422905471805
