"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Serratia liquefaciens",26.856695682852,3.48506843573476,0.45380848190024,7.67960180281706,1.5958385376134e-14,6.55863477671608e-13
"Serratia marcescens",85.3676612963863,-4.03012619462883,0.346028827790985,-11.6467931887547,2.38256823702687e-31,5.97309857022636e-29
"Serratia odorifera",11.6080432802314,-3.33659257088579,0.764256862271995,-4.36579994972726,1.26658361501161e-05,0.000147005792723801
"Serratia plymuthica",19.1148999324211,-2.63261492873355,0.463317843086679,-5.68209268867081,1.33056512824653e-08,2.42598311019205e-07
"Serratia sp.",66.8996223041544,-4.72112366945812,0.660754956471924,-7.14504465417313,8.99666383506679e-13,2.94831846202777e-11
"Sharpea azabuensis",108.735261359378,-0.462483368911977,0.380825162720427,-1.21442439782136,0.224585703425323,0.381073677487165
"Shewanella",283.462315924066,-1.73712698157984,0.572820896524825,-3.03258311999195,0.00242470310296336,0.012933469530062
"Shewanella algae",1.12925167216422,-1.4471730163902,1.68930963408197,-0.856665342571516,0.391629862259807,NA
"Shewanella amazonensis",0.522497551349453,0.620146722937379,1.80759514174577,0.34307833021638,0.731539532874943,NA
"Shewanella baltica",0.835236884896074,-1.30084834973489,1.74043046218519,-0.747429086078861,0.454804593636603,NA
"Shewanella benthica",1.42868250443961,1.03110110545108,1.25099049154599,0.824227771848874,0.409810149824109,0.57014097980524
"Shewanella colwelliana",2.73743588518273,-0.423231291236531,0.916675459913813,-0.461702434225002,0.644294725212862,0.772639264821437
"Shewanella denitrificans",0.966615174449963,-0.0771706264375285,1.51658084567045,-0.0508846110366196,0.959417468237047,NA
"Shewanella mangrovi",1.74813754326654,0.759046919952474,1.04405937194402,0.727015091621791,0.467216710786767,0.622884217338761
"Shewanella marina",0.792137784902293,-0.033545081902114,1.70385137528701,-0.0196877981194008,0.984292424584848,NA
"Shewanella morhuae",0.56314919377307,2.42238228087392,1.98705271762566,1.21908304665839,0.222812673813439,NA
"Shewanella pealeana",2.09074834598987,0.0224204006362169,1.03406304402362,0.0216818507979719,0.982701741335503,0.993600833042188
"Shewanella piezotolerans",1.99489463657983,-0.975041629375579,0.858448576354645,-1.13581833115274,0.256032603528983,0.417614663010515
"Shewanella putrefaciens",10.9091857582179,-4.24369613410799,1.2693252523251,-3.34326928920272,NA,NA
"Shewanella sediminis",1.67744752620256,-0.308981035569479,1.28901953304581,-0.239702368853474,0.810560998397161,0.886401929326798
"Shewanella sp.",17.3611188491957,-1.56960428491113,0.597814517045677,-2.62557070823223,0.00865038400997221,0.0350529776596919
"Shewanella violacea",2.09665753181582,0.152217731342733,0.969425780665347,0.157018447805525,0.875230309197224,0.926997205389708
"Shewanella waksmanii",2.64226494117127,1.01484883716411,1.03286205701944,0.9825598977783,0.325824089589416,0.491185203007015
"Shewanella xiamenensis",1.65980849056763,-2.19009835801397,1.19555194314838,-1.83187219138848,0.0669704645257208,0.162217347406746
"Shigella sonnei",137.514337831413,-4.50099651005862,0.42410912412455,-10.6128264025199,2.59769915102429e-26,2.6581354169869e-24
"Shimazuella kribbensis",7.86384899688437,-1.17621665804739,0.570029846197754,-2.06342995177017,0.0390717966850768,0.109505862816643
"Shimwellia blattae",10.050471909093,-5.0683614073824,0.951211101679481,-5.32832448909982,9.91229178345513e-08,1.64027165023908e-06
"Shinella",1.05840468277375,0.015422914356244,1.22296235178472,0.012611111318134,0.989938055694221,NA
"Shinella sp.",2.23510597839636,-1.12669542978808,0.961408010397702,-1.17192224071651,0.241228276815275,0.401034011920355
"Shuttleworthia",15.9837893312603,2.2073146206158,0.486931401578872,4.53311208408124,5.81209539172738e-06,7.14260938581399e-05
"Shuttleworthia satelles",84.2628534475094,0.844897459193999,0.29566946074344,2.85757432326479,0.0042689264691401,0.020192827656857
"Shuttleworthia sp.",89.4285425786314,1.62803779060138,0.336245983812021,4.84180590692658,1.2866440909488e-06,1.77231688791684e-05
"Shuttleworthia sp. MSX8B",0.635983678987465,2.6253106997413,2.25009023087515,1.16675796539955,0.243308126665049,NA
"Siansivirga zeaxanthinifaciens",18.2399503247614,1.21757196183751,0.530872512930064,2.29352986297467,0.0218175181130493,0.0722066243028576
"Siccibacter colletis",6.86797340599978,-5.97274269075676,0.989989782341198,-6.03313569220077,1.60808273791097e-09,3.318076892134e-08
"Sideroxydans lithotrophicus",5.44290413926106,-2.30301496310213,1.02789814989171,-2.24050890970545,0.0250579030090639,0.0798223161927866
"Silanimonas lenta",2.20772178285891,0.418887026377607,1.27044540665246,0.329716668015941,0.741614058155135,0.841850325467477
"Silvibacterium bohemicum",3.600619711345,-1.95554844101334,0.900861267203196,-2.1707542683953,0.0299497525459625,0.0906264690799373
"Simiduia agarivorans",2.01794068381743,-0.439123942432134,1.03867367198066,-0.422773729880687,0.672460356129752,0.791332140402536
"Simkania negevensis",7.14965914286452,-0.845552871526483,0.534115894166112,-1.58308876549462,0.113401233878921,0.233992127636181
"Simonsiella muelleri",8.57030643431632,-1.52329513406853,0.742705194227777,-2.05100912974274,0.0402660576619362,0.111852638845955
"Singulisphaera",0.640884186692261,1.8842502886707,1.78226408472444,1.05722283516813,0.290409900509426,NA
"Singulisphaera acidiphila",8.14260100833157,-0.775759349609021,0.720068097364721,-1.07734164650276,0.281327663155846,0.444749242581391
"Singulisphaera sp.",8.15333339451054,-0.526183627271736,0.601710339199453,-0.874479949890504,0.381856934546039,0.545568435783859
"Sinomicrobium oceani",5.90796175951757,1.56605756646562,0.625101390019867,2.50528568879978,0.0122352521341019,0.0460221711930883
"Sinorhizobium",0.267274410308711,0.116956830360068,2.73762459930788,0.0427220117724091,0.96592313272982,NA
"Sinorhizobium meliloti",4.41822204782583,0.327659673219576,0.692213814013394,0.473350381899827,0.635963223162979,0.76725688184292
"Sinorhizobium sp.",4.58589615344761,-0.945792869190538,1.01945022083305,-0.927747966367285,0.353538320798685,0.519379179749372
"Skermanella aerolata",22.8443265450397,-1.62527394262243,0.465805271090782,-3.48917035399043,0.000484522259043871,0.0034855015880143
"Skermanella stibiiresistens",9.08132577115274,0.0772447703461557,0.751980243259015,0.10272180823712,0.918183764731781,0.954828911296883
"Slackia",1.20056490338035,0.533189234151157,1.32711955960471,0.401764279858834,0.687857512686338,NA
"Slackia exigua",11.4969050507721,1.21804164281241,0.406805342998749,2.99416333579512,0.00275198577752953,0.0142763936415532
"Slackia heliotrinireducens",29.846823910918,0.471628440940423,0.349662059068443,1.34881217080549,0.177397304438315,0.321805385113499
"Slackia piriformis",20.5995843042259,-0.267389637376838,0.413141731633415,-0.647210429020749,0.517495762532068,0.669826221617456
"Slackia sp.",9.84975726966876,2.52972654663101,0.571572861332167,4.42590388342612,9.60392827921726e-06,0.000114380276465547
"Smaragdicoccus niigatensis",2.68503451266434,-2.65396910850026,1.02119487749064,-2.59888603732698,0.00935268174866523,0.0371587530014322
"Sneathia amnii",9.93909844528407,-1.20612744058117,0.552386319822376,-2.18348535671377,0.0290000861652171,0.0887707155264949
"Sneathia sanguinegens",12.483988509561,-1.10465683529077,0.500048777382727,-2.20909816252844,0.0271678139119498,0.0846609191762065
"Sneathiella glossodoripedis",23.7118612930987,-0.223414654359109,0.568266074818082,-0.393151490577069,0.694207595687674,0.807787627008122
"Snodgrassella alvi",4.08697527891778,-3.29804463820435,1.17197525286151,-2.81409068165202,0.00489154276157796,0.0224975445953944
"Sodalis praecaptivus",1.78784392936705,-2.32801778757159,1.23279923521362,-1.88839976621838,0.0589723027159489,0.149111006463826
"Solemya pervernicosa",0.738929701399898,-1.01863453036436,1.7221231859524,-0.591499225301362,0.554185974068117,NA
"Solemya velesiana",2.43142367545329,0.909929202563812,0.972249995383897,0.935900444210878,0.349324448466636,0.51524986570133
"Solemya velum",3.33130578613027,-0.528440920679204,0.779675585673405,-0.677770255205299,0.497917373389785,0.653036283069941
"Solibacillus",4.80966593019455,-0.450989631959406,0.758292026079287,-0.594743998946193,0.552014606179722,0.700177393216577
"Solibacillus isronensis",1.77774527092868,0.591823656500519,0.98820203581369,0.598889331383747,0.549246686256351,0.698256309556122
"Solibacillus silvestris",3.56287063776949,1.96194404222158,0.951704381168012,2.06150573754186,0.039254816662753,0.10967581570866
"Solimonas soli",1.19632246118146,0.142712913359804,1.67593658318997,0.0851541250374551,0.9321388609681,NA
"Solirubrobacter soli",5.4442812718096,0.222098214371202,0.799007961675449,0.27796746093178,0.781037337182502,0.868127069082922
"Solirubrobacter sp.",6.83931769644046,-0.00762079649114184,0.52911093765242,-0.0144030220296599,0.988508448409738,0.996257559864609
"Solirubrobacterales bacterium",2.96134385585647,0.641627392665159,0.895999905150229,0.7161020765483,0.473928321668226,0.629810920976539
"Solirubrum puertoriconensis",13.1610510889132,0.864211579357541,0.413753225828875,2.0887126079229,0.0367336012362406,0.104887401251999
"Solitalea canadensis",19.0664508300808,1.55264770999654,0.542362866051917,2.86274707798287,0.00419985666211347,0.019960266638708
"Solobacterium moorei",93.533687925612,1.24361115130403,0.2651319003235,4.69053761462366,2.72488127949785e-06,3.54871551568889e-05
"Soonwooa buanensis",4.38377981174552,-0.519748563135418,0.617844607032614,-0.841228615123255,0.400219872749598,0.561786797862957
"Sorangium cellulosum",112.148264563018,-3.73090595701606,0.842855684308455,-4.42650625305706,NA,NA
"Sphaerobacter thermophilus",15.1701862671616,-0.970432289751443,0.531990909949645,-1.82415201388177,0.0681290938571866,0.163915199903999
"Sphaerochaeta coccoides",45.4866790423031,0.961864471565987,0.275630055804821,3.48969370832005,0.000483574448311404,0.00348368144228934
"Sphaerochaeta globosa",36.6019667032217,-0.215912123893686,0.2790575836825,-0.773718890002798,0.439097046707972,0.59632518748477
"Sphaerochaeta pleomorpha",57.5548120889802,0.456557178901567,0.369051482317867,1.23710972798188,0.21604634872669,0.369082246172274
"Sphaerotilus natans",1.55804455845385,-1.24841651621422,1.08884588715997,-1.14655024272576,0.251567550893858,0.412883698913847
"Sphingobacteriaceae bacterium",13.5893346341404,1.10141938728237,0.476137507480921,2.3132380246824,0.0207095560162828,0.0692251425770947
"Sphingobacteriales bacterium",100.278547013391,-0.501970832881606,0.27672197369274,-1.81398978253521,0.06967929881849,0.166051332830755
"Sphingobacteriales bacterium TSM_CSS",0.147390998703326,-1.33891688178735,3.11252364740441,-0.430170830317673,0.667071379135749,NA
"Sphingobacterium deserti",8.87936918334128,0.538681340202929,0.469363326959399,1.14768519239153,0.251098546227993,0.412292441878996
"Sphingobacterium nematocida",17.9026454222732,0.955276473726137,0.429694612083365,2.22315208723353,0.026205546367715,0.082275898239025
"Sphingobacterium paucimobilis",14.149569991053,1.67773041482573,0.574650849515295,2.91956483879012,0.00350520468028517,0.0173324420778598
"Sphingobacterium psychroaquaticum",7.58911116891422,1.21534171562004,0.623913505986043,1.94793301308535,0.0514229789885896,0.134780353710815
"Sphingobacterium sp.",78.0435486920847,0.513882406411413,0.282744093136186,1.81748237677205,0.0691432843615052,0.165402875853333
"Sphingobacterium sp. PM2-P1-29",0.389993115819447,1.90346989195947,2.50046840648858,0.761245327883396,0.446510548938223,NA
"Sphingobacterium spiritivorum",17.2037562097076,1.04954767852736,0.457012313443243,2.2965413571022,0.0216449473010421,0.0717567443246882
"Sphingobacterium thalpophilum",9.64510561683744,0.398147343526245,0.639705689967466,0.622391436828541,0.533684509773841,0.686126700514369
"Sphingobium amiense",0.874524105146153,-0.555831125503469,1.42442772655207,-0.390213638180785,0.696378577610603,NA
"Sphingobium baderi",5.48300196430964,0.706453563121122,0.827297635537129,0.853929145660439,0.393144249421371,0.555274722985564
"Sphingobium czechense",0.479574200752697,-0.34836584555215,2.13905473009901,-0.162859715859643,0.870628889374816,NA
"Sphingobium japonicum",0.378613627416724,0.974641342110629,2.50745998565049,0.388696668217333,0.69750054731807,NA
"Sphingobium phenoxybenzoativorans",4.05479234038879,1.98818339641677,1.27552289987026,1.55872026807123,0.11906260250633,0.241301491094074
"Sphingobium sp.",13.825183098483,0.17020769034021,0.52565829730671,0.323799112869129,0.746090127872892,0.845209195922883
"Sphingobium ummariense",2.66475327980178,-0.0903015168603681,0.934139116257,-0.0966681678230081,0.922989919801703,0.957754854694897
"Sphingobium xenophagum",0.42010228402856,1.21017751248214,2.48740666136106,0.486521778397087,0.626597268129866,NA
"Sphingomonadaceae",4.49568354482499,-0.388300205485567,0.650013398851336,-0.597372617505651,0.550258631362771,0.698911458919056
"Sphingomonadales bacterium",0.992108760251372,-3.06703244733125,2.56525921375223,-1.19560332573372,0.231851393027544,NA
"Sphingomonas",11.7175921819082,0.558695459029536,0.496987733170039,1.12416347877621,0.260943679704115,0.423147351240762
"Sphingomonas adhaesiva",0.707176717276453,1.25477595082144,1.55092258373006,0.809051311770595,0.418485632189294,NA
"Sphingomonas astaxanthinifaciens",2.21350735034851,-0.0182714493233167,0.974252603120639,-0.0187543243557074,0.985037091290818,0.994665162852856
"Sphingomonas changbaiensis",1.32816905022783,-0.554180813261635,1.5015854052705,-0.369063798380355,0.712080171806498,NA
"Sphingomonas dokdonensis",4.28115607648361,-1.71786216898286,1.07192031017151,-1.60260250009443,0.10902244144477,0.22786099266531
"Sphingomonas hankookensis",5.31757579313453,1.05341356172864,0.632396477231051,1.66574862393448,0.0957634928524408,0.207322173213358
"Sphingomonas hengshuiensis",0.75626789064844,2.21514564865635,1.59923060633974,1.3851321003206,0.166012078008121,NA
"Sphingomonas histidinilytica",3.00867229941655,-0.799729652719579,0.936042818183726,-0.854372938057849,0.392898385424779,0.555240277485863
"Sphingomonas mucosissima",1.50316462482997,-0.168019966123348,1.45171610721313,-0.115738859194651,0.907859508003023,0.950115023357604
"Sphingomonas phyllosphaerae",1.56623163841632,1.09535713963544,1.34623335523351,0.813645818072488,0.4158478818558,0.57503068936155
"Sphingomonas sanguinis",18.6952018257868,-1.26364027094986,0.594688090127841,-2.12487906169133,0.0335967055244749,0.0977907271356452
"Sphingomonas soli",3.30997606790702,2.16637389650751,0.996292487638432,2.17443564353535,0.0296724336848042,0.0900449758899078
"Sphingomonas sp.",90.9069528232677,-0.0698358055315035,0.441112515521183,-0.158317442997488,0.874206663953787,0.926409184680189
"Sphingomonas taxi",2.29120643015096,0.00917909029436109,1.00809400854599,0.00910539118033291,0.992735049344548,0.997916357755898
"Sphingomonas wittichii",3.73422714784514,2.36559060265102,1.05560105896599,2.24098922841953,0.0250267727482703,0.0798223161927866
"Sphingomonas yabuuchiae",0.102612786135084,-1.27210018856804,3.11325125245895,-0.408608263648265,0.682827165292341,NA
"Sphingopyxis baekryungensis",0.486229990038559,1.61634365839875,1.78524910921378,0.905388301305794,0.365259711211294,NA
"Sphingopyxis fribergensis",0.269345365072942,1.38918315583707,2.7309768612204,0.508676281942677,0.610979149998371,NA
"Sphingopyxis granuli",1.43601666684489,0.432725704734688,1.30198351584314,0.332358819807687,0.739618329843502,0.839996967771633
"Sphingopyxis sp.",5.02117064306387,-0.562775659310825,0.932520922585966,-0.603499230612646,0.546176627200942,0.695992310390282
"Sphingopyxis witflariensis",0.229896933629998,1.17080512336972,3.10567175927635,0.376989332460081,0.706181532523613,NA
"Sphingorhabdus flavimaris",2.65618261858008,-1.51681927383254,0.784384211909721,-1.93377078579842,0.053141316211673,0.137985789479714
"Spirillospora albida",3.18283109465905,-2.37207192316465,1.17292559378686,-2.02235498630931,0.0431396918333426,0.11764291633701
"Spirochaeta africana",8.25412740893405,-1.30241131230421,0.516883434984005,-2.51973892787744,0.0117441904916652,0.0446778233119948
"Spirochaeta alkalica",7.78491120490288,-0.0523557260373124,0.599649812595252,-0.087310501792237,0.930424706677451,0.962084858585428
"Spirochaeta americana",5.39300010550427,0.1067422495002,0.593278161013197,0.179919397872166,0.857215846402724,0.914679773114122
"Spirochaeta cellobiosiphila",8.13985536932888,-1.18201020744798,0.594107425157081,-1.9895563620257,0.0466398272627858,0.125524473373917
"Spirochaeta lutea",5.51607513754214,-0.349578425049386,0.612951441959766,-0.570319932573603,0.568460724052225,0.713100342856606
"Spirochaeta odontotermitis",3.42414756426955,-0.740955399936365,0.88638988390289,-0.835924928061952,0.403197137616669,0.564596073794112
"Spirochaeta thermophila",13.1413482895564,-1.3664429332582,0.507542588677378,-2.69227245898529,0.00709669429613808,0.0300611402910194
"Spiroplasma",3.58939821820834,0.516883441049032,0.650292491939984,0.794847622347661,0.42670214529709,0.58535829179743
"Spiroplasma apis",2.02525743671802,1.78953353019298,1.00372511563528,1.78289205113728,0.074603877280804,0.174470074946806
"Spiroplasma citri",0.760954315070538,0.414022108696712,1.40796023246788,0.294058098481242,0.76871350860345,NA
"Spiroplasma culicicola",5.3388209191682,-1.279298899706,0.685553960443556,-1.86608053271006,0.0620300991622839,0.154198769062812
"Spiroplasma diminutum",0.454204966891419,-1.4429674979394,2.09908759937174,-0.687426050428426,0.491814286260685,NA
"Spiroplasma eriocheiris",1.56570392181506,1.05798464652129,1.28546238610074,0.823038198519773,0.410486271433957,0.570764882132518
"Spiroplasma helicoides",3.72004110461664,-3.39655791895375,1.22224754779099,-2.77894435140613,0.00545358669809553,0.0246055080053218
"Spiroplasma kunkelii",4.04350056235452,-0.00171506311089575,0.98487275605414,-0.00174140578095296,0.99861055991553,0.999613263566776
"Spiroplasma sabaudiense",2.80666628066639,-0.725242713622791,0.823999092517903,-0.880149893620222,0.378778113346354,0.542626702948177
"Spiroplasma turonicum",7.32020368718938,-1.13983679516923,0.696400231362717,-1.63675533671032,0.101681601403561,0.217031488224385
"Spirosoma aerolatum",9.52874025410036,-0.781028439696509,0.813144559633913,-0.96050380026909,0.336801719277188,0.502522978732143
"Spirosoma luteum",17.5586236874334,0.947272840544561,0.537042276454525,1.76387014966181,0.0777538435492162,0.179244952439434
"Spirosoma montaniterrae",7.35905275443893,1.1758387644955,0.602314583951971,1.95220038801063,0.0509144181501476,0.133797113524549
"Spirosoma panaciterrae",19.2969341254257,0.0026833382839071,0.384853250480609,0.00697236746878484,0.994436900718448,0.998471276239564
"Spirosoma radiotolerans",13.0374754234943,-2.10910104527227,1.04054780737316,-2.02691412189571,0.0426711960446353,0.1168505608781
"Spirosoma rigui",13.0292357289634,1.1940784976585,0.551975926158394,2.16328002920158,0.0305196481548223,0.0914767561214421
"Spirosoma sp.",13.3499791170522,0.259683833343813,0.689365136896242,0.376699980090375,0.706396577653946,0.815723731081733
"Spirosoma spitsbergense",15.7414241433482,2.24793027567918,0.630184977745994,3.56709594017845,0.00036095935215772,0.00270530671407894
"Spirulina major",1.2048716266425,0.443198372170495,1.42559849703232,0.310885830121948,0.755887417011316,NA
"Spirulina subsalsa",0.761899488648414,-0.203103717764282,1.69125626587151,-0.120090445110411,0.904411501310761,NA
"Spongiibacter sp.",43.4379122272444,-1.89034462069879,0.394456276940302,-4.79227922385141,1.64897186449539e-06,2.20478531428797e-05
"Spongiibacter tropicus",0.806671340605276,0.748582816735972,1.55020507486983,0.482892766170843,0.629171878357888,NA
"Spongiibacterium flavum",14.351384346926,-0.449259375415749,0.451525916236096,-0.994980264169017,0.319745863186413,0.485378673332326
"Sporanaerobacter acetigenes",89.778936028219,0.322703513480257,0.269641754375353,1.19678613658269,0.231389923180364,0.389325192894746
"Sporanaerobacter sp.",343.820946481976,-1.74533297050917,0.410679286814349,-4.24986851430412,2.13896036929283e-05,0.000233654625090071
"Sporichthya polymorpha",1.76240886093132,0.555646616972022,0.987299138951432,0.56279459289527,0.573574762672756,0.716955196162882
"Sporobacter termitidis",340.610576555251,0.588397349513182,0.18196845091412,3.23351298841839,0.00122277775798834,0.00755981218070717
"Sporocytophaga myxococcoides",13.3273232359963,0.440236951576078,0.535479883343089,0.822135369171306,0.410999857530071,0.570845785500215
"Sporolactobacillus inulinus",5.81408454842291,0.0553636244922177,0.546437873654322,0.101317326564448,0.919298562359266,0.955506424475406
"Sporolactobacillus laevolacticus",15.1906962489103,1.47282979752251,0.472282630827818,3.11853475310098,0.00181752705970637,0.0104030601339814
"Sporolactobacillus terrae",5.39318279681812,0.629765844870984,0.621370417686639,1.01351114720846,0.310816074386057,0.476147814534583
"Sporolactobacillus vineae",10.4395153411589,-0.140438409786029,0.391565048133425,-0.358659207341138,0.71985004847977,0.825555384967421
"Sporomusa",45.6622229704905,-0.65008078525587,0.368334204861937,-1.76492103278744,0.0775770382707915,0.179184547184163
"Sporomusa malonica",22.769989219772,-0.371419505091627,0.519400525838031,-0.715092662820002,0.474551787400384,0.630472353477882
"Sporomusa sphaeroides",57.4725077507748,1.20798731046529,0.435398780725771,2.77443889128876,0.00552970216146775,0.024799576598926
"Sporomusaceae",22.0152406259049,-1.12566626964923,0.417140222402222,-2.69853207433883,0.00696460261923775,0.0296943176299814
"Sporosarcina",0.903271440832753,0.0174472954510554,1.32610920971078,0.0131567561127644,0.989502730274887,NA
"Sporosarcina globispora",3.68283974865517,-0.625092799288534,1.11418109743168,-0.561033391007481,0.574774774434886,0.717166541377625
"Sporosarcina koreensis",7.07439983794152,0.115809136728006,0.552996784183016,0.209420994914283,0.834119604548271,0.901945431179014
"Sporosarcina newyorkensis",7.78643053910191,-1.37816242324945,0.55657469301054,-2.47614999488192,0.0132807769982856,0.0491075338269942
"Sporosarcina psychrophila",13.5671616256071,-0.933473408289935,0.682769337226522,-1.36718706801011,0.171566677737224,0.314069120910713
"Sporosarcina sp.",17.2719767661381,-0.168220586628393,0.382542486938008,-0.439743537965898,0.660122865496862,0.783768895951046
"Sporosarcina ureae",10.8241147636439,0.124342582761529,0.410250340780929,0.303089529492743,0.761821633349166,0.855492423205536
"Stackebrandtia nassauensis",1.54668479919731,-0.998592594506325,1.2356353976027,-0.808161207135803,0.418997786320635,0.577951829604309
"Staphylococcus",34.1850630011465,-0.593744945091886,0.364531857509887,-1.6287875335444,0.103358004679774,0.219406026868918
"Staphylococcus agnetis",28.7111520427541,-1.24665171088487,1.0426026127808,-1.19571128597101,NA,NA
"Staphylococcus arlettae",0.288779169746308,-0.959121275925102,2.68144374318691,-0.357688382746072,0.720576527923568,NA
"Staphylococcus aureus",124.895520680748,0.67139205629484,0.293200916615179,2.28987025022173,0.02202883927291,0.0727577304740499
"Staphylococcus carnosus",2.57394512788157,-1.39344861608975,1.10103068041284,-1.26558563796539,0.205661470629373,0.357926627468127
"Staphylococcus chromogenes",1.9887689740557,0.553686946576831,0.991079394276852,0.558670626969127,0.57638652917806,0.718583982380238
"Staphylococcus cohnii",11.4386500406225,-1.63825593026814,0.556179795118753,-2.94555096148063,0.00322380036522597,0.0162410457608394
"Staphylococcus delphini",0.565831236366024,2.43662331934436,2.29002233490237,1.0640172727609,0.287320874868675,NA
"Staphylococcus epidermidis",77.303814940297,-0.41807424983217,0.605202066973704,-0.690801093794572,0.489690548111277,0.645689031009259
"Staphylococcus equorum",4.33048160915919,-0.348103346308097,0.744458531416891,-0.467592661804236,0.640075913612651,0.770055279552924
"Staphylococcus fleurettii",2.43181039440292,-0.77169214907361,1.0014667466515,-0.770561929943096,0.44096663385867,0.597892564133957
"Staphylococcus gallinarum",3.84194403677275,0.988011690049893,0.698073737518575,1.41534000915427,0.156968829682565,0.294441343819073
"Staphylococcus hominis",2.58836336166246,0.771698843897959,0.946153112206297,0.815617296970535,0.414719053460653,0.573944613318166
"Staphylococcus intermedius",6.46778875932903,-1.35488931801386,0.606444185569652,-2.23415336522877,0.0254729836996629,0.0806322855240593
"Staphylococcus lentus",8.41066223294937,-0.293387286154713,0.486912700443032,-0.6025459715628,0.546810771916847,0.695992310390282
"Staphylococcus lugdunensis",2.91510961530166,-1.98903887620261,1.1018651341536,-1.80515637944247,0.0710502146631226,0.168836860815591
"Staphylococcus lutrae",0.310342372820977,0.579350633895214,2.64711852799565,0.218860858615911,0.826758437562126,NA
"Staphylococcus massiliensis",2.50471963539327,0.539066029579112,0.785122018467856,0.686601594273313,0.492333823556332,0.647708925250494
"Staphylococcus microti",1.42550802649204,0.706060965497889,1.32193412109203,0.534112066730391,0.593264001722256,0.730327941231375
"Staphylococcus pasteuri",6.75815825278123,-1.81867428821572,0.923588982032191,-1.96913813784792,0.0489372303836294,0.130239529269383
"Staphylococcus pettenkoferi",5.24907334032934,-0.544791423811202,0.763751945514715,-0.71330937617979,0.47565433678777,0.631602448266387
"Staphylococcus pseudintermedius",1.65592775371376,-1.04148351719753,1.88592495728117,-0.552240169035662,0.580783816620168,0.722055555798046
"Staphylococcus saprophyticus",37.3142180854609,0.510776846043954,0.514198157075225,0.993346317982289,0.320541212704012,0.485850556377847
"Staphylococcus schleiferi",1.11662990821864,0.259158517754208,1.3507908158854,0.191856884653408,0.847854311027652,NA
"Staphylococcus schweitzeri",0.234472689597351,-0.470023138236174,2.87167132772085,-0.163675812652702,0.869986359440668,NA
"Staphylococcus sciuri",4.33749566021012,-0.203112568163467,0.792291246450294,-0.256360989817157,0.797672107148023,0.87855667234805
"Staphylococcus simulans",5.481282858568,-1.58350645714371,0.827546717651758,-1.9134949403667,0.0556847206236813,0.142377964919499
"Staphylococcus sp.",6.86533599061044,-0.110621109497989,0.503211933302524,-0.219830060014664,0.826003507715178,0.897223047591833
"Staphylococcus succinus",2.7905129292058,-0.482554825882685,0.936696191418579,-0.515166849511665,0.606436432108624,0.742351628562657
"Staphylococcus vitulinus",2.0687450298471,0.515621003972081,0.961781480596705,0.53611034769788,0.591882289015805,0.729881406080976
"Staphylococcus xylosus",32.917500135424,1.7572427928464,0.687737156610448,2.55510811936797,NA,NA
"Stappia indica",2.36049250062993,-1.58530509137925,1.19303396620508,-1.32880130514804,0.183913531494265,0.33122932719549
"Stappia stellulata",0.572237130688316,1.72400165354118,1.97145371169868,0.874482440703982,0.381855578654335,NA
"Starkeya novella",1.74442258462308,-0.817921684944425,1.21696244706663,-0.672101006005522,0.501519396123678,0.655718121635431
"Stenotrophomonas",10.4924316127063,0.144924922898592,0.882202272804419,0.164276297359666,0.86951364015617,0.922306196687759
"Stenotrophomonas acidaminiphila",1.16849675401881,-0.617873183795023,1.30743106870117,-0.472585667104296,0.636508810119925,NA
"Stenotrophomonas ginsengisoli",0.305980678270611,1.56066122307877,3.08373742132048,0.506094070230689,0.612790613108735,NA
"Stenotrophomonas humi",1.05377024808931,-0.84104087315347,1.53757787365894,-0.546990749256858,0.584385087558983,NA
"Stenotrophomonas koreensis",0.231895211196191,0.0286199330651153,2.84072816236415,0.0100748580748736,0.991961562277284,NA
"Stenotrophomonas maltophilia",26.3565269014256,-0.328074475692492,0.424432216434129,-0.772972604315507,0.439538594075245,0.596601654221245
"Stenotrophomonas rhizophila",4.13528028538511,1.52549899621198,0.93364882005581,1.63391091322837,0.10227755790513,0.21785032936972
"Stenotrophomonas sp.",8.73274438864863,1.22530163575626,0.575657334219588,2.12852605694217,0.0332934918963542,0.09716738554617
"Stenoxybacter acetivorans",21.7186000462479,0.102171699681618,0.636126134593285,0.160615472506789,0.872396267823256,0.92516812327957
"Stigmatella aurantiaca",6.43937209688264,-0.112622005296606,0.549148200651829,-0.205084902696441,0.837505791641318,0.903702906266987
"Stomatobaculum longum",209.029659967823,1.83722348003377,0.260998656996829,7.03920664256939,1.93337466366036e-12,6.25415520231811e-11
"Streptacidiphilus albus",1.29631324575281,-1.59719596591414,1.59215917748187,-1.00316349552451,0.315781982822091,NA
"Streptacidiphilus jeojiense",0.675268864638376,-0.540420359746104,1.81059472674077,-0.298476711416755,0.765339348115803,NA
"Streptacidiphilus neutrinimicus",0.232540237452616,1.21890853729045,2.82057592388067,0.432148812932297,0.665633259340696,NA
"Streptacidiphilus oryzae",1.05934638938493,0.855115648304509,1.2472973459738,0.68557481587271,0.492981267052181,NA
"Streptoalloteichus hindustanus",4.9721210331132,-3.95210404356051,1.28638483843559,-3.07225639285891,0.00212447160611312,0.0116543770602311
"Streptobacillus felis",5.18076290842475,-0.523379936003237,0.669396047919036,-0.78186887662435,0.434291637617391,0.592527420683972
