"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Paenibacillus massiliensis",23.400285585325,0.17920388869774,0.340179410529192,0.526792284162543,0.598337841641859,0.801261216911851
"Paenibacillus mucilaginosus",33.2812444225361,0.0526940945689362,0.321610052753146,0.163844674996468,0.869853421316713,0.942740349126349
"Paenibacillus naphthalenovorans",21.9123623943349,0.635623145940189,0.338589465659308,1.87726793183743,0.0604813810690263,0.235388812237781
"Paenibacillus odorifer",112.578352415553,0.0655918649370542,0.370890526911084,0.176849663655009,0.859626477864317,0.939117637660087
"Paenibacillus oryzae",46.6042453135407,-0.41888052878856,0.279324172105934,-1.49962148148675,0.133712479991342,0.372731771502958
"Paenibacillus pabuli",37.8707799125157,-0.165664174676218,0.313316978695904,-0.528743049182174,0.596983709462159,0.800583854604518
"Paenibacillus panacisoli",10.0500875852838,0.0750671990831146,0.454222134411961,0.165265391965755,0.868735097426108,0.94200956132594
"Paenibacillus pasadenensis",32.2313701006716,0.106945870749874,0.374148556127439,0.28583798867701,0.775002210676893,0.900017338813618
"Paenibacillus pectinilyticus",23.1164168523697,0.490938055102506,0.372241369302475,1.31887021590978,0.187212504940343,0.443226861844547
"Paenibacillus peoriae",48.4437305073678,-0.83312816479106,0.377860071010572,-2.20485896422687,0.0274639928543001,0.143835310442764
"Paenibacillus phocaensis",95209.3097140822,-0.186395293673297,0.323355026648062,-0.576441614671941,0.564316723016463,0.783282253346591
"Paenibacillus pini",26.6588304923791,0.0645308007546635,0.40009613718103,0.161288237395467,0.871866387169492,0.943566611215943
"Paenibacillus pinihumi",58.9110737572587,0.982588372754403,0.366648896886186,2.67991634803531,0.0073640560553057,0.0555419366162367
"Paenibacillus polymyxa",89.1242407062011,-0.0136481915075759,0.370914052881354,-0.0367961024974744,0.970647581702207,0.985229058826433
"Paenibacillus popilliae",11.1848018621166,0.346560969641123,0.451234521314624,0.768028493545782,0.442470256991775,0.699393454400058
"Paenibacillus rhizosphaerae",71.5793987927631,0.647244969501007,0.278788398187054,2.32163523916349,0.0202525847396045,0.115615953488259
"Paenibacillus riograndensis",25.5703060679596,-0.623648423463083,0.467608661285671,-1.33369733090141,0.18230306988689,0.438748536617731
"Paenibacillus rubinfantis",26.6216153870193,0.168515230482923,0.33257128789282,0.506704086064192,0.612362463136748,0.80986411645342
"Paenibacillus sabinae",18.9492044592971,0.166389703000777,0.406806273381592,0.409014594631633,0.682528950708678,0.847582415437008
"Paenibacillus sanguinis",28.8363390939227,-1.1671917799068,0.472077737158679,-2.47245673335888,0.0134187955650488,0.0866574715021057
"Paenibacillus selenitireducens",27.3489170413551,0.571477146970667,0.336915995075339,1.69620070083902,0.089847877792959,0.295382238757244
"Paenibacillus senegalensis",31.5814801622421,1.02448502847101,0.326839786991887,3.13451748913432,0.00172136992511639,0.0188228059202944
"Paenibacillus senegalimassiliensis",29.6548114309378,-0.408340208630316,0.377156662671635,-1.08268061801637,0.278950209895495,0.54928560252149
"Paenibacillus sonchi",22.1618512261874,0.293544055549626,0.393409243264193,0.746154444959233,0.45557412336818,0.709163123532614
"Paenibacillus sp.",1735.63063810013,0.144447738003723,0.222904368143748,0.648025604911296,0.516968389578562,0.755184220594433
"Paenibacillus sp. FSL R7-0337",0.401048228799803,0.383470087759266,2.32617935357436,0.164849751232653,0.869062243867664,NA
"Paenibacillus stellifer",27.4815337930775,-0.450559153333246,0.376113435307375,-1.19793421621599,0.230942627918951,0.496663789353487
"Paenibacillus swuensis",13.3366900374207,0.267661396308431,0.416704669710187,0.642328766064913,0.520659740484753,0.757753820619993
"Paenibacillus taiwanensis",13.9339728318438,-0.0429965604723869,0.501479250641985,-0.0857394606403825,0.931673532555973,0.966915653801213
"Paenibacillus terrae",17.5418109491535,0.685497322842634,0.444532886045545,1.54206211590024,0.123058499845132,0.353938974310436
"Paenibacillus terrigena",60.5105707460792,1.34205236274266,0.334722900964715,4.00944291195699,6.08621645473676e-05,0.00125237735866333
"Paenibacillus thiaminolyticus",26.0505785012678,0.208539056581281,0.361560283469919,0.576775343187358,0.564091228056176,0.783282253346591
"Paenibacillus tuaregi",22.1832273642069,0.819442829169668,0.363891302071719,2.25188902428936,0.0243292859094155,0.131430402520196
"Paenibacillus tyrfis",8.54948926425843,-0.363620414945047,0.540193413059352,-0.67313004223007,0.500864562796841,0.743124701531103
"Paenibacillus vortex",0.988731506962901,0.663711685431421,1.27867016039958,0.519064029166061,0.603716091432797,NA
"Paenibacillus wulumuqiensis",8.6014564596255,1.17203736185701,0.519833157281417,2.25464140838272,0.024155846099051,0.130962293760963
"Paenibacillus wynnii",19.5954220755556,0.431984790066215,0.416970115540562,1.0360089943285,0.300197946438888,0.571720271830334
"Paenibacillus xylanexedens",3.92741869561484,0.106816474601697,0.70609549342713,0.151277660877354,0.87975669050474,0.948252032836894
"Paenibacillus yonginensis",41.506832633935,0.118382345454711,0.315229256209591,0.375543649971373,0.707256189863294,0.86347054247873
"Paenibacillus zanthoxyli",6.95562811041398,0.799537797951596,0.593202302720283,1.34783326747909,0.17771201535508,0.43214109319978
"Paeniclostridium sordellii",398.441600528306,-0.0217752005322392,0.3834494356825,-0.0567876713483269,0.954714334928788,0.977922913563843
"Paeniglutamicibacter antarcticus",3.49547626184745,-2.45974561948141,1.06050030798692,-2.3194199954082,0.020372274498993,0.116152753975997
"Paeniglutamicibacter gangotriensis",0.226387480350412,0.47881415683643,3.09294695040313,0.15480839617182,0.876972371826219,NA
"Paenirhodobacter enshiensis",1.26042871212295,-0.107440993142816,1.46564159853627,-0.0733064572199076,0.941562253409109,NA
"Paenisporosarcina indica",4.94846577278715,-0.0719775545078982,0.718610711616012,-0.100162095198992,0.92021563828514,0.963640109765632
"Paenisporosarcina sp.",10.1966266605548,0.0882933986717589,0.501921209731824,0.175910873977479,0.860363962371431,0.93920126782143
"Palleronia marisminoris",0.370518069550585,-1.12230941178559,2.68887009496432,-0.417390715113922,0.676392645129528,NA
"Paludibacter jiangxiensis",955.370851559041,-0.10872612483806,0.277265819055482,-0.392136777654167,0.69495715460248,0.854345569675797
"Paludibacter propionicigenes",768.51485112067,0.263162960784847,0.301276371753849,0.87349352772961,0.382394132494669,0.646897697235937
"Paludibacterium yongneupense",2.2338502767597,1.21329455505064,0.956020971937668,1.26910872320251,0.204402289495022,0.463591765803589
"Paludisphaera borealis",3.67461634609391,-0.752789754613724,0.774737991434366,-0.971670116783603,0.331214687892078,0.599763556834975
"Pandoraea",0.526564596808704,2.59917841358401,1.86741270698465,1.39186073001557,0.163964575499765,NA
"Pandoraea apista",1.63177534549085,-1.36209866721482,1.2852282718075,-1.05981069440622,0.289230730516405,NA
"Pandoraea pnomenusa",1.16373785308984,0.172578731753661,1.3117972416532,0.131558998810035,0.89533311777127,NA
"Pandoraea sp.",1.99211625567638,0.0520216583411881,0.933658425131879,0.0557180837669195,0.955566393118209,0.978256232846254
"Pandoraea thiooxydans",1.29113224717932,-0.653249466352575,1.38250554403145,-0.472511281544425,0.636561891141335,NA
"Pantoea agglomerans",5.75307759883349,-2.63332111275137,0.996818636080046,-2.64172540263374,0.00824849011303598,0.0599372628277911
"Pantoea alhagi",0.687311119214806,-2.13123148174116,1.86541483755053,-1.14249733562733,0.253247352900346,NA
"Pantoea ananatis",0.495588677189914,0.510243580756662,1.98310567876723,0.257295204294835,0.79695089428769,NA
"Pantoea conspicua",0.889919624347397,-2.53486021941313,1.6215556137145,-1.56322743295034,0.117999109788442,NA
"Pantoea cypripedii",1.45937116247049,-2.04560887867288,1.29620297894529,-1.57815474266027,0.114530064500292,NA
"Pantoea eucrina",0.710701310525705,0.74803554690502,1.59723020030334,0.468332959621572,0.639546501804402,NA
"Pantoea rwandensis",3.48152202466829,0.782409536653323,0.768200254098659,1.01849684698599,0.308441898481041,0.577945560605824
"Pantoea sp.",14.3807402109791,-1.44820158818883,0.559847015983034,-2.58678093629907,0.00968771609662212,0.0678889949990841
"Pantoea vagans",1.28643296380336,1.68320307809366,1.24352399271447,1.35357507209766,0.175871984285583,NA
"Papillibacter cinnamivorans",942.406801756516,1.27310472036714,0.208852662008974,6.09570741460045,1.08954537416157e-09,9.13402205338784e-08
"Parabacteroides",1359.0431427083,0.550064820480673,0.328423928863185,1.6748621891976,0.0939612737182089,0.302318895609333
"Parabacteroides chartae",880.54939083455,0.0670864215129209,0.310568773108958,0.216011483837702,0.828978796074549,0.923686098457736
"Parabacteroides distasonis",966.18200618905,-0.780660324065282,0.317929153174271,-2.45545372694201,0.0140706866489876,0.0897154907886858
"Parabacteroides goldsteinii",353.370824308699,0.189722724480161,0.279816245195424,0.678026125136723,0.497755128817417,0.74220601717933
"Parabacteroides gordonii",622.842848187486,-0.991656426060322,0.373852558230271,-2.65253347671228,0.00798902052932814,0.0587115193770593
"Parabacteroides johnsonii",809.961298523836,-1.30318549749711,0.290197425810815,-4.49068593167563,7.099417005603e-06,0.000190171957303934
"Parabacteroides merdae",603.896224811284,-0.820751239902032,0.296276889670367,-2.77021687656836,0.00560189785372225,0.0449641694748238
"Parabacteroides sp.",5949.01829811555,0.120632077925477,0.298219297244532,0.404507954515641,0.685839229670684,0.849697370749641
"Parabacteroides sp. An277",24.7800220637816,0.851463039896489,0.428917637406,1.9851434532885,0.0471285134509743,0.20032937126062
"Parabacteroides sp. Marseille-P3160",3.48080348458263,-1.36049650097904,0.849013838961254,-1.60244325657114,0.109057625868773,0.330208162569566
"Parabacteroides sp. Marseille-P3236",1.68565621420958,-1.77479356538288,1.30514017727772,-1.35984900034628,0.173877712577863,0.428028496378459
"Parabacteroides sp. SN4",3.42775079686918,0.485730201018002,0.698780394037514,0.695111375709156,0.486985506258058,0.734127001941467
"Paraburkholderia andropogonis",2.16143993360498,0.212669528808015,1.04899185107516,0.202737064725565,0.839340551259899,0.928566636254536
"Paraburkholderia caledonica",0.385274344064023,-1.25017557827203,2.12425391049955,-0.588524550710621,0.556180259974824,NA
"Paraburkholderia ferrariae",0.914906135750292,1.32741792045845,1.59604574351231,0.831691651604728,0.405583014104811,NA
"Paraburkholderia kururiensis",0.899580617119723,-2.57924393648209,1.63626914916089,-1.57629564659627,0.114957684463962,NA
"Paraburkholderia phenazinium",3.86606307768839,0.0953877124078627,0.791593962700111,0.120500808372132,0.904086439323831,0.956484999022899
"Paraburkholderia phytofirmans",0.367494797134864,-1.10086953405594,2.18204357079944,-0.504513085250912,0.613900869281183,NA
"Paraburkholderia piptadeniae",1.04612943028409,-2.18129676311855,1.45152838549743,-1.50275859908246,0.132901305580888,NA
"Paraburkholderia susongensis",0.309971196899863,1.86916401365341,2.74162375720541,0.681772620601552,0.495382739460975,NA
"Parachlamydia acanthamoebae",6.07379640743841,-0.26743691943246,0.731464479707957,-0.36561846385109,0.714649795516081,0.868584485468759
"Parachlamydia sp.",4.76252551118172,-0.471384018641662,0.669846131289243,-0.703719849414366,0.481607256468886,0.730642107920458
"Parachlamydiaceae bacterium",1.3150296664216,-0.900199693746893,1.19815848461615,-0.751319383291172,0.452460466620566,NA
"Paraclostridium benzoelyticum",41.3607167716152,0.0906937191569145,0.483449227202034,0.187597195432093,0.851192424933192,0.934193852705085
"Paraclostridium bifermentans",123.493965696567,0.167821045684172,0.396152489136982,0.423627391688917,0.671837575478974,0.841404147874184
"Paracoccus contaminans",0.422052814461321,-0.387203874194753,1.94985550728683,-0.198580803935331,0.842590670790029,NA
"Paracoccus denitrificans",0.540978529047714,-1.01187361744631,1.99981555701958,-0.505983471272897,0.612868253026106,NA
"Paracoccus halophilus",0.357466597292095,-0.276042460296807,2.1929866260823,-0.125875122544613,0.899830775352626,NA
"Paracoccus saliphilus",2.3787873346706,-0.912537153524155,0.914471271669186,-0.99788498752782,0.318335132464888,0.586768381379701
"Paracoccus solventivorans",0.875794356584904,1.42886288324815,1.42786960122637,1.00069563916826,0.316973976328796,NA
"Paracoccus sp.",4.61897924807113,-1.4614582375759,0.758650762234632,-1.92639131248102,0.0540555313744714,0.218490527260921
"Paracoccus sphaerophysae",1.05546220901396,-0.325315953092957,1.3349142205044,-0.243698020514035,0.80746470656011,NA
"Paracoccus yeei",1.40889159807075,-3.28552882413969,1.4917518493834,-2.20246338256442,0.0276325929530942,NA
"Paracoccus zeaxanthinifaciens",2.00177807751448,-2.6608585817051,1.30774411234813,-2.03469360449069,0.0418817121211818,0.186612707453337
"Parageobacillus caldoxylosilyticus",9.72566033567438,1.10511682135773,0.480702116688592,2.29896391755155,0.0215069883203719,0.120946752951955
"Parageobacillus genomosp.",5.276914270008,-0.670061470154458,0.686713419427563,-0.975751239451553,0.329187753533759,0.597527249497726
"Parageobacillus thermoglucosidans",6.25335257969957,-1.19042378584805,0.645688477751526,-1.84365034667097,0.0652341136443042,0.24507454976578
"Parageobacillus toebii",8.52809399968052,-1.61368300010318,0.765966097718707,-2.10672901177904,0.0351410759195059,0.166231609913901
"Paraglaciecola arctica",3.63252921364162,-0.893668956941521,0.795083245658382,-1.12399420038276,0.26101548632517,0.529635637200379
"Paraglaciecola chathamensis",0.432466667669188,0.155867990534365,2.07825015020963,0.0749996291440872,0.940215006963372,NA
"Paraglaciecola psychrophila",2.07405577508628,-1.37387182535323,1.08194344727007,-1.26981851853693,0.204149282690189,0.463482348414486
"Paraliobacillus ryukyuensis",5.5614356009549,-0.370021053018922,0.625402503266894,-0.591652657426306,0.55408320484872,0.77844042729479
"Paramaledivibacter caminithermalis",72.3193566229599,-0.216007643290051,0.295057271556332,-0.732087171248757,0.46411536346931,0.715687159131575
"Paramesorhizobium deserti",2.09562780191489,0.550265381770146,1.01354633195243,0.542910930090538,0.58719113002733,0.796831758705371
"Paraoerskovia marina",1.24915179156386,-0.674996146703902,1.43677329789354,-0.469800035742254,0.638497888871819,NA
"Parapedobacter luteus",28.8321039200625,-0.253560297141041,0.421793591603163,-0.601147817768646,0.547741536778449,0.774563534762443
"Paraprevotella",14.3541144927169,-0.558352038242541,0.418316881040151,-1.33475856115151,0.181955380086038,0.438540138977876
"Paraprevotella clara",857.072804614165,-0.21917674353264,0.394722879119907,-0.555267391698517,0.578711779282745,0.790865096335604
"Paraprevotella xylaniphila",489.975948046765,-0.542459335921715,0.328344316727962,-1.65210514781393,0.0985131177380864,0.311213457083264
"Pararhodospirillum photometricum",1.31804860697387,-0.480936848422684,1.0894831030446,-0.441435802977293,0.658897527407332,NA
"Parascardovia denticolens",8.62211627083018,1.5505058096468,0.670183947141593,2.31355259441811,0.020692276607948,0.117533169641381
"Parasporobacterium paucivorans",689.204099901985,-0.0728377456097226,0.278855681350756,-0.26120230097842,0.793936503774631,0.908365397621631
"Parasutterella excrementihominis",13961.7712152337,-0.54544880477147,0.364487911671778,-1.4964798208799,0.134528662568988,0.374331792311688
"Parvibaculum lavamentivorans",3.25251898633151,-0.971420682185695,0.790917879162984,-1.22821939897696,0.219364618360082,0.483713408337113
"Parvimonas micra",23.0334632279284,-0.0961917466725934,0.431286382686518,-0.223034509166293,0.823508648461689,0.92221570114679
"Parvimonas sp.",41.1043480342961,-0.534438211628839,0.388598442042376,-1.37529684581329,0.169039433998962,0.42135765045882
"Parvularcula oceani",2.43099640162591,-2.89368736818332,1.16056541521266,-2.49334275367243,0.0126546622420817,0.0838765094727726
"Pasteurellaceae bacterium",1.75741094313169,-1.09200351174694,1.13480201322033,-0.962285490354447,0.335906215459854,0.605353279214474
"Patulibacter americanus",4.28369374211568,-0.480304909209226,0.744119203115555,-0.645467698183619,0.518624144602519,0.756382571718945
"Patulibacter medicamentivorans",3.110290444121,-0.376759190161473,0.831700313875516,-0.452998735092294,0.650549652352253,0.829983141679012
"Paucibacter sp.",1.19012332048928,-0.289412768920194,1.307439853201,-0.221358380817003,0.824813395896946,NA
"Paucisalibacillus globulus",11.1573398233005,0.491320565485969,0.550622496765777,0.892300202719407,0.372232045641406,0.638777426894741
"Paucisalibacillus sp.",2.72935062075739,-0.316342570597034,0.837729176626763,-0.377619139243584,0.705713544610232,0.862403489167281
"Pectobacterium atrosepticum",1.41501598323632,0.296255178877407,1.272217387768,0.232865217631684,0.815866068304901,NA
"Pectobacterium betavasculorum",0.443294668713179,-0.0662039989611303,2.09870592126521,-0.0315451527964523,0.974834783321943,NA
"Pectobacterium carotovorum",33.6983084842384,1.1335635445185,0.415113279994989,2.73073302914371,0.00631936397952084,0.0493258273926105
"Pediococcus acidilactici",8.86853103872617,-0.163187445843364,0.590331679826308,-0.276433488867442,0.782215138013394,0.90198016809432
"Pediococcus argentinicus",3.02430821717267,-0.42626743996274,0.993600195508088,-0.429013039540279,0.667913735325093,0.840607837014433
"Pediococcus claussenii",3.7745667455683,1.31382968367292,1.07193982774822,1.22565618858741,0.22032808361031,0.48485896324659
"Pediococcus damnosus",8265.92885489297,-1.72203694746701,0.917667895527504,-1.87653611492764,0.0605817004052617,0.235410607497528
"Pediococcus ethanolidurans",1.59086163531919,0.333469938672752,1.19068197581732,0.280066336306005,0.779426611312333,NA
"Pediococcus inopinatus",2.38225878290856,0.9244886741809,1.08290816545782,0.853709209764853,0.393266129935556,0.658236633130608
"Pediococcus parvulus",6.84543921490201,-0.672871647379728,0.583796195405106,-1.15257970619834,0.249082936809308,0.51772453912532
"Pediococcus stilesii",1.69318732556836,1.13063334208941,1.09330173609782,1.03414574838674,0.301068031911363,0.57207333238402
"Pedobacter",1.66755313033392,0.426144454423103,1.22089594284112,0.349042403590459,0.727057475602394,NA
"Pedobacter africanus",14.1941594293324,-1.91767447953436,0.588791871470707,-3.25696493523989,0.00112610342945794,0.0136672123998823
"Pedobacter agri",2.16770957429162,0.0556307871601425,0.924541298608222,0.0601712300401156,0.952019259285702,0.977415516981446
"Pedobacter antarcticus",15.4857782694014,0.0905253586442932,0.453973819514668,0.19940656212526,0.841944727728715,0.929139040899398
"Pedobacter arcticus",36.0085454715919,-1.77920783112898,0.429088904626417,-4.14647829842636,3.37628164219686e-05,0.000741962475447825
"Pedobacter borealis",21.0086628238227,0.174413447955103,0.43607154957141,0.39996520783464,0.6891821427889,0.851993396361595
"Pedobacter caeni",8.55928236337614,0.960988294615266,0.610791706950863,1.57334862880281,0.11563811505562,0.34178694377035
"Pedobacter cryoconitis",15.9285301163057,0.123820156017525,0.438897927757089,0.28211606432112,0.777854515779824,0.901061257148225
"Pedobacter ginsenosidimutans",4.10211323056621,-0.192567989038275,0.775492428700657,-0.248317045932897,0.803889111210922,0.912511546351667
"Pedobacter glucosidilyticus",19.0216812250392,-0.319625718754147,0.400967280621124,-0.797136659776895,0.425371667377576,0.685633471562724
"Pedobacter heparinus",16.0400599624426,0.0288142868899062,0.380621816852645,0.0757031930754022,0.939655235579234,0.970969927292215
"Pedobacter jeongneungensis",14.0247603597924,0.341170956350896,0.459945108165372,0.74176450688161,0.458230028624897,0.710975958059551
"Pedobacter kyungheensis",9.4177333252127,-0.865190162797673,0.505086310085253,-1.7129550841551,0.0867208031340189,0.289392013079878
"Pedobacter lusitanus",7.15502347568845,1.81024100889253,0.595099844308342,3.0419114140359,0.00235081067064403,0.0239148761932709
"Pedobacter luteus",8.59923106242862,0.442034799594907,0.483258985222595,0.914695459601853,0.360351528622511,0.628724045969097
"Pedobacter nyackensis",5.07099548493674,-0.135086841411111,0.603565682421829,-0.2238146490852,0.822901530784709,0.92221570114679
"Pedobacter oryzae",19.6948556699496,1.45478101753063,0.453869049103759,3.20528800191011,0.00134927399945545,0.0156619574244483
"Pedobacter panaciterrae",13.6298016949303,-0.274952707208263,0.428626636137314,-0.641473683684416,0.521214973489463,0.757753820619993
"Pedobacter sp.",520.441012763817,-0.891363112880967,0.371175069051681,-2.40146277916327,0.0163296702368741,0.0989083780917845
"Pedobacter steynii",47.652545113096,0.470534631597663,0.324900215042561,1.44824352158716,0.14754895680847,0.394131686708697
"Pedosphaera parvula",30.8091038886278,0.663946501181544,0.383803364703852,1.7299131853465,0.0836457871535136,0.284282641474442
"Pelagibaca abyssi",0.612214561910218,-2.07067385367242,2.11067709537093,-0.98104719959948,0.32656946630453,NA
"Pelagibaca bermudensis",0.296931730485018,1.80837664920763,2.79703891281428,0.64653253157215,0.517934536017306,NA
"Pelagibacterium halotolerans",1.81777174557942,-0.781608530760162,1.23905443329712,-0.630810487219921,0.52816444545302,0.763897905612083
"Pelagicola litorisediminis",1.33114661172285,1.01349170995466,1.1781481751425,0.860241293360302,0.389656046598494,NA
"Pelobacter acetylenicus",5.04417112660405,-1.264193624318,0.666245006114161,-1.89749058186768,0.0577632206347168,0.227980906550447
"Pelobacter carbinolicus",7.43942305600401,-0.345490840464621,0.495356599266463,-0.69745884273316,0.485515687738448,0.733061212325687
"Pelobacter propionicus",19.0026014661607,-1.17289278573601,0.546211979764562,-2.14732160624081,0.031767686875724,0.157012061439483
"Pelobacter seleniigenes",18.3567798885057,-0.333047053296163,0.416641459920433,-0.799361286223809,0.424080951673878,0.684642928272328
"Pelobacter sp.",12.5563725611352,-0.704501967357793,0.455424336287688,-1.5469133096848,0.121884151170756,0.352835778222515
"Pelobacter sp. SFB93",0.162533241266718,-0.0403830995752239,3.14975469100782,-0.0128210300600592,0.989770578312287,NA
"Pelodictyon luteolum",3.71401609839307,-0.583918566857714,0.854399268086584,-0.683425874375328,0.494337774817961,0.740169384141606
"Pelodictyon phaeoclathratiforme",1.94345568520687,-0.0507701671992462,0.916393293227147,-0.0554021592851856,0.955818075620807,0.978292658452496
"Pelomonas",12.6383170662941,-2.10216166148214,0.640858049122555,-3.28022978623794,0.00103722569744698,0.0129353188218802
"Pelomonas puraquae",4.99746208387913,-1.06749749731284,0.665167769514043,-1.60485451376083,0.108525825750824,0.329615227328507
"Pelomonas sp.",7.41382386326901,-1.185440533564,0.562530217947701,-2.10733662964612,0.0350884103862979,0.166231609913901
"Pelosinus",23.6598374977518,0.443622984745201,0.482194217848192,0.9200089265377,0.357568094483861,0.626678576743491
"Pelosinus fermentans",29.8239006336172,0.311486967078428,0.416096201744246,0.748593632368419,0.454102171213881,0.708380609608972
"Pelosinus sp.",29.1820365993116,0.13132213345882,0.324634974993181,0.404522443897422,0.685828577023061,0.849697370749641
"Peptoanaerobacter stomatis",200.734186193771,0.216687548850444,0.355130203323313,0.610163671866486,0.541753391928857,0.771489940032522
"Peptoclostridium acidaminophilum",198.349919065748,1.19919206662364,0.226057795849901,5.30480296914813,1.12794760782393e-07,4.95749400060089e-06
"Peptoclostridium litorale",12.3601936670521,-0.665923199058625,0.452431473229229,-1.47187638009708,0.141054262992887,0.384902138980591
"Peptococcaceae bacterium",51.147707243285,0.623153784635797,0.283518040144216,2.19793345184956,0.0279538486332356,0.144984418195103
"Peptoniphilaceae bacterium",7.33362077059324,0.343359048302008,0.514754260098069,0.667034884250578,0.504749851225973,0.746001494123402
"Peptoniphilus",35.8260860445224,0.0550135274567196,0.362391254688547,0.151806995188116,0.879339164722178,0.94816079521396
"Peptoniphilus asaccharolyticus",12.243979543453,-0.254022361044946,0.435675187339083,-0.583054459897994,0.559856639246988,0.781209619075218
"Peptoniphilus coxii",10.380038089626,-0.658047791562902,0.593007300972479,-1.10967907222013,0.26713734413712,0.535501797813905
"Peptoniphilus duerdenii",12.7468629926436,-0.126844089374909,0.495821772819086,-0.255825976849935,0.798085214579803,0.909974317063333
"Peptoniphilus grossensis",13.894914616106,0.587127143010155,0.467132002507375,1.25687630018645,0.208798431619105,0.469329940387134
"Peptoniphilus harei",16.9184796697747,-1.91448020493713,0.539767041993899,-3.54686384308505,0.000389846014649144,0.00560264415338627
"Peptoniphilus indolicus",12.7077449345337,-0.54158075345593,0.519235679601029,-1.04303455007574,0.29693229136529,0.567897119987607
"Peptoniphilus lacrimalis",9.3154524032799,0.233688465282473,0.550930154774887,0.424170765127133,0.671441279942156,0.841404147874184
"Peptoniphilus obesi",23.3698648838889,0.179472638354678,0.334239967212538,0.536957443633765,0.591297010242546,0.79814479470855
"Peptoniphilus phoceensis",22.1687763194235,0.149337021841912,0.360845769562172,0.413852771568053,0.678981933657204,0.845366120370232
"Peptoniphilus senegalensis",45.6461078919254,-1.40262738035889,0.35338777132014,-3.96908861650514,7.21480490496472e-05,0.00140781990537825
"Peptoniphilus sp.",172.986050614889,0.152014915256787,0.3250500210156,0.467666221899708,0.640023300114937,0.82339794951176
"Peptoniphilus sp. BV3AC2",0.258627491749847,1.55232912055705,2.60080758118609,0.596864270846641,0.550598003425842,NA
"Peptoniphilus sp. ING2-D1G",0.0613267412920309,0.440508307716317,3.14975469100782,0.139854798525713,0.888774715744238,NA
"Peptoniphilus timonensis",2.34928671800556,0.30411185834214,1.02338851797576,0.297161686886684,0.766343070791313,0.89464723240649
"Peptoniphilus urinimassiliensis",17.7581833919144,1.01688140593504,0.472641216575838,2.15148694246787,0.0314377853592176,0.156130316577168
"Peptostreptococcaceae",195.255842012584,0.095100297405818,0.324104492761506,0.29342480443737,0.769197468212328,0.896377163467639
"Peptostreptococcaceae bacterium",571.740253027716,0.00984744497141982,0.315441137373678,0.0312180112378759,0.975095676023884,0.987546258423744
"Peptostreptococcaceae bacterium oral taxon 113",0.438017989142361,0.43060820782007,2.26694286652585,0.189951063248448,0.849347478131608,NA
"Peptostreptococcus anaerobius",55.7942373042366,-0.039920214426328,0.362156062510106,-0.110229314262036,0.912227514505796,0.960240471041904
"Peptostreptococcus sp.",21.0342868028944,0.470777197775509,0.408456286134764,1.15257669855076,0.249084171905224,0.51772453912532
"Peptostreptococcus stomatis",46.9533675021089,-0.0610146109761468,0.391387609069238,-0.155893057323011,0.876117317856421,0.945680280862188
"Perlucidibaca piscinae",1.54682736352104,-0.324194320480917,1.19436844567311,-0.271435771478549,0.786055892698641,NA
"Perlucidibaca sp.",1.60609964677372,-0.487928834900278,1.06953645162688,-0.456205895701904,0.648241926234374,NA
"Persephonella marina",15.2549745455983,-0.303027660584687,0.458511451445028,-0.66089442178527,0.508680023647482,0.749851666249479
"Persephonella sp.",8.13595253033971,-0.0602766225479713,0.583692186895529,-0.103267824893397,0.917750411076612,0.962617263888744
"Persicobacter",19.543618337663,2.15568848319459,0.389998992745338,5.52742064285846,3.24973142456185e-08,1.65298136617882e-06
"Persicobacter sp.",22.136960794201,0.54630590831857,0.33547809076687,1.62843989921896,0.103431643215755,0.321235870068674
"Petrimonas mucosa",1175.30804166607,-0.119495688972264,0.333872377883958,-0.357908281390671,0.720411953061341,0.871534612167207
"Petrotoga mobilis",19.0441910814757,0.263445060920688,0.367071359518287,0.717694404887406,0.472945733930216,0.72380843052809
"Phaeobacter gallaeciensis",1.18852328342746,-0.61585679287516,1.31295355379996,-0.469062131781238,0.639025225728181,NA
"Phaeobacter inhibens",0.660960844415135,0.494229795062609,1.65262617826197,0.299057222718315,0.764896384757551,NA
"Phaeobacter sp.",3.41628792761486,-0.645618650748555,0.870981733069241,-0.741253950841734,0.45853947693905,0.710975958059551
"Phaeodactylibacter xiamenensis",12.2493798007562,-0.791035364987883,0.46597572733308,-1.69758920601985,0.0895853214773111,0.294733103435892
"Phaeospirillum fulvum",2.35027959378019,-1.45261796794862,0.990895008659334,-1.46596557178544,0.142657666413769,0.386333794373044
"Phaeospirillum molischianum",0.333021012619528,-1.07341201450415,2.44774047993521,-0.438531790156352,0.661000830489404,NA
"Phascolarctobacterium succinatutens",71.8384818729806,-0.286672644169753,0.320162746550862,-0.895396629552001,0.370575101737969,0.637141468122972
"Phaseolibacter flectens",0.636695993974366,-0.581294575376145,1.64006535931185,-0.354433786480345,0.723013817876041,NA
"Phenylobacterium",3.54358343841737,-1.68461466160123,0.82057544291276,-2.05296743419645,0.0400757360170097,0.181422856949003
"Phenylobacterium sp.",2.81906333742764,-1.67865530035584,0.994323010112737,-1.68823941846173,0.0913652792336701,0.297904605608782
"Phenylobacterium zucineum",3.1031146973254,-0.690449754451183,0.907643026629608,-0.760706284512603,0.446832520294657,0.703586371956144
