"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Solimonas soli",0.364592807677172,1.02372763515468,1.98247888771773,0.516387660669222,0.605583682200656,NA
"Solirubrobacter soli",3.6080736503262,-0.905426260444233,0.66946623591232,-1.35245993281552,0.176228228005182,0.273859894391327
"Solirubrobacter sp.",5.42875299331955,-1.9483935041031,0.676021380342359,-2.88214775561739,0.00394974472893178,0.0110952615980361
"Solirubrobacterales bacterium",1.36678372610726,0.0949210020923203,1.04080359450882,0.0911997254747339,0.927333893085244,0.950951876920454
"Solirubrum puertoriconensis",5.91924968851634,5.13804865430884,0.960175894792124,5.35115355652749,8.73953210806733e-08,5.6302007958416e-07
"Solitalea canadensis",14.301381521626,2.38429655651776,0.39913559268746,5.97365055935957,2.32002472124054e-09,1.88925608620122e-08
"Solobacterium moorei",320.281471867139,3.34743153478365,0.306170315739938,10.9332334413078,7.9947881996274e-28,2.99056657944772e-26
"Soonwooa buanensis",6.65114558529551,1.03547418089593,0.517113826620065,2.00241054791351,0.0452405949721259,0.0909879009234237
"Sorangium cellulosum",14.2818753961461,0.4346541211284,0.510858146506099,0.850831339582465,0.394863049885879,0.515402062863198
"Sphaerobacter thermophilus",38.5782203093577,-2.36393920992037,0.42325804920281,-5.58510160497304,2.33563621853359e-08,1.65752984027635e-07
"Sphaerochaeta coccoides",55.680789908702,1.88891831558354,0.315474561361357,5.98754558032304,2.13031253884822e-09,1.74703707217001e-08
"Sphaerochaeta globosa",60.1565812586997,-0.703318007365856,0.224789791806649,-3.1287809010954,0.00175533141653098,0.00540024812875113
"Sphaerochaeta pleomorpha",79.7876691650148,-0.804207137168776,0.413872089040794,-1.94312967330712,0.0520004925719905,0.10223765884449
"Sphaerotilus natans",0.353930683721181,1.25616952785217,2.26178616440283,0.555388280122332,0.578629107185549,NA
"Sphingobacteriaceae bacterium",14.8655934821227,1.48194270772769,0.451837054077975,3.27981668248028,0.00103874557731628,0.00335897761142207
"Sphingobacteriales bacterium",43.0658102667004,-0.882515853920456,0.323111338469991,-2.73130574154216,0.0063083918435851,0.0166709461755271
"Sphingobacteriales bacterium TSM_CSS",0.538077077351786,2.62596235370177,1.74960485796122,1.50088881026642,0.133384322837578,NA
"Sphingobacterium deserti",8.49583378240824,2.61098987000569,0.618458062377661,4.22177351843024,2.42387593343999e-05,0.000109112054829853
"Sphingobacterium nematocida",9.62314493767557,1.24790181735598,0.452979401200127,2.75487541828563,0.00587144874445388,0.0156374183832538
"Sphingobacterium paucimobilis",7.01730514855707,2.8897681568332,0.659843783799667,4.37947318408103,1.18966559255093e-05,5.63996819755541e-05
"Sphingobacterium psychroaquaticum",4.51776361015993,4.19374419174543,0.953661380510196,4.39751915874148,1.0949522220709e-05,5.207984399973e-05
"Sphingobacterium sp.",72.3412355300102,1.9737448326872,0.291769461799583,6.76474097225077,1.3354791126423e-11,1.38517135869411e-10
"Sphingobacterium sp. PM2-P1-29",0.0631364053176491,0.436826030818983,3.14975469100782,0.138685730690733,0.88969849438458,NA
"Sphingobacterium spiritivorum",18.1051138631763,4.82364150684444,0.640880112865233,7.52658946659931,5.20827974935344e-14,6.89443059058248e-13
"Sphingobacterium thalpophilum",18.7281197390545,4.90481449269969,0.63863656931818,7.68013409870367,1.58922142577343e-14,2.20966566585955e-13
"Sphingobium amiense",1.09026696084715,3.66767084359951,1.29283501791433,2.83692102455301,0.00455508776518509,0.0125256196468141
"Sphingobium baderi",1.51838925458263,3.61016787424606,1.4729348236008,2.45100313768161,0.0142458711487653,0.0341030391909748
"Sphingobium czechense",0.577753642242913,-1.2276277438217,1.83920335605408,-0.66747798158411,0.50446686944154,NA
"Sphingobium japonicum",0.189409215952947,1.31221304266667,3.13895323394654,0.41804160332037,0.675916699730597,NA
"Sphingobium phenoxybenzoativorans",0.81235378069504,3.22427743391958,1.59836890653111,2.017229827698,0.0436715347020875,0.0885031660967157
"Sphingobium sp.",10.3707067071237,2.17349302529098,0.573767273182084,3.78810909384374,0.000151798197018452,0.000592278564140637
"Sphingobium ummariense",2.20888765793906,4.68211805572319,1.09750679820853,4.26614036775522,1.98883676036265e-05,9.06546818913731e-05
"Sphingobium xenophagum",0.259730036969899,-0.833784711774141,2.50086848923718,-0.333398063657663,0.738833824613188,NA
"Sphingomonadaceae",0.261127615351203,-0.556938262238927,2.4746226028334,-0.225059878464394,0.821932692629395,NA
"Sphingomonadales bacterium",0.320193613941575,0.00525331507016698,2.38323170170691,0.00220428213773947,0.998241238738907,NA
"Sphingomonas",5.66274051359064,0.22124231618515,0.580769630422046,0.380946772344782,0.703242745207976,0.786437984446302
"Sphingomonas adhaesiva",0.530112759401431,1.14587793047998,2.10689081595899,0.543871529459588,0.586529881974582,NA
"Sphingomonas astaxanthinifaciens",0.495287387789644,-0.747536514560352,1.73183228211344,-0.431644866700428,0.665999543996133,NA
"Sphingomonas changbaiensis",0.85147538240411,-0.543008786925036,1.41397693583594,-0.384029451374332,0.700956619017744,0.784887307274021
"Sphingomonas dokdonensis",1.17761553204745,0.756547332779987,1.10356519994423,0.685548377946512,0.492997943724461,0.611946494907819
"Sphingomonas hankookensis",2.99480298869442,3.20829440790223,1.10935592901264,2.89203340785109,0.00382757244428705,0.0107939032256694
"Sphingomonas hengshuiensis",1.14759936810693,3.06894851813141,1.22528001482845,2.50469156518568,0.0122558216900592,0.0299196859616686
"Sphingomonas histidinilytica",1.86870264641492,-0.604086753431956,1.17624473847373,-0.513572332077596,0.607551027735626,0.709196871111568
"Sphingomonas mucosissima",1.10794049246073,1.39440099272379,1.5802297433606,0.882403965994453,0.377558391776936,0.497858438827081
"Sphingomonas phyllosphaerae",0.426623939787467,1.58738355559309,2.16804979249704,0.732171171108035,0.464064098010433,NA
"Sphingomonas sanguinis",14.9703622477907,-0.298197616815981,0.66107359612356,-0.451080815456205,0.65193130398924,0.744660697503864
"Sphingomonas soli",4.4334852210957,5.70888917261907,1.02223217462716,5.58472851307118,2.34065567148613e-08,1.65906131824897e-07
"Sphingomonas sp.",37.6599650446836,-0.213997410886703,0.272126156297273,-0.786390451393914,0.431638775801566,0.55185041281091
"Sphingomonas taxi",0.930606241593948,0.368628592872585,1.37596230097631,0.267906026648424,0.788771654628943,0.850846149495556
"Sphingomonas wittichii",2.14184797071111,0.866562573537429,0.921712745846084,0.940165553143099,0.347132648027046,0.465250830619698
"Sphingomonas yabuuchiae",0.224472074921182,0.490783978144448,3.09565834659462,0.158539452095654,0.874031735470648,NA
"Sphingopyxis baekryungensis",1.20073951737333,-0.0812748213473659,1.36479125471068,-0.0595511006293746,0.952513165245899,0.967701302277155
"Sphingopyxis fribergensis",0.0631364053176491,0.436826030818983,3.14975469100782,0.138685730690733,0.88969849438458,NA
"Sphingopyxis granuli",1.15483494320164,2.61085901811802,1.51123883911271,1.72762832091512,0.0840548819450142,0.150463169347698
"Sphingopyxis sp.",2.42835818040189,-0.185086739256987,0.916939296206811,-0.201852772612814,0.840031824001396,0.890625511530465
"Sphingopyxis witflariensis",0.135829661383935,0.996243406904188,3.14778415487611,0.316490381133962,0.751630324994801,NA
"Sphingorhabdus flavimaris",4.17065223657692,-2.62329076477719,1.00086420067019,-2.62102567263431,0.0087665660011088,0.0223717208074071
"Spirillospora albida",5.39987608039929,-4.14174505181709,0.970592985070464,-4.26723159504023,1.97913668799171e-05,9.04258039162799e-05
"Spirochaeta africana",61.8858153939688,-3.1886490699421,0.634537709997311,-5.02515298886746,5.0303136548868e-07,2.88769886841917e-06
"Spirochaeta alkalica",16.6189111420925,-0.875324535891393,0.541636889848506,-1.61607259826083,0.106078617869624,0.1816431855901
"Spirochaeta americana",17.5140197642734,-1.83728556858663,0.453545096411075,-4.05094351835168,5.10115209755457e-05,0.000216836362621858
"Spirochaeta cellobiosiphila",13.7112204202881,-1.80019378163114,0.411086499985167,-4.37911189420255,1.19163938735068e-05,5.64471010446015e-05
"Spirochaeta lutea",10.3390463665797,0.608379546041348,0.576143920055355,1.05595064855131,0.290990762579717,0.405081498544345
"Spirochaeta odontotermitis",4.04502706636378,-0.757707200141599,0.922484797727563,-0.821376354394268,0.411431927929958,0.53243343259395
"Spirochaeta thermophila",21.4821387178775,-1.75504113730884,0.385740460226987,-4.54979790368917,5.36974630656765e-06,2.67472414823705e-05
"Spiroplasma",5.85923248859495,0.0862632186010142,0.56281498757674,0.153271004690955,0.878184565380577,0.916448671873499
"Spiroplasma apis",1.75691720595744,0.5982560734797,0.866926611902678,0.690088486459867,0.490138543159004,0.609049136998694
"Spiroplasma citri",0.941498611841492,0.22604679971618,1.26399263463821,0.178835535525791,0.858066841739959,0.90324465294268
"Spiroplasma culicicola",14.4445246878576,-2.42495351925848,0.539199735975645,-4.49731955983007,6.88155193045504e-06,3.38129136379477e-05
"Spiroplasma diminutum",2.02380011214574,0.262825204934077,0.869109566686389,0.302407446665371,0.76234147872046,0.830681430862851
"Spiroplasma eriocheiris",2.42268154764758,-0.872673257305282,1.00201457213148,-0.870918728705652,0.38379852987269,0.504137715496569
"Spiroplasma helicoides",3.2304061837687,-0.912969717586571,0.8347432250419,-1.09371324042881,0.274080765415739,0.386780969331856
"Spiroplasma kunkelii",1.78962168387296,3.35692774657446,1.34108895462196,2.50313578007265,0.012309830810635,0.0300262511737743
"Spiroplasma sabaudiense",2.7155434725339,-1.64888755614758,0.843080055397413,-1.95579001731967,0.0504898953334159,0.0999815922160865
"Spiroplasma turonicum",9.71667925821625,-1.6896600142041,0.63785068340449,-2.64898989397588,0.0080732745769438,0.0207670124210826
"Spirosoma aerolatum",4.75975254400181,1.76297682311441,0.685698619702154,2.57106660631779,0.0101385825538951,0.0253377162273637
"Spirosoma luteum",13.1845089701598,4.42873573569385,0.715018462927919,6.19387605399542,5.87023951838938e-10,5.05730293129593e-09
"Spirosoma montaniterrae",3.72968867389536,2.20107809201399,0.745800366919651,2.95129660649674,0.00316442880766312,0.00913713059105118
"Spirosoma panaciterrae",21.689666928816,0.542144410864796,0.538828100669585,1.00615467194656,0.314341172792787,0.430252625083234
"Spirosoma radiotolerans",3.56262613427517,4.39133169139877,1.0634353126271,4.12938299044298,3.63738059261936e-05,0.000159166284347223
"Spirosoma rigui",14.1559845737874,5.22286837879891,0.775317173051831,6.73642808431608,1.62327578234636e-11,1.6628538844601e-10
"Spirosoma sp.",4.12130428949239,2.26076076327897,0.767002394620165,2.9475276467664,0.00320326107629037,0.00922628302053233
"Spirosoma spitsbergense",8.36981851122935,5.24482713750859,0.950702597558424,5.51679058306799,3.45246422682313e-08,2.37736194621384e-07
"Spirulina major",0.864815223507113,0.248826335422503,1.33520979324371,0.186357482308465,0.852164432513258,0.898663037415764
"Spirulina subsalsa",1.2677890255384,0.297966960902267,1.07181470164304,0.278002308090659,0.781010586968887,0.845227698857379
"Spongiibacter sp.",10.3378346775454,-3.45729479379878,0.64755672943017,-5.33898365451486,9.34690697683264e-08,5.98160779819819e-07
"Spongiibacter tropicus",0.814572685312765,0.154762494525004,1.42350880543464,0.108719028596209,0.913425348680837,0.941518252738044
"Spongiibacterium flavum",6.40235354116913,0.460944836779879,0.535760039643199,0.860356881201619,0.389592346751589,0.509636886223919
"Sporanaerobacter acetigenes",126.489674839385,-0.405210304102405,0.224165537448429,-1.80763871518666,0.0706627485452693,0.131146804118269
"Sporanaerobacter sp.",315.713167851292,-1.20449924450237,0.23489718189792,-5.12777222259659,2.93190861799076e-07,1.73816013978634e-06
"Sporichthya polymorpha",1.99432952598115,1.19529216170528,0.91562617845034,1.30543685822555,0.191744134561795,0.292176739077342
"Sporobacter termitidis",787.576925589358,1.52428585854684,0.223112027080315,6.83193048126508,8.37794507439891e-12,8.99543065580831e-11
"Sporocytophaga myxococcoides",16.4223072383713,1.93737833891827,0.436247133370936,4.44101104790743,8.9537197335348e-06,4.32613891791957e-05
"Sporolactobacillus inulinus",4.10953265315092,-0.985704053973022,0.716272481803646,-1.3761579273448,0.168772744528986,0.264185845782683
"Sporolactobacillus laevolacticus",17.9567965306116,1.21489274689317,0.35289537998413,3.44264282220926,0.000576059594802448,0.00196701621358339
"Sporolactobacillus terrae",5.93292575898669,-0.255472596835048,0.580113595105538,-0.440383743788268,0.659659196767605,0.751267731852009
"Sporolactobacillus vineae",17.5468671177703,0.0182658413265274,0.364033100895393,0.0501763199049753,0.959981881757194,0.973072543781156
"Sporomusa",121.312775944205,-0.127840533457105,0.301279707097835,-0.424325072168208,0.671328756689676,0.76067307627257
"Sporomusa malonica",32.1153610117115,1.34274459564895,0.328694140065889,4.08508832977609,4.4060052337442e-05,0.000189792112520423
"Sporomusa sphaeroides",85.9965710344956,0.74538643453741,0.24566276201827,3.03418567964312,0.00241185936366637,0.0071933953655029
"Sporomusaceae",108.279931300876,-3.1723978969163,0.401067443564999,-7.90988634908274,2.57623976010696e-15,3.81046891048473e-14
"Sporosarcina",0.889338259104451,1.62340752694021,1.38060874832435,1.17586356664083,0.239649399849609,0.35015461436311
"Sporosarcina globispora",4.54269221763345,0.469919454893883,0.763738657195739,0.615288293274707,0.538364347338895,0.650867652614147
"Sporosarcina koreensis",10.5652960302307,0.691332254388421,0.405634775790382,1.7043219557331,0.0883209553456729,0.156840704163618
"Sporosarcina newyorkensis",10.6371560008046,-0.681758549006088,0.409210918101135,-1.6660321581097,0.0957070095016038,0.166889997320391
"Sporosarcina psychrophila",9.47644071303576,3.23115666313289,0.650373326074331,4.96815680101186,6.75922985061914e-07,3.78647484771882e-06
"Sporosarcina sp.",27.9577600535434,0.185091859228225,0.290270332700191,0.63765338161306,0.523699338325264,0.638116997924097
"Sporosarcina ureae",16.7546083333876,0.268062271251088,0.381904533737715,0.701909109660343,0.482735847463828,0.601484851152199
"Stackebrandtia nassauensis",1.28839991067401,-0.55262009679712,1.11440286264326,-0.495888978144187,0.619972742871389,0.719352003835965
"Staphylococcus",33.9589494148168,-1.21845200707076,0.400352414527386,-3.04344862890146,0.00233883369472826,0.00700080421375035
"Staphylococcus agnetis",5.13648777664481,-1.59695952622236,0.909640335836817,-1.75559445124347,0.0791576803561846,0.143439890434224
"Staphylococcus arlettae",0.749925345661551,-1.69974321308649,1.60667422912222,-1.05792648084927,0.290088961370496,0.404117202793402
"Staphylococcus aureus",245.051899742267,4.13675498385454,0.389050557660278,10.6329496318748,2.09383465392719e-26,7.18346350501176e-25
"Staphylococcus carnosus",3.20706207446434,0.584633595368371,0.69465510543745,0.841617071251791,0.400002330586912,0.5202363195924
"Staphylococcus chromogenes",1.3286522463905,-0.915960795932896,1.22324752053534,-0.748794320492091,0.453981183452971,0.573960510610625
"Staphylococcus cohnii",2.7321768705452,-1.60480575976674,0.846646730156338,-1.89548450682659,0.0580282424000575,0.111739538171881
"Staphylococcus delphini",0.518961850432688,2.59653267108672,2.04639890603389,1.2688301696364,0.204501642309763,NA
"Staphylococcus epidermidis",53.9381954499882,0.735422281795218,0.518402208014577,1.4186326185064,0.156006151049837,0.248154640270769
"Staphylococcus equorum",2.8276166934586,1.3339800877421,0.85860777981931,1.55365478754785,0.12026678313693,0.20077535278114
"Staphylococcus fleurettii",1.37279749474854,-0.116832058297264,1.02605295632372,-0.113865524754069,0.909344395036625,0.939148343858631
"Staphylococcus gallinarum",2.52943917095293,0.336845695866514,0.867017886849277,0.388510665092048,0.697638163114348,0.781775429017587
"Staphylococcus hominis",1.36780822151868,-0.322825542665885,0.995663721850674,-0.324231500637422,0.745762775076195,0.8190817522053
"Staphylococcus intermedius",10.8405910754364,-1.44441062518362,0.538981064031645,-2.67989122730815,0.00736460869987319,0.0191350962098373
"Staphylococcus lentus",13.4801421847583,-0.603369811566714,0.417441451945426,-1.44539984890047,0.148345605837332,0.238785961897202
"Staphylococcus lugdunensis",2.44865392747209,-1.10052763847278,0.979886964147449,-1.12311692954329,0.261387836920732,0.372548347705605
"Staphylococcus lutrae",2.2678923587722,1.79649343849542,1.20371388588939,1.49245884720192,0.135578897901074,0.221853916285446
"Staphylococcus massiliensis",6.42615624849732,-1.85826796264761,0.591044391262306,-3.14404127696546,0.00166631933843467,0.00515545332136832
"Staphylococcus microti",1.99474559224159,1.10904533038031,0.907621809914588,1.22192450452978,0.221736177800153,0.328390788228966
"Staphylococcus pasteuri",4.83856892322754,0.0493353645227635,0.544368984105033,0.090628536825758,0.927787756127205,0.951249055707433
"Staphylococcus pettenkoferi",5.73216558810907,-1.63159280143495,0.673936572923189,-2.42098866122956,0.015478360072868,0.0365554100621135
"Staphylococcus pseudintermedius",1.76150113339991,-0.897935571953396,1.38386794321887,-0.648859290623354,0.516429329884828,0.632366896446089
"Staphylococcus saprophyticus",25.0594401366396,-1.19111480542177,0.400215562727605,-2.97618312817203,0.00291860522483371,0.00851210920200496
"Staphylococcus schleiferi",1.62366600287861,0.598093425814255,0.968867404004554,0.617311949336097,0.537028986657603,0.649904835032516
"Staphylococcus schweitzeri",0.214618366833887,1.41622233824116,3.10201116055196,0.456549723692535,0.647994723250562,NA
"Staphylococcus sciuri",4.5434556803477,1.04154043537664,0.579660343961971,1.79681160911875,0.0723655327363598,0.133452722266353
"Staphylococcus simulans",8.57845300483535,-2.75934745900337,0.775492754425856,-3.55818599626541,0.000373424856968198,0.00133731767801211
"Staphylococcus sp.",8.73362164694178,0.352723741441194,0.468608004854959,0.752705326812263,0.451627008253967,0.572106924591763
"Staphylococcus succinus",1.35137245109505,-1.34459683648547,1.15451765349711,-1.16463947728525,0.244164956996715,0.35444877833424
"Staphylococcus vitulinus",5.57052122962672,-2.43439897010396,0.705138701545812,-3.45236896622927,0.0005556872994827,0.00189969042594381
"Staphylococcus xylosus",27.0650915188029,1.88359471790048,0.492094910224746,3.8277061574163,0.0001293430379709,0.000511200364114028
"Stappia indica",1.11481037793385,1.92795891565577,1.30507841240681,1.47727439005005,0.139602100022807,0.22723553507362
"Stappia stellulata",0.872618246794899,2.6872251324358,1.66091424974157,1.61791924709775,0.105680001766676,0.181067568038767
"Starkeya novella",1.34322683104772,1.01738773629377,1.48955090214134,0.683016427858357,0.494596461953866,0.613143101648175
"Stenotrophomonas",3.51962799836372,0.0327936908547394,0.806695006120019,0.0406519076056614,0.967573402045005,0.978865416110554
"Stenotrophomonas acidaminiphila",0.14540776627096,-0.0440653764725579,3.14975469100782,-0.0139900978950391,0.988837881000219,NA
"Stenotrophomonas ginsengisoli",0.810258396771443,2.55763004891049,1.93429002009071,1.32225779089247,0.18608232294161,0.285274222136591
"Stenotrophomonas humi",0.477004012964259,1.03278097339352,1.71251658866742,0.603077938180543,0.546456842235851,NA
"Stenotrophomonas koreensis",0.208544171588609,0.490615797748203,3.14821463016743,0.155839374179552,0.876159633657269,NA
"Stenotrophomonas maltophilia",9.60800963101071,-0.362323906541825,0.414539567287961,-0.874039380395588,0.382096808084418,0.502357662873799
"Stenotrophomonas rhizophila",0.480577863102094,-0.815760320424746,1.75300178355698,-0.465350536477781,0.641680449951759,NA
"Stenotrophomonas sp.",3.60785785763809,-1.11954785650537,0.652355560922501,-1.71616204960714,0.0861323870250691,0.153612912941049
"Stenoxybacter acetivorans",36.3811100012539,5.33942506552731,0.607226290551616,8.79313881597068,1.45438596179769e-18,2.78961731487359e-17
"Stigmatella aurantiaca",7.57152481860495,-0.0796751242974101,0.490316028874159,-0.162497490608978,0.870914104219074,0.911966764721364
"Stomatobaculum longum",176.243779890219,1.79449776548936,0.210784754469386,8.51341345822993,1.68886551290652e-17,2.97630463338359e-16
"Streptacidiphilus albus",1.08224963785364,0.00420406386446972,1.20716457722387,0.00348259379358022,0.997221297797452,0.99758454875364
"Streptacidiphilus jeojiense",0.930143164104731,1.03943730636725,1.27076462032466,0.817962107020015,0.413378824777163,0.53463538390765
"Streptacidiphilus neutrinimicus",0.328173073913417,1.94651026750635,2.76823508035648,0.703159309452754,0.481956474185004,NA
"Streptacidiphilus oryzae",1.02719113503853,0.504722696711196,1.3678905296533,0.368978866195617,0.712143477380786,0.794192706646239
"Streptoalloteichus hindustanus",1.73216019180008,0.732338854147782,0.992467460301804,0.737897093296219,0.460576985443869,0.580527252522511
"Streptobacillus felis",12.1155269622767,-1.14282620614083,0.687595484618861,-1.662061825165,0.0965003788304274,0.167970338174368
"Streptobacillus hongkongensis",19.7124327803505,-3.61793548937847,0.658591306834471,-5.49344555847257,3.94166655626609e-08,2.68552088052066e-07
"Streptobacillus moniliformis",10.9121490895572,-1.16373547845873,0.459164547397419,-2.53446283049264,0.0112619874111604,0.0277859587276203
"Streptobacillus notomytis",9.49697967855851,-0.258175114212863,0.454878167798128,-0.56756980767527,0.570327113204941,0.677752941660637
"Streptobacillus ratti",3.75984898854705,-1.51592704215663,0.676974053863063,-2.23926904363053,0.0251384158140099,0.0554825028129536
"Streptococcaceae",4.50610253845191,-1.27877804090016,0.858025888448482,-1.49037232805703,0.136126364316173,0.222326946564837
"Streptococcus",52.1238922250533,-0.205269135083278,0.353807190802984,-0.580172309718773,0.56179842484135,0.671194573919255
"Streptococcus acidominimus",46.9725464104748,6.64342993185563,0.662343894313082,10.0301821891867,1.12309180282914e-23,3.13061840038622e-22
"Streptococcus agalactiae",66.3063102462149,-0.375846454521428,0.400995782152048,-0.937282812563141,0.348613101575401,0.466488214666145
"Streptococcus anginosus",7.46666596491839,0.751033477442239,0.483807911997635,1.55233814664426,0.120581334927369,0.201188656088887
"Streptococcus australis",1.45850978845813,4.05925300908272,1.24635666145604,3.25689518467415,0.00112638017341948,0.00361014496710125
"Streptococcus azizii",14.3178405546767,3.52864220388884,0.618992266062612,5.70062405841419,1.19369624525166e-08,8.82787095659328e-08
"Streptococcus caballi",12.616682558964,-2.11131720932992,0.528887580784029,-3.99199619359577,6.55194247368207e-05,0.000273099658248804
"Streptococcus canis",0.740962463176349,0.219429598032551,1.31461714757644,0.166915210589699,0.867436764729846,0.909056894978879
"Streptococcus castoreus",1.23870515415134,-1.98822596425837,1.48634624485341,-1.3376600311958,0.181007285681027,0.279414335031575
"Streptococcus constellatus",3.07707638402383,5.17789983385205,1.03400540029579,5.00761391804223,5.51089357018243e-07,3.13256479607037e-06
"Streptococcus criceti",2.9331426504364,-1.71009918918756,1.39203179812583,-1.22849146944054,0.219262529745905,0.32563630826505
"Streptococcus cristatus",10.1649595651882,1.45208295625424,0.419868490509678,3.45842326603635,0.000543347025684647,0.00186189483151276
"Streptococcus cuniculi",6.70434489011008,0.976630667272529,0.525541105040929,1.85833354975434,0.0631216623191749,0.1194866759417
"Streptococcus devriesei",4.50240620565259,-1.52265456423379,0.680829459401902,-2.2364698577694,0.0253210096127538,0.0558005373374179
"Streptococcus didelphis",3.06103154915128,-0.718694199225602,0.891962115746689,-0.805745206593175,0.420389777643269,0.541288014829152
"Streptococcus dysgalactiae",39.5454919288654,-1.61003539910377,0.36304699611699,-4.43478507279795,9.21641899272239e-06,4.43458898919539e-05
"Streptococcus entericus",63.0135519854283,0.550265196067972,0.293021635215501,1.87789954712144,0.0603949083635152,0.115339156354302
"Streptococcus equi",45.9604517728878,-1.66106784758488,0.594545708220824,-2.79384381153069,0.00520856286581175,0.0140331075724798
"Streptococcus equinus",55.7145765189928,0.381815361935914,0.237747421313727,1.60597057089456,0.108280376219656,0.184728977612504
"Streptococcus ferus",3.44049858768486,3.25792492296078,0.908400411418088,3.58644148770793,0.000335221239089593,0.00121399921564114
"Streptococcus gallolyticus",34.5205266719435,0.88119623387776,0.313021405904115,2.8151309056087,0.00487573686120652,0.0133033046217767
"Streptococcus gordonii",6.24108884118682,0.884833359041074,0.553712617612717,1.59800107654392,0.110042737505432,0.187214727716107
"Streptococcus halotolerans",2.24576575740874,0.165356021716484,0.898758928787318,0.183982619165293,0.854027090063574,0.900463551225423
"Streptococcus henryi",16.5644570345573,-0.46058744372992,0.395896872319589,-1.1634025826759,0.244666202175928,0.354909842435834
"Streptococcus himalayensis",5.73905379166513,-0.102796198282059,0.599272706199636,-0.171534924281725,0.863803171774525,0.907141965214399
"Streptococcus hyovaginalis",2.90277256723275,-1.22368643046124,0.758164318919481,-1.61401216058968,0.106524788603047,0.182191954076834
"Streptococcus ictaluri",6.19479437797124,-1.90900952671578,0.680872579917952,-2.80376913833984,0.00505090569251062,0.0136974514523744
"Streptococcus infantarius",4.4195194777812,-0.931587255251693,0.662464342483519,-1.40624512975182,0.159651347333852,0.252843078896933
"Streptococcus infantis",4.5910589889148,1.58928561746398,0.760751037433347,2.08910082176947,0.0366986484084302,0.076182872707511
"Streptococcus iniae",6.57806874414941,-0.289196994820319,0.514148427299838,-0.562477641600695,0.573790632821023,0.680613357016426
"Streptococcus intermedius",9.22521093218975,2.60784810998193,0.568387617460966,4.58815081445898,4.47189537480377e-06,2.25854088703068e-05
"Streptococcus lutetiensis",1.50517127769063,1.60958103940384,1.12089484412029,1.4359786271183,0.151008423052967,0.241997467346905
"Streptococcus macedonicus",12.0506380383369,-1.77231716805712,0.646429040958593,-2.74170412490897,0.00611213703042651,0.0161818130148004
"Streptococcus marimammalium",10.3275188721723,0.190872300049239,0.487276398551707,0.391712589849526,0.695270586610045,0.779875964628563
"Streptococcus marmotae",6.55891344930317,-0.696475068436779,0.631765713572902,-1.10242618976253,0.270276430831202,0.382350424147276
"Streptococcus massiliensis",11.8057697564523,0.776362432901763,0.549764173194849,1.41217356596753,0.157898861828632,0.250752561183897
"Streptococcus merionis",9.56776188250311,-0.626663697909546,0.569724862232064,-1.09994093544454,0.271357857412759,0.383646149056127
"Streptococcus minor",2.21515654893343,1.99556940063082,1.13121823973274,1.76408877662926,0.0777170337603772,0.141387939046962
"Streptococcus mitis",42.8369644314031,-0.317511937535011,0.388842554001736,-0.816556558091102,0.414181889581838,0.53528317445089
"Streptococcus mutans",8.59351706423168,-0.522757489036329,0.477739321637329,-1.09423165596818,0.273853391035508,0.386608707383461
"Streptococcus oralis",29.9602271082759,1.07679271222527,0.282816982675649,3.8073834959911,0.000140444866577762,0.000552441883594209
"Streptococcus orisasini",1.99203681915552,1.77219979099805,1.02245251905029,1.73328321655872,0.0830453423538383,0.149116412191872
"Streptococcus orisratti",6.7146472570826,1.58154428275985,0.660129995460108,2.39580733133861,0.0165838049503187,0.0388968046528914
"Streptococcus ovis",25.3718285095791,-0.455816572692543,0.276885522463974,-1.64622754066836,0.0997169211306834,0.172327483968913
"Streptococcus pantholopis",4.26442322002031,0.688821731823373,0.72225967610033,0.953703708813571,0.340233642287752,0.45759096682542
"Streptococcus parasanguinis",21.6407969991869,-0.5965508625594,0.501563565580093,-1.1893823704468,0.234289234997918,0.343988094332218
"Streptococcus parauberis",12.4097486745455,-0.48771619261448,0.586455668052869,-0.831633521820633,0.405615834675887,0.526812558532468
"Streptococcus pasteurianus",5.78898291047049,4.13592906819807,0.896220041281356,4.61485893830804,3.93362395291749e-06,2.00414338128433e-05
"Streptococcus pleomorphus",1.11677987181072,3.72500506751636,1.26408891713978,2.94679038555675,0.00321090780502815,0.00923912826479067
"Streptococcus plurextorum",15.9092266811568,-0.722133510399439,0.616480718214247,-1.17138052993974,0.241445854814716,0.352088296331922
"Streptococcus pneumoniae",14102.4678580784,2.27636042538298,0.41153888682273,5.53133737362593,3.17798417613337e-08,2.20406127430876e-07
"Streptococcus porci",10.4582900910571,-0.963765220675079,0.511196706504111,-1.88531187390842,0.0593877439867598,0.113801649660505
"Streptococcus porcinus",1.83916608391358,-0.257343001283312,0.912883348636765,-0.281901298416287,0.778019193905894,0.843011640117057
"Streptococcus pseudopneumoniae",7.88769401431756,1.33651323707015,0.523599968979458,2.55254644051092,0.0106938652106491,0.0264970215774972
"Streptococcus pseudoporcinus",7.41592258871592,-1.30499183471251,0.498123056811423,-2.61981816916085,0.00879766618537423,0.0224313406080914
"Streptococcus pyogenes",14.8385189227837,-1.02028644124329,0.448715498372075,-2.27379362857948,0.0229783975197446,0.0513801576627378
