"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"pectinesterase inhibitor domain protein8884",0.127983921184725,0.400810501944857,3.11653965008542,0.12860754135885,0.897668198728136,NA
"PEGA domain-containing protein8885",152.892621897436,-0.459306384159407,0.402564722939431,-1.14095040619969,0.253890561578287,0.427035476641555
"PemK family transcriptional regulator8886",7.77838138102333,-0.182288133590672,0.524080536220229,-0.347824658601844,0.727971869727565,0.844644092965072
"penicillin acylase8887",2.00393727471002,2.31823660773019,1.092746742808,2.12147656626556,0.0338817179320672,0.0973465344188778
"penicillin binding protein PBP4B8888",26.3581912701419,3.64133895770437,0.561384691038523,6.4863524350266,8.793932552942e-11,2.37646057987977e-09
"penicillin-binding protein8889",717.21666710621,-0.153117117346078,0.13222842215307,-1.15797432089772,0.246874515893935,0.419326517625142
"penicillin-binding protein 1A8890",52.9583460388401,0.2214072937029,0.242808661841434,0.911859124068192,0.361842881679471,0.547307901316677
"penicillin-binding protein 1C8891",53.5595919247211,-0.469101611150335,0.401215573319588,-1.16920090431453,0.242322696930628,0.413786743680515
"penicillin-binding protein 28892",228.430317517565,-0.115512241145308,0.150616278276878,-0.766930656279806,0.443122745534079,0.620898261066994
"penicillin-binding protein 2, partial8893",0.837544476101791,2.87329951287474,1.75969778344906,1.63283692228275,0.102503299372422,0.226246561168408
"penicillin-binding protein A8894",6.26951818097714,1.93744597661794,0.679714691403934,2.85038119834691,0.00436668598060616,0.0184906452350051
"penicillin-binding protein, 1A family8895",1.40510898377843,1.39082019938209,1.14257784009679,1.21726516178913,0.223503344810374,0.391814270519873
"penicillin-binding protein, partial8896",3.40087322134637,-1.10588365725244,0.767504427425163,-1.44088244671432,0.149617895896322,0.296908163799657
"penicillin-binding protein, transpeptidase domain protein8897",0.548613262989977,2.80549604552333,2.18620116833798,1.28327442421786,0.199395949748771,NA
"penicillin-binding transpeptidase domain-containing protein8898",3.8296258718241,-0.385725343359918,0.807974479146891,-0.477397929408848,0.633078788367161,0.778322597250962
"penicillinase repressor8899",30.6397522092396,0.729512090280628,0.459921829525062,1.58616539474536,0.112701795547446,0.241598339830315
"penicillinase repressor family protein8900",0.737140375651092,0.502092731511157,1.77177872654589,0.283383429312301,0.776882929486139,0.877299019288828
"pentapeptide repeat-containing protein8901",27.6208370689568,-0.136827186208994,0.30381401293851,-0.450364961397245,0.652447305342039,0.791961987592435
"pentose kinase8902",4.12798559726287,0.301170684266873,0.703727224865024,0.427965088780867,0.668676537747523,0.804358274398725
"pentose-5-phosphate 3-epimerase8903",0.50428517079193,-0.837484752688656,2.06286714485096,-0.405980944909162,0.684756601414288,NA
"PEP phosphonomutase8904",28.2857511511856,2.68352265256677,0.373530474396385,7.18421343507052,6.75951980815174e-13,2.67615534222735e-11
"PEP-CTERM domain protein8905",26.9432417515208,-0.184778691678228,0.435369338372569,-0.424418247662868,0.671260815141594,0.806056707617068
"PEP-CTERM sorting domain-containing protein8906",545.672656886491,-0.164482842801157,0.304570847135763,-0.540047888194101,0.589164007435652,0.744792235814881
"pepF/M3 family oligoendopeptidase8907",0.118556083571034,1.30582074996785,3.11481594336082,0.419228864148839,0.675048879159929,NA
"PepSY domain-containing protein8908",4.0721941591022,-4.77884750517324,1.03590149007417,-4.61322582404149,3.96467140347395e-06,4.12989643988368e-05
"peptidase8909",1197.23054867775,0.177620007444906,0.201051224723647,0.883456480750375,0.376989685931505,0.560264367213864
"peptidase 78910",33.5675242873947,-0.809652549745659,0.403276037127979,-2.00768822147674,0.0446764330526347,0.120330935170072
"peptidase 7, partial8911",39.2408730913724,-0.974111621511291,0.360668530938936,-2.70085005468973,0.0069162511948997,0.027315211817178
"peptidase A248912",2.31471548236111,1.35438370381734,1.21121538282448,1.11820219840587,0.263480645591388,0.438089772398134
"peptidase C18913",57.1164160540771,1.36069481378039,0.508936953999872,2.67360191294094,0.00750414712996801,0.029109098305114
"peptidase C108914",106.682209883135,2.77462013784255,0.487850678624914,5.68743728237349,1.2895994041018e-08,2.28515399884893e-07
"peptidase C118915",14.3525915120523,-2.06030471970243,0.495080030686055,-4.16155892381152,3.16082414326004e-05,0.000264132928222387
"peptidase C148916",53.6094784184195,-1.10072493400281,0.429739022199261,-2.56137999376846,0.0104257253194557,0.0376076737152585
"peptidase C14, caspase catalytic subunit p208917",1.0269529474757,0.464693505134537,1.40631290171776,0.330433934415968,0.741072104172057,0.853367175382914
"peptidase C258918",0.81314300548447,3.30677924423489,1.60940869446846,2.05465476581573,0.039912361919406,0.110549822410331
"peptidase C268919",8.03551831814129,-1.32626061140861,0.548863464653447,-2.4163761970311,0.015675856032512,0.0525413357311835
"peptidase C398920",1.01325728242923,-1.11595697581172,1.32888912166778,-0.83976680794194,0.401039147226515,0.582399161734747
"peptidase C458921",14.7224638987642,1.84879995016218,0.71662627733977,2.57986625473073,0.00988385865710265,0.036206707076795
"peptidase C698922",201.522735247579,1.79953514495386,0.258696259007401,6.95616995722531,3.49648017497321e-12,1.210723089334e-10
"peptidase dimerization domain protein8923",4.21140121961033,0.90686587343819,0.67215202547444,1.34919756106973,0.177273517966164,0.334823693733257
"peptidase Do8924",1.85490901361927,0.834073305837992,1.00342166277076,0.831229120103763,0.405844207241977,0.586593561220438
"peptidase E8925",2.91177495538103,0.301153574724157,0.777046212559516,0.387561987764133,0.698340203722165,0.82436469211281
"peptidase M18926",6.62113549394147,-0.574122438003927,0.764422802184697,-0.751053522164831,0.452620445562509,0.629518444223932
"peptidase M10A/M12B8927",59.5138864555566,-1.48869050635978,0.37140728004749,-4.00824266602805,6.1172246409215e-05,0.000471834704422031
"peptidase M138928",355.183430749491,0.175536088762524,0.225592890562978,0.778110020774437,0.436504155681918,0.614189461477531
"peptidase M148929",3.69340875102253,-1.26809450501971,0.794353943920144,-1.59638472840161,0.110402923620015,0.238248962102046
"peptidase M158930",412.622392926108,-1.91360376395844,0.372232759467854,-5.14087950424928,2.73455389637909e-07,3.74405728763004e-06
"peptidase M168931",1059.31316910018,0.270443697229092,0.160021005939577,1.69005122571976,0.0910181548908319,0.207166788495147
"peptidase M16, partial8932",243.872447006121,-0.380738495748615,0.33880141010746,-1.12378072933006,0.26110605862002,0.43554860072989
"peptidase M198933",29.4489730460456,1.98199382285528,0.486538916849675,4.07365938101855,4.62801540868866e-05,0.000367998725228804
"peptidase M208934",492.015976009696,0.245080308083091,0.21277012988036,1.15185485961258,0.249380720200687,0.421768169504464
"peptidase M228935",11.6074885572855,0.907642644657416,0.632168378396769,1.43576090749631,0.151070387188125,0.298580903147345
"peptidase M238936",688.786059456386,-0.727021259132608,0.217823053674417,-3.33766902478236,0.000844843192583206,0.00457981643675598
"peptidase M23 family protein8937",0.0592780417855169,0.881701842510266,3.11653965008542,0.282910516632156,0.777245432684568,NA
"peptidase M23, partial8938",0.287075550812656,2.03887728437107,2.60248382539992,0.783435141641182,0.433371626625225,NA
"peptidase M248939",207.958591369772,0.327486474031507,0.228357024498511,1.43409853386683,0.151544146245625,0.299308279773104
"peptidase M24 family protein8940",201.216038389448,0.0247569599502954,0.28055901708228,0.0882415407915223,0.929684701292872,0.967012654159444
"peptidase M288941",4.90020447850753,-0.167736036984128,0.644677130257339,-0.260186113500213,0.794720215307065,0.88866383773913
"peptidase M38942",572.100326015738,0.105792392280179,0.29630979948055,0.357033052790154,0.721067061705333,0.840269739691157
"peptidase M328943",2.32522682123319,2.46084711290805,1.02968308654902,2.38990728803323,0.0168526264042686,0.05552282767919
"peptidase M48944",2.27711073436839,4.34179396787781,1.1776627932184,3.68678877593835,0.000227101704415372,0.00146522655219103
"peptidase M418945",5.03202933495972,-0.832569656228672,0.742524832797575,-1.1212684336655,0.262173617840302,0.436621837741688
"peptidase M428946",87.5473702713406,1.16229060853754,0.318808382481173,3.6457341538257,0.000266629507678178,0.00168400152956921
"peptidase M488947",50.8087035564514,-1.3421997173721,0.288938345101337,-4.64528069786433,3.39614370048981e-06,3.5804967523879e-05
"peptidase M508948",3.62784944395729,-0.0373991069496964,0.719227208077409,-0.0519990157903915,0.958529477640122,0.980413682606705
"peptidase M558949",2.1934696364791,-0.78881797291179,0.936310467042838,-0.84247479941469,0.399522239820527,0.580992725442368
"peptidase M568950",29.0426236996334,0.160732830452052,0.364531106322071,0.440930355913277,0.659263416659138,0.796947888984949
"peptidase M56 BlaR18951",1.78266758476069,0.575957952700638,1.25929382835073,0.457365818631032,0.647408128552852,0.788406349710039
"peptidase M56 family protein8952",3.99594142126352,0.418543559873446,0.758316600632669,0.551937752021058,0.580991002102607,0.738915097922927
"peptidase M56, BlaR18953",1.33776919334315,3.53319637633023,1.36822094491472,2.58232881864739,0.00981360332832783,0.0359842715306528
"peptidase M68954",12.045060667865,3.20055007604981,0.659747932622325,4.85117105760144,1.22734633242483e-06,1.44762942937983e-05
"peptidase M608955",2.99894824459041,0.635126776170269,0.892891229244818,0.711314833619142,0.476889161503531,0.64852812774908
"peptidase M60 viral enhancin protein8956",0.0592780417855169,0.881701842510266,3.11653965008542,0.282910516632156,0.777245432684568,NA
"peptidase M648957",40.4130218170826,-0.824598928762082,0.349513352361953,-2.35927733000636,0.0183105659921721,0.0594581413046643
"peptidase P608958",1.20042551054461,1.72786053684423,1.26023047889581,1.371067091123,0.170354042557001,0.324733808732816
"peptidase propeptide and YPEB domain protein8959",1.08499655943148,0.354389752396223,1.38038821073682,0.256731946592805,0.797385708090315,0.89015068251076
"peptidase S18960",20.1020227996646,0.102864858188726,0.425012802175493,0.242027669901229,0.808758723011186,0.897185756897782
"peptidase S1 and S6 chymotrypsin/Hap8961",1.16859275128004,0.595371610130891,1.63782850696916,0.36351279001282,0.716221860400288,0.836663584577784
"peptidase S118962",14.9125041743846,0.192686339408782,0.42331750514837,0.455181600253565,0.648978596583391,0.789490591415252
"peptidase S148963",9.89302410836483,1.29547699575024,0.490115987125589,2.64320493470923,0.00821253111806225,0.0311734796680586
"peptidase S14 ClpP8964",3.71448123149945,1.05915955042672,0.82928442965856,1.27719695745741,0.201532720888958,0.364354941501784
"peptidase S248965",21.4838573279509,-0.0451198048787263,0.387031663858925,-0.116579104740052,0.90719359680266,0.955549125264792
"peptidase S418966",1799.57108029026,0.703173579990842,0.323230056110832,2.17545852156067,0.0295957731581027,0.0877013633341748
"peptidase S468967",30.9288044619606,-0.414673455680791,0.327665621438506,-1.26553848969662,0.205678359962887,0.369853313690454
"peptidase S518968",47.7716856863838,-0.942868307783625,0.4915567844088,-1.91812693403799,0.05509491801819,0.142429168200905
"peptidase S558969",26.9883044771608,-0.0385137358783872,0.366231586839586,-0.105162245044845,0.916247068646776,0.960617181322911
"peptidase S58 family protein8970",9.98560670203897,0.343369796510153,0.426078973498146,0.805882988524538,0.420310320905466,0.599845445375925
"peptidase S88971",139.677471270344,0.714941589540531,0.252690105432512,2.82932166384914,0.0046646789219019,0.019576782591807
"peptidase S98972",100.820518757922,0.39231840133405,0.312323170258842,1.25612967174005,0.209068959847972,0.374215591583715
"peptidase T8973",793.565322181096,0.417810567212898,0.197591138639118,2.11452077299879,0.0344708124528109,0.0986136961604794
"peptidase U328974",399.045318692189,0.496120678593646,0.182805947017034,2.71391979686207,0.00664922621520425,0.0264079931374107
"peptidase U358975",0.78900095489958,1.25712540695787,1.61235321167905,0.779683631261381,0.4355771159686,0.613514079377094
"peptidase U48976",0.176134499478497,0.824928756122916,3.11481592327026,0.264840291190248,0.791132496895472,NA
"peptidase U628977",119.320584050562,-0.550052149061945,0.258961305674586,-2.12407080520805,0.0336642233273582,0.0968445123820317
"peptidase, M23/M37 family8978",0.448912854646326,0.842252887046713,2.10912336016484,0.399337896945433,0.68964424689599,NA
"peptidase, M23B family8979",0.523769714820692,1.45806996906134,1.69404390261274,0.8607037673655,0.389401217655651,NA
"peptidase, M24 family8980",0.0592780417855169,0.881701842510266,3.11653965008542,0.282910516632156,0.777245432684568,NA
"peptidase, M56 family8981",4.31071642726719,-0.101085098154074,0.765635453146099,-0.132027713370249,0.894962371522301,0.949377827688497
"peptidase, M56 family protein8982",4.27797254361324,-2.38949813040026,1.0505676069666,-2.27448296954413,0.0229369639156042,0.0712133924914688
"peptidase, partial8983",1.83669611854134,0.938994656641142,1.12573970173194,0.834113476851271,0.404217041478364,0.585138015937038
"peptide ABC transporter8984",24.2954987889923,1.91777818976798,0.385536793192007,4.97430653476665,6.54816228335289e-07,8.16573144652035e-06
"peptide ABC transporter ATP-binding protein8985",416.455751804,0.417259488244724,0.289625543820975,1.44068607602734,0.149673390353126,0.296908163799657
"peptide ABC transporter ATP-binding protein domain8986",145.731050523312,-1.78068674296928,0.545308367489437,-3.26546748432899,0.00109283551581127,0.00573941398215723
"peptide ABC transporter permease8987",223.695365580247,0.914033823213469,0.291208420598097,3.13876165165892,0.00169663388787803,0.00834172188990139
"peptide ABC transporter permease, partial8988",0.13674442592068,0.400810501944857,3.11653965008542,0.12860754135885,0.897668198728136,NA
"peptide ABC transporter substrate-binding protein8989",3169.84256521922,-0.370168460215029,0.413960614642928,-0.894211785182333,0.371208587840718,0.555243704111023
"peptide ABC transporter substrate-binding protein, partial8990",180.457810689174,1.24416281432767,0.828715736809572,1.50131433381187,0.133274279312018,0.273877434600722
"peptide chain release factor 18991",351.143986328614,-0.056684467650127,0.223635624187595,-0.253467969855186,0.799906609520934,0.891909654318616
"peptide chain release factor 28992",979.578842215029,-0.398852560268807,0.177203424262252,-2.25081745417361,0.0243971015861097,0.0748235052165547
"peptide chain release factor 2, partial8993",3.20725939688406,-0.2864896904043,0.863691688814575,-0.331703655499464,0.740113040132501,0.852783143728535
"peptide chain release factor 38994",474.712136765612,0.00345593829576223,0.147421967596092,0.0234424919984167,0.981297310595244,0.991189067606596
"peptide chain release factor 3, partial8995",1.50272235682572,-1.48995093403166,1.29954006757466,-1.14652173581102,0.25157933890418,0.424598726250116
"peptide chain release factor H8996",17.1631578906698,-1.62302529131814,0.413255125926924,-3.92741720426993,8.58629647765706e-05,0.000638782096034894
"peptide chain release factor N(5)-glutamine methyltransferase8997",7.1055958530635,-1.16759492170771,0.518737089896047,-2.25084140781545,0.0243955838611806,0.0748235052165547
"peptide chain release factor-like protein8998",5.65163314200058,-0.482603023209102,0.594284827799243,-0.812073606180187,0.416749397063708,0.596803133761915
"peptide deformylase8999",257.381044727804,-0.819430106862075,0.283111979321094,-2.89436748253139,0.00379923237379976,0.0164507488216194
"peptide synthetase9000",63.232031588489,2.59513513476573,0.955634936330403,2.71561350062289,0.00661530965439521,0.0263009660171057
"peptide synthetase, partial9001",0.0592780417855169,0.881701842510266,3.11653965008542,0.282910516632156,0.777245432684568,NA
"peptide transporter9002",438.307483072169,-0.442318114197734,0.341585367561733,-1.29489772162971,0.19535551457583,0.356545856147989
"peptide-binding protein9003",83.3600912027429,-0.158087023704401,0.21974814634648,-0.719400943001099,0.471893915996703,0.64434462103114
"peptide-methionine (R)-S-oxide reductase9004",47.1196403515299,-0.735804939191232,0.366178106971889,-2.0094181634068,0.0444928055648151,0.119950485097715
"peptide-methionine (S)-S-oxide reductase9005",5.57268610662905,-1.45486958153916,0.632400160044447,-2.30055220327096,0.0214169553374925,0.0676252608160701
"peptide/nickel ABC transporter substrate-binding protein9006",2.66303027933865,-0.216494175194565,0.973643825424912,-0.222354591629114,0.82403785761025,0.90579367650916
"peptide/opine/nickel ABC transporter family, substrate-binding protein9007",0.836218974782599,1.45865029451491,1.68083532943395,0.867812729166117,0.385496860424731,0.568106140895039
"peptide/opine/nickel uptake family ABC transporter9008",0.431956715046868,0.419250194656444,2.13899742169102,0.196003132310931,0.844607714321929,NA
"peptidoglycan binding domain protein9009",2.49578582817057,-1.66473875191888,1.03198982398297,-1.61313485194439,0.106715213491834,0.232999684220601
"peptidoglycan bridge formation protein FemAB9010",0.477798886980875,-0.75483656327434,2.08097769332454,-0.362731693710961,0.716805321739074,NA
"peptidoglycan endopeptidase9011",224.80961327335,0.170641419698812,0.342996272551668,0.497502256888539,0.618834911786902,0.767477295308116
"peptidoglycan endopeptidase, partial9012",0.491081059832594,2.01398512926172,2.04042573933601,0.987041620988915,0.323622235062686,NA
"peptidoglycan glycosyltransferase9013",484.653110883026,0.646725106780058,0.240669174478762,2.68719543406722,0.00720547801874479,0.0281822547862685
"peptidoglycan hydrolase9014",6.36490404521244,1.44095843333674,0.549028166868184,2.62456194471112,0.00867605092761082,0.0324971632991523
"peptidoglycan N-acetylglucosamine deacetylase9015",7.63092678121162,0.0610739716635495,0.492962943874488,0.123891607721126,0.901401097822166,0.952846189056319
"peptidoglycan N-acetylglucosamine deacetylase A9016",14.317886182216,0.717594341240732,0.415562062654216,1.72680426277948,0.0842028226755861,0.195936818979791
"peptidoglycan-associated lipoprotein9017",2.67028957260131,1.1506074673548,0.796018111602875,1.44545387923137,0.148330438794943,0.295486551455866
"peptidoglycan-binding protein9018",1425.13887209029,0.451874929878053,0.335508909269291,1.34683436830991,0.178033583125081,0.335699294209041
"peptidoglycan-binding protein LysM9019",50.5529935252565,-0.646059341807764,0.28033021052753,-2.30463688017071,0.0211869186663193,0.0670433446542669
"peptidoglycan-N-acetylglucosamine deacetylase9020",2.62373204528958,1.17892764361908,0.926747379308662,1.27211327481556,0.203332875247559,0.366555985739231
"peptidyl-dipeptidase Dcp9021",0.480629369575388,1.72966068376834,2.04258869043147,0.846798326002175,0.397107541472786,NA
"peptidyl-prolyl cis-trans isomerase9022",146.861922606299,0.211081555249982,0.195937953814839,1.07728773900259,0.281351738175926,0.458842824624227
"peptidyl-tRNA hydrolase9023",12.3341878809627,-0.441157489291584,0.450071419715042,-0.980194409080449,0.326990163784769,0.509496301711152
"peptidylprolyl isomerase9024",2147.67254495216,-0.702544592521775,0.173199291422206,-4.05627867615918,4.98607648482204e-05,0.000393477568785181
"peptigoglycan-binding protein LysM9025",0.874095892093115,-0.970147685673017,1.46158888632664,-0.663762358039857,0.506842421202359,0.675523772196632
"Periplasmic9026",0.841903122919983,0.800304581025218,1.47786639158951,0.541527018666725,0.588144379854015,0.744087641089038
"periplasmic nitrate reductase subunit alpha9027",75.9270802803005,1.83904904501452,0.362647831823819,5.07117066098428,3.95376011303466e-07,5.21710969529564e-06
"periplasmic protein9028",17.1717853805203,-1.12908826900922,0.383310070464306,-2.94562641581931,0.00322301413846209,0.01437344981875
"periplasmic-binding protein9029",2.07818484474424,0.19697901416204,0.959355501559442,0.205324318088392,0.837318745699673,0.914405749451396
"permease9030",237.194766397072,1.43402738131302,0.263888828170821,5.43421027427787,5.50396458301664e-08,8.65574874631909e-07
"permease transporter9031",0.794901421920301,-0.0223343216515045,1.34486322760947,-0.0166071323782154,0.986750034528793,0.993570958637436
"peroxidase9032",9.55918181402818,-2.55519459604426,0.612534544976456,-4.17151100619554,3.02586438691077e-05,0.000254545783454611
"peroxide stress protein YaaA9033",21.7071543970743,0.207032207282894,0.352405955395301,0.587482146976379,0.556879937294424,0.719424226410853
"peroxiredoxin9034",152.010490226158,0.538996471922589,0.273970965882456,1.96734887650043,0.0491430038606401,0.12982879904667
"pertactin9035",7.40502819508007,-0.905893006440533,0.647845527579072,-1.39831636999295,0.162018084190665,0.313487827630024
"PFL family protein9036",417.401951246693,-0.178473224065832,0.263655528430966,-0.676918193705018,0.498457859932776,0.667538539091522
"PFL2/glycerol dehydratase family glycyl radical enzyme9037",4.72939794842001,0.490518346259688,0.684477172309688,0.716632148015238,0.473601102703857,0.645627893801561
"PglZ domain protein9038",3.55426452083415,2.56958192613185,0.898902762371542,2.85857607040012,0.00425547063305559,0.0180805605921533
"PH domain-containing protein9039",4.95443623704641,0.184439609864705,0.660857127425942,0.279091504366613,0.780174602734931,0.879901935294758
"phage antirepressor9040",1.01416720279011,0.961966678776691,1.30145462467922,0.739147305280657,0.459817554418708,0.634553829211825
"phage antirepressor Ant9041",1.30633084659781,2.96281804879134,1.27971402768666,2.31521885725299,0.0206009577713573,0.065542187368665
"phage antirepressor protein9042",4.16536887425766,1.30556837201357,0.802193770970853,1.62749751900157,0.103631475107226,0.227494996634183
"phage associated protein9043",3.11848207760955,-0.0105811912367178,0.950527916073085,-0.011131910023676,0.991118204298071,0.99593851253001
"phage baseplate protein9044",0.0592780417855169,0.881701842510266,3.11653965008542,0.282910516632156,0.777245432684568,NA
"phage capsid protein9045",1.80262025006101,-0.0580638130840163,1.11943257891295,-0.0518689684200547,0.958633100591965,0.980413682606705
"phage coat protein9046",0.628237989052907,-0.0571399926877567,1.64337516292983,-0.0347699015883182,0.972263221166183,NA
"phage DNA packaging protein9047",5.96433008576167,3.57988642816108,1.10817782935221,3.23042595993256,0.00123605914137203,0.00638790399714993
"phage gp6-like head-tail connector protein9048",3.5419395979026,-0.863241159801324,0.92509024302106,-0.933142648853635,0.350746321334557,0.535314812841513
"phage head morphogenesis protein9049",10.9193398735475,-0.331846778968332,0.602233577753358,-0.551026696661935,0.581615373865132,0.73932508808191
"phage head-tail adapter protein9050",13.331061487804,-0.884199296486088,0.401083392112707,-2.2045273224318,0.0274872806211051,0.0824254445107979
"phage head-tail adaptor, partial9051",1.88182077423874,4.61298921621865,1.49728572454323,3.08090108694913,0.00206375193924907,0.00990163695259205
"phage holin9052",3.10449457437323,0.00230662809931487,1.10456609778684,0.00208826624675203,0.998333805813876,0.999380296137383
"phage holin family protein9053",23.6043233466516,1.2046808716977,0.429254273770022,2.80645050104527,0.00500906076550069,0.0207985313706506
"phage integrase9054",0.788570708979154,-1.72125772403145,1.44072986459088,-1.19471232347935,0.232199445936797,0.402078961055567
"phage major capsid protein9055",33.7651182696469,0.471147598065788,0.453477736850457,1.0389652231619,0.298820910473522,0.478849302192427
"phage major tail protein, TP901-1 family9056",5.32170787937982,0.778224265304268,0.757460983694875,1.02741168463636,0.304226651748788,0.485040605146653
"phage major tail tube protein9057",0.964559075076146,-0.297309874417777,1.38079016005026,-0.215318650885342,0.829518889339649,0.909170688606412
"phage minor structural protein9058",4.00899616791102,1.05113147376501,0.920438195975338,1.14199028067407,0.25345805969721,0.426531078362915
"phage morphogenesis protein9059",4.56148244961625,-1.96383823126467,0.6739735360515,-2.91382098289777,0.00357034581510797,0.0155908313399412
"phage N-6-adenine-methyltransferase9060",0.221076818450607,1.75134292884238,3.10652537912205,0.563762633523805,0.572915685073463,NA
"phage portal protein9061",63.2498354861768,0.330797319377776,0.322656030185892,1.02523209991518,0.305253685411801,0.486198829640994
"phage prohead protease HK97 family9062",2.09047577070696,2.10593280334362,1.11373219677547,1.89087898279391,0.0586405006131853,0.149580173111759
"phage related protein9063",2.12379648911737,4.77297767592303,1.42621576762082,3.34660279621308,0.000818083408615488,0.00446298272010769
"phage repressor protein9064",0.203102942499025,-0.0800799811052084,2.93197294285169,-0.0273126603369406,0.978210359147563,NA
"phage repressor protein/antirepressor Ant9065",3.91905966446907,0.999005704032936,0.797909535137727,1.25202878276232,0.21055937613559,0.37611039848293
"phage shock protein A9066",23.1714854384168,0.972965692289111,0.337376998983071,2.88391234500824,0.0039276806309232,0.0169356922254164
"phage shock protein A, PspA9067",2.49477787253008,0.873035521760715,0.781730925661777,1.11679798393756,0.264080711063253,0.438894156960109
"phage SPO1 DNA polymerase-related protein9068",3.3750992230651,0.313577486702847,0.730155977279935,0.429466437939773,0.667583813256177,0.803556023971478
"phage tail family protein9069",1.78771560327112,1.67695105125508,1.09421746715396,1.53255737693239,0.125384950224961,0.262040197747736
"phage tail protein9070",94.9185831572558,1.49586182339117,0.392614332095422,3.81000310255514,0.000138965047842215,0.000961210285105315
"phage tail protein I9071",2.87004320551284,1.24771960777747,0.928675827434623,1.34354698476881,0.17909492285462,0.33713912077853
"phage tail protein, partial9072",0.29854320258577,1.27365629149164,2.61232670476854,0.487556280447888,0.625864169253991,NA
"phage tail sheath protein9073",10.6280409404039,0.753395350051893,0.573838470323476,1.31290491839489,0.189214989357849,0.348440191127409
"phage tail tape measure protein9074",96.2441879527377,0.287535242959452,0.374013546347683,0.768782964593906,0.442022163516593,0.619816341485867
"phage tail tape measure protein, partial9075",1.18480502994907,-0.833417397686735,1.21888267839638,-0.68375522308941,0.494129745767327,0.663511869127093
"phage tail tape measure protein, TP901 family, core region9076",5.83217697138851,-0.11201443465335,1.11168127864158,-0.10076128545605,0.919739960107067,0.961894378465921
"phage-like protein9077",0.174434873600442,-0.0800808386205516,3.11653965008542,-0.0256954339144559,0.979500265864446,NA
"phage-shock protein9078",9.90953864478401,0.579831038689136,0.5001107458787,1.15940527866556,0.24629102612518,0.418543192077955
"phage/plasmid primase P4 family domain-containing protein9079",34.76064966606,-0.801858917977095,0.998556948110531,-0.803017714206859,0.421964495973441,0.601015121021962
"phenazine biosynthesis protein9080",1.21723999795534,2.08516655217873,1.37425584512576,1.51730593657247,0.129189460062932,0.26776720781486
"phenazine biosynthesis protein PhzF9081",0.805831236625036,1.04633511739532,1.41335063437339,0.740322388477373,0.459104399246726,0.633970378140432
"phenylacetaldehyde dehydrogenase9082",0.296390208927584,2.08759435113689,3.09282345250166,0.674980121949192,0.499688394237157,NA
"phenylacetate--CoA ligase9083",716.740444414647,-0.0444660175390126,0.226145057360004,-0.196626086186029,0.844120155278323,0.918343849846955
"phenylacetate-CoA ligase9084",1.16428935612349,0.838880432911497,1.23036154861084,0.681816197733625,0.495355180731131,0.664562406566185
"phenylacetic acid degradation protein9085",40.8811093297042,-1.38158453684705,0.349970131464108,-3.94772128429121,7.88985809822293e-05,0.000592419517547601
"phenylalanine ammonia-lyase9086",1.27997377459452,-0.321647308220127,1.26562316834806,-0.254141450839553,0.799386281212056,0.891856425476806
"phenylalanine and histidine ammonia-lyase9087",6.26560359700344,0.458453358528706,0.592418043638508,0.773867986385056,0.439008862891267,0.61666013577941
"phenylalanine racemase9088",11.7322991992093,1.05431606460839,0.582618172998755,1.80961753935994,0.070355118083885,0.172281791103769
"phenylalanine--tRNA ligase subunit alpha9089",395.79677702208,-0.57733948319158,0.185243116920792,-3.11665822076641,0.00182913497071042,0.00890808398853937
"phenylalanine--tRNA ligase subunit beta9090",996.168665521397,-0.364915481441161,0.25817922812723,-1.4134192130334,0.157532499688487,0.307331380406355
"phenylglyoxylate dehydrogenase9091",0.118556083571034,1.30582074996785,3.11481594336082,0.419228864148839,0.675048879159929,NA
"phenyllactate dehydratase9092",76.9944443460329,3.42969046829791,0.448282148126363,7.65074068336788,1.998249475178e-14,1.06727258525662e-12
"phloretin hydrolase9093",6.39610367670122,3.35173338095397,0.747946449732104,4.48124779809367,7.42078892332588e-06,7.19397200161121e-05
"PhnP protein9094",0.144915720105707,1.34010178629901,3.11441027529638,0.430290702843086,0.666984189254755,NA
"PhoH family protein9095",242.76416609278,0.702967988787544,0.189359860147023,3.71233897322137,0.000205352708651091,0.00134405128326954
"phosphatase9096",276.409081646143,0.641239819816871,0.232009657116978,2.76384969395287,0.00571238460897128,0.0231999034890179
"phosphatase PAP2 family protein9097",246.412253805249,-0.508241268649799,0.289282632843899,-1.75690211214323,0.0789344955780526,0.187452871944272
"phosphatase, partial9098",2.96774437492947,1.78552529136235,0.812283515831226,2.19815527037402,0.0279380429631996,0.0835337894038313
"phosphate ABC transporter ATP-binding protein9099",91.4696015759861,0.0840747433807618,0.349869703457924,0.240303011520609,0.810095360549327,0.897525417563603
"phosphate ABC transporter permease9100",1.09904336178828,0.0364069215645887,1.34584606768871,0.0270513266254231,0.978418796263378,0.990587803914009
"phosphate ABC transporter permease subunit PstC9101",40.1364488968352,0.306001066674893,0.393169220283033,0.778293546108748,0.436395979375977,0.614189461477531
"phosphate ABC transporter phosphate-binding protein9102",2.80404347627981,2.79725722017607,1.14295252796796,2.44739580317416,0.0143892724137698,0.049030915299764
"phosphate ABC transporter substrate-binding protein9103",45.9407222413202,0.417486382388047,0.344004576525677,1.21360705896564,0.224897810192297,0.393531342717786
