"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Legionella jamestowniensis",1.64480347953638,1.27058622063141,1.6085793496512,0.789880972242325,0.429597284705658,0.662704094653987
"Legionella lansingensis",5.08492461938103,9.88235118252903,2.11351149815784,4.67579721763642,2.9281384436135e-06,8.40817407830916e-05
"Legionella massiliensis",18.6142151293996,1.21881142611036,1.36382379742028,0.89367220928084,0.371497298775274,0.612803631484245
"Legionella moravica",0.856558325174624,4.3850583760068,2.2450894299371,1.95317759619476,0.0507985548181856,NA
"Legionella nautarum",3.62784656265834,5.06241279498253,2.4411971642721,2.07374187921933,NA,NA
"Legionella oakridgensis",0.627274672198218,2.65306882744442,2.28689443555786,1.16011862471354,0.246000512230367,NA
"Legionella pneumophila",117581.195920884,1.47875706113734,0.536175919398225,2.75796992673042,0.00581615484112248,0.0414058668744731
"Legionella santicrucis",0.254451218200107,-0.404095971897548,4.8945924305154,-0.0825596773652095,0.934201664571044,NA
"Legionella spiritensis",1.82190333550344,3.54012365682869,1.46576287894605,2.41520897252781,0.0157261842551376,0.0835047387101314
"Leifsonia",15.7452281311982,-1.2345581569789,0.904273208326977,-1.3652490703147,0.172174780253472,0.404284317269459
"Leifsonia aquatica",3.67870333910529,-1.09236505218735,1.08477577540473,-1.00699617096426,0.313936614250117,0.56001292007828
"Leifsonia rubra",4.39940557884946,4.97847625998684,2.34297815890274,2.12484962400091,0.0335991625715436,0.141262367537017
"Leifsonia sp.",23.269627708679,-1.05033507969988,0.640335476663229,-1.640288751723,0.100945143271553,0.295780762054244
"Leifsonia xyli",5.76386946508974,-0.974318450858391,1.02030416059905,-0.954929410741926,0.339613395430752,0.585562871965687
"Leisingera",0.0267956173829061,0.765499945880237,6.0348679776655,0.126846179355254,0.899062145071155,NA
"Leisingera aquaemixtae",1.43118356555436,5.04310492575443,2.12324326539219,2.37518941326909,0.0175399467899045,0.0904266063190661
"Leisingera caerulea",1.99183943381504,5.35826840944334,2.91062347104427,1.84093492777371,0.065631095196952,0.225648046362765
"Leisingera methylohalidivorans",0.512995983196798,1.33136314945211,2.34074470769011,0.568777596752929,0.569507080120015,NA
"Lelliottia amnigena",261.794972236435,-1.22731773313109,0.829944247805175,-1.47879539665079,0.139195006550588,0.358632431734514
"Leminorella grimontii",12.5879813839266,1.34200374546815,0.802109920005876,1.67309206880064,0.0943091726503017,0.284211948301158
"Lentibacillus amyloliquefaciens",4.85056604924242,0.29526492628906,1.07496831250267,0.274673144180076,0.78356736566916,0.896166529274765
"Lentibacillus jeotgali",2.67476049784187,-0.924323390372606,1.72244372848116,-0.536634883966669,0.591519843043093,0.788488587458895
"Lentimicrobium saccharophilum",146.409809126192,2.78000354750422,0.513218466905221,5.41680342149032,6.06739849943009e-08,2.99869502760295e-06
"Lentisphaera araneosa",34.8196254162422,0.662656530614177,0.552237114560401,1.19994928472287,0.23015903744195,0.477023166311139
"Lentzea guizhouensis",0.910516040235461,1.53642251366849,1.91386662603446,0.802784526762957,0.422099287070713,NA
"Lentzea kentuckyensis",1.92620790405464,1.45792849111123,1.81388567712191,0.803759856257605,0.421535677994662,0.65597740989784
"Leptolinea tardivitalis",24.658713150198,-0.275050559731247,0.820169870336843,-0.33535803944893,0.737355016719036,0.869101755308447
"Leptolyngbya boryana",2.9504678408746,-0.622934994178997,1.11012201963872,-0.561141012572408,0.574701411394766,0.775148198351712
"Leptolyngbya ohadii",2.50779027855288,3.20444988179047,1.38423711986064,2.3149573406275,0.0206152667907576,0.101302553828388
"Leptolyngbya sp.",24.589456065219,-0.6301927719709,0.519623242072692,-1.21278788350029,0.225210929067918,0.471137230528733
"Leptolyngbya valderiana",2.82254739569516,0.655477731876794,1.16201395671419,0.564087658404964,0.572694476816712,0.774848541942063
"Leptonema illini",5.92926405803621,-0.516368593137316,0.88383285328894,-0.584237835486418,0.559060309386411,0.764044134604135
"Leptospira",5.66271915539304,0.371933767986007,0.773751646127743,0.480688822889564,0.630737676147165,0.813344620019175
"Leptospira biflexa",1.43455172691393,-0.846880635529019,1.74214501745789,-0.486113743139921,0.626886523446058,0.811653248524993
"Leptospira borgpetersenii",0.210156991643045,0.731235316968853,5.02539118590676,0.145508138554374,0.884309690500226,NA
"Leptospira broomii",1.48427195160103,1.11858853935664,1.41168157590653,0.792380207015397,0.428139016838104,0.66184497640537
"Leptospira fainei",3.25790999186447,-0.120486375668549,1.49706253425405,-0.0804818589148543,0.935854023915354,0.969034988502199
"Leptospira inadai",2.02377143887154,0.774434840466026,1.25809081291678,0.615563544789396,0.538182617825216,0.749497350740373
"Leptospira interrogans",5.49054388344544,-0.541346345697542,1.76040597138461,-0.307512218486601,0.758453524288652,0.881205044042421
"Leptospira kirschneri",2.02829942979944,2.45405607509266,2.02314699108985,1.21298950886939,0.225133831593674,0.471137230528733
"Leptospira licerasiae",1.11899416725651,2.11706436223449,2.21410906171362,0.956169864819567,0.338986422184753,NA
"Leptospira meyeri",2.37784857490574,-0.910747390152344,1.38537398219667,-0.657401829293955,0.510922575705275,0.727631202741836
"Leptospira santarosai",1.85125841548071,3.47407361179136,1.6948635929926,2.0497659080972,0.0403872799262159,0.160301636155019
"Leptospira terpstrae",1.32782659665295,1.58976244203468,1.62788463538826,0.976581759834296,0.328776252883646,0.576761071611584
"Leptospira weilii",3.1808815824688,-0.0976011375241437,1.08763740046307,-0.0897368346128861,0.928496344221714,0.964770329838424
"Leptospira wolbachii",2.01483889359097,0.714121931177035,1.46909816320414,0.486095448938224,0.626899493510549,0.811653248524993
"Leptospira yanagawae",3.87030692826819,1.14527843934668,0.875060783053902,1.30879872750066,0.190602538120386,0.4278153039034
"Leptospirillum",0.224227340478072,-0.71495999252831,4.25740210718438,-0.16793339565502,0.86663567726925,NA
"Leptospirillum ferriphilum",9.29617052712544,2.80981328359946,1.21876145805411,2.30546614764603,0.0211404805645393,0.103281115836918
"Leptospirillum sp.",3.27272821931505,7.14400037577225,4.04760543830311,1.76499426257497,NA,NA
"Leptothrix cholodnii",5.02623243606101,1.44458879027989,1.42471339981317,1.01395044818791,0.310606397362651,0.557832593446551
"Leptotrichia buccalis",32.4476287883546,3.62850426602194,0.59226147931756,6.12652416666187,8.9819569644117e-10,8.24415335662073e-08
"Leptotrichia goodfellowii",21.2717906949796,2.15848016195903,0.598375129027134,3.60723575772339,0.000309476445594727,0.0039276763712516
"Leptotrichia hofstadii",5.68273351269317,0.161707004857413,0.751514336851001,0.215174876816054,0.82963097755138,0.92061814002895
"Leptotrichia shahii",5.88479669482168,-0.00881741110156529,0.928873119251736,-0.00949258937395911,0.99242612324271,0.995421928576255
"Leptotrichia sp.",80.8400531472187,1.14039654281795,0.367375153550238,3.10417438903364,0.00190810826954264,0.0169389922373906
"Leptotrichia trevisanii",16.2954962904636,1.94322314142383,0.971427177021972,2.00037963461246,0.0454592857767265,0.173596381049312
"Leptotrichia wadei",26.0719070661758,0.203000071840809,0.547346683788239,0.370880244374234,0.710726730152336,0.855936127690488
"Leucobacter chromiiresistens",0.819276415845525,4.24148331395037,2.46347158480089,1.72175045172814,0.0851147337198127,NA
"Leucobacter komagatae",2.71139539802871,-0.60649976318149,1.47990449704258,-0.409823582801127,0.681935365411353,0.842997216590349
"Leucobacter musarum",2.64327188415296,-1.30006094393319,1.58603477906208,-0.819692582467826,0.412391379607297,0.649174474706449
"Leucobacter sp.",9.90955745678261,3.4691316834137,0.860578252498712,4.03116355002114,5.55014042821516e-05,0.000983714544862964
"Leuconostoc",5.67871094882343,1.0804393848024,0.908428185231768,1.18935035522565,0.23430182778159,0.482303321905235
"Leuconostoc carnosum",3.16807887453683,-0.608903521990772,1.06563553548166,-0.571399415387881,0.567728925290354,0.771559692288094
"Leuconostoc citreum",2.84119193669352,-2.22957613005424,1.35684459573328,-1.64320669962157,0.100340174206143,0.295199666998005
"Leuconostoc fallax",4.81551379973554,0.320669226982755,1.09407228423605,0.293096929337413,0.76944806379575,0.88815698358638
"Leuconostoc gelidum",1.90742096877066,-0.203886772866225,1.41652615484913,-0.143934351066,0.885552309879296,0.944148283090558
"Leuconostoc mesenteroides",15.7082247386008,0.68103732399026,0.750294845549579,0.907692926360718,0.364040482246479,0.60653746474778
"Leuconostoc pseudomesenteroides",0.248176361665389,1.20499927703908,4.97326427116937,0.242295444467855,0.80855124341735,NA
"Levilinea saccharolytica",22.7543402422167,0.68920555283918,0.921927919053399,0.747569889787946,0.454719632180922,0.683009617010502
"Levyella massiliensis",42.678403731634,-0.309263679756055,0.570577842079861,-0.54201838372961,0.587805841574787,0.786188401169505
"Lewinella cohaerens",8.21365821906709,0.61094314577023,0.803835042593988,0.760035471704129,0.447233382133901,0.67690800476097
"Lewinella persica",22.854996898379,3.15961850068223,0.627815747574193,5.03271622747698,4.83578683772095e-07,1.76283293233232e-05
"Lewinella sp.",9.41549956161456,2.6293234328716,0.650560652442817,4.04162689981117,5.30816424124188e-05,0.000944126418446336
"Libanicoccus massiliensis",45.5799756993637,-0.476035345398527,0.404607405647904,-1.17653641221975,0.239380590793623,0.48729355908088
"Limnochorda pilosa",19.3354485250375,0.26888998499702,0.559260321001791,0.480795749134077,0.630661671736978,0.813344620019175
"Limnohabitans planktonicus",1.96197707455232,1.67009369262752,1.43210491106771,1.16618110846528,0.24354122895043,0.492777372455889
"Limnohabitans sp.",3.96581176195904,0.234989138665442,1.25672287880525,0.186985645466122,0.851671887707311,0.930206971995248
"Limnoraphis robusta",14.0835219451888,-0.121521578960729,0.833922862150946,-0.145722805401074,0.88414021743809,0.943229704780362
"Limnothrix rosea",3.11909015567031,-3.05427533860984,1.35827376858259,-2.24864486766691,0.0245350994178763,0.114424345199305
"Listeria",8.01748008120557,0.774711336111305,0.747820887469592,1.03595840807911,0.300221546689259,0.548789925465138
"Listeria aquatica",14.265389211346,-0.101554584657141,0.678878230912165,-0.149591753031598,0.881086715094569,0.941986057164018
"Listeria booriae",13.8308441559932,1.64836547865013,1.20127590583881,1.37217892295869,0.17000774510538,0.403062642915892
"Listeria fleischmannii",11.609486795694,0.363627301203009,0.712434167585637,0.510401266176358,0.609770370000222,0.803059971976574
"Listeria floridensis",12.9172761200419,2.68883167401846,0.710024771045554,3.78695474252116,0.000152504863976539,0.00222691761602105
"Listeria grandensis",1.68835318100195,-0.439185340673531,1.37279015255263,-0.319921686396781,0.749027697789645,0.87679398010448
"Listeria grayi",10.8824865563515,0.00892647061617789,0.72335642607078,0.0123403488162341,0.990154076101694,0.995232908785082
"Listeria innocua",0.540635547895173,-0.301962199785355,2.30074516932652,-0.131245391193735,0.895581189504133,NA
"Listeria ivanovii",8.54564706732109,0.270491509598164,0.848961190884586,0.31861469346593,0.750018709944809,0.877123397068986
"Listeria monocytogenes",1782.30605115532,-0.0738254343798721,0.701514158107507,-0.105237269307626,0.916187538269922,0.960951035031802
"Listeria newyorkensis",1.89615742127202,-2.980348149345,1.63521873412754,-1.82259907322744,0.0683641361114575,0.231955565470061
"Listeria riparia",4.9425800411146,0.151240507524372,0.75420254847396,0.200530358628978,0.841065817404882,0.924022563424981
"Listeria rocourtiae",4.43830245990817,0.266612589906009,0.84352721663989,0.316068746386198,0.751950328411234,0.877664048675976
"Listeria seeligeri",2.81555795022161,0.487481409095404,1.30739843429544,0.372863693506035,0.709249894921872,0.855761610304794
"Listeria sp.",3.01383561355556,0.135455855964453,1.13019976290097,0.119851251443169,0.904600981729838,0.953578557442857
"Listeria weihenstephanensis",4.08931703156481,1.14304546677414,0.909367295961062,1.25696786309663,0.208765272811628,0.450484257872278
"Listeria welshimeri",4.01815059157994,-0.284577837011071,1.05549077922848,-0.26961660169034,0.787455226892149,0.89818468922917
"Listeriaceae bacterium",2.17963644009961,6.1572783065454,1.52092036200526,4.04838968585266,5.15712309617686e-05,0.00092361019910624
"Litoreibacter arenae",0.763002241482984,1.88648407223381,2.72102128832903,0.693300004790587,0.488121300045292,NA
"Loktanella hongkongensis",0.335783746201624,-2.06381975319488,3.34747666154197,-0.616529990158083,0.537544784766593,NA
"Loktanella vestfoldensis",0.824941466651066,1.2345770075365,2.22560205558063,0.554715971995461,0.57908894964923,NA
"Longilinea arvoryzae",13.3487731684721,1.5870142267705,0.532354101468772,2.98112519917083,0.00287191353979359,0.023963694146979
"Longispora albida",1.16970475830447,5.12708912097032,1.77050690070661,2.89583119892055,0.00378155751607075,NA
"Lonsdalea quercina",5.55519614137943,1.45749865217234,1.48093718159072,0.984173177829734,NA,NA
"Luminiphilus syltensis",0.696220104845857,3.72251376412952,3.05521832389183,1.218411704008,0.223067559647915,NA
"Lunatimonas lonarensis",26.0315973551991,1.53963701165909,0.484489705078181,3.17785289454323,0.00148370008704848,0.0140446011923189
"Luteibacter",1.24943032511587,-1.33657124781954,1.63052891985686,-0.819716370278716,0.41237781553933,NA
"Luteibacter rhizovicinus",6.29529248205318,-0.603560155312084,0.979088533194943,-0.616451051002056,0.537596868659571,0.749464106287507
"Luteibacter yeojuensis",3.40104318039286,1.57356923443534,1.8642720293614,0.844066321680724,0.398632345926929,0.637740521204109
"Luteimonas huabeiensis",5.17665151185019,-0.039657932163762,1.53893942081549,-0.0257696512464065,0.979441068603537,0.988091676667748
"Luteimonas mephitis",3.50600585687049,-2.45704062656552,1.48684318893698,-1.65252169485485,0.0984282462474741,0.291790212604383
"Luteimonas sp.",3.12724636295428,-0.442571255433065,1.44424874497817,-0.3064370019167,0.759271939072427,0.881757290291973
"Luteimonas tolerans",1.28210761929107,0.305376094389091,1.5894188324701,0.192130663202542,0.847639856568431,NA
"Lutibacter profundi",31.2148789313696,3.38551029023234,0.65119392270124,5.19892795711113,2.00441187923703e-07,8.30861053167609e-06
"Lutibacter sp.",11.3173138810766,3.43490679595948,1.08412745388343,3.16836067904688,0.00153301204827639,0.0143789816206947
"Lutibaculum baratangense",1.87960718175859,1.84388467251071,1.3751953365653,1.34081655418933,0.179980020119085,0.415054143989679
"Lutispora thermophila",283.596242350246,-0.314299317402887,0.218779554098044,-1.43660278812908,0.150830890936323,0.37726810197011
"Lyngbya aestuarii",1.43051180707793,0.812240467363012,2.0048476894152,0.405138241499003,0.685375898065336,0.843792123606186
"Lyngbya confervoides",3.77515351127479,-0.0999959033430847,1.04225974310728,-0.0959414426244339,0.923567079920447,0.962686263717036
"Lysinibacillus",3.50743941966343,1.35930571813657,1.01921648876562,1.33367712661598,0.182309694172725,0.417589941197774
"Lysinibacillus boronitolerans",3.84660574068538,1.7310873807995,1.05043644313145,1.64796965310816,0.0993588986886274,0.293562383048306
"Lysinibacillus contaminans",16.6307692470859,-0.740884115806624,0.568957392958625,-1.30217855497749,0.192855354297371,0.430428363477415
"Lysinibacillus fusiformis",12.7270348609012,-1.09027083041548,0.906950381517716,-1.20212842139279,0.229313776297752,0.476005953249487
"Lysinibacillus macroides",5.57350221045002,1.33618466226302,0.856239842102938,1.56052614765196,0.118635595841689,0.326173259228498
"Lysinibacillus manganicus",8.48108915153128,0.900700176150789,0.78177135903592,1.1521273652971,0.24926873952014,0.497762751023122
"Lysinibacillus massiliensis",12.2456408616049,0.24025305396846,0.840715650801637,0.285772072566241,0.775052699363016,0.891822447890285
"Lysinibacillus odysseyi",6.97973663115461,1.49325587408818,0.683062323302397,2.18611951376376,0.0288068626937261,0.127205562066798
"Lysinibacillus sinduriensis",4.46834355729186,-0.656772591311795,0.901970641205821,-0.728152958985198,0.466519958171028,0.693147361876764
"Lysinibacillus sp.",54.9103518889421,-1.91884625239601,0.430559312410945,-4.45663628003145,8.3255682088988e-06,0.000197204703196958
"Lysinibacillus sphaericus",32.9188336296032,0.523345883737653,0.632975807609356,0.82680234765092,0.408349099194975,0.645819806111437
"Lysinibacillus xylanilyticus",22.9833569045814,-0.897413519568398,0.48196928355755,-1.86197243306532,0.0626069760341117,0.218465619019236
"Lysinimicrobium aestuarii",1.99119294164224,3.57021758882522,1.44968619449463,2.46275200963049,0.0137875242044916,0.0775612346076676
"Lysinimicrobium flavum",1.4104660580456,0.129411106605598,1.64947374503313,0.0784559966445535,0.937465331871992,0.969132659785593
"Lysinimicrobium luteum",3.35799389765694,-0.353505483442107,1.39705393441137,-0.253036389458401,0.80024009326453,0.904179445828242
"Lysinimicrobium soli",1.59745886921701,1.37096968177254,1.83923432851339,0.745402399530384,0.456028493730804,0.68340275773307
"Lysinimicrobium subtropicum",0.829126784710259,5.43759286312005,3.17539481503853,1.71241473260832,0.0868202659448164,NA
"Lysobacter antibioticus",2.1780583719358,1.95015017012313,2.16736161698329,0.899780707954732,0.368236962966869,0.610363750290135
"Lysobacter enzymogenes",2.65239798650786,-0.299655922413914,1.66689741400646,-0.179768664763645,0.857334184704688,0.931709052271179
"Lysobacter gummosus",0.435757835518157,1.89958696096953,2.87651353228228,0.660378245974169,0.509011128759826,NA
"Lysobacter sp.",22.4521366406579,0.606145125417927,0.824927943824439,0.734785540913773,0.462470114329008,0.68969601105528
"Lysobacter spongiicola",5.61445471430072,0.841621717492012,1.11132871939804,0.75731122826366,0.448863425538688,0.678103711501393
"Macrococcus canis",1.87332948703477,-0.640185220094152,1.33413169676563,-0.479851593096971,0.631332923753734,0.813613654092954
"Macrococcus caseolyticus",11.3128844581544,-2.30598998949665,0.93106249038445,-2.47672955715837,0.0132592328366103,0.07538988581878
"Mageeibacillus indolicus",90.8937823424755,-0.381586672862488,0.485645646920579,-0.785730656255406,0.432025299210993,0.664853304773804
"Magnetococcus marinus",1.97652622528386,-0.526174340060021,1.23731623010429,-0.425254536599484,0.670651131736272,0.837084628920293
"Magnetofaba australis",9.01563005066133,-0.568608071269557,0.669725477402169,-0.849016635107207,0.395872035867604,0.635472287432693
"Magnetospira sp.",2.83939583031277,-0.53434835971258,1.45571749170322,-0.367068722302278,0.713567757256197,0.856899969249209
"Magnetospirillum",0.196055103580193,-0.170353249738465,4.32975921413486,-0.0393447398142447,0.968615536998416,NA
"Magnetospirillum gryphiswaldense",3.58260777483874,-1.56475120361713,1.08960173960804,-1.43607627148246,0.150980639251462,0.37726810197011
"Magnetospirillum magneticum",1.19314536213423,-2.48524835660589,2.03516909069452,-1.2211507967418,0.222028929793376,NA
"Magnetospirillum magnetotacticum",1.05862877905058,-3.02267013390892,1.75975464900712,-1.71766566186619,0.0858576160585526,NA
"Magnetospirillum sp.",2.61349346351962,0.121807918925785,1.14411088798814,0.106465133934682,0.915213317237202,0.960236058501576
"Magnetovibrio blakemorei",6.16722980085743,-2.08312881894862,0.919287316377051,-2.26602584615038,0.0234498008146789,0.111191859951522
"Mahella australiensis",389.151458975514,-0.510325077172987,0.331585052462274,-1.53904729234153,0.123792751156111,0.333313117308754
"Mailhella massiliensis",72.856404851796,0.174866985964133,0.574174960785129,0.304553486144745,0.760706250601111,0.882249565793381
"Maledivibacter halophilus",144.771719380948,0.154094189878903,0.269579839513793,0.571608730670746,0.567587079307794,0.771559692288094
"Malonomonas rubra",15.7450794611894,0.529594535883959,0.566049297381405,0.935597903458074,0.349480254425116,0.594810764154006
"Mameliella phaeodactyli",0.163187319361084,-0.718256371932363,5.3270360724419,-0.134832271110024,0.892744490153005,NA
"Mangrovibacter phragmitis",92.5793825499242,1.63375816225117,0.575490921981736,2.83889475897419,0.00452700848726402,0.0343197988562493
"Mangrovimonas sp.",11.229819443957,2.21947346834583,0.83175600256445,2.66841893716763,0.00762091661897428,0.0509382463218827
"Mangrovimonas yunxiaonensis",3.30978863681486,2.61532224847461,1.32819542807815,1.96907939388022,0.0489439747156542,0.183094636126974
"Mannheimia granulomatis",2.0215418593383,4.83016969973848,1.78601005459565,2.7044470927304,0.00684181640722024,0.0469518509120321
"Mannheimia haemolytica",5.99339822161537,3.51077301794375,1.01953539136937,3.44350284223907,0.000574230558171004,0.00645852312691239
"Mannheimia massilioguelmaensis",1.03405236659768,1.16208056465684,1.93605584590412,0.600230911270105,0.548352355528979,NA
"Mannheimia succiniciproducens",5.59594774224791,1.05873372704732,1.38404973826361,0.764953525713304,0.444299219171618,0.67425390804314
"Mannheimia varigena",2.35133440314307,1.58847620289681,1.19354226538114,1.33089229344514,0.183224453381932,0.417991900486242
"Maribacter antarcticus",9.37991870043913,1.14816164899017,1.04185383702466,1.10203716508747,0.270445514569818,0.521060027918074
"Maribacter aquivivus",5.60040452687764,6.26994627932794,1.38068659130565,4.54117995989135,5.59402551698291e-06,0.000143051199787523
"Maribacter arcticus",9.90423577503653,0.668352192334632,0.693001695150008,0.964430818874058,0.334829977205534,0.58005597668906
"Maribacter dokdonensis",3.18725551287261,2.90921988217705,1.4951111421793,1.94582181892947,0.0516761467471024,0.189881292869906
"Maribacter forsetii",0.86830429354679,1.2103043037374,2.00725287288553,0.60296553567639,0.54653161676111,NA
"Maribacter sp.",5.52423279140312,2.20676528723712,0.845749073355991,2.60924351767898,0.00907426416603909,0.0576535448868244
"Maribacter thermophilus",2.07162457422347,1.62659391675898,1.34306833976731,1.211102866918,0.225855982781652,0.471910468088492
"Maribacter ulvicola",2.96950034803341,0.845588687285566,1.44965604184132,0.58330297869246,0.559689357681985,0.7647005046479
"Maricaulis maris",1.62029438536049,1.997661043441,1.55968805755535,1.28080806528206,0.200261090455855,0.43989148175315
"Maricaulis sp.",2.53738889959916,2.54607696613847,1.45831770932457,1.74590005309454,0.0808283206657416,0.258852067427982
"Marichromatium gracile",1.64082555420037,0.000541206314303118,1.49680592575214,0.000361574139300099,0.999711505582953,0.999711505582953
"Marinactinospora thermotolerans",0.992337353691663,1.16136430660785,2.03050779355316,0.571957571546964,0.567350719197252,NA
"Marinagarivorans algicola",2.89295974353038,-0.216887255599413,1.43555261792652,-0.151082762757022,0.87991042973848,0.941737698175347
"Mariniblastus fucicola",7.81847023502614,0.266518615204915,0.764754487737414,0.348502191851702,0.727463068016966,0.864545703955424
"Marinifilum fragile",146.395688213318,3.21997239700622,0.647304851396849,4.97442957527306,6.54400486670835e-07,2.28817585135244e-05
"Marinilabilia salmonicolor",363.416354668089,2.75483308422651,0.694033183024813,3.96931033213728,7.20809555376634e-05,0.00122267029464967
"Marinilabiliaceae",4.40645982541319,2.36427602206487,1.20423870047497,1.96329516825224,0.0496118865648196,0.184832712118631
"Marinilactibacillus piezotolerans",12.4524926339982,-1.17694559749461,0.558676784114843,-2.10666637841296,0.0351465085268866,0.145336326490907
"Marinilactibacillus psychrotolerans",4.61144786349417,2.02486629638507,0.951343991936845,2.12842706060784,0.0333016914952727,0.140418945271289
"Marinilactibacillus sp.",13.1586851541453,0.650520643546258,0.906470903879445,0.717640953242084,NA,NA
"Marinimicrobium agarilyticum",1.92576672635722,2.90894173148254,1.72447900924221,1.68685250205558,0.0916317171508839,0.27844686314042
"Mariniphaga anaerophila",60.9320877754791,3.64598249947095,0.588669529450094,6.19359813455411,5.88060463622367e-10,5.70307694909239e-08
"Mariniradius saccharolyticus",6.97012867743231,1.75413944511862,0.892623509914429,1.96515039726747,0.0493968330479427,0.184386145146278
"Marinithermus hydrothermalis",3.80938758870588,0.29686414074095,0.945355234789574,0.314023903201878,0.753502884249896,0.878830230325497
"Marinitoga",3.42275944635634,-1.76071954352466,1.34245218099555,-1.31156965473357,0.189665377344259,0.426083933369532
"Marinitoga hydrogenitolerans",5.4982892543027,-0.0661223755293664,0.990765488173621,-0.066738674609323,0.946789745045073,0.972026652848626
"Marinitoga sp.",21.8407981417103,-0.421807824119183,0.982417880243971,-0.429356827274389,0.667663567196869,0.83561081850621
"Marinobacter",2.11259843846055,-3.61404020144493,1.78218290993402,-2.02787277405703,0.0425732345030037,0.166467724636268
"Marinobacter adhaerens",4.02718290015856,1.60653475022566,1.35131079749583,1.18887139302282,0.23449027877697,0.482449506159106
"Marinobacter algicola",0.638944419777825,1.5240242473869,2.73748269918557,0.55672470472245,0.577715535083062,NA
"Marinobacter antarcticus",0.57581392979026,-0.112455240822228,2.05639147673439,-0.0546857162629415,0.956388849104711,NA
"Marinobacter daepoensis",0.868521029940229,1.26548888857257,2.31443550134457,0.546780797234309,0.584529337235395,NA
"Marinobacter hydrocarbonoclasticus",1.72151845532679,1.83533897514373,2.63496387965973,0.696532878234647,0.486095174553126,0.707397847452737
"Marinobacter lutaoensis",1.58733573472494,0.122373921896864,1.33751822762282,0.0914932741622226,0.927100650263663,0.963854640444018
"Marinobacter nanhaiticus",2.20169055916225,2.63373864335197,2.1644318227377,1.21682679753833,0.223670121942089,0.469442395582824
"Marinobacter salinus",0.335924683228218,0.147481349461982,2.72505961042284,0.0541204122280093,0.956839229473056,NA
"Marinobacter santoriniensis",3.23928114311352,4.42503855549467,1.64789397724395,2.68526896548006,0.00724714594804104,0.0492078337819431
"Marinobacter sp.",8.70716542032219,1.17739723149986,0.827221059495115,1.42331631670315,0.154644479029988,0.381706453959255
"Marinobacterium litorale",1.04945612086882,1.75545365345938,1.76562149247739,0.994241212478819,0.32010544842469,NA
"Marinobacterium profundum",0.701641368275598,1.52575184217931,2.20224172879178,0.692817605911223,0.488424021990269,NA
"Marinobacterium rhizophilum",1.61225803024863,0.978836692600596,1.73459298667337,0.564303384206474,0.572547678666301,0.774848541942063
"Marinobacterium sp.",2.29992078977703,1.6766145779075,1.39804867311805,1.19925336660001,0.230429441945672,0.477310663394235
"Marinobacterium stanieri",3.3215173822765,3.81668713556177,1.3123479723708,2.90828897206797,0.00363412355898519,0.0288262269956541
"Marinococcus halophilus",11.7912082272606,0.0788485351499328,0.766971485043947,0.102805041240112,0.918117704136834,0.96124449426541
"Marinococcus halotolerans",14.2188331207695,-0.402370665449947,1.03335154475431,-0.389384104076233,0.696992029147427,0.850825594282896
"Marinomonas",0.931571742562385,3.98176529514684,2.26027538973057,1.76162838972532,0.0781321040512193,NA
"Marinomonas aquimarina",2.1606652809282,0.0696359179393323,1.4401144250241,0.0483544340153158,0.961433773183616,0.979712627713965
"Marinomonas atlantica",5.22364911827137,2.44670375638653,1.52286720092577,1.60664288711395,0.108132728846396,0.308265239196049
"Marinomonas gallaica",7.12620339842055,4.80284931401104,1.39812459187233,3.43520837980482,0.00059209834681726,0.00655902047982914
"Marinomonas mediterranea",4.04110077921093,4.42243653807142,2.00090919063133,2.21021351632457,0.0270903473547089,0.121657770419624
"Marinomonas posidonica",0.912761533668439,-2.49748459963241,2.75745998606992,-0.90571925331615,0.365084469153468,NA
"Marinomonas profundimaris",81.5951176597602,-1.18842883737296,0.640582654190451,-1.85523106128258,0.0635632378862474,0.22090266581157
"Marinomonas sp.",6.5163836743697,3.43022883132867,1.2763335861865,2.68756449603249,0.00719752009840486,0.0489355202457685
"Marinomonas spartinae",10.2006621170604,1.74036171519824,0.824727001453722,2.11022764154751,0.0348387527164796,0.144412249163472
"Marinospirillum alkaliphilum",4.09605011688994,1.78705927129422,1.28651586680237,1.38906897101545,0.164811778082097,0.396226632058925
"Marinospirillum minutulum",2.70163143379085,4.2810406377925,1.78022660280941,2.40477287050789,0.0161825199753703,0.0853109258188754
"Marinovum algicola",0.613060466881136,0.453121047300806,2.4936034765523,0.181713352408098,0.855807686726224,NA
"Mariprofundus ferrooxydans",6.33797656682643,0.196310412418692,1.20810212560322,0.162494882061955,0.870916158240437,0.93788163699054
"Maritimibacter sp.",3.25033534064883,1.56942781346354,1.06719563209658,1.47060929248772,0.141396809456471,0.362122372001127
"Marivirga sericea",8.50096104797085,2.24575642593077,0.860361485563014,2.61024751062766,0.00904767341781701,0.0575557442668062
"Marivirga tractuosa",5.18219480380862,-0.450396935063783,1.08025040312517,-0.41693753018817,0.676724101422426,0.839981135308203
"Marivita cryptomonadis",0.730064848963518,-1.97793868534999,2.15341630489723,-0.918511985282096,0.358350887162133,NA
"Marivita hallyeonensis",0.581936837726289,2.97647171053192,2.48604626768043,1.19727124520055,0.231200848394649,NA
"Marmoricola sp.",4.0256488780553,2.12974082317126,1.79208812267932,1.18841300057674,0.234670736982267,0.482483035235541
