"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Shewanella benthica",0.446912381765932,-0.766377427804072,3.60278875143645,-0.212717836286825,0.831547053799834,NA
"Shewanella colwelliana",1.69734355000401,0.676328647256255,1.7094442591162,0.395642410479019,0.692368845614861,0.814078229635506
"Shewanella denitrificans",0.56299405135187,-0.877200229307723,1.98178314022698,-0.442631795327139,0.658032082950718,NA
"Shewanella mangrovi",2.17149600272051,-3.9773039724722,1.3489215424743,-2.9485065270562,0.00319313396676914,0.0160077585943919
"Shewanella marina",0.394238259964486,-1.30089163133622,2.77220307066477,-0.469262748137807,0.638881838858605,NA
"Shewanella morhuae",0.671570213216982,-1.10165221667889,2.08984044076045,-0.527146568317924,0.598091810149504,NA
"Shewanella pealeana",1.28526097954103,-2.71140371155487,1.55024301326708,-1.74901850119659,0.0802878214042704,0.188339646838554
"Shewanella piezotolerans",1.38717784559068,0.385006171911757,1.32375625374283,0.290843703909371,0.771170858558497,0.86912875307709
"Shewanella putrefaciens",1.45927936468546,-0.605079012526462,1.83028595454216,-0.330592610965984,0.740952228278368,0.849674866799617
"Shewanella sediminis",1.61169214860009,-1.98661877211111,1.42009042635376,-1.39893821917522,0.161831510348121,0.312224811138326
"Shewanella sp.",16.5099003087954,-4.6222905105513,0.626436295725292,-7.37870800605444,1.59832931946316e-13,9.3045599668748e-12
"Shewanella violacea",1.14361492025579,-2.51569061132028,1.72686765991889,-1.45679409587092,0.14517322615977,0.287873915620955
"Shewanella waksmanii",3.73793903791727,2.87567691290774,1.24479779027141,2.31015586256844,0.0208795266368529,0.0684584479673827
"Shewanella xiamenensis",0.553081041982754,-2.57689152336796,2.57985847200886,-0.998849956820077,0.317867381456107,NA
"Shigella sonnei",35.8914960758594,-5.44067606999043,0.717086804128577,-7.58719312455078,3.26909664014182e-14,2.0494721243966e-12
"Shimazuella kribbensis",6.38081147250754,0.536454338512432,0.725281256921417,0.739650078356507,0.459512346771126,0.626857469710492
"Shimwellia blattae",5.75439752913829,-2.70276481071734,1.04487485814654,-2.58668757281773,0.00969034117794116,0.0382319477317803
"Shinella",0.722521691163908,0.614731317757209,2.01841186605685,0.30456188258452,0.760699854818952,0.861925058935873
"Shinella sp.",1.87409961266339,3.54032986414182,1.47927127355895,2.3932931893041,0.0166978919490932,0.0578745282925739
"Shuttleworthia",16.6602751725672,0.844814001013976,0.623548797015886,1.35484825735692,0.175465907932027,0.330810642680837
"Shuttleworthia satelles",90.2960767143326,-1.49441970978938,0.388622561570226,-3.84542704816518,0.00012034266524362,0.000997899571533217
"Shuttleworthia sp.",98.9027668284218,-0.350598005541942,0.553389545642103,-0.633546492344989,0.526376830126948,0.684673920627961
"Shuttleworthia sp. MSX8B",0.750431961781327,0.912904111637827,2.1639701527869,0.421865389622926,0.673123273767243,0.800214049450526
"Siansivirga zeaxanthinifaciens",9.94285555324939,1.48385365658348,1.03990424752014,1.42691373760808,0.153604760578918,0.300210743097885
"Siccibacter colletis",2.23283156494501,-3.56656507051644,1.62212392886192,-2.19870073245189,0.0278992088471111,0.085343156285667
"Sideroxydans lithotrophicus",1.68621740883882,1.34336043091942,1.48528649607349,0.904445327194943,0.36575931244544,0.540444671717491
"Silanimonas lenta",0.938928973447025,-0.873096279653378,1.91888886678377,-0.455000961632951,0.649108547013847,0.783904373563505
"Silvibacterium bohemicum",3.27662087198524,-1.702238373483,1.14938871998739,-1.4809945007131,0.138608038922885,0.279025709970027
"Simiduia agarivorans",2.32014912086118,-0.949564852740766,1.21348616489464,-0.78250983011678,0.433915010564563,0.601722201086736
"Simkania negevensis",4.51849318046389,0.480189106896291,0.805915174527245,0.595830829439306,0.551288246006847,0.704655863821918
"Simonsiella muelleri",3.50117678046358,0.640039251160918,1.35476904637972,0.472434215168454,0.63661688714238,0.775114030324499
"Singulisphaera",0.172162370143034,-0.267427597420617,4.7722175849246,-0.056038433424624,0.955311189805358,NA
"Singulisphaera acidiphila",5.37151215129441,-2.34649374408806,0.781792079299601,-3.00142941610545,0.0026871532836396,0.0139365540756036
"Singulisphaera sp.",5.18368967205878,-0.278233197843044,0.869152618063528,-0.32012007104454,0.748877311119822,0.853104045514894
"Sinomicrobium oceani",8.63968176692101,0.974130332315804,0.865864765916708,1.125037500844,0.260573143502748,0.433528662491449
"Sinorhizobium",0.348051795562495,0.0820664644289069,2.427173707087,0.033811533220422,0.973027439025109,NA
"Sinorhizobium meliloti",2.94536736034837,-1.66053411461738,1.10933226151168,-1.49687715054332,0.134425226706628,0.273219655055597
"Sinorhizobium sp.",1.20839242925132,1.32828701227972,1.79418869225452,0.740327379173613,0.459101371727316,0.626596489402952
"Skermanella aerolata",6.1560869925897,-0.540569567374815,0.960723471186354,-0.562669262891318,0.573660118210144,0.724986101312952
"Skermanella stibiiresistens",2.92801263458345,-1.27830442768245,1.04866203169503,-1.21898608803088,0.222849472802597,0.391668589753179
"Slackia",1.43330304567838,4.05279530739781,1.46276684002793,2.77063657480808,0.00559468321187237,0.024916212118448
"Slackia exigua",10.1690303104561,-0.434514420834739,0.683016379582213,-0.63616983988074,0.524665728792782,0.683071196431497
"Slackia heliotrinireducens",54.3437510321347,-1.18754244562285,0.446394513895518,-2.66029802933646,0.00780715352864983,0.0324567759729648
"Slackia piriformis",27.0554510334585,0.840452762553685,0.559903836468008,1.50106626854968,0.133338422272893,0.271871229116102
"Slackia sp.",6.05718352820589,1.97232916826975,0.804238980077445,2.45241677800773,0.0141900199128901,0.0512043413048945
"Smaragdicoccus niigatensis",1.78757749287041,1.4619700299655,1.43369367827516,1.01972272886378,0.307859979032222,0.483574113540426
"Sneathia amnii",6.80696262908309,0.182687866651906,0.765885722756644,0.238531495265846,0.811468890502821,0.891155321637619
"Sneathia sanguinegens",8.98999747323972,2.65999919712086,0.725529918063201,3.66628464367357,0.000246099985907053,0.00186950788228993
"Sneathiella glossodoripedis",12.8256863535906,-1.11051605732982,0.838933263592641,-1.32372395460177,0.185594739793159,0.343660496760782
"Snodgrassella alvi",8.97435731683367,-3.18470124495578,1.4584379463732,-2.18363849684205,0.0289888224030999,0.0875959914246214
"Sodalis praecaptivus",3.61295657503633,-6.3035674899713,1.72280253579618,-3.6589030715921,0.000253297112508781,0.00191907042080026
"Solemya pervernicosa",0.177796965458264,0.920982117083572,4.7006275886972,0.195927479832289,0.844666928301228,NA
"Solemya velesiana",1.32400378638345,-2.21666909170235,1.45844248932074,-1.51988789954601,0.128539152163951,0.265309646561267
"Solemya velum",5.13980085549324,-1.8726840889346,0.840442615213935,-2.22821172443512,0.0258663996016238,0.0807705581430014
"Solibacillus",7.77427979214363,0.561225115577742,0.624646847861493,0.898467858277236,0.368936173420647,0.543029120063155
"Solibacillus isronensis",6.37068865390032,2.32649528247108,0.938803313759778,2.47814984073052,0.0132065669897874,0.0487975807491819
"Solibacillus silvestris",7.5856341225174,-4.35637661845365,0.861350821702664,-5.05761010344454,4.24543318834554e-07,8.01993256275208e-06
"Solimonas soli",0.467197549867122,0.939631001307507,2.37634395675111,0.39541035237683,0.692540070167272,NA
"Solirubrobacter soli",4.07960984473239,-0.676641011770298,0.821262528272067,-0.8239034273169,0.409994432877798,0.581442692803905
"Solirubrobacter sp.",8.95920024602362,0.0673486028154736,0.613290673604675,0.109815142662493,0.912555981570917,0.951761423978582
"Solirubrobacterales bacterium",1.94415521533785,1.74839379166648,1.76393244025646,0.991190904914862,0.32159237082588,0.498200217208711
"Solirubrum puertoriconensis",9.41352051771542,2.946609653235,1.07278130842059,2.74670114971817,0.00601979592753354,0.0264176428973684
"Solitalea canadensis",13.6183433510243,0.128114339884662,0.731547231235477,0.175127913023873,0.860979125769798,0.923981548629928
"Solobacterium moorei",292.039097627771,-0.683807360721436,0.505331453949676,-1.35318582561364,0.175996272367322,0.331591391629978
"Soonwooa buanensis",3.9050629640979,0.560972294823218,1.06301603566516,0.527717622314324,0.597695340259088,0.744021801478965
"Sorangium cellulosum",21.3502082010935,0.0661792024708289,0.668083284606675,0.0990583120333432,0.921091971411939,0.956466999800712
"Sphaerobacter thermophilus",15.5364163538692,-1.068331573869,0.541781882843251,-1.97188501073981,0.0486227347995654,0.130599200579812
"Sphaerochaeta coccoides",38.8397285908707,1.33578818593153,0.58080103739557,2.29990668047268,0.0214535075423097,0.0697936881682612
"Sphaerochaeta globosa",49.3134400544043,0.682145833814306,0.424417162281541,1.60725318021376,0.107998840393297,0.233030780803237
"Sphaerochaeta pleomorpha",78.03257686622,1.89886964509965,0.476882649802151,3.98183839543639,6.83842716331214e-05,0.000633331606602204
"Sphaerotilus natans",1.03825090505256,-1.41337565749218,2.20052895656214,-0.64228905203787,0.520685521354426,0.679654943151176
"Sphingobacteriaceae bacterium",14.5002788251198,0.464183446697535,0.657341557443649,0.706152595163326,0.480093246799184,0.64658450731571
"Sphingobacteriales bacterium",35.4400163747531,-0.496258505569244,0.528494743388536,-0.939003673692941,0.347728858177589,0.524951875073603
"Sphingobacteriales bacterium TSM_CSS",0.491056671349305,-0.568117230099994,2.66290348378248,-0.21334503242792,0.831057851183434,NA
"Sphingobacterium deserti",6.88602551431769,2.37413813203096,1.02009151803072,2.32737758335077,0.0199451777802698,0.0661553716490924
"Sphingobacterium nematocida",15.0857925497765,1.95319198623614,0.720195901804453,2.71202874293288,0.00668727938883239,0.0287281091214524
"Sphingobacterium paucimobilis",6.84677997276679,2.19326885786094,1.19154414870214,1.84069458127078,0.0656663284673227,0.163022804136674
"Sphingobacterium psychroaquaticum",5.86853950668368,1.71790231978766,1.15688952988381,1.48493203146215,0.137561829863591,0.277507156779274
"Sphingobacterium sp.",67.6024734670119,0.774436064672251,0.456494345847774,1.69648555719571,0.0897939630648374,0.204093449914302
"Sphingobacterium sp. PM2-P1-29",0.336530882750176,-2.43596498141283,3.09274166975942,-0.787639331545696,0.430907701606158,NA
"Sphingobacterium spiritivorum",26.2712266679908,4.45558975528045,0.945659608856123,4.71162108813124,2.4575400319584e-06,3.6228077215304e-05
"Sphingobacterium thalpophilum",10.9123336366163,2.51069188003242,0.957445029221579,2.62228305898007,0.00873428548782841,0.0353397863177738
"Sphingobium amiense",0.586998281518285,1.77123182043308,2.34772683533861,0.754445446451448,0.450581791242658,NA
"Sphingobium baderi",1.5763997336793,2.54246209882579,1.44000284943441,1.76559518602647,0.0774637882402901,0.18407541385417
"Sphingobium czechense",0.587271792386837,-0.840617085539851,2.31529575810304,-0.363071146568584,0.716551737771322,NA
"Sphingobium japonicum",0.209530032717455,-2.22166025427908,3.89394005762401,-0.570543003077115,0.568309464008885,NA
"Sphingobium phenoxybenzoativorans",1.09806871167767,0.295429553296611,1.93511491205022,0.152667705394099,0.878660329526988,0.933648198910685
"Sphingobium sp.",7.90854710549662,-1.41285761024148,0.719929821887524,-1.96249351990618,0.0497050543175616,0.132880663018598
"Sphingobium ummariense",1.87576611903407,-0.263224584308912,1.66063956338365,-0.158507956881731,0.874056551241195,0.931663423149954
"Sphingobium xenophagum",0.0411237934611462,-0.894931695887087,5.99837085166532,-0.149195792994131,0.88139913954519,NA
"Sphingomonadaceae",0.855742291390841,2.34224772055226,1.67897798905754,1.39504373244764,0.163002652240036,0.313741609659043
"Sphingomonadales bacterium",0.185062063441843,-1.61139808565775,4.6041068149383,-0.349991464235686,0.726345103584656,NA
"Sphingomonas",9.22335998133955,-2.60708476471563,0.734151229988374,-3.55115493677905,0.000383544559148579,0.00274889662053096
"Sphingomonas adhaesiva",1.21081812796474,-1.065877647997,1.93738105302819,-0.550164174637197,0.582206773295002,0.731122527327314
"Sphingomonas astaxanthinifaciens",0.318106442994382,1.56494672490876,2.44403148175672,0.640313652500053,0.521968706670612,NA
"Sphingomonas changbaiensis",0.474504823946155,2.0554119652838,2.24754769468935,0.914513169237949,0.360447261227745,NA
"Sphingomonas dokdonensis",0.965090077926738,0.480902986193115,1.66499535999471,0.28883142725073,0.772710381103556,0.870004484743593
"Sphingomonas hankookensis",3.30501996610395,-1.6040464469113,1.53538537641722,-1.04471911192374,0.296152809037581,0.472480556720133
"Sphingomonas hengshuiensis",0.525633957481334,0.343804366965514,2.08083501095292,0.16522423217402,0.868767492862941,NA
"Sphingomonas histidinilytica",1.17909223066958,-0.498241180216289,1.81064629941394,-0.275173113808897,0.783183241972083,0.876478144392578
"Sphingomonas mucosissima",0.608565093006041,-1.34949593045259,2.32486730897536,-0.580461484938405,0.561603452522265,NA
"Sphingomonas phyllosphaerae",0.360187189459343,-0.109516443510244,2.84049321186562,-0.0385554322230943,0.969244835784211,NA
"Sphingomonas sanguinis",9.20178511025692,-0.0114768538762845,0.925608053257924,-0.0123992588827297,0.990107076265077,0.995246262187738
"Sphingomonas soli",2.33161950899672,2.07799829246333,1.49603504988501,1.38900374869095,0.164831610134829,0.315664429613696
"Sphingomonas sp.",36.3000340644079,-0.962451900981586,0.320599901923108,-3.00203429635614,0.00268181959950403,0.0139342266076234
"Sphingomonas taxi",0.506405367080562,-1.32213892417358,3.34829184342798,-0.394869678629919,0.692939068350062,NA
"Sphingomonas wittichii",2.59567132217827,-2.96379922288606,1.29708414156487,-2.2849706722267,0.0223145474855173,0.0720863496063852
"Sphingomonas yabuuchiae",0.15912024471159,-2.61960727717899,6.00310419729942,-0.436375446949173,0.662564350167679,NA
"Sphingopyxis baekryungensis",0.266227594895144,-1.329671089035,3.70307179008084,-0.359072457789421,0.719540885024114,NA
"Sphingopyxis fribergensis",0.125135205795281,0.464264238157734,5.99462277254244,0.0774467811860045,0.938268126503696,NA
"Sphingopyxis granuli",1.26823133004344,-0.637841924128957,1.82504228070004,-0.349494327268021,0.726718228840096,0.839086722431238
"Sphingopyxis sp.",2.55007039733937,-2.6150738726845,1.11912571507721,-2.33671145024497,0.0194541927638572,0.0647527244561292
"Sphingopyxis witflariensis",0.0949802014693506,-1.63464138466212,6.006079865586,-0.27216444357132,0.785495580119915,NA
"Sphingorhabdus flavimaris",1.05127626674253,1.2083854446768,1.70907373947516,0.707041139750869,0.47954091227013,0.645993129752324
"Spirillospora albida",0.658405856747241,1.77478078196425,2.09661854978597,0.846496746938269,0.397275687840712,NA
"Spirochaeta africana",14.4379671593398,3.04006487932762,0.590317567825874,5.1498804118673,2.60652599060331e-07,5.1993813903468e-06
"Spirochaeta alkalica",4.42714703738601,0.826361474127308,0.865469820851591,0.954812581811574,0.339672483561368,0.516929957553804
"Spirochaeta americana",17.8047875823052,-0.000772854884732546,0.575269606723712,-0.00134346552590207,0.998928069921366,0.999376386016896
"Spirochaeta cellobiosiphila",12.6343866875685,-0.494364345277734,0.630029999250062,-0.784667945758434,0.432648281228574,0.600603187110147
"Spirochaeta lutea",8.87138011711724,1.21808448770318,0.801831975855687,1.51912685497891,0.128730568201101,0.265512614456718
"Spirochaeta odontotermitis",6.88761035449658,-0.176083496490559,0.80592455748583,-0.21848632710718,0.827050210388196,0.902349848813945
"Spirochaeta thermophila",13.884590934012,-0.357911185788585,0.565275944391211,-0.633161890824927,0.526627929222228,0.684844389380628
"Spiroplasma",4.0843823744703,0.830145342441871,1.0944412842034,0.758510624940558,0.448145354807495,0.615768123597485
"Spiroplasma apis",2.68850508832044,2.75346298773457,1.44523242987145,1.90520426391171,0.0567535241652814,0.145685807339328
"Spiroplasma citri",0.710036153577947,0.596794582236828,1.82815650319348,0.326446111804065,0.744086854456868,0.850311065201721
"Spiroplasma culicicola",4.31774748025627,0.226450318257936,0.941603919351397,0.240494239248623,0.809947128654054,0.890317604811441
"Spiroplasma diminutum",1.34673971610863,1.3176890119771,1.57168312175747,0.838393562758147,0.401809703595024,0.575816216782117
"Spiroplasma eriocheiris",2.00076697528331,0.958526021410304,1.62543345698337,0.589704867518369,0.555388531338837,0.707379865730277
"Spiroplasma helicoides",3.38421883991091,1.68220635422685,1.08479922609816,1.55070755376316,0.120971783468728,0.253729420841578
"Spiroplasma kunkelii",4.84853661878193,6.03629488410927,1.41020842130377,4.2804274835691,1.86534662262073e-05,0.000207038958794772
"Spiroplasma sabaudiense",1.1917790714169,0.60361117161063,1.73335304758819,0.348233253722029,0.727665015961023,0.839500286361504
"Spiroplasma turonicum",6.37500384245029,-0.140183835588611,0.918156604498508,-0.152679657154107,0.878650903897037,0.933648198910685
"Spirosoma aerolatum",4.72959771435987,1.46628627208265,1.11168733939281,1.31897361796305,0.187177932530671,0.345806381181179
"Spirosoma luteum",11.5503492290446,1.51480294949389,1.08473572614968,1.39647188985906,0.162572439787151,0.313124837604894
"Spirosoma montaniterrae",6.70702074680047,-0.386670060610787,1.05180655006829,-0.367624693519622,0.713153099556509,0.82825216956453
"Spirosoma panaciterrae",10.4316884194509,2.79440034747522,1.12663181129619,2.48031372757019,0.0131266829661677,0.0485968373277006
"Spirosoma radiotolerans",5.41257356514218,4.90361990079485,1.24141197521207,3.9500343147223,7.81399897582093e-05,0.000696544752454038
"Spirosoma rigui",11.1451759537357,3.14516041526039,1.07556982025687,2.92418061201202,0.00345364294129714,0.0170589030130738
"Spirosoma sp.",11.4297861640106,2.72514266701986,0.764994118519601,3.5623053838551,0.0003676124079275,0.00266823000919387
"Spirosoma spitsbergense",6.94306104024946,1.48824915727437,1.21737680347625,1.22250494097196,0.221516736549236,0.390288135272821
"Spirulina major",0.762575497608575,-0.204869073310952,2.02758755665228,-0.101040802227653,0.9195180704029,0.955305674130199
"Spirulina subsalsa",1.64817815131137,-1.11265893564854,1.46370610346106,-0.760165536659007,0.447155642420607,0.615000708777619
"Spongiibacter sp.",9.17021685012691,-4.2359789474324,1.10046227518846,-3.84927229486986,0.000118469254970571,0.000983794904813837
"Spongiibacter tropicus",0.388445937668979,-1.31712448744213,3.04246411775609,-0.432913729287808,0.665077445474074,NA
"Spongiibacterium flavum",7.53424556507503,-0.602725406442378,0.846380950823352,-0.712120713321882,0.476390028790361,0.64293147006837
"Sporanaerobacter acetigenes",90.9500506690143,0.369635789197647,0.278218111544524,1.32858276963214,0.183985659754709,0.341815248995673
"Sporanaerobacter sp.",170.710616072131,0.850505118785904,0.276173155065328,3.07960822109853,0.0020727305170398,0.0112164210689749
"Sporichthya polymorpha",2.76102536688242,-3.5053206638936,1.41391407434563,-2.47916102363993,0.0131691838941963,0.0487010951824472
"Sporobacter termitidis",502.63846003667,0.411696231558837,0.34963409810013,1.17750595206802,0.238993623256326,0.408681325898882
"Sporocytophaga myxococcoides",13.1969750477846,-0.233600941228479,0.65197044358738,-0.358299894613506,0.72011889696402,0.833482784051781
"Sporolactobacillus inulinus",4.38450713231397,0.766559393823181,1.06588407289332,0.719177078744003,0.472031820326007,0.639020764247556
"Sporolactobacillus laevolacticus",15.1457022932752,-0.521137355363504,0.599064056238497,-0.869919251433158,0.384344533949792,0.558219339659767
"Sporolactobacillus terrae",5.28248061971653,0.0549397947871158,0.856881777501708,0.0641159565177079,0.948877896523886,0.973273714431638
"Sporolactobacillus vineae",12.1655994033286,1.01680223436552,0.662172663193286,1.53555453265324,0.124647672728817,0.259152686923433
"Sporomusa",53.0253726005314,1.15412831970418,0.366628249971457,3.14795250991716,0.00164418402938884,0.0092596938673873
"Sporomusa malonica",26.8472146037748,1.17444025639088,0.403761553742469,2.9087471194446,0.00362880256025628,0.0175741244535332
"Sporomusa sphaeroides",40.4795494886965,1.79494765083853,0.384960908003174,4.66267512758394,3.1212527546444e-06,4.46284385093892e-05
"Sporomusaceae",42.5864506010287,-1.69573934838893,0.498606486711893,-3.40095725503221,0.000671503270588095,0.00442881636844518
"Sporosarcina",2.08107454280869,2.79820965334322,1.42820283742036,1.95925227147524,0.050083250283224,0.133516328441959
"Sporosarcina globispora",4.2476241708562,2.66715008592639,1.05895574717086,2.51866057014378,0.0117802157302465,0.0444779157783298
"Sporosarcina koreensis",9.4515472365499,-0.278858337940619,0.595364101595936,-0.468382855454519,0.639510826218959,0.776744894255491
"Sporosarcina newyorkensis",7.94135413631414,-0.934357677640468,0.607427668522934,-1.53822047637791,0.123994716013027,0.25813532418448
"Sporosarcina psychrophila",5.69329230464615,2.71687940077811,0.994762953823927,2.73118273085489,0.00631074705937186,0.0274044685003374
"Sporosarcina sp.",17.3024714941703,0.823671070107349,0.557168609738666,1.47831564038341,0.139323313270488,0.280070296761146
"Sporosarcina ureae",11.3658897724909,2.01043458700608,0.595008200498907,3.37883509054221,0.000727936594715969,0.00474072862198014
"Stackebrandtia nassauensis",1.17984707775136,3.39842056861156,1.81394704792873,1.87349491402854,0.0610000744080754,0.154069333239723
"Staphylococcus",19.7647332614324,-0.386223817943468,0.425198316232907,-0.908338070021682,0.363699634599632,0.538656909499195
"Staphylococcus agnetis",817.38734179824,-9.60678191893059,1.5473778379739,-6.20842672240251,5.35176668813043e-10,1.88468079973976e-08
"Staphylococcus arlettae",0.192324422936762,1.22913210078979,3.49379481241063,0.351804317879136,0.72498502012583,NA
"Staphylococcus aureus",254.069831990265,-2.61723415085105,0.509534867906215,-5.13651629299838,2.79878096274387e-07,5.5249292015411e-06
"Staphylococcus carnosus",2.90757864501611,2.68331641855056,1.25751062106726,2.13383201191033,0.0328565344509131,0.0968215542574687
"Staphylococcus chromogenes",1.98281012007606,3.67940809655984,1.39725449504868,2.63331276413726,0.00845564426083214,0.034456750362891
"Staphylococcus cohnii",1.7026662399561,-1.16577128641783,1.39867062802449,-0.83348521307292,0.404571133942097,0.578099786659741
"Staphylococcus delphini",0.577674675110282,-1.35302555485588,2.40518829349524,-0.562544545271194,0.573745062661167,NA
"Staphylococcus epidermidis",16.848610369357,3.2543540811686,0.773200175407227,4.20894120911781,2.56570129730403e-05,0.000271564487961401
"Staphylococcus equorum",2.96235132160981,2.75085532499216,1.16734267275352,2.35651055101367,0.0184475435756817,0.0622372774093813
"Staphylococcus fleurettii",1.47495236265738,3.27099366386137,1.3274234584221,2.46416743888916,0.0137331940018147,0.0500305694638267
"Staphylococcus gallinarum",7.6403415838219,-2.61417784588231,0.992527356872494,-2.63385973976548,0.00844203535125538,0.034456750362891
"Staphylococcus hominis",1.72111007279811,-2.00118891540303,1.43569306915733,-1.39388352454583,0.16335278023533,0.31378034048571
"Staphylococcus intermedius",4.8079540860403,-0.363150062532053,1.19881255350173,-0.302924807945407,0.761947165063511,0.862481860453835
"Staphylococcus lentus",8.31035504035983,1.64430853680873,0.842846253962396,1.9508997389245,0.0510689737244798,0.134821145348522
"Staphylococcus lugdunensis",0.631593617163545,2.892207094982,2.00859819883685,1.43991321741543,0.149891953125605,NA
"Staphylococcus lutrae",3.1043108053919,3.04493489228878,1.55690137862661,1.95576607104993,0.0504927174504607,0.134247743079988
"Staphylococcus massiliensis",2.38398751525231,1.56600267404754,1.32988139509238,1.17755062957231,0.238975801992795,0.408681325898882
"Staphylococcus microti",2.69624989574316,-1.55241493890801,0.918445306461045,-1.69026389267509,0.0909774796442477,0.205799572311829
"Staphylococcus pasteuri",3.81884551565353,0.262895383952829,1.07056600254994,0.245566722020546,0.806017652481088,0.888223045664401
"Staphylococcus pettenkoferi",6.31667273484223,-0.180945160119598,0.772442839104092,-0.234250550279507,0.814790473066038,0.893575480361735
"Staphylococcus pseudintermedius",1.22548877788651,0.182224957814227,1.73364716491941,0.105110752350059,0.916287927427735,0.953561223271658
"Staphylococcus saprophyticus",86.6758461680447,-4.76344328022057,0.982489639746599,-4.84833945063191,1.24499231428373e-06,2.02766842506025e-05
"Staphylococcus schleiferi",1.1665870346305,1.52737581411388,1.78963090277032,0.853458560505145,0.393405058588388,0.566904738380084
"Staphylococcus schweitzeri",0.596893892215285,0.18097093571263,2.75219584567597,0.0657551082336518,0.947572797281307,NA
"Staphylococcus sciuri",3.47012950943107,1.43094806215317,1.02402919599529,1.39737037552175,0.162302222851157,0.312815601812788
"Staphylococcus simulans",3.00288279460192,4.45695394342774,1.20897421282816,3.68655832038101,0.000227307367858783,0.00174299534090639
"Staphylococcus sp.",6.44675980269703,1.42289209401428,0.716197241922188,1.98673216081566,0.0469520858571575,0.127492455885333
"Staphylococcus succinus",1.39521836130395,-1.58770540756297,1.64450490477202,-0.965461035084645,0.334313943390833,0.51160435811285
"Staphylococcus vitulinus",2.21995413747492,-0.303842236588672,1.07219505521941,-0.283383359314687,0.776882983138031,0.873151579748318
"Staphylococcus xylosus",9.24125675462665,0.884622241714943,1.02602167192837,0.86218670220906,0.388584786099444,0.563087682168486
"Stappia indica",1.55594140342495,-2.55702140117196,1.70568101176958,-1.49912051756919,0.133842369744878,0.272314807202043
"Stappia stellulata",0.18497447289013,-0.847640983964808,4.0141795005111,-0.211161704118335,0.832761092634608,NA
"Starkeya novella",0.654687366620786,1.13260212615986,2.01334359650846,0.56254785726789,0.573742806802302,NA
"Stenotrophomonas",13.3442310632875,-1.27204466801801,1.28687194800688,-0.988478045533719,0.322918581419426,0.49939021604712
"Stenotrophomonas acidaminiphila",0.807520685642256,0.155418670039398,2.5065901818224,0.06200402090716,0.950559629943909,0.974434864444015
"Stenotrophomonas ginsengisoli",0.681269123148477,3.38871730531231,2.45274702222663,1.38160082332339,0.167094301051796,NA
"Stenotrophomonas humi",0.448617222140064,0.97018615086621,3.07978481062565,0.315017512755743,0.752748357071755,NA
"Stenotrophomonas koreensis",0.240087698820206,0.651240357741526,3.05251629138536,0.213345415904714,0.83105755209788,NA
"Stenotrophomonas maltophilia",10.1530042009242,-3.01440148883131,0.650614784569708,-4.63315860678593,3.60128414904016e-06,5.02330710764649e-05
"Stenotrophomonas rhizophila",2.28863004722778,3.45334927208607,1.49195065547477,2.3146538120506,0.0206318853816147,0.0678414444392576
"Stenotrophomonas sp.",2.29529700280749,-2.0533277234442,1.13988185400493,-1.80135135604618,0.0716475180494201,0.174381011293491
"Stenoxybacter acetivorans",10.7330343074306,0.674209886801833,0.854776198687905,0.788756036769339,0.430254609155753,0.598829603618826
"Stigmatella aurantiaca",7.34340742836836,-2.59659135347886,0.784702671633922,-3.30901301517452,0.000936254846938627,0.00581844651610552
"Stomatobaculum longum",179.233992027391,-0.755753590567949,0.338108081899937,-2.23524260739681,0.0254014256663993,0.0797112945141958
"Streptacidiphilus albus",0.752457046731047,3.00126244790837,1.82012889413035,1.6489285223629,0.099162279020056,0.219016957727224
"Streptacidiphilus jeojiense",1.7507296690836,0.763561044179232,1.69081034875156,0.451594730741398,0.651560966699993,0.785309883417059
"Streptacidiphilus neutrinimicus",1.40134777933942,-1.90939568078899,1.68066910566909,-1.13609256833982,0.25591782497728,0.428658599969284
"Streptacidiphilus oryzae",0.493184787161178,1.82999520251733,2.46918387866195,0.741133626511852,0.458612422642558,NA
"Streptoalloteichus hindustanus",1.12408139853428,4.65881380733238,1.92788968307199,2.41653547308205,0.0156689993884556,0.0552141084071274
"Streptobacillus felis",4.60834709248492,1.22189378839499,0.916592413298645,1.33308302650861,0.182504558835508,0.339591816098034
"Streptobacillus hongkongensis",11.1864855066739,1.4371248138092,0.698741837012493,2.05673216871299,0.0397119960189766,0.112379433178701
"Streptobacillus moniliformis",8.63723062867881,-1.41606767766473,0.734999617856074,-1.92662369239765,0.0540265438171804,0.140676144444096
"Streptobacillus notomytis",4.35911954589475,2.96149586728287,0.985843823786385,3.00402132247326,0.00266436651595295,0.013868805632766
"Streptobacillus ratti",1.75598149354914,4.3593738276722,1.62635324949308,2.68045938299751,0.00735211862424158,0.0309777228591567
"Streptococcaceae",7.51663228237342,-0.545533486164372,1.25270161357041,-0.435485577933848,0.663210005095042,0.792409744111187
"Streptococcus",52.3548422259079,-0.650399134195006,0.375066334138904,-1.73409094604085,0.082901947727093,0.192336564368876
"Streptococcus acidominimus",16.1564098868065,3.81838565469371,0.866819340754899,4.4050535967141,1.05757726373535e-05,0.000126488014457237
"Streptococcus agalactiae",37.3126206887622,0.272318392369561,0.54945400635646,0.495616355908221,0.620165110904713,0.763166945149135
