"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SH3 domain protein10273",0.244229768532721,1.47465982369458,3.11132377553439,0.473965401894344,0.635524579441785,NA
"SH3 domain-containing protein10274",330.527732287632,5.36743463428835,0.61156270973966,8.7765891360074,1.68507224177607e-18,8.20921943369848e-17
"SH3, type 310275",0,NA,NA,NA,NA,NA
"shikimate 5-dehydrogenase10276",28.8629238987258,1.08679590542617,0.283659323378377,3.8313420919237,0.000127446158586238,0.000379093891786077
"shikimate dehydrogenase10277",257.128034246841,1.20654254444829,0.205439648008684,5.87297805532303,4.28035152910247e-09,3.28581328127704e-08
"shikimate kinase10278",240.499565148127,0.819604895731053,0.211598380395285,3.87339871978206,0.000107328020787302,0.000324644893065936
"ShlB/FhaC/HecB family hemolysin secretion/activation protein10279",8.35729938785201,-1.20526673514175,0.5211498040905,-2.31270687560779,0.0207387607452151,0.036065249040651
"short chain dehydrogenase10280",8.74247045340795,-0.0762739666611289,0.526886776972606,-0.144763486188408,0.884897612278753,0.904044711410683
"short chain fatty acid transporter family protein10281",0.449685171994355,2.36876808447861,2.37146815281515,0.998861435970232,0.317861819862673,NA
"short-chain dehydrogenase10282",226.284190037175,0.809238328750015,0.187611166785128,4.31338039529833,1.60777135535806e-05,5.89044445698226e-05
"short-chain dehydrogenase/reductase10283",37.8670149935458,0.416172234631233,0.361172193217035,1.15228204841658,0.249205191271514,0.307701233392474
"short-chain dehydrogenase/reductase SDR10284",2.0236016236811,0.534039053083536,1.10475556452853,0.483400192975216,0.628811611203611,0.682309592606972
"short-chain fatty acid transporter10285",15.0937430537283,2.00689966461147,0.695528405032112,2.88543163743085,0.00390877342534282,0.00819997857808908
"short-chain fatty acids transporter10286",0,NA,NA,NA,NA,NA
"sialate O-acetylesterase10287",455.367576473758,-1.07203471248361,0.259856837701641,-4.12548202296867,3.69959081442567e-05,0.0001242842557468
"sialic acid O-acetyltransferase NeuD family sugar O-acyltransferase10288",7.57704525990722,5.44677476336282,1.20060163385563,4.53670444031545,5.7140096930966e-06,2.3177126107303e-05
"sialic acid-binding protein10289",2.00128494427292,1.93779033364384,1.31844814639331,1.4697508877727,0.141629234927382,0.190241841576756
"sialidase10290",2472.88939679893,-0.986312546621476,0.299292377937849,-3.29548167386439,0.00098253111681558,0.00236550441981586
"sialidase, partial10291",15.0251599727857,7.41238558412277,1.03432836941769,7.16637559530132,7.70093137676935e-13,1.23170233052806e-11
"siderophore biosynthesis protein10292",482.023133415578,-0.901719494925027,0.198972200635561,-4.53188682662572,5.84591686014382e-06,2.36773371770866e-05
"siderophore synthetase10293",0.156298237591906,1.01821922993473,3.11653965008542,0.326714672122597,0.743883701981516,NA
"SigB/SigF/SigG family RNA polymerase sigma factor10294",7.89316406517388,2.31240780424804,0.714426684273494,3.23673213102272,0.00120906846288351,0.00285191221518818
"sigma-54 modulation protein10295",77.518485621972,3.99289870939495,0.495581678481364,8.05699420049302,7.81933585236922e-16,2.2648147772398e-14
"sigma-54-dependent Fis family transcriptional regulator10296",1146.46194736745,-0.820226100460853,0.196863097449017,-4.16647970640242,3.09339416166342e-05,0.000105854120890677
"sigma-54-dependent Fis family transcriptional regulator, partial10297",776.222440289498,-1.27915368792723,0.227049471935524,-5.63381045118869,1.76270758028744e-08,1.19598668353459e-07
"sigma-54-dependent transcriptional regulator10298",4.24059403458024,-0.365345812820207,0.649979755270042,-0.562087987907284,0.574056072081439,0.630789118178592
"sigma-70 family RNA polymerase sigma factor10299",1967.84514195799,-0.846095347410279,0.23930413634048,-3.53564865342093,0.00040677531008274,0.00107725916252607
"sigma-E processing peptidase SpoIIGA10300",22.3541837795295,3.48710976080369,0.777166686077375,4.48695218577153,7.2249280868183e-06,2.87557977866524e-05
"signal peptidase10301",8.17306795001207,1.24694936518914,0.518470481269664,2.40505373061072,0.0161700881299179,0.0288965657870612
"signal peptidase I10302",747.63500334296,-0.0386170243491149,0.197273707627553,-0.195753528503772,0.844803085138091,0.871282176451142
"signal peptidase I, partial10303",0.322853717948193,1.87469079605731,2.60059680801587,0.720869452073046,0.470989839315578,NA
"signal peptidase II10304",116.814818502046,1.76525193226856,0.327206557948572,5.39491611456642,6.85555732809834e-08,4.12350674317001e-07
"signal peptidase PSP110305",5.40262548090331,5.93563902238173,1.0304258454146,5.76037475068716,8.39273885420568e-09,6.04549062606759e-08
"Signal peptidase-like protein10306",0.273730695266126,0.105340381106546,2.76330917438256,0.0381210984580051,0.969591129398264,NA
"signal peptide peptidase SppA10307",793.458724824224,-0.971787503711208,0.229678512230645,-4.23107714462784,2.32574882884724e-05,8.23660393098303e-05
"signal peptide peptidase SppA, partial10308",63.13015690901,-1.03617476534662,0.3704898149239,-2.79676990731703,0.00516162779491523,0.0105007174868668
"signal peptide protein, YSIRK family10309",0.102465499063455,0.537325553907244,3.11653965008542,0.172410947472629,0.863114466214863,NA
"signal protein10310",9.77277559641134,-2.22450404196607,0.461076530075852,-4.82458745319376,1.40293350415638e-06,6.4798138096496e-06
"signal protein PDZ10311",17.5037885126724,4.05689817474804,0.523459946964156,7.75015967941064,9.1777066761053e-15,2.13377811034509e-13
"signal recognition particle protein10312",977.54658808853,1.13039222570664,0.272505112159748,4.14815053100353,3.35171997020504e-05,0.00011353848459267
"signal recognition particle protein, partial10313",2.24425916063289,2.20524281808996,0.950186033308406,2.3208537494617,0.0202947384508924,0.0353932314450767
"signal recognition particle-docking protein FtsY10314",447.116620482122,0.0971651571636255,0.186473817768332,0.521065950847534,0.602320829324882,0.657393704393774
"signal transducer10315",0.177315174759882,1.01821922993473,3.11653965008542,0.326714672122597,0.743883701981516,NA
"signal transduction histidine kinase10316",3.10382703467459,0.226712317444886,0.963008966098618,0.235420775326062,0.81388216276999,0.845591060897501
"silent information regulator protein Sir210317",8.27226363338845,1.94127945127312,0.689041206529188,2.8173633635812,0.00484197119098541,0.00992510508624975
"SIMPL domain-containing protein10318",482.431522622755,-0.714202837298713,0.268485868036709,-2.66011333304538,0.00781143618872351,0.0151535487173113
"simple sugar transport system substrate-binding protein10319",13.685378055536,1.23144884778705,0.628646108418466,1.95889043341906,0.0501256196294318,0.0782918225706328
"single-strand-binding family protein10320",0.172535802886511,1.01821922993473,3.11653965008542,0.326714672122597,0.743883701981516,NA
"single-stranded DNA-binding protein10321",1568.45130522631,1.14206715682316,0.325394920583266,3.50978790565023,0.000448464259062809,0.00117101832191268
"single-stranded DNA-binding protein, partial10322",11.8119937192197,-1.42612368669936,0.437873819724148,-3.25692841740981,0.00112624831060592,0.00267670781037859
"single-stranded-DNA-specific exonuclease RecJ10323",1778.26421569336,-0.527289877721224,0.166830379544223,-3.16063464676979,0.00157425825119654,0.0036246323495736
"SIR2 family protein10324",6.4085433956286,2.79590790885483,0.890605554939706,3.13933356169569,0.0016933257662969,0.00387162227859623
"Sir2 silent information regulator family NAD-dependent deacetylase10325",2.91915235365303,3.53799468453932,1.24470565805594,2.84243480508089,0.00447703867005525,0.00926244479952756
"sir2-like protein10326",0.423432080152126,2.24903020662171,1.84271385894727,1.22049888304773,0.222275812707731,NA
"siroheme synthase10327",25.5774557373124,-2.08503882583839,0.499243780548482,-4.17639419272828,2.96166406262035e-05,0.000101902826132635
"siroheme synthase domain-containing protein10328",1.5086928725564,2.9576981441039,1.29237033174724,2.28858406251496,0.022103530773777,0.0381308031504083
"sirohydrochlorin cobaltochelatase10329",50.1595240682261,2.3746883599292,0.357547298419645,6.64160621664685,3.10283025633152e-11,3.68147338589007e-10
"sirohydrochlorin ferrochelatase10330",0.652319420578158,-2.84483531310574,1.83766393455596,-1.54807158132161,0.121605063351793,0.166988945062866
"SIS domain-containing protein10331",381.537446758333,1.25436524692461,0.27501629213059,4.56105795481011,5.08965296715662e-06,2.08099185819064e-05
"site-2 protease family protein10332",41.1870178581865,0.641346413072708,0.311163069270242,2.06112638809236,0.0392909839311555,0.0633572860185778
"site-specific DNA methylase10333",0.0778963315448649,-0.424459462685652,3.11653965008542,-0.136195752450644,0.891666532934277,NA
"site-specific DNA-methyltransferase10334",166.759777996168,2.147638453495,0.328947792990503,6.52881247194446,6.62931893512011e-11,7.37084033536298e-10
"site-specific DNA-methyltransferase, partial10335",0.328870217159225,1.89561833772854,3.09025733533408,0.61341763226447,0.53960023025313,NA
"site-specific integrase10336",830.380237000747,3.04759967159388,0.351797013973054,8.6629492307951,4.5971317103918e-18,2.03143124651192e-16
"site-specific integrase, partial10337",0.801391840647238,3.18662840636307,1.89272230506472,1.68362173248342,0.0922547959675965,0.132346319437065
"site-specific recombinase10338",35.8803217856065,3.09658816474543,0.732345026563488,4.22831869190961,2.35444136832872e-05,8.3246510245694e-05
"site-specific recombinase phage integrase family10339",1.16731877290439,1.47764963851637,1.47015493439399,1.00509790087224,0.314849710779288,0.376122776407074
"site-specific recombinase XerD10340",1.37211289832318,0.407875345393614,1.16236129057691,0.350902381815533,0.725661584542815,0.770481037049811
"site-specific recombinase, phage integrase family, partial10341",0.278512100632644,1.53693156414332,3.10837755616759,0.494448160293064,0.620989708714555,NA
"site-specific tyrosine recombinase XerD10342",728.948553041894,3.79118269135939,0.387058153792271,9.79486584693955,1.18454555933506e-22,1.08154500838096e-20
"six-cysteine peptide SCIFF10343",268.002810873062,4.36632177860043,0.495026728402397,8.82037580615474,1.14076208916104e-18,5.67786531525751e-17
"six-cysteine peptide SCIFF, partial10344",5.58290424682551,1.18317488922398,0.860982995894932,1.3742140029074,0.169375254782164,0.221701000444479
"six-hairpin glycosidase10345",201.347199636544,-0.297532872988166,0.299471239795286,-0.993527369077426,0.320453019531461,0.382088193399658
"SLC13 family permease10346",111.471502087149,-1.2692601854875,0.270012275375387,-4.70074993339802,2.5920778369153e-06,1.12663862350414e-05
"small GTP-binding protein10347",42.710564616303,3.41315329129981,0.506380850136071,6.74028903419758,1.58071865052768e-11,1.99208117320157e-10
"small GTP-binding protein domain10348",0,NA,NA,NA,NA,NA
"small GTP-binding protein domain protein10349",20.6836246264617,6.90632318128057,0.948367303513016,7.28232948953178,3.28104511289849e-13,5.65447112144143e-12
"small multi-drug export protein10350",3.60049693679392,2.1507025472624,0.876920058736903,2.4525639775651,0.0141842153557399,0.0257346726029196
"small multidrug export protein10351",8.82951189342174,2.77882080531217,0.640379442051315,4.33933481126569,1.42914646040989e-05,5.29952723229455e-05
"small-conductance mechanosensitive channel10352",3.94522463422389,1.07393959016484,0.83701427621896,1.28306006322395,0.199471034015723,0.255230361575385
"small, acid-soluble spore protein, alpha/beta type10353",486.642910270677,5.55763405205492,0.515674341132246,10.7774104871153,4.40100951053316e-27,8.31187919475625e-25
"SMC domain protein10354",0.490952405351089,1.71946366096029,1.81359787902339,0.948095319722254,0.343080930701186,NA
"SMC protein10355",0.102465499063455,0.537325553907244,3.11653965008542,0.172410947472629,0.863114466214863,NA
"SMC-Scp complex subunit ScpB10356",91.5763760069187,2.11911032543354,0.350701365771431,6.04249236603962,1.51751531687323e-09,1.27705591011189e-08
"SMI1/KNR4 family protein10357",164.011276299711,-0.405596685790888,0.349472507082364,-1.16059683543374,0.24580589297907,0.303966799399267
"SmtA protein10358",1.51660114466041,2.96175645190037,1.24517052360971,2.37859505645407,0.0173787555248982,0.0308168363243437
"sn-glycerol-1-phosphate dehydrogenase10359",39.3986249347834,1.83865090635786,0.330403635137934,5.56486282479995,2.62358710634634e-08,1.72491156104897e-07
"SNF2/helicase domain protein10360",10.9086156279957,-0.674116951653184,0.517391882774226,-1.30291366002614,0.192604239826532,0.247431481036936
"SnoG10361",0,NA,NA,NA,NA,NA
"sodium ABC transporter ATP-binding protein10362",3.33897841669457,2.38969959687704,1.02811197140132,2.32435733008717,0.0201063504993441,0.0351079458073454
"sodium ABC transporter permease10363",6.64754128542849,-0.557620241852111,1.1579520186763,-0.481557294998757,0.63012046918808,0.683353331919771
"sodium ion-translocating decarboxylase subunit beta10364",278.425612746898,3.46677306531627,0.500251994474858,6.93005346026763,4.20681613382121e-12,5.88826132355259e-11
"sodium ion-translocating decarboxylase, beta subunit10365",0,NA,NA,NA,NA,NA
"sodium pump decarboxylase10366",5.01467874240131,5.83232464932393,0.995051674033107,5.86132841291002,4.59178801711573e-09,3.48414867319618e-08
"sodium pump decarboxylase gamma subunit10367",29.6752363835306,3.18024489314807,0.672790564482305,4.7269463352168,2.27921470051812e-06,1.00490991608709e-05
"sodium pump decarboxylase subunit gamma10368",4.82790218835643,4.75880442612652,1.0847677128037,4.38693405966781,1.14959622519889e-05,4.35784524520678e-05
"sodium pump decarboxylase, gamma subunit10369",56.5014829921746,3.88445984064684,0.639467265562754,6.07452492072191,1.24355323629097e-09,1.0629180699779e-08
"sodium symporter family protein10370",2.80230672361833,2.98654812936865,1.07207122707861,2.78577398024848,0.00534000912187428,0.0108220940413466
"sodium transporter10371",60.0006257541102,-0.613437155174323,0.265003334633912,-2.31482806064216,0.0206223436133746,0.0358807776735305
"sodium-dependent phosphate transporter10372",20.7835733307527,0.654098343510662,0.391194177165686,1.67205541823192,0.0945133946124134,0.135059719270454
"sodium-dependent transporter10373",413.125629486959,1.52373895509055,0.253823611716092,6.00314109782226,1.93536290420049e-09,1.58940899469067e-08
"sodium-independent anion transporter10374",235.218416620757,0.859660604467263,0.207493866133355,4.14306514446439,3.42694548181368e-05,0.000115887410737712
"sodium-translocating pyrophosphatase10375",1346.50238051584,-0.418301473005491,0.354971250508474,-1.17840944134574,0.238633415583029,0.296319814522492
"sodium-translocating pyrophosphatase, partial10376",0.834248580018266,3.23668030617699,1.79634006261052,1.80181936235019,0.0715738303760887,0.10653010897065
"sodium:alanine symporter family protein10377",356.617861065076,2.751632040119,0.379861082384899,7.24378507754283,4.36332678662774e-13,7.3183925069631e-12
"sodium:alanine symporter family protein, partial10378",0.147162205011467,1.01821922993473,3.11653965008542,0.326714672122597,0.743883701981516,NA
"sodium:calcium antiporter10379",3.84090054862787,2.42151409621861,0.924945574556522,2.61800711612641,0.00884449606605132,0.0169242286277099
"sodium:calcium symporter10380",0.14843077820216,1.01821922993473,3.11653965008542,0.326714672122597,0.743883701981516,NA
"sodium:dicarboxylate symporter10381",12.7493661724341,1.68273206207472,0.775544376197809,2.16974310396589,0.0300263127162699,0.0499605084985775
"sodium:glutamate symporter10382",4.54945406682468,-0.198527757420265,0.749362564723505,-0.264928843214255,0.791064278316188,0.826994480220298
"sodium:proline symporter10383",7.84764184129381,-1.50623696650435,0.572450934981539,-2.63120710345756,0.00850821702121054,0.0163442647445213
"sodium:proton antiporter10384",1021.32343228533,-0.086117673510683,0.14882644926416,-0.578644951461741,0.562828767078217,0.620579031646463
"sodium:proton antiporter, partial10385",0.307270097140328,-0.949143074403667,3.10803540522789,-0.305383610755255,0.760074002718729,NA
"sodium:proton exchanger10386",131.869359504861,0.170544267511503,0.220767682678269,0.772505583437419,0.439815041250163,0.502505177236761
"sodium:solute symporter10387",568.203393289746,-0.224973331351349,0.212703770998484,-1.05768379326455,0.290199626384924,0.351086543433568
"sodium:sulfate symporter10388",5.74128740561945,-0.0117971973572762,0.523734159190034,-0.0225251631009151,0.982029039838261,0.984456800134524
"sodium/glutamate symporter10389",9.94139935540601,0.0362481745673511,0.440111897957129,0.0823612693399214,0.934359433963425,0.945885418610305
"sodium/panthothenate symporter10390",5.64483097990303,-2.16282061339141,0.624685794062175,-3.46225355842836,0.000535672236587328,0.00137350067432202
"sodium/proline symporter10391",141.532744562386,2.48293563445901,0.433942681144261,5.72180553411288,1.05397907589342e-08,7.45294528669299e-08
"solute:sodium symporter (SSS) family transporter10392",161.582180125377,0.682611610830228,0.447966559911599,1.52380037243167,0.127558586508844,0.174037628124437
"solute:sodium symporter family transporter10393",3.52468745631782,-1.76038294922754,0.814952238530393,-2.16010566754445,0.0307644903844329,0.0510470608894182
"sorbitol dehydrogenase10394",48.1003360422322,-0.28406521012844,0.275603238836602,-1.03070345373138,0.302679904660841,0.36369599490666
"sorbitol-6-phosphate 2-dehydrogenase10395",1.60537326259558,0.653500097558895,1.0615455987002,0.61561189491913,0.538150698761754,0.597141543970084
"sortase10396",32.4868381947811,2.3106956534654,0.404903090078632,5.70678690798992,1.15128767646104e-08,8.09423926331891e-08
"sortase SrtB family10397",2.05545243356342,0.902494913328917,1.0306666229404,0.875641932358472,0.381224721991342,0.444101837101363
"SOS mutagenesis and repair protein UmuC10398",4.2258900152589,1.73400802195593,0.719655896658684,2.40949602442893,0.015974570105872,0.0285780231384095
"SOS response-associated peptidase10399",49.0448188224257,-1.423537308818,0.368709311123827,-3.86086617796293,0.00011298577576804,0.000339925054440656
"SOS-response transcriptional regulators (RecA-mediated autopeptidase)10400",0.153364570910121,0.0564342133418349,3.11653965008542,0.0181079721993231,0.98555271809975,NA
"spermidine acetyltransferase10401",4.48188034466768,-5.60468018081074,1.06866685306041,-5.2445532157756,1.56661485723429e-07,8.79076883870135e-07
"spermidine synthase10402",123.360987715223,1.29532579090269,0.30008812307618,4.31648469664312,1.58533666519506e-05,5.82078205140992e-05
"spermidine/putrescine ABC transporter10403",82.844668649704,-0.59697294058563,0.292752672799807,-2.03917161498935,0.041432902769157,0.0663224695783546
"spermidine/putrescine ABC transporter ATP-binding protein10404",79.2022633105169,2.40729170034856,0.441384968975042,5.45395033713685,4.92629656307375e-08,3.05116130795587e-07
"spermidine/putrescine ABC transporter ATPase10405",1.32197126645946,2.77731732731636,1.41182085870511,1.96718819543697,0.049161518418466,0.0770128229105092
"spermidine/putrescine ABC transporter permease10406",47.7050093388141,1.49629367741276,0.453109871650177,3.30227560914402,0.000959037867172683,0.00231482056630073
"spermidine/putrescine ABC transporter permease PotB10407",3.20037166115337,-4.06586194548982,1.04208979244932,-3.90164261750749,9.5542144401523e-05,0.000292200431424977
"spermidine/putrescine ABC transporter permease PotC10408",5.57613693586895,-1.88516175696331,0.597931129230257,-3.15280751378534,0.00161708398188898,0.00370960679838659
"spermidine/putrescine ABC transporter permease/substrate-binding protein PotCD10409",5.78920347263086,4.12477454087146,0.929779095222745,4.43629520395196,9.15203214887344e-06,3.55834932985105e-05
"spermidine/putrescine ABC transporter substrate-binding protein10410",53.9342890531138,2.55986776166374,0.468029475300979,5.46945843532087,4.51412765973849e-08,2.8237875700914e-07
"spermidine/putrescine-binding periplasmic protein10411",0,NA,NA,NA,NA,NA
"spermine synthase10412",0.753000598815807,1.84097092571698,1.5703141976921,1.1723583270295,0.2410532231795,0.29886697733595
"SPFH/Band 7/PHB domain protein10413",280.747323877043,2.48843890314686,0.451100362616046,5.5163753110633,3.46062814609353e-08,2.21297218229088e-07
"Spo0E family sporulation regulatory protein-aspartic acid phosphatase10414",35.9989574456511,8.66865299511256,1.06181728109561,8.1639780680232,3.24167786609555e-16,1.02272340365811e-14
"SpoIID/LytB domain10415",0.829366850321374,1.86318706238994,1.69869625017247,1.09683356409409,0.27271415496471,0.332823763344114
"SpoIID/LytB domain protein10416",1.11271741300301,3.10867518544193,1.36737640934079,2.27345971760666,0.0229984909709529,0.039531254833129
"SpoIID/LytB domain protein, partial10417",0.0808299982266492,0.537325553907244,3.11653965008542,0.172410947472629,0.863114466214863,NA
"SpoIID/LytB domain-containing protein10418",59.9059207785126,1.17177960645257,0.367865365860785,3.18534908474101,0.00144579490718047,0.00335585541956418
"SpoIIIJ-associated protein10419",86.9592488423283,5.70983264872704,0.979137887945306,5.83148984328343,5.49346562107439e-09,4.09256204353261e-08
"SpoIVB peptidase10420",38.7163454240778,2.37360042248482,0.40765501532705,5.82257137344561,5.79490388432528e-09,4.29308650473899e-08
"SpoJ protein10421",1.44197378403596,3.46161176721393,1.79460653877693,1.92889733343616,0.0537436089437228,0.0830676162003482
"SPOR domain-containing protein10422",79.7828557547596,-0.267898182027553,0.197869792337773,-1.35391147310772,0.175764622730501,0.229020589130084
"spore coat assembly protein SafA10423",0.150317915061683,1.01821922993473,3.11653965008542,0.326714672122597,0.743883701981516,NA
"spore coat associated protein CotJA10424",54.2971100828954,7.10973192810926,0.752008441334328,9.45432462898168,3.25113926110076e-21,2.47643408799979e-19
"spore coat polysaccharide synthesis10425",4.90453066220372,-2.50300194565299,0.731829929285468,-3.42019620336768,0.000625759855008939,0.00157433414616939
"spore coat protein10426",66.9074765261398,3.71131045249269,0.425682332414185,8.71849773854749,2.8191717944542e-18,1.31310545709932e-16
"spore coat protein CotH10427",4.40121856061362,4.61647388884461,1.00717332178515,4.58359429205513,4.57050636299021e-06,1.89229943623261e-05
"spore coat protein CotJB10428",59.8972063070737,6.12279610810391,0.625018099089109,9.79619008957848,1.16912434299926e-22,1.07458115446205e-20
"spore coat protein CotJC10429",6.22486943791075,5.11794243321603,1.08788858540674,4.70447295970346,2.5452259608645e-06,1.10907175481792e-05
"spore coat protein CotS10430",2.07180925060718,4.0270167916824,1.15088676200781,3.49905561921399,0.000466909174440913,0.00121229318041749
"spore coat protein CotS family10431",1.58300390196613,4.16077897510295,1.34252194423103,3.09922604467085,0.00194026924104689,0.00436814043538757
"spore coat protein JC10432",25.6939743326866,5.66014551307972,0.898504345499428,6.2995193528347,2.98570023502716e-10,2.89478545290572e-09
"spore cortex biosynthesis protein YabQ10433",9.13029776649357,3.58248563769596,0.944686063661896,3.79224990766682,0.000149288566608736,0.000437707442228388
"spore cortex YabQ family protein10434",0,NA,NA,NA,NA,NA
"spore cortex-lytic enzyme10435",5.83374986785606,-0.233281202049059,0.819428539846151,-0.284687670376794,0.77588343755979,0.813574158632554
"spore cortex-lytic enzyme SleC10436",0.0970675635212541,0.537325553907244,3.11653965008542,0.172410947472629,0.863114466214863,NA
"spore cortex-lytic protein10437",26.0478078325147,3.80785499502369,0.564902046343515,6.74073499940581,1.57587397837586e-11,1.98779273008856e-10
"spore germination protein10438",73.6716558316896,3.29255700025123,0.424664418490469,7.7533149868197,8.95241866336129e-15,2.08491547486085e-13
"spore germination protein, partial10439",0.666576815181712,2.91212190123419,1.85277440215626,1.57176281032653,0.11600556937061,0.160523372966576
"spore gernimation protein10440",1.04551548032796,3.00924102641781,1.31007592996788,2.29699741639524,0.0216189171191672,0.0373742959651358
"spore maturation protein10441",24.078052823385,0.659208073587035,0.549201083209061,1.20030366607288,0.230021426496961,0.287203894866293
"spore maturation protein A10442",6.8973417015449,1.54260976854539,0.7373115264301,2.09220894187612,0.0364198289578447,0.059268198989826
"spore maturation protein B10443",0.176046601569189,1.01821922993473,3.11653965008542,0.326714672122597,0.743883701981516,NA
"spore maturation protein CgeB10444",2.309423052035,2.68219440859896,1.33934549581619,2.00261576790868,0.0452185460938285,0.0716172423889274
"spore photoproduct10445",0.14904934187099,1.01821922993473,3.11653965008542,0.326714672122597,0.743883701981516,NA
"spore protease YyaC10446",6.09229236352051,0.418288830136901,0.691357760652085,0.605025146086988,0.545162288645432,0.603804022618458
"spore protein I10447",0.506929559775076,2.4920427960451,2.82436470888857,0.882337464493302,0.377594342317797,NA
"sporulation and spore germination10448",0.901544946946855,3.36539098526822,2.069855225079,1.6259064617139,0.103969555316642,0.146238345149005
"sporulation factor SpoIIGA10449",1.11654966837535,3.08508259866144,1.39847451641077,2.20603419115524,0.0273816058174587,0.0461334717591718
"sporulation initiation inhibitor Soj10450",3.87798405865289,1.44245340649992,0.651563315836052,2.21383459050183,0.0268401596230488,0.0453431296070303
"sporulation integral membrane protein YlbJ10451",38.7657552085567,3.32606128499917,0.419921344674616,7.92067687718146,2.36221079896733e-15,6.20339053054525e-14
"sporulation integral membrane protein YtvI10452",111.397768274946,2.70046544761789,0.57037861735375,4.73451382197074,2.19580807968665e-06,9.70307884443583e-06
"sporulation membrane protein YtaF10453",17.3533624507544,7.61670919790045,0.960212263245893,7.93231818572384,2.15092484646233e-15,5.69190035665569e-14
"sporulation peptidase YabG10454",67.9501913310515,7.38857865937335,0.776380616935183,9.51669644785864,1.78771822554113e-21,1.4246977558113e-19
"sporulation protein10455",64.2603724301131,3.27741398853763,0.418953286093271,7.82286258952502,5.1635459214829e-15,1.26223063155115e-13
"sporulation protein BclB10456",2.72063757363057,4.92431858659308,1.49902830631279,3.28500707148458,0.00101979812121436,0.00244776404895237
"sporulation protein SpoIID10457",3.0292912889695,2.33575013782223,0.999885151581839,2.33601842584323,0.0194902812324604,0.0341525810055836
"sporulation protein YabP10458",47.8733869558295,3.01151607140794,0.494297250583391,6.09252037686558,1.11146691091722e-09,9.61342176964603e-09
"sporulation protein YqfC10459",3.91339788679483,5.47538567611403,1.29463383602677,4.22929288865026,2.34426982887443e-05,8.29154646759667e-05
"sporulation protein YqfD10460",27.0061844038897,3.87256018559704,0.48239755956654,8.02773585562237,9.9287965217815e-16,2.77663930316027e-14
"sporulation protein YtfJ10461",21.9032403232104,2.12763793534859,0.429762524374225,4.95072933231355,7.39358738982287e-07,3.63665320526179e-06
"sporulation protein YunB10462",8.17893444031926,1.6718489207311,0.585753598647468,2.85418463427535,0.00431474468449897,0.00895354981414619
"sporulation regulator WhiA10463",6.64881344853227,2.1714513390537,0.801698515733,2.70856350166536,0.00675751790515198,0.0132866371018726
"sporulation sigma factor SigE10464",0,NA,NA,NA,NA,NA
"sporulation transcription factor Spo0A10465",201.784105125551,2.68659934095767,0.359701068557556,7.4689779258406,8.08200942047975e-14,1.59408675078905e-12
"sporulation transcription factor Spo0A domain protein10466",6.88972980929235,5.30978813076987,1.06476607362798,4.98681190383708,6.13837736959587e-07,3.06963397876744e-06
"sporulation transcriptional regulator SpoIIID10467",83.3528346351702,5.1124590612865,0.508953896119429,10.0450337452311,9.66146057918574e-24,1.02463505388641e-21
"SpoU rRNA methylase10468",0.633655181113441,1.64195284728045,1.76225455692677,0.931734204247926,0.351473905137079,0.413885439880843
"SpoVA/SpoVAEb family sporulation membrane protein10469",18.1274416048758,4.70214673011598,0.633717592884929,7.41994033763522,1.17173104642139e-13,2.23439224578308e-12
"SpoVG10470",0.0754682393652565,0.537325553907244,3.11653965008542,0.172410947472629,0.863114466214863,NA
"SPP1 gp7 family phage head morphogenesis protein10471",1.74795013836046,4.28765292251783,1.25173686950688,3.42536281144051,0.000613978921023825,0.0015478642037959
"sprT domain-containing protein10472",10.4396419133969,0.766482410473814,0.555495313392349,1.37981796064667,0.167642701163637,0.219787934665564
"sprT domain-containing protein, partial10473",0.327722340418671,0.0272996569020049,3.11407319578054,0.00876654310470127,0.993005400197082,NA
"spsA10474",0.0748496756964263,0.537325553907244,3.11653965008542,0.172410947472629,0.863114466214863,NA
"spx/MgsR family transcriptional regulator10475",7.11179369154438,4.23055859128817,0.910361076218503,4.64712156725906,3.3659881926638e-06,1.42922325876981e-05
"squalene synthase10476",0,NA,NA,NA,NA,NA
"squalene--hopene cyclase10477",2.53982838116042,-0.653951623579962,0.994732014755085,-0.657414875443586,0.510914189326467,0.570547053964361
"squalene/phytoene synthase10478",18.256477540789,-0.503120473426593,0.577319854524007,-0.871476131444344,0.383494232874711,0.446330828013139
"SRPBCC domain-containing protein10479",0.493968658933584,2.4844090909938,2.3700540156072,1.04824998697648,0.294523445499435,NA
"SRPBCC family protein10480",3.01093436150444,3.00444831814943,1.10082133002615,2.72927879956511,0.00634730161187543,0.0125859696998312
"SrtB family sortase10481",534.201256813541,3.28951374664138,0.509035242525847,6.46225147461052,1.03156479259471e-10,1.09569983016204e-09
"SsrA-binding protein10482",210.33959885879,0.733736384110857,0.215241457040609,3.40889898349102,0.000652256275323347,0.0016341372465715
"SSS sodium solute transporter superfamily protein10483",25.256392813304,-0.878704317295157,0.415336371780735,-2.11564499763831,0.0343750117623656,0.0562659725950059
"stage 0 sporulation family protein10484",3.8421972330858,-2.74004258536079,0.92648189520293,-2.95747018862212,0.00310174740406915,0.00665170189141412
"stage 0 sporulation protein10485",69.2149237475547,0.620604393876952,0.3710332422074,1.67263825253169,0.0943985316680029,0.134909563191329
