"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Pleomorphomonas koreensis",3.11426176343985,3.44020714197621,0.96868998349974,3.5514015841758,0.000383185267271119,0.00159651038548027
"Pleomorphomonas oryzae",2.14199189371047,-0.87193121984222,1.04423963328633,-0.834991501996686,0.403722493118651,0.529601801468336
"Plesiocystis pacifica",9.56782367715626,-1.86738223241271,0.652297325818044,-2.86277769124813,0.00419945093000452,0.0133095571813999
"Plesiomonas",1.29766425334652,-3.37633459944361,1.22479768911505,-2.75664677476906,0.00583973973641522,0.0176815808894621
"Plesiomonas shigelloides",1.08898727441026,-0.00893713200935252,1.0907242607952,-0.00819375925757521,0.993462399146764,0.995770712138526
"Pleurocapsa sp.",6.25161827886112,-1.58548920050571,0.624493225755122,-2.538841311831,0.0111220257774304,0.0302191475580571
"Pluralibacter gergoviae",38.7934826743918,-4.59818696461497,0.56439762121564,-8.1470700650918,3.72847672825045e-16,6.94661046246795e-15
"Poinsettia branch-inducing",11.7947884615883,-1.67326803190247,0.404246491213749,-4.13922710096627,3.48477857454317e-05,0.000185590106799982
"Polaribacter atrinae",8.96717959238365,5.49997467618721,0.937735687900605,5.86516514957483,4.48685882874881e-09,4.4221975943099e-08
"Polaribacter dokdonensis",2.37489423220115,4.08909845586969,1.17215692029966,3.48852477433169,0.000485693810366483,0.00196662158016984
"Polaribacter haliotis",8.11049175553137,-0.880529125538512,0.491322850388035,-1.79215993077279,0.0731073511056244,0.142306846581167
"Polaribacter irgensii",1.09193546731162,2.24305893050735,1.28438466768053,1.74640743303024,0.0807401792673245,0.153905820982718
"Polaribacter reichenbachii",4.71689692857909,1.93626316633874,0.784521092558307,2.46808299318585,0.0135838821200866,0.0356974746623456
"Polaribacter sp.",34.0051464186117,2.80923037240644,0.455822100805001,6.16299729092825,7.13807291141702e-10,7.69813709369743e-09
"Polaribacter vadi",2.21409685004076,3.35963956997913,1.00452464202855,3.34450687361398,0.000824289870899748,0.00317705676701429
"Polaromonas glacialis",0.573911731906306,-1.36583485337595,1.59284465253034,-0.857481519749105,0.391178823775201,NA
"Polaromonas sp.",2.07490752755451,-0.175201033570764,0.748976365727362,-0.233920643678281,0.815046586435913,0.878962957177141
"Polycyclovorans algicola",0.823672371802694,-0.0989930885324675,1.35043454950186,-0.0733046178128245,0.941563717105599,0.965642047665216
"Polynucleobacter asymbioticus",1.63431379939648,0.0476543184131934,0.949037470237404,0.0502133160256281,0.959952400286694,0.976671455153807
"Polynucleobacter necessarius",0,NA,NA,NA,NA,NA
"Polynucleobacter sinensis",24.5183964021497,-4.17124497053148,0.730003838279737,-5.71400416244532,1.10348297367247e-08,1.0524375027815e-07
"Polynucleobacter sp.",7.65543406152447,-1.64531568091508,0.632875383396924,-2.59974668643918,0.00932925981459841,0.0261200644234987
"Pontibaca methylaminivorans",0.682748617358783,0.914175796918708,1.57565750593734,0.58018687022652,0.561788606841857,0.678404501974404
"Pontibacillus chungwhensis",3.7456127269144,0.0738305040790167,0.846439332221605,0.0872248030880579,0.93049282447549,0.958879393892629
"Pontibacillus halophilus",11.054430346282,0.897865179601349,0.447057943892548,2.00838659030104,0.0446022267593277,0.0952148030705404
"Pontibacillus litoralis",4.96842796145452,0.482277896588859,0.601082215391911,0.802349303039034,0.422350930223818,0.548528026098928
"Pontibacillus marinus",9.95431855471496,-0.24341013161665,0.478155523440669,-0.509060587369443,0.610709756610561,0.721023224225689
"Pontibacillus yanchengensis",3.39676993548909,1.183279443963,0.805501340178743,1.46899748633618,0.141833471016838,0.240157640538173
"Pontibacter",2.63533929533546,1.75718957270839,0.837679767820453,2.09768653871204,0.0359328447881416,0.0796173028731323
"Pontibacter actiniarum",6.41044837625484,5.0262790510751,1.00078792623238,5.02232183195627,5.10505467251088e-07,3.87403878260366e-06
"Pontibacter akesuensis",9.1668960881801,0.439630374895537,0.448395728120401,0.980451746804977,0.326863177218416,0.454850793508903
"Pontibacter indicus",5.52786549792473,4.24079856611207,0.969222511806423,4.37546436907261,1.21174235356484e-05,7.1007848681208e-05
"Pontibacter korlensis",4.59630789351706,1.14171461595621,0.668207862334758,1.70862194282927,0.0875210013949921,0.164538309025517
"Pontibacter lucknowensis",19.0797515146733,-1.06382939598635,0.464794611175711,-2.28881611448843,0.022090038786429,0.0535817203781548
"Pontibacter roseus",3.9457047002902,2.13747950503336,0.773984887812212,2.76165534843359,0.00575091503992951,0.0174424724412789
"Pontibacter sp.",7.19708255251619,2.03573993023581,0.658917784549682,3.08952038929572,0.00200479945350179,0.00694864977455998
"Pontibacter sp. S10-8",10.4917817269752,6.25644746085234,0.96254796255861,6.4998812570562,8.0383434351837e-11,9.65289721295721e-10
"Ponticoccus sp.",0.235484805949885,0.693010793621711,2.93086063274045,0.236453001510933,0.81308117266699,NA
"Porphyrobacter colymbi",0.189006633320171,-2.15300822146019,3.11653965008542,-0.690832931132828,0.489670538067527,NA
"Porphyrobacter cryptus",1.57733733799865,-2.61524769520479,0.991428853774157,-2.63785715459975,0.00834317177617045,0.0237988338355869
"Porphyrobacter donghaensis",1.16990650597022,-1.51343292661185,1.12786698417876,-1.34185409081182,0.179643309787756,0.28808684051751
"Porphyrobacter sp.",0.644229577252415,-2.34772022754978,1.50452976350467,-1.560434552043,0.118657225004196,0.208751792446794
"Porphyrobacter tepidarius",11.4121553685264,-6.14921908208946,1.0323317766898,-5.95663063071361,2.5749130766931e-09,2.5971425421034e-08
"Porphyromonadaceae",182.76421616319,6.64866825603191,0.592764854188328,11.2163671800953,3.38908277370014e-29,1.57074183429011e-27
"Porphyromonadaceae bacterium",805.951334593109,2.75405070331178,0.369003406234939,7.46348314616455,8.42646602006554e-14,1.28064014743977e-12
"Porphyromonadaceae bacterium COT-184 OH4590",0.365858555977494,1.30471585993499,1.91307925285572,0.681997809545733,0.495240335939992,NA
"Porphyromonadaceae bacterium H1",4.3286401699661,4.95037189220564,0.990113832919573,4.99980075786676,5.73895873282485e-07,4.33747716626439e-06
"Porphyromonadaceae bacterium MV12",5.469483988552,5.31283301410521,1.01464139845824,5.23616818925199,1.63944567804913e-07,1.34219143978095e-06
"Porphyromonas",253.534454537799,6.36216468574794,0.514947015947041,12.3549889381284,4.57819122077974e-35,2.79070612675356e-33
"Porphyromonas asaccharolytica",153.038711337489,5.84973779458524,0.535601137802184,10.9218173407723,9.0663294072482e-28,3.88121948975938e-26
"Porphyromonas bennonis",25.4753159758527,4.93827231973313,0.720733213882158,6.85173407387959,7.29600926207848e-12,9.53753378595248e-11
"Porphyromonas cangingivalis",138.472940540199,5.61574451862687,0.560106879464162,10.0262016492268,1.16928499407661e-23,3.90318467070335e-22
"Porphyromonas canoris",101.858691911851,6.18134218338092,0.637580655662593,9.69499643454065,3.16648740356843e-22,1.00895803177339e-20
"Porphyromonas catoniae",71.6589739400386,4.14642185210947,0.464368600187105,8.92916069354986,4.29252966307314e-19,1.02002145553026e-17
"Porphyromonas circumdentaria",87.3252707012101,5.29568979448651,0.592389710982527,8.93953709240353,3.90803964815399e-19,9.32607929653089e-18
"Porphyromonas crevioricanis",234.752722875213,6.40366063871986,0.575127971575233,11.1343230641012,8.53912945161026e-29,3.89328763940084e-27
"Porphyromonas endodontalis",194.77894707816,0.5898720186368,1.18379520361204,0.498288907436826,NA,NA
"Porphyromonas gingivalis",286.421938363019,3.52753826110677,0.441383801800086,7.99199754662606,1.32769681699698e-15,2.34880875385459e-14
"Porphyromonas gingivicanis",20.8011754044715,6.74716275181103,0.942329058982612,7.16009199492969,8.06229385432105e-13,1.1388751620915e-11
"Porphyromonas gulae",69.3110281882064,8.01313347027796,0.954949062341318,8.39116324239492,4.81355404594078e-17,9.60655198919427e-16
"Porphyromonas levii",106.320338096969,7.79212796578167,0.851687889980909,9.14904163537693,5.74408500257227e-20,1.46421948611024e-18
"Porphyromonas macacae",232.846933243012,4.96920270718933,0.513225920660791,9.68229098949516,3.58588837109774e-22,1.12975629129866e-20
"Porphyromonas somerae",1086.88441771092,-2.37696866346902,0.451101869967299,-5.26925029958605,1.36982071357086e-07,1.13975586968923e-06
"Porphyromonas sp.",501.170275148176,4.3862569099681,0.426671030937519,10.2801844791999,8.6561756433178e-25,3.13186019404685e-23
"Porphyromonas sp. COT-290 OH3588",0,NA,NA,NA,NA,NA
"Porphyromonas sp. COT-290 OH860",1.12427328037992,2.36965421667218,1.16540490960269,2.03333124577281,0.0420190684438905,0.0907016689119853
"Porphyromonas uenonis",122.834532052635,6.6734006857526,0.641218115599103,10.407380146329,2.29449221090794e-25,8.75340974066103e-24
"Porticoccus hydrocarbonoclasticus",0.810828161458078,0.0373193722875939,1.58985561050227,0.0234734349717482,0.981272628466485,0.989032512659965
"Pragia fontium",7.59250159126639,1.82622276693416,0.640196895050063,2.8525954765703,0.00433637836546608,0.0136543570317427
"Prauserella rugosa",2.44385222211101,-2.46285419162215,1.45308011264736,-1.69491975713237,0.0900906440041978,0.16840067255351
"Prevotella",813.320544251227,1.56800278524731,0.397204658384372,3.94759414863147,7.89404781368713e-05,0.000385289992507897
"Prevotella albensis",123.876120335394,4.14317490618403,0.520163608458115,7.96513796585146,1.65039536700378e-15,2.87435317334075e-14
"Prevotella amnii",50.610127057055,2.21671165240036,0.452417730985179,4.89970109609382,9.59825651204774e-07,6.94542226058887e-06
"Prevotella aurantiaca",23.303615287322,6.9118353541076,1.00211486256757,6.89724862117941,5.3019346753837e-12,7.06252961034485e-11
"Prevotella baroniae",103.796505922215,5.02569579347262,0.534641893284962,9.40011595910226,5.45029709356407e-21,1.54370030811653e-19
"Prevotella bergensis",108.385174420065,4.14440243532826,0.585156970263345,7.08254818098315,1.41527530429816e-12,1.95489258780889e-11
"Prevotella bivia",114.119584769841,2.93537643682674,0.422523623924549,6.94724808417082,3.72480367356364e-12,5.05779636836438e-11
"Prevotella brevis",395.507565580446,5.75745925879062,0.431433971931314,13.3449371940215,1.26777378741472e-40,1.06114558206295e-38
"Prevotella bryantii",78.1715793746874,5.89086006231588,0.685843667504663,8.58921696215243,8.75640307275676e-18,1.86007228909166e-16
"Prevotella buccae",173.510842565312,1.6804144927837,0.411665565218419,4.08198944668134,4.46518248585489e-05,0.000231644249589956
"Prevotella buccalis",221.689301547182,3.11685552651835,0.475385638367413,6.55647809896482,5.50934063924933e-11,6.70203520713888e-10
"Prevotella conceptionensis",8.27615530549599,5.89724902321687,0.942941454860847,6.25409880201645,3.99817849023241e-10,4.41373719945342e-09
"Prevotella copri",178.163293763737,5.73182152119424,0.509338874012227,11.2534538666621,2.22697248342283e-29,1.06742407581498e-27
"Prevotella corporis",806.378509687776,5.51953023868068,0.545145895180961,10.1248680169342,4.28556515884199e-24,1.46545423236499e-22
"Prevotella dentalis",39.4401326039487,5.62822184513035,0.789131402730114,7.13217320418209,9.87964393557441e-13,1.38859757370179e-11
"Prevotella dentasini",28.5829519573784,4.47395112996087,0.6502712915643,6.88013016720803,5.9797895214208e-12,7.8535502660721e-11
"Prevotella denticola",54.2510496498086,3.6212030719356,0.544382407988539,6.65194726867779,2.89240339667359e-11,3.63690543689361e-10
"Prevotella disiens",72.6069225047983,5.6766727583606,0.665143573019753,8.53450741858408,1.40753804659814e-17,2.92350865382309e-16
"Prevotella enoeca",23.2465186979146,2.59750008353829,0.510409165824718,5.08905454184243,3.59853111698552e-07,2.77205528901852e-06
"Prevotella falsenii",10.1969759984913,4.26528690708623,0.85993215664818,4.96002722320717,7.04833013749799e-07,5.22153704241595e-06
"Prevotella fusca",33.2137217318725,1.70970113133151,0.516513867789866,3.31007788551201,0.000932700142587459,0.00353656686925657
"Prevotella histicola",69.1839188361495,4.54198255518675,0.532886247950238,8.52336229853483,1.54987018589759e-17,3.19546764798297e-16
"Prevotella ihumii",44.042581351505,3.91079823017458,0.548587089616829,7.12885575361634,1.01206726159162e-12,1.41325400683738e-11
"Prevotella intermedia",117.5752829144,-1.44628691124365,0.355349406724621,-4.070041721962,4.7004719026602e-05,0.000242281676747412
"Prevotella loescheii",39.5890261020296,8.17067161724562,0.935035816618008,8.7383514856133,2.36536593870237e-18,5.22242999379642e-17
"Prevotella maculosa",62.7642950351934,2.29941115919133,0.477083881200692,4.81972091239874,1.43759186736624e-06,1.00775189902373e-05
"Prevotella marshii",113.470867571096,6.71641546712579,0.647297677256433,10.3760846100874,3.1857400705897e-25,1.18315432555411e-23
"Prevotella melaninogenica",30.0170234158905,4.51634943605507,0.618728083313562,7.29940915542094,2.89034135936022e-13,4.2432027076681e-12
"Prevotella micans",51.8148482092103,8.07430691702652,0.941991370641476,8.57152960066725,1.02119460551661e-17,2.14489114147458e-16
"Prevotella multiformis",47.6478767311344,7.46943198372561,0.997865272835357,7.48541129455462,7.13234181189831e-14,1.08690687176972e-12
"Prevotella multisaccharivorax",141.270860836685,6.62120862770854,0.628439069475934,10.535959569207,5.89786742934692e-26,2.34576174069344e-24
"Prevotella nanceiensis",20.9338094460339,4.03259646430459,0.560226340172156,7.1981557722998,6.10323974470609e-13,8.73136951232442e-12
"Prevotella nigrescens",42.1767615443619,5.87368842472029,0.772077702939585,7.6076389751407,2.79148289730996e-14,4.33646429033636e-13
"Prevotella oralis",38.376418340258,7.63888755400537,0.968719475458105,7.88555174901688,3.13148783265646e-15,5.33780661566488e-14
"Prevotella oris",32.3931682637116,3.11903760534393,0.66001620648945,4.72569851266793,2.29325678470002e-06,1.55133703843157e-05
"Prevotella oryzae",57.4048344748958,5.33977365832438,0.619739365715369,8.6161602017336,6.92368667851541e-18,1.5108184783313e-16
"Prevotella oulorum",48.0656808523555,5.58472722593694,0.636534880400802,8.77363895976987,1.72983244915761e-18,3.88036014995035e-17
"Prevotella pallens",59.7704572447535,5.25091675576663,0.598380975966931,8.77520671054358,1.70590223090532e-18,3.84204807667352e-17
"Prevotella paludivivens",73.0853055791276,4.41461143636129,0.523362788623209,8.43508849372851,3.30952293382283e-17,6.74901985922853e-16
"Prevotella phocaeensis",0.401161403072088,1.50518542098235,1.59286449247948,0.944955096989669,0.344681800892398,NA
"Prevotella pleuritidis",58.5263329489115,5.92006251867909,0.7234936127461,8.18260509060867,2.77772313971301e-16,5.20985664465236e-15
"Prevotella ruminicola",317.817072875881,3.12884456370943,0.375805040929419,8.3257120659461,8.38233267578392e-17,1.60986717965056e-15
"Prevotella saccharolytica",108.710232214947,7.51402738542413,0.799948739224462,9.39313610608209,5.82398099646621e-21,1.63304427140913e-19
"Prevotella salivae",71.0793367500059,4.92439414127663,0.596734547753177,8.25223570483381,1.55458424895965e-16,2.96534301638289e-15
"Prevotella scopos",21.3223213675113,5.11691533918411,0.841866957881925,6.0780569795231,1.21647532722243e-09,1.2751389972081e-08
"Prevotella shahii",46.7223402727373,8.40788683075225,0.933939930422724,9.00259915747112,2.2043595414453e-19,5.44583625921817e-18
"Prevotella sp.",1958.61651382812,4.34968065189138,0.391316491561916,11.1155055963267,1.05451597372546e-28,4.76913353278416e-27
"Prevotella sp. 109",1.24302768324908,3.14773645556372,1.12683181905765,2.79343944883994,0.00521507914892914,0.0160077525272001
"Prevotella sp. AGR2160",0.128348565143132,-0.168581895343453,3.10436366452403,-0.0543048152734066,0.956692313183121,NA
"Prevotella sp. C561",0.146305370957145,-0.0223345071028972,3.10174299778261,-0.00720063110285535,0.994254777262464,NA
"Prevotella sp. FD3004",0.360976863250095,1.35867599194341,1.61543688300416,0.841057924477206,0.400315484954431,NA
"Prevotella sp. KHD1",3.28773230072147,4.60327060900354,1.0825569225102,4.25222038055016,2.11661413631503e-05,0.000117874598574525
"Prevotella stercorea",270.744923040913,2.48787526499272,0.428152305894276,5.810724900328,6.22029069139027e-09,6.05614413147859e-08
"Prevotella timonensis",75.1546045312304,5.44416195075631,0.587808362732308,9.26179737465834,2.01019382604044e-20,5.29256665560318e-19
"Prevotella veroralis",26.3704738940404,3.92009309692022,0.616401524911395,6.35964211393493,2.02224358251438e-10,2.32869445805762e-09
"Prevotellaceae bacterium",372.679008874853,6.22263066922242,0.509749601414545,12.2072300830736,2.84407706504078e-34,1.64428702894317e-32
"Prevotellaceae bacterium Marseille-P2826",4.36956480876608,-6.17481299783257,1.01860249611879,-6.0620438506293,1.34402557034839e-09,1.40098427481668e-08
"Prevotellamassilia timonensis",444.956760365874,5.01760896662703,0.530091020948157,9.46556113637276,2.91989055254983e-21,8.44059083438116e-20
"Prochlorococcus",1.16891032966977,1.42129383381448,1.18571425806286,1.19868157454435,0.230651785236324,0.348651000432696
"Prochlorococcus marinus",5.34762899546222,1.66564608581957,0.65837401713781,2.52993897459796,0.0114082366878055,0.0308473439465832
"Prochlorothrix hollandica",1.64127188030906,-1.93170922786409,1.20517321077969,-1.60284779862835,0.10896826096598,0.194802042555695
"Prolixibacter bellariivorans",66.0037813997114,4.23418325867898,0.527004749783157,8.03443092386016,9.40142267136067e-16,1.69193267592011e-14
"Promicromonospora kroppenstedtii",0.965120137909538,2.09343138850277,1.23784413739696,1.69119142326352,0.0908002485531131,0.169397137021244
"Promicromonospora sukumoe",0.398119606195353,-2.10009309879709,1.81809392072753,-1.15510704637125,0.248046593051136,NA
"Propionibacteriaceae",17.5507851773413,-0.373485315145714,0.344560913304603,-1.08394568485353,0.278388882009189,0.401957994414915
"Propionibacteriaceae bacterium",0.810654602971188,1.91508944865539,1.43233803632356,1.33703734739247,0.181210446271601,0.290060425600328
"Propionibacterium",0.285874866207054,-1.64376606301815,2.70348211505675,-0.608018101493396,0.543175468386787,NA
"Propionibacterium acidifaciens",2.13073211020771,1.20017357361449,0.947699855286152,1.26640683431581,0.205367465365864,0.31876577519285
"Propionibacterium freudenreichii",3.47271910484349,-0.58706051802303,0.697916677643951,-0.841161326026549,0.400257563034685,0.526294118053579
"Propionibacterium humerusii",0.38123707855207,1.52496371982719,2.56865799809938,0.593681105447104,0.552725422831365,NA
"Propionibacterium namnetense",4.5907282477465,3.93944386628083,1.00690747953942,3.91241891269178,9.13762246493159e-05,0.000439860830758252
"Propionibacterium sp.",2.96967927752641,-0.0485811402070329,0.74477355583652,-0.0652294107736777,0.947991344576172,0.970488400946179
"Propionicicella superfundia",7.26281889807839,1.39747180086705,0.549466418125881,2.54332522382995,0.0109802974142408,0.0299210436827321
"Propionimicrobium",0.292455933547246,-1.21267476170115,1.93396816332348,-0.62703967143761,0.530633230825033,NA
"Propionimicrobium lymphophilum",2.51654657650135,-1.33721391446345,0.838453870630716,-1.59485686846141,0.110744246617236,0.197599024826426
"Propionimicrobium sp.",4.35506158538817,2.37281933155994,0.743724835761755,3.19045326640141,0.00142049812863868,0.00511699092083228
"Propionispira raffinosivorans",67.5340599079891,0.050869084002801,0.288602016926591,0.176260320508225,0.860089433581785,0.91110342718675
"Propionispora sp.",77.714257343792,-0.760568528962494,0.191779214373234,-3.96585485787996,7.31333575171983e-05,0.000361031574785606
"Prosthecobacter debontii",73.9230273955333,-4.01207788077901,0.342041250180035,-11.7298070880843,8.96627885168822e-32,4.699335682268e-30
"Prosthecochloris aestuarii",0.871636215677627,1.92054554667905,1.47906090689089,1.29848983076444,0.194119068530799,0.305106428341009
"Prosthecochloris sp.",7.11437678261959,0.00992201708822597,0.594070520459885,0.0167017496181179,0.986674551363041,0.991981155260655
"Prosthecomicrobium hirschii",1.96837185300057,1.98513439825964,0.980802143545814,2.02399068081452,0.0429711106216933,0.0923302637419371
"Proteiniborus sp.",98.8930213832548,0.556962504870742,0.222611570144234,2.50194769530566,0.0123512170826705,0.0329365788871214
"Proteiniclasticum ruminis",125.747384341186,-0.347818415932932,0.210077483918374,-1.65566727783201,0.0977892174010009,0.179333528837414
"Proteiniphilum",15.8974701400285,4.23209803274807,0.718617901208957,5.88921877068224,3.88025506064268e-09,3.84460607421982e-08
"Proteiniphilum acetatigenes",213.183941601777,6.09812855506211,0.618674582282292,9.85676271452125,6.40822262639288e-23,2.07730129993129e-21
"Proteiniphilum saccharofermentans",191.126414551272,3.67463555224154,0.428532774959883,8.57492300929733,9.91531017906325e-18,2.09041577008221e-16
"Proteobacteria",197.542015690613,-4.96951322332986,0.419655648531803,-11.8418833172294,2.37068853907994e-32,1.26617345972955e-30
"Proteocatella sphenisci",211.179352037887,1.59538046615025,0.218154021311112,7.31309217479454,2.61063798639675e-13,3.84263984979342e-12
"Proteus mirabilis",13.133191511044,-0.975535303760414,0.365676603665087,-2.66775422322036,0.00763600949058996,0.0220168335337936
"Proteus sp.",4.43417230224513,-5.22833600517477,0.949125958360756,-5.50857971918151,3.61740414940325e-08,3.20480291782834e-07
"Proteus vulgaris",0.590101897258059,-0.902686344286451,1.36903364572795,-0.659360233478022,0.509664471844153,NA
"Provencibacterium massiliense",1568.76538019638,-0.72784597378202,0.326764014303208,-2.22743613715874,0.0259181395165105,0.0609174041947154
"Providencia alcalifaciens",0.778428363564161,-2.56417718565213,1.4608707827853,-1.75523887250538,0.0792184573630039,0.151934715763244
"Providencia burhodogranariea",0.42572931571871,-2.44877666447784,1.7796754126798,-1.37596813836436,0.168831497794765,NA
"Providencia heimbachae",1.94454641227572,1.92359857102605,1.18273268928314,1.62640179683539,0.103864208851659,0.187833112944246
"Providencia rettgeri",2.80345552749583,-0.113930465982982,0.734886445318752,-0.155031388466507,0.876796572038682,0.924436017295154
"Providencia stuartii",11.9956560248054,-4.3116281086815,0.575175500212403,-7.49619569520832,6.56966849144683e-14,1.00663117213207e-12
"Pseudacidovorax sp.",0.895670411760586,2.01930301769707,1.25608744702116,1.60761340501085,0.10791987449961,0.193648315447169
"Pseudaminobacter manganicus",0.716493629971212,0.519370061802143,1.32901393161914,0.390793542073252,0.695949848834397,0.788780669414571
"Pseudanabaena sp.",7.65415386304458,-2.00963187907213,0.489880073530296,-4.10229357685408,4.09074764173441e-05,0.000213801610203603
"Pseudarthrobacter chlorophenolicus",0.118814329400575,-1.21198022298676,3.11458353495305,-0.389130748745524,0.697179428318345,NA
"Pseudarthrobacter phenanthrenivorans",0.147644247642336,0.402055935994516,3.09379252757905,0.129955687852518,0.896601485270865,NA
"Pseudarthrobacter sulfonivorans",0.709812843219229,1.33741999507399,1.35209124088942,0.989149219097242,0.32259013943503,0.45024527176497
"Pseudoalteromonas",7.99506468327509,-1.08710866431967,0.470509077247559,-2.31049456193103,0.0208607892607195,0.0510638612719838
"Pseudoalteromonas arabiensis",2.8747846240718,-2.00205673024898,0.961994137362056,-2.08115273523282,0.0374199281906088,0.0823914241432799
"Pseudoalteromonas arctica",0.0998398686845812,-0.168581897646562,3.10436366456713,-0.0543048160145466,0.956692312592648,NA
"Pseudoalteromonas byunsanensis",0.0308478321874697,-0.680142887148442,3.11398970530895,-0.218415265146474,0.827105572776653,NA
"Pseudoalteromonas lipolytica",0.329465778747146,-0.897943521550497,2.19496776878879,-0.409091893885073,0.682472224821733,NA
"Pseudoalteromonas luteoviolacea",6.66434547302132,-0.396889086118386,0.529724178547677,-0.749237248725403,0.453714222053591,0.579464668020164
"Pseudoalteromonas phenolica",1.40135638205157,2.65965017200652,1.17742622285225,2.25886779178713,0.0238916100179163,0.0570874090244885
"Pseudoalteromonas piscicida",1.07897739080179,1.80281022494583,1.16822543415225,1.5432040531236,0.122781274215086,0.214437055683028
"Pseudoalteromonas porphyrae",0.71183980167503,-1.50165729337921,2.43122832907539,-0.617653749514468,0.536803605635346,0.657147919756171
"Pseudoalteromonas prydzensis",0.304537235484976,1.0346466160297,2.30639441045153,0.448599169049817,0.653720833329388,NA
"Pseudoalteromonas rubra",1.88571933302673,-1.87237080621915,0.986909472814157,-1.89720623602904,0.0578007241399934,0.117700240006203
"Pseudoalteromonas shioyasakiensis",0.0551007510799272,-0.680142887148443,3.11398970530895,-0.218415265146474,0.827105572776653,NA
"Pseudoalteromonas sp.",100.949485387472,-3.13266884038878,0.23906715641199,-13.1037190026646,3.13510897713784e-39,2.47629452729423e-37
"Pseudoalteromonas tunicata",0.643503983336341,-0.0212784513890752,1.54229706882176,-0.0137965971791225,0.988992257333739,0.993242940388182
"Pseudobacteroides cellulosolvens",176.527643721059,-0.115301505259374,0.290688226163189,-0.396650070012279,0.691625524367268,0.787014630978219
"Pseudobutyrivibrio",93.8593039598468,4.6487976690659,0.3914387857527,11.8761804866288,1.573963364691e-32,8.48729475883377e-31
"Pseudobutyrivibrio ruminis",538.081217400893,2.63614242939369,0.293752814473135,8.97401590558983,2.85895983914892e-19,6.94071289088622e-18
"Pseudobutyrivibrio sp.",241.08452716154,3.97052831155678,0.310931312197517,12.7697924132984,2.4179846381134e-37,1.71646301905569e-35
"Pseudobutyrivibrio sp. LB2011",0,NA,NA,NA,NA,NA
"Pseudobutyrivibrio sp. MD2005",1.4937371697655,0.749280673621623,1.12175834990291,0.667951946768638,0.504164266696111,0.630542642201559
"Pseudobutyrivibrio xylanivorans",275.878688306553,2.89292014988908,0.307974998337419,9.39336038803897,5.8115885369385e-21,1.63304427140913e-19
"Pseudochrobactrum sp.",0.969035922807076,1.90302445467408,1.35656914285854,1.40282156990838,0.160670053193439,0.26400165786956
"Pseudoclavibacter alba",0.302662846648841,-0.416992422556913,2.19107670795302,-0.190313931522042,0.849063137381141,NA
"Pseudoclavibacter bifida",0.663977125219745,-1.07752493677625,1.41005093461944,-0.764174477900733,0.444763273671172,0.570762571795865
"Pseudoclavibacter faecalis",0.122127995730541,-0.245417478432863,3.10583453761228,-0.0790182076542741,0.93701814073167,NA
"Pseudoclavibacter helvolus",0.0492545255497577,-0.384218275154087,3.10866557052783,-0.123595885899315,0.901635250086867,NA
"Pseudoclavibacter soli",0.339891927020779,1.38042255179479,2.67499554692601,0.516046672818244,0.605821811883506,NA
"Pseudoduganella violaceinigra",0.875522820574144,0.444214822964745,1.27802688300749,0.347578622070456,0.728156663499368,0.814401171259394
"Pseudoflavonifractor",1087.88321485405,4.55844572797935,0.412760757024414,11.0437963163967,2.34894537572002e-28,1.02913169273733e-26
"Pseudoflavonifractor capillosus",2430.66760258565,0.613433697899869,0.37103800134487,1.6532907564088,0.0982717033300492,0.180041722402782
"Pseudoflavonifractor sp.",14129.5373321349,0.424086231222727,0.454954995291542,0.932149851329726,0.351259087984328,0.480336738701807
"Pseudoflavonifractor sp. An176",6.92649167824917,1.10663971913635,0.628063570374922,1.76198679773091,0.0780715281176835,0.149940112905469
"Pseudoflavonifractor sp. An184",0.963651656296461,1.0345804492317,1.23195674915503,0.8397863398543,0.40102819386979,0.527043451161191
"Pseudoflavonifractor sp. An44",0.411545598688022,1.60765552634626,2.04739897169576,0.7852184887124,0.432325477109853,NA
"Pseudoflavonifractor sp. An85",3.85061656103893,4.78685675480718,0.95108668504724,5.03303939595098,4.82763866765747e-07,3.66848206615489e-06
"Pseudogulbenkiania ferrooxidans",1.96900947155294,-0.90220638590076,0.995311480802726,-0.906456323776276,0.364694372477845,0.493058351218842
"Pseudogulbenkiania sp.",1.84453258547286,-0.406039546923429,0.937066188775174,-0.43330935614501,0.664790041924251,0.766328800537388
"Pseudogulbenkiania subflava",0.599465003201605,1.23755871087261,1.87242375316883,0.66093944214188,0.50865115033259,NA
"Pseudohongiella acticola",0.472486939098024,0.645857902109981,1.70042709436529,0.379820989826709,0.704078300311118,NA
"Pseudolabrys sp.",0.478862406445556,-0.721148468234023,1.63372954744478,-0.44141239249907,0.658914472270666,NA
"Pseudomonas",11.9607956729959,0.468996992656468,0.423944662905332,1.106269364125,0.268609947763582,0.390654716560729
"Pseudomonas abietaniphila",1.27839302199311,-0.266402390487987,1.11754165588923,-0.238382514946175,0.811584427637345,0.87678009443079
"Pseudomonas aeruginosa",56.5589995873929,-3.10547814445766,0.258035519146687,-12.0350801111698,2.3240831591641e-33,1.27779003496002e-31
"Pseudomonas aestusnigri",0.14675525850542,0.0565161177494946,3.1004226768192,0.0182285203150029,0.985456550492533,NA
"Pseudomonas agarici",0,NA,NA,NA,NA,NA
