"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"tolQ-type transporter, partial10834",1.3294648290683,-1.85069116723053,1.25258916978196,-1.47749255053249,0.139543653707813,0.193994311916893
"tonB10835",7.26989715037172,0.67338456713042,0.532719241889654,1.26405151941161,0.206211535903102,0.267793292892061
"TonB family domain-containing protein10836",4.18683359486213,-0.912691768020256,0.622779346457013,-1.46551386652842,0.142780771958647,0.197576236349457
"TonB family protein10837",0,NA,NA,NA,NA,NA
"TonB-denpendent receptor10838",2.48076951826656,-4.9072829681446,1.21778069571613,-4.02969351165386,5.58496234267719e-05,0.000197657700456711
"TonB-dependent receptor10839",14555.670276703,0.0820316898608745,0.206738468360252,0.396789675920062,0.691522564546071,0.740559008735348
"TonB-dependent receptor, partial10840",2198.12170496062,0.759013375588574,0.327165111214315,2.31997040506978,0.0203424783656394,0.0374171009746266
"topoisomerase10841",12.2147370170345,-1.0939906589639,0.428065389313907,-2.55566249053052,0.0105985863915503,0.0213381160596916
"topoisomerase DNA-binding C4 zinc finger domain protein10842",0.0712402405764609,-0.740011296290178,3.11653965008542,-0.237446456447263,0.812310452989851,NA
"topoisomerase IV10843",28.4755657414026,4.27223895720808,0.463693003368467,9.21350748485029,3.15638688489123e-20,1.03771507692818e-18
"topology modulation protein10844",0.732605100155346,-3.14893271581528,1.75135109250759,-1.79800197075655,0.0721766954676527,0.111347693611753
"toprim domain-containing protein10845",0.51212823089781,-2.64933511844664,2.25850433422572,-1.17304849864497,0.240776357551147,NA
"toxic anion resistance family protein10846",0,NA,NA,NA,NA,NA
"toxic anion resistance protein10847",96.4395701944401,0.722710961848644,0.489011900118035,1.47790056167181,0.139434395978985,0.193864398853774
"toxin10848",0.227448164174043,-0.74000906673104,2.7357541731029,-0.270495453870301,0.786779113904495,NA
"toxin Bro10849",0.251453100899115,-1.66398764052222,2.64948165672487,-0.628042710278335,0.529975961306399,NA
"toxin Fic10850",20.4868167731458,-3.25033828877966,0.421904779339773,-7.70396176565248,1.31911332170137e-14,2.33761367977225e-13
"toxin HipA10851",33.359428265195,-3.88229360380839,0.446119733895314,-8.70235792958535,3.25058447463744e-18,8.62812065205172e-17
"toxin MazF10852",0.0743906731344286,0.221773720302719,3.11653965008542,0.0711602434760105,0.94327022227756,NA
"toxin PezT10853",0.528310646263795,0.87263248296862,2.02655574341347,0.430598805784036,0.666760109675819,NA
"toxin regulator PfoR10854",2.00418030750683,0.0111057245829832,0.955240856703229,0.0116260988053964,0.990723924229887,0.992504491694397
"toxin RelE10855",3.59290251553607,-1.75797167119231,0.735268764283782,-2.39092391325059,0.0168060353157769,0.031722753705074
"toxin secretion/phage lysis holin10856",0.170143401643793,-1.22090263685559,3.11653965008542,-0.39174943172057,0.695243362116846,NA
"toxin-antitoxin system antitoxin component10857",0.0839796953152957,-0.740011296290178,3.11653965008542,-0.237446456447263,0.812310452989851,NA
"toxin-antitoxin system antitoxin component AbrB domain protein10858",0.372557165410513,-0.660702808253415,2.12140300141113,-0.311446155121834,0.755461470631068,NA
"toxin-antitoxin system antitoxin subunit10859",2.54560255047533,1.96587181940709,0.93310688228143,2.10680240038587,0.0351347113507253,0.0602263118996992
"toxin-antitoxin system HicB family antitoxin10860",64.4184936083143,-2.99324996039905,0.372194129726506,-8.04217401977442,8.82584318828009e-16,1.75700186717336e-14
"toxin-antitoxin system toxin component10861",0.0839796953152957,-0.740011296290178,3.11653965008542,-0.237446456447263,0.812310452989851,NA
"toxin-antitoxin system toxin component HipA family10862",0.099588306670031,-0.740011296290178,3.11653965008542,-0.237446456447264,0.812310452989851,NA
"toxin-antitoxin system, antitoxin component10863",0.266178594635971,0.221779360596969,2.61741596694409,0.0847321799048635,0.932474312089992,NA
"toxin-antitoxin system, toxin component10864",1.85240745393727,3.65558479379909,1.28075447593045,2.85424323123552,0.00431394886041497,0.0097121268359223
"toxin-antitoxin system, toxin component, HicA family protein10865",0.099588306670031,-0.740011296290178,3.11653965008542,-0.237446456447264,0.812310452989851,NA
"TPP-dependent acetoin dehydrogenase complex E2 component dihydrolipoamide acetyltransferase AcoC210866",0,NA,NA,NA,NA,NA
"TraB/GumN family protein10867",18.2017044407574,-1.57429782210291,0.362858962579345,-4.3385942871913,1.43396962711498e-05,5.80547029954143e-05
"TraE family protein10868",0.279815927513548,1.55216751806082,3.08982685634193,0.502347733457933,0.615422937761722,NA
"TraG family conjugative transposon ATPase10869",20.4581795232793,1.13940354789076,0.357022019692884,3.19140973117259,0.00141580344353606,0.00361632943721782
"TraG family protein10870",0,NA,NA,NA,NA,NA
"trans-2-enoyl-CoA reductase10871",36.6658369020502,-4.62223841845797,0.632539017769793,-7.30743604521832,2.72287848926146e-13,4.05226443128803e-12
"trans-hexaprenyltranstransferase10872",0.157403946904959,-1.22090263685559,3.11653965008542,-0.391749431720569,0.695243362116846,NA
"transaldolase10873",57.5705397494892,0.768173506295077,0.414136987170138,1.85487780636095,0.0636136779178544,0.0999608575482636
"transcription antitermination factor NusB10874",187.09969314574,-1.34331651996588,0.220349291318146,-6.09630515228828,1.08548113950719e-09,9.29556928336358e-09
"transcription antitermination factor NusB, partial10875",290.801443058177,-2.40653691282673,0.251238882410885,-9.57868021754289,9.82928906559264e-22,3.85100868406909e-20
"transcription antitermination protein NusB10876",2.60406776981253,-4.99226845079337,1.20445001223259,-4.14485316957207,3.4003151931888e-05,0.000126281239291563
"transcription antitermination protein NusG10877",0,NA,NA,NA,NA,NA
"transcription antiterminator10878",0.443488803233911,-2.43402344899704,2.32020943232693,-1.04905333763597,0.294153570613983,NA
"transcription antiterminator BglG10879",19.6496516277259,-1.88464716878861,0.346524914691731,-5.43870610419224,5.36689003832646e-08,3.44757320796214e-07
"transcription antiterminator LicT10880",0.279996398294942,1.55503621640717,2.58580669514978,0.601373729646522,0.547591091955909,NA
"transcription elongation factor GreA10881",510.847165332231,-1.72161183624916,0.182876951556614,-9.41404491706105,4.77402764935405e-21,1.73720774670708e-19
"transcription regulator10882",0.705198704999973,2.85056309740052,1.7625385846501,1.61730535843356,0.105812383209631,0.154178314130651
"transcription repressor NadR10883",8.7036103494103,-2.83390564924615,0.68329151813066,-4.14743279266676,3.36224121382677e-05,0.000125056609054163
"transcription termination factor NusA10884",0,NA,NA,NA,NA,NA
"transcription termination factor Rho10885",878.5700101469,0.781983082012115,0.228261471708022,3.42582160782867,0.000612942810044481,0.00171219081539305
"transcription termination/antitermination factor NusG10886",626.014713066123,-1.31060898180515,0.321850924935627,-4.0720994729696,4.65912727052277e-05,0.000167994347893034
"transcription termination/antitermination factor NusG, partial10887",11.0105549946968,-2.49128168549615,0.469113802885418,-5.31061262783745,1.0925733881396e-07,6.64265119422702e-07
"transcription termination/antitermination protein NusA10888",913.065737648351,0.120338890998133,0.19328443903046,0.622599996159903,0.53354741372709,0.596108959050228
"transcription termination/antitermination protein NusG10889",187.64766483502,-0.934257644224806,0.262104384846599,-3.56444873965613,0.000364621697813731,0.00107717559149356
"transcription-repair coupling factor10890",849.457209884948,-0.476465968118002,0.148909640239601,-3.19969860481397,0.00137571367446542,0.00352126420162168
"transcription-repair coupling factor, partial10891",2.48999867569998,3.08455006800126,1.03379541799408,2.98371419945577,0.00284772632182106,0.00672605313645832
"transcriptional antiterminator10892",8.57139761028335,0.355879393584648,0.60625683879046,0.5870109346637,0.557196362897921,0.618026320388677
"transcriptional antiterminator of lichenan operon10893",0,NA,NA,NA,NA,NA
"transcriptional antiterminator, BglG family10894",0,NA,NA,NA,NA,NA
"transcriptional regulator10895",3043.14261111399,-0.78029015836972,0.109221599524585,-7.14410118297234,9.05866580635769e-13,1.25379705173097e-11
"transcriptional regulator CytR10896",0.0861637063284977,-0.740011296290178,3.11653965008542,-0.237446456447263,0.812310452989851,NA
"transcriptional regulator GalR10897",4.12569097231335,4.36311244681202,0.95752543749835,4.55665434665754,5.1974849959949e-06,2.30314591517462e-05
"transcriptional regulator NrdR10898",104.094357802215,-0.306095392568758,0.254773734865527,-1.20144014346816,0.229580512094166,0.291987743187176
"transcriptional regulator SlyA10899",16.4587928138731,3.9890771044788,0.514877943753656,7.74761698937211,9.36330565703687e-15,1.69104885526131e-13
"transcriptional regulator Spx10900",72.9871458691953,-5.96705142681401,0.539645141649826,-11.057361525708,2.01950979553694e-28,1.52871905078207e-26
"transcriptional regulator YeiL10901",0,NA,NA,NA,NA,NA
"Transcriptional regulator, AraC family with methyltransferase activity10902",0,NA,NA,NA,NA,NA
"transcriptional regulator, MerR family10903",0.253637111912317,-1.67295192740344,2.64275319885589,-0.633033734715635,0.526711613519391,NA
"transcriptional regulator, MerR family, partial10904",0,NA,NA,NA,NA,NA
"transcriptional regulator, partial10905",461.115571175304,-3.67866377793235,0.242278772682188,-15.1835991952869,4.54162022792077e-52,2.06273662425898e-49
"transcriptional repressor10906",126.848718584132,0.0497810380543228,0.292232225463526,0.170347530890415,0.864736833220356,0.888948594666881
"transferase10907",55.9577120769996,-0.136213104963527,0.310276716063164,-0.439005242455247,0.660657737711398,0.71336143678391
"transferase hexapeptide repeat containing protein, partial10908",0,NA,NA,NA,NA,NA
"transglutaminase10909",461.710109379104,0.030448484299885,0.134388956929937,0.226569838738754,0.820758247595871,0.851951785192836
"transglutaminase domain-containing protein10910",0,NA,NA,NA,NA,NA
"transglutaminase family protein10911",0.537964551217145,-2.70833910768024,2.20386647029291,-1.22890344954533,0.219108007976871,0.28076504721216
"transglutaminase-like protein10912",2.69943220992971,-5.03277103175479,1.46631560047588,-3.43225635062564,0.000598581465402022,0.00167512654272592
"transglutaminase-like superfamily10913",0.0962331650073586,-0.740011296290178,3.11653965008542,-0.237446456447263,0.812310452989851,NA
"transglycosylase10914",33.8591031268135,2.0530594431215,0.336936078152115,6.09332029499856,1.10592471694036e-09,9.4640298700905e-09
"transketolase10915",1826.53847145575,0.708622840065372,0.135064848432579,5.24653785414121,1.54984016419003e-07,9.16820546717915e-07
"transketolase, partial10916",9.67432318798481,1.13292316145391,0.491233031300406,2.30628457222187,0.0210947366199902,0.0386103790320814
"translation elongation factor G10917",1096.32484939445,-0.778733737985864,0.401656346566392,-1.93880600827788,0.0525249642516066,0.0848075887580582
"translation elongation factor G, partial10918",4.80380734173806,0.75148275412475,0.823798728707364,0.912216452802633,0.36165478457069,0.428541175301031
"translation elongation factor Ts10919",460.181811279922,0.148480220088799,0.247779136811509,0.59924423823363,0.549010026496312,0.610658499312859
"translation elongation factor Ts, partial10920",42.8869218934503,-0.921901305755367,0.398377873176479,-2.31413782699465,0.0206601630529561,0.0379274819638325
"translation elongation factor Tu10921",1458.33295347304,0.528040938297358,0.249444550832722,2.11686700124174,0.0342711369730696,0.0589517397532267
"translation elongation factor Tu, partial10922",13.1154910760861,5.56270648490473,1.09364680094663,5.08638298954455,3.64956706603297e-07,2.02784961172462e-06
"translation factor Sua510923",71.4898026071362,0.0430177203911165,0.35560077555085,0.120971953237389,0.903713250090975,0.920833866710895
"translation initiation factor10924",15.9979762978809,-4.2214678392184,0.524309245892062,-8.05148463868109,8.17956836730874e-16,1.6309926323302e-14
"translation initiation factor 210925",7.56429220557667,0.671123451645725,0.541770547104307,1.2387595730938,0.215434549419583,0.277158401125928
"translation initiation factor IF-110926",145.222671309533,-1.18655911648751,0.226889234222105,-5.22968452229855,1.6979954752504e-07,9.96292751817976e-07
"translation initiation factor IF-210927",2718.40941917638,0.51090765272681,0.156299328506022,3.26877701657641,0.00108013387343504,0.00284181113278994
"translation initiation factor IF-2, partial10928",10.7638209026589,-0.65719457071936,0.544402275701465,-1.20718556856244,0.227360686921879,0.289584971304841
"translation initiation factor IF-310929",631.373079735345,-0.248022526252624,0.186509412240081,-1.32981238466057,0.183580094408423,0.243482878837388
"translation repressor RelE10930",72.6762798106619,-5.32556884583588,0.560436575995868,-9.50253619042013,2.04839485349759e-21,7.77692448558543e-20
"translational GTPase TypA10931",340.81880732237,-0.692510611822359,0.182791387798842,-3.78852975603234,0.000151541444642862,0.000488397565218245
"translocation protein TolB10932",5.48545563140277,2.0724488232732,0.676133102987171,3.06514917568313,0.00217561452392212,0.00531359508202688
"translocation/assembly module TamB10933",304.282192363531,0.621715833352524,0.207418002826402,2.99740535961513,0.00272288388345693,0.00647232507517586
"transmembrane protein10934",2.17711280023616,0.980836832854647,1.13039767888751,0.867691831975404,0.385563058550963,0.452152604667731
"transpeptidase10935",4.88280148923051,-0.256437663244131,0.659202720297438,-0.389011840133828,0.69726738774434,0.745799387344862
"transporter10936",1763.38195305636,1.57208021311648,0.16278128079916,9.65762282615351,4.56329741398305e-22,1.84685531972522e-20
"transporter anaerobic C4-dicarboxylate uptake C family, partial10937",0.58297259474021,2.56772716360641,1.59393659599625,1.61093431825092,0.107194039080698,0.155797576993827
"transporter anaerobic C4-dicarboxylate uptake family10938",7.5799917374092,2.46258744502149,0.761560910462685,3.23360536391679,0.0012223823677464,0.00317116035025897
"transporter auxin efflux carrier family10939",0,NA,NA,NA,NA,NA
"transporter DASS family10940",0,NA,NA,NA,NA,NA
"transporter gluconate:H+ symporter family10941",1.03865749855831,2.81216735026367,1.36447947126391,2.06098179524737,0.0393047768935811,0.0662444308749292
"transporter MATE10942",0,NA,NA,NA,NA,NA
"transporter protein10943",0,NA,NA,NA,NA,NA
"transporter Sec3110944",0.33525640479719,1.79437831721103,2.44731345518245,0.733203306430257,0.46343443901516,NA
"transporter, partial10945",0.503547376454909,-0.0845060110275213,2.4101169400497,-0.0350630335081495,0.972029478262309,NA
"transporter, SSS domain protein10946",0,NA,NA,NA,NA,NA
"transposase10947",1211.45679339073,-0.446799765871908,0.116120012358124,-3.84774128764249,0.000119211845011346,0.000392982488003801
"transposase family protein10948",3.22317081113046,-5.28413002350926,1.15903695690839,-4.55906948610519,5.13807702468505e-06,2.27960342090133e-05
"transposase family protein, partial10949",2.90172555190777,-5.13611343942663,1.15769498350442,-4.43649969345058,9.1433465233533e-06,3.83989241150279e-05
"TRANSPOSASE ISMmy1C10950",0.860300481851056,-3.3976187897476,1.69254952995336,-2.00739696512233,0.0447074117209408,0.0740374057979605
"transposase, partial10951",135.418531882361,-2.12870297378603,0.321814358452882,-6.61469234629473,3.72325256087539e-11,4.05490640799422e-10
"TRAP transporter10952",17.6596692245641,4.41791447535596,0.653034934296928,6.76520388623985,1.3312159764923e-11,1.54297745933129e-10
"TRAP transporter large permease10953",34.0909512712088,0.914684162887941,0.710767501775527,1.28689643322608,0.198130388662328,0.259275739639967
"TRAP transporter permease DctM10954",12.0745166690332,1.0037028377755,0.641626651980994,1.56430976593103,0.117744839772005,0.168267680937431
"TRAP transporter permease DctM/Q10955",4.35249161251113,2.1731165791994,0.87405030332598,2.48626031125457,0.0129093498633555,0.0252766018480487
"TRAP transporter permease DctQ10956",0.396388790168552,0.191931689624358,2.09683374172043,0.0915340524169935,0.927068249880782,NA
"TRAP transporter small permease10957",15.2675214275494,0.59711459108555,0.628120264518265,0.950637361689812,0.34178849564608,0.408593519410009
"TRAP transporter small permease protein10958",0.959271346437544,2.67326315149043,1.60214478945433,1.66855278566984,0.0952060425137373,0.141140958035407
"TRAP transporter solute receptor, DctP family10959",0.0712402405764609,-0.740011296290178,3.11653965008542,-0.237446456447263,0.812310452989851,NA
"TRAP transporter substrate-binding protein10960",6.2426027679586,-1.00677630515901,1.0989379779471,-0.916135692243289,0.359595729423515,0.426389714747685
"TRAP transporter substrate-binding protein DctP10961",27.4876328504236,1.64338386512701,0.586786179060178,2.80065196450115,0.00509994888963735,0.011248867271029
"TRAP transporter, 4TM/12TM fusion protein10962",0,NA,NA,NA,NA,NA
"trap-t family transporter10963",34.3519032935482,5.11440426351864,0.521050833303686,9.81555720982369,9.65033513087845e-23,4.18169822296687e-21
"TraX protein10964",15.699947465283,7.31418165805939,0.932352477649668,7.84486750815253,4.33410829600788e-15,8.01646606846828e-14
"TraY domain-containing protein10965",0.138881925919584,0.702667396330207,3.11653965008542,0.225463968125978,0.821618353019441,NA
"trehalase10966",0.139907963756774,0.702667396330207,3.11653965008542,0.225463968125978,0.821618353019441,NA
"trehalose operon repressor10967",4.05622992535703,0.803842411548298,0.636993213920101,1.26193245702163,0.206973091651651,0.268583177029016
"trehalose repressor10968",0,NA,NA,NA,NA,NA
"trehalose synthase10969",0,NA,NA,NA,NA,NA
"trehalose utilization protein10970",0,NA,NA,NA,NA,NA
"trehalose utilization protein ThuA10971",6.90022333787661,-6.38616217338003,1.04448943601454,-6.1141472121994,9.70746636632103e-10,8.3951100176442e-09
"trehalose/maltose hydrolase10972",0.0655172906223453,0.221773720302719,3.11653965008542,0.0711602434760104,0.94327022227756,NA
"trehalosemaltose utilization protein, partial10973",0,NA,NA,NA,NA,NA
"triacylglycerol lipase10974",0.937549337889607,-1.86410269390043,1.61238228508435,-1.15611707666642,0.247633272002746,0.310726165411815
"triacylglycerol lipase, partial10975",0,NA,NA,NA,NA,NA
"tributyrin esterase10976",0,NA,NA,NA,NA,NA
"tricarboxylate transporter10977",2.9091606034963,4.86650518852694,1.0565678630617,4.60595609488338,4.10575017839798e-06,1.8517401411436e-05
"trigger factor10978",794.784459595594,-0.57344836259534,0.185713144946046,-3.08781784273774,0.00201632022483626,0.00495712408122835
"trimethylamine methyltransferase10979",0,NA,NA,NA,NA,NA
"trimethylamine N-oxide reductase I catalytic subunit10980",3.28789111450916,3.04257302917464,0.900977275105865,3.3769697785298,0.000732891020846892,0.00201196386582615
"triose-phosphate isomerase10981",842.363961920052,0.822594391144976,0.183790676337325,4.47571339057051,7.61565914902211e-06,3.26313166123194e-05
"triosephosphate isomerase10982",4.47308019415438,3.20866174735498,0.784364724998998,4.09077772761782,4.29929025890691e-05,0.000156352895744292
"triosephosphate isomerase, partial10983",4.24496704584755,4.92561626802049,1.00952562734415,4.87913940429502,1.06549736139319e-06,5.41491676036664e-06
"tripartite tricarboxylate transporter permease10984",4.70073804821255,2.50391662170664,0.675348611065158,3.70759128053505,0.000209240005592569,0.00065257125854061
"tripartite tricarboxylate transporter substrate binding protein10985",283.482109957953,3.4291547905784,0.236393414845005,14.5061350073004,1.1078961841301e-47,3.31369046487497e-45
"tripartite tricarboxylate transporter TctA family protein10986",0.182396871335856,-1.22090263685559,3.11653965008542,-0.39174943172057,0.695243362116846,NA
"tripartite tricarboxylate transporter TctB family protein10987",10.7832220634313,2.18548702744446,0.565903383358956,3.86194373759062,0.00011248847518669,0.000372983808803325
"triphosphoribosyl-dephospho-CoA synthase CitG10988",9.42280322431751,2.45342580657624,0.61748649952936,3.97324606845042,7.08997374649457e-05,0.000245397538959252
"Trk family potassium uptake protein10989",22.082933357822,-0.425434031351307,0.375863325220367,-1.13188492413267,0.257682817652419,0.321199877299411
"Trk system potassium transport protein TrkA10990",73.6739622818984,-0.0277620063697254,0.251801239082315,-0.11025365272587,0.912208212866542,0.928101660531188
"Trk system potassium transporter TrkH10991",1.81280675759565,0.037916186357517,1.11184349951737,0.0341020893443867,0.972795742399718,0.978091520211439
"trk system potassium uptake protein trkA10992",4.41834821003151,3.12686690887691,0.818419008820655,3.82061862588301,0.000133117359207072,0.000434269267346722
"trk system potassium uptake protein trkH10993",0,NA,NA,NA,NA,NA
"Trk-type K+ transport system, membrane component10994",0,NA,NA,NA,NA,NA
"trk-type K+ transport systems membrane components10995",0,NA,NA,NA,NA,NA
"Trk-type K+ transport systems, membrane components10996",0.342550742271867,-0.259113761155297,2.48940510360883,-0.104086619240744,0.91710060947584,NA
"TrkA family potassium uptake protein10997",5.95440156609049,0.762794952266815,0.711121710848011,1.07266441261818,0.283421713003845,0.347749841250546
"TrkA protein10998",2.28530738685935,0.454707124933351,0.798426777095625,0.569503851796409,0.569014257504433,0.629199444524514
"TrkA-N10999",0,NA,NA,NA,NA,NA
"TrkA-N domain-containing protein11000",14.9101707827689,1.33979945344293,0.366168226284033,3.65897245383508,0.00025322855437024,0.000774399441955675
"TrkH family potassium uptake protein11001",30.2769841422185,0.24111449756813,0.589946691421856,0.40870556793362,0.682755747185063,0.732962770527044
"TrmB family transcriptional regulator11002",0.457838356439065,1.46763252675543,1.77511124927904,0.826783407153499,0.408359836431688,NA
"tRNA (adenine-N(6)-)-methyltransferase11003",0.412897335069445,-2.33901158833372,2.81230082995123,-0.831707462950997,0.40557408715856,NA
"tRNA (adenine(22)-N(1))-methyltransferase11004",0.16747340558382,-1.22090263685559,3.11653965008542,-0.39174943172057,0.695243362116846,NA
"tRNA (adenosine(37)-N6)-dimethylallyltransferase MiaA11005",115.124677801882,0.551703145115554,0.178608728003495,3.08889241462354,0.00200904177450336,0.00494319407719395
"tRNA (adenosine(37)-N6)-methyltransferase TrmM11006",9.22305939982488,-1.11511072388561,0.516538062006509,-2.15881617620574,0.0308644310107794,0.0538441067169102
"tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE11007",87.6826270071591,-0.0066017277480302,0.164354420133515,-0.0401676312852872,0.967959483286124,0.974075754434412
"tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex dimerization subunit type 1 TsaB11008",90.453779057833,0.224231781406888,0.284817958701455,0.787281049373461,0.431117360676331,0.497112571130592
"tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex transferase subunit TsaD11009",244.848237436916,-0.522985145348007,0.150485605743446,-3.47531674384601,0.000510250485323347,0.0014521238573962
"tRNA (cytidine(34)-2-O)-methyltransferase11010",3.39708320615573,-2.0171551091177,0.894921938775168,-2.25400118347581,0.0241960935228204,0.0435771324526872
"tRNA (cytosine(34)-2-O)-methyltransferase TrmL11011",0.0839796953152957,-0.740011296290178,3.11653965008542,-0.237446456447263,0.812310452989851,NA
"tRNA (guanine-N(1)-)-methyltransferase11012",0,NA,NA,NA,NA,NA
"tRNA (guanine-N(7)-)-methyltransferase11013",5.92964131438787,-1.4054166268681,0.572600391270125,-2.45444580250922,0.014110193265512,0.0272634184094672
"tRNA (guanine(37)-N(1))-methyltransferase11014",61.391481530942,-0.862745847719459,0.259719590819432,-3.32183584995433,0.000894272872529636,0.00240229315133207
"tRNA (guanosine(37)-N1)-methyltransferase TrmD11015",76.4296512916596,-0.977247089514836,0.264413357004097,-3.69590666896489,0.000219103457293056,0.000679531031053299
"tRNA (guanosine(46)-N7)-methyltransferase TrmB11016",95.6327549386148,-0.614743895823647,0.171247910865315,-3.58978917008301,0.000330945521512479,0.000984566940880041
"tRNA (N(6)-L-threonylcarbamoyladenosine(37)-C(2))-methylthiotransferase MtaB11017",146.355535355731,-0.835311137496681,0.187201796714072,-4.46208931836544,8.11643795904327e-06,3.45356969783996e-05
"tRNA (N6-isopentenyl adenosine(37)-C2)-methylthiotransferase MiaB11018",363.24758521382,-0.20856998424276,0.130993473014649,-1.59221661539912,0.111336041130706,0.160795415426433
"tRNA (N6-threonylcarbamoyladenosine(37)-N6)-methyltransferase TrmO11019",51.6667638917084,0.546413155263914,0.308597597877609,1.77063320979129,0.0766217157011081,0.117173379363636
"tRNA (uridine(34)/cytosine(34)/5-carboxymethylaminomethyluridine(34)-2-O)-methyltransferase TrmL11020",33.1123082051098,-1.00629459272596,0.314645468111673,-3.19818556029167,0.00138295260474605,0.00353757776220293
"tRNA 2-thiocytidine biosynthesis protein TtcA11021",8.70817769719591,-1.98577885489897,0.561273812791932,-3.53798593421125,0.00040319153599579,0.00118123471734372
"tRNA 2-thiocytidine(32) synthetase TtcA11022",38.9691684307579,0.029876551450975,0.363367684226465,0.0822212671844389,0.934470761934475,0.947293953344008
"tRNA 2-thiouridine(34) synthase MnmA11023",321.644112089688,-0.872925077582335,0.218913469951197,-3.98753479069578,6.67634163164782e-05,0.000232590844968458
"tRNA 2-thiouridine(34) synthase MnmA, partial11024",3.41643730075673,-3.38785816099375,0.876759791899836,-3.86406652345754,0.000111514830134503,0.000370296875694397
"tRNA 4-thiouridine(8) synthase ThiI11025",131.921070998959,0.157067697721616,0.209005915222075,0.751498815498725,0.452352513367414,0.517994105091475
"tRNA 4-thiouridine(8) synthase ThiI, partial11026",0.620222045842795,2.63718722635981,1.86381979734366,1.41493680350341,0.157087026009714,0.213612574845544
"tRNA adenosine(34) deaminase TadA11027",3.53940132977364,0.194545696388325,0.684880690546175,0.284057791486543,0.776366092635859,0.814420649614503
"tRNA and rRNA cytosine-C5-methylase11028",1.32766290689201,-1.34529638305157,1.03603578123227,-1.29850378473557,0.194114276636494,0.254999825858954
"tRNA cyclic N6-threonylcarbamoyladenosine(37) synthase TcdA11029",72.5866966308124,1.4051986281471,0.374835440222292,3.74884143109245,0.000177653360390913,0.000563623503739813
"tRNA dihydrouridine synthase DusB11030",149.55381195725,-0.322848496698212,0.152453747023689,-2.11768161164347,0.0342020412065051,0.0588493940389185
"tRNA dihydrouridine synthase DusB, partial11031",0,NA,NA,NA,NA,NA
"tRNA dimethylallyltransferase11032",39.8696098725452,-1.25976311252206,0.281808062423429,-4.47028769045369,7.81144521188796e-06,3.33769172938613e-05
"tRNA epoxyqueuosine(34) reductase QueG11033",26.9342650855018,-0.155502204697499,0.304019333866061,-0.511487880458311,0.609009472688434,0.666930091407239
"tRNA glutamyl-Q(34) synthetase GluQRS11034",90.4719321998986,-0.276175314196776,0.300683352935671,-0.918492199519475,0.358361240906407,0.425254876837166
"tRNA guanosine(34) transglycosylase Tgt11035",143.044820039121,-0.549099064665853,0.182772382789456,-3.00427808778083,0.0026621188026007,0.00634140693012674
"tRNA lysidine(34) synthetase TilS11036",47.8457637343925,-0.551529938878993,0.326990982099917,-1.68668241349379,0.0916644354875274,0.136549126369501
"tRNA lysidine(34) synthetase TilS, partial11037",1.49682682116367,0.817052003721419,1.05414568864888,0.775084518695561,0.4382897188941,0.504150344507865
"tRNA methyltransferase11038",40.5924622121095,0.969959128417971,0.364080532985908,2.66413345548336,0.0077186934043986,0.0161415991163267
"tRNA methyltransferase, partial11039",1.19210636898974,1.24500061163653,1.311401439962,0.949366512570406,0.342434235909884,0.40928567592231
"tRNA modification GTPase11040",40.0935379721744,-1.25562174732505,0.245803463011719,-5.10823457058125,3.25182800895527e-07,1.82170702941153e-06
"tRNA nucleotidyltransferase11041",51.7452941872688,-0.278316227683577,0.205451397644383,-1.3546572613992,0.175526780546489,0.234654410753471
"tRNA preQ1(34) S-adenosylmethionine ribosyltransferase-isomerase QueA11042",180.148245209211,-0.912628331546397,0.148217814931575,-6.15734574125055,7.39742381400155e-10,6.55690731622409e-09
"tRNA pseudouridine synthase A11043",26.0725324992758,-1.00964020916331,0.307137966283204,-3.2872530263235,0.00101169887185715,0.00267900308045439
"tRNA pseudouridine synthase C11044",0.723814530890657,2.25064881695571,1.88192171795822,1.19593115668889,0.231723425428855,0.294103122131448
"tRNA pseudouridine(38-40) synthase11045",0.342923264253788,-0.259113049982864,2.13451653446407,-0.1213919151242,0.903380620320531,NA
"tRNA pseudouridine(38-40) synthase TruA11046",96.2777142559464,-0.0189961480215538,0.204099821722209,-0.0930728300557196,0.925845702196611,0.939560232210943
"tRNA pseudouridine(55) synthase11047",20.0185343027927,1.4471222653779,0.334707731416517,4.32354000086443,1.53545282512433e-05,6.18569579319963e-05
"tRNA pseudouridine(55) synthase TruB11048",244.249537048688,-0.216032151588647,0.138592338421558,-1.55875969804001,0.119053266303354,0.169722181431996
"tRNA synthetase subunit beta11049",0,NA,NA,NA,NA,NA
"tRNA threonylcarbamoyladenosine biosynthesis protein TsaE11050",0.695328571103366,2.8120373404531,1.82627207087668,1.53976912054687,0.123616641467459,0.175189052850508
"tRNA threonylcarbamoyladenosine dehydratase11051",119.367574631114,-0.252543017298483,0.156853263156767,-1.61005905912253,0.107384963739815,0.155952369770411
"tRNA uridine 5-carboxymethylaminomethyl modification enzyme GidA11052",7.48191227335268,1.97943467834558,0.568299478550354,3.48308374907332,0.000495673275703564,0.0014168861025531
