"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"DUF4329 domain-containing protein11896",0.30084222060194,0.270038789114462,3.04747650337967,0.0886106222033174,0.929391365998642,NA
"DUF4366 domain-containing protein, partial11897",0.152084751050154,0.508390823474684,3.10952620763794,0.163494625716909,0.870129004276708,NA
"DUF4368 domain-containing protein, partial11898",0.0432871470896455,0.00178071063377259,3.11653965008542,0.000571374291266848,0.999544109299364,NA
"DUF4395 domain-containing protein11899",0.963760014471342,3.11568528409981,2.01928640783065,1.54296353009529,0.122839624876474,0.197499790351837
"DUF4434 domain-containing protein, partial11900",0.0390583162154265,0.00178071063377328,3.11653965008542,0.00057137429126707,0.999544109299364,NA
"DUF4458 domain-containing protein11901",9.33877686675316,-6.96494836716865,1.02430761318654,-6.79966474670755,1.04862886957706e-11,1.02141593103436e-10
"DUF4811 domain-containing protein11902",0.957822457674629,2.08130322942593,1.49644795125993,1.39082901458322,0.164277282476721,0.250028678639447
"DUF4825 domain-containing protein11903",0.155410636985836,-0.479110629931636,3.11653965008542,-0.153731600982039,0.877821366977924,NA
"DUF4868 domain-containing protein11904",0.491245480445555,-2.04124177147678,1.75427115809095,-1.16358395454561,0.244592657003579,NA
"DUF4910 domain-containing protein11905",0.385565748611011,1.12276467307743,2.38228916930371,0.471296552721007,0.637428977073568,NA
"DUF4929 domain-containing protein11906",0.651109243711327,-3.08708721208832,2.06093224089656,-1.4979081557506,0.134157114423882,0.212318696539815
"DUF4931 domain-containing protein11907",3.76998936341047,2.15874548854339,0.856213334885408,2.52127057660496,0.0116931899067575,0.0278389725817287
"DUF4984 domain-containing protein11908",2.01124602140771,-4.75110189929573,1.49319949205089,-3.18182662436494,0.00146349398524066,0.00445544020922803
"DUF502 domain-containing protein11909",0,NA,NA,NA,NA,NA
"DUF536 domain-containing protein11910",1.34543479645577,3.57909065100296,1.37254615523588,2.60762863044693,0.00911718083522759,0.0225299752872244
"DUF58 domain-containing protein, partial11911",0,NA,NA,NA,NA,NA
"DUF669 domain-containing protein11912",0.117174948646279,0.690340118590294,3.10577077282269,0.222276584167503,0.824098579303604,NA
"DUF722 domain-containing protein11913",3.80773609946524,5.12572933033182,1.42588578565147,3.59476851646287,0.0003246801291503,0.00116514765748954
"DUF739 domain-containing protein11914",0.215281959309437,-1.02650336167274,3.11132810501918,-0.329924497521423,0.741457012604338,NA
"DUF771 domain-containing protein11915",2.02957085719106,1.5187983040386,1.02901478495629,1.47597325737465,0.139951071511689,0.219947653713746
"DUF817 domain-containing protein11916",1.91972986846791,4.11201995574809,1.44760778302198,2.84056220474579,0.00450340891005831,0.012084951297299
"DUF861 domain-containing protein11917",0,NA,NA,NA,NA,NA
"DUF881 domain-containing protein11918",3.66036939116715,0.268990002472486,0.944053940379044,0.284930755507979,0.775697192707663,0.83286980540164
"DUF92 domain-containing protein11919",0.304961475971256,0.337774392291599,2.50403788306855,0.134891885851853,0.892697355067131,NA
"DUF961 domain-containing protein11920",1.42061144376295,2.370086259442,1.5001438875871,1.57990595372431,0.114128405575743,0.186327800715399
"DUF971 domain-containing protein11921",1.87084623776799,1.17692583940447,0.954415651269481,1.23313761445448,0.217524425963685,0.312128609890537
"DUF997 domain-containing protein11922",0.629115192747347,-1.01663042639822,1.72847629268467,-0.588165675572668,0.55642109404253,NA
"dynamin11923",0,NA,NA,NA,NA,NA
"eamA-like transporter family11924",0.112982725673709,0.00178071063377259,3.11653965008542,0.000571374291266848,0.999544109299364,NA
"electron transfer flavoprotein, beta subunit11925",0,NA,NA,NA,NA,NA
"electron transport complex RnfABCDGE type G subunit11926",0.72149959218404,2.81983283673158,1.68447007035778,1.67401777351417,0.0941271063379137,0.159691279400365
"electron transport complex, RnfABCDGE type, B subunit11927",1.11378856587162,-3.19947641414426,1.68735106047776,-1.89615337856152,0.0579397659620687,0.107441249304943
"elongation factor G-binding protein11928",0.898987338601557,-0.25726112757654,1.68143471486936,-0.153000961203853,0.878397517284944,0.91077977943278
"Enamidase, partial11929",0,NA,NA,NA,NA,NA
"endo-1,4-beta-xylanase A11930",0,NA,NA,NA,NA,NA
"endo-alpha-mannosidase11931",0.113781560648525,-0.960004305959124,3.11653965008542,-0.308035325632007,0.758055452405598,NA
"endo-beta-N-acetylglucosaminidase domain protein11932",0.935246993754626,2.37995660598987,1.54036809257754,1.54505706620255,0.122332460668719,0.196859861492115
"endonuclease I11933",2.56402918147074,0.677676200471834,0.908264154468724,0.746122366645891,0.455593499221024,0.557085825040426
"endoribonuclease L-PSP, partial11934",0.648658132305886,0.897349140884986,1.91188395454296,0.469353351050795,0.638817086508881,0.720756808757646
"enoyl11935",1.90328470213645,1.09213948214566,1.15281698010417,0.947365888076149,0.343452367104374,0.447969922670799
"enoyl-ACP reductase II11936",2.4639904925041,0.188056687553471,0.872973625714132,0.215420812283569,0.829439245038544,0.874040093331426
"enterotoxin11937",1.08579884065375,3.33139349681582,1.38732151891172,2.40131321499945,0.0163363467908708,0.0368888348170104
"erythromycin esterase11938",1.69513798888182,-1.18508662383144,1.14820882053649,-1.03211767984653,0.302016992483152,0.405138743234384
"EstA family serine hydrolase11939",2.48741227225897,-2.54995900699688,1.13175047644238,-2.25311061057609,0.0242521756209295,0.0519728137771938
"ethylammeline chlorohydrolase11940",0.0694132308759402,0.00178071063377293,3.11653965008542,0.000571374291266959,0.999544109299364,NA
"EutP/PduV family GTP-binding protein11941",1.67461097766767,0.437499322940306,1.16832037875917,0.374468622557929,0.708055696829924,0.779415351170013
"excinuclease ABC subunit C, partial11942",0.27130868496092,-1.11544017117826,3.09961272715721,-0.359864366733738,0.718948565473438,NA
"exoaminopeptidase11943",0,NA,NA,NA,NA,NA
"exonuclease SbcCD, D subunit11944",0.302940500292629,0.718602633980074,2.53186729850335,0.283823182362226,0.776545887826578,NA
"exopolygalacturonate lyase11945",0.118047239579894,-0.960004305959124,3.11653965008542,-0.308035325632007,0.758055452405598,NA
"exosortase11946",0.585482948494412,-1.10861505847415,1.59192116200655,-0.696400729466267,0.486177906345944,NA
"exotoxin11947",0.671988192970904,-0.719747582130901,1.8590477113725,-0.387159284685343,0.698638290314786,0.771925306289892
"ExsB family transcriptional regulator11948",0.156269872763355,0.508390823474684,3.10952620763794,0.163494625716909,0.870129004276708,NA
"F420-dependent NADP oxidoreductase11949",0.0527753197624037,-0.960004305959124,3.11653965008542,-0.308035325632007,0.758055452405598,NA
"FAD-binding protein, partial11950",1.36617524628895,0.259533311655994,1.15966703617606,0.223799852509208,0.822913044737737,0.868990745464896
"FAD-dependent oxidoreductase, partial11951",4.83913702785215,-1.30503464074318,0.701804522332608,-1.85954150937301,0.0629504212411048,0.115285712644827
"family 25 glycosyl hydrolase11952",1.44223757740302,3.70128731067837,1.72560285486567,2.14492419286505,0.0319589085657866,0.0656641003909857
"family 5 extracellular solute-binding protein11953",0.238659045229445,1.15903320901492,3.09491704615296,0.374495726938988,0.708035535113589,NA
"farnesyl pyrophosphate synthetase11954",0.473307169351684,2.10807338398009,1.99661652337128,1.055822867989,0.2910491484936,NA
"fatty acid--CoA ligase11955",2.20962713952103,-1.44975737631897,1.13763487071514,-1.27436088119172,0.202535549313924,0.295569545940267
"Fe-hydrogenase large subunit family protein11956",0.0859974061098959,-0.960004305959124,3.11653965008542,-0.308035325632007,0.758055452405598,NA
"Fe-S assembly protein IscX11957",0.900961165530234,1.20881269482459,1.53346001173576,0.788290979597379,0.430526522745467,0.53269162692967
"Fe-S protein assembly co-chaperone HscB11958",4.32500812217614,-0.695525285321923,0.716420084034419,-0.970834431951113,0.331630733422687,0.435424643096068
"ferredoxin family protein, partial11959",0.622383594513242,1.33734504864534,1.95428912357868,0.684312793081711,0.493777670345029,NA
"Ferripyochelin binding protein11960",0,NA,NA,NA,NA,NA
"ferrous iron transport protein B, partial11961",0.784393989024627,-0.857319724490174,1.63624067827764,-0.523956980089638,0.600308461892028,0.687933567050846
"ferrous iron transporter11962",0.0766386959344714,0.00178071063377293,3.11653965008542,0.000571374291266959,0.999544109299364,NA
"FeS-binding protein11963",0.212206904574009,1.20228990032732,3.09330841053041,0.388674435511964,0.697516995827119,NA
"fibrinogen-binding protein11964",0,NA,NA,NA,NA,NA
"FibroRumin system radical SAM peptide maturase11965",0.331962771708256,-1.01963032060407,2.47695615694982,-0.411646495132018,0.680598547228331,NA
"fimbrial structural subunit11966",0.385018752458551,5.07257287485079e-05,2.12475891596285,2.38736396715019e-05,0.999980951591498,NA
"flagellar biosynthesis protein FlgM11967",1.18449889456426,-1.10971831165522,1.38305510556085,-0.80236738738274,0.422340472239193,0.52510026560339
"flagellar filament capping protein FliD11968",0.0432871470896455,0.00178071063377259,3.11653965008542,0.000571374291266848,0.999544109299364,NA
"flagellar modification protein B11969",0.186914236391361,0.813692996878,3.10344382620092,0.262190341583879,0.793174699303857,NA
"Flagellar motor component11970",0.153277391868943,0.593776832258684,3.10771421195891,0.191065455753218,0.848474311337909,NA
"Flagellin and related hook-associated proteins11971",1.88744375890805,3.6184002862174,1.21564721825678,2.97652166835552,0.00291538479550903,0.00823180078379088
"flagellin protein FlaA11972",0.312257397818586,1.54646646286755,2.49449267162291,0.619952297499205,0.535289193198681,NA
"flavin reductase-like protein11973",0,NA,NA,NA,NA,NA
"Flp family type IVb pilin11974",0.112982725673709,0.00178071063377259,3.11653965008542,0.000571374291266848,0.999544109299364,NA
"Fmu (Sun) domain-containing protein11975",1.06786647987,-0.366283568667055,1.32549982279403,-0.276336188333065,0.78228986332205,0.837840514458591
"folate biosynthesis protein11976",0.34054584697076,-1.02416638915628,2.8433188220857,-0.360201037323351,0.718696799030656,NA
"formate hydrogenlyase subunit11977",0,NA,NA,NA,NA,NA
"formimidoylglutamate deiminase11978",0,NA,NA,NA,NA,NA
"fructosamine kinase11979",0.461935562634288,0.263118860027339,2.07855277818884,0.126587528971291,0.899266867968605,NA
"fructose-bisphosphate aldolase, partial11980",0.770493233033159,-3.370224188889,2.36241130798314,-1.42660347819206,0.153694221094594,0.23721115854179
"fructoselysine transporter11981",2.75635703026492,-0.553857788723086,0.90991292533095,-0.608693176351615,0.542727830807828,0.63607127689164
"fucose isomerase, partial11982",0.236094479159788,-1.50739663235185,3.11132813247814,-0.484486549848803,0.628040607578238,NA
"fumarate reductase/succinate dehydrogenase iron-sulfur subunit11983",0,NA,NA,NA,NA,NA
"fusA/NodT family multidrug resistance protein11984",0.772141612023259,-3.41678584572172,1.6939088088858,-2.0171014093546,0.0436849316019361,0.0850450188966226
"fusaricidin synthetase, partial11985",0,NA,NA,NA,NA,NA
"G3E family GTPase-like protein11986",0.152041041889136,0.469930506708902,3.11037202930097,0.151084983494568,0.879908677954217,NA
"galactose-6-phosphate isomerase subunit LacA11987",5.44729679054041,5.66414588944862,1.08815858117729,5.20525775142124,1.93727520100438e-07,1.19258318504517e-06
"galactose-6-phosphate isomerase subunit LacB11988",7.89130940403889,4.19338023553746,1.05368561483107,3.97972618826135,6.89946881830899e-05,0.000282726099549696
"gamma-aminobutyrate permease11989",5.61533323335328,5.68825308061133,1.30580367298615,4.35613193490509,1.32381001356075e-05,6.11148348808515e-05
"gamma-glutamyl-diamino acid-endopeptidase11990",1.08183815496892,3.27984197997039,1.73015576919103,1.89569172809449,0.0580008197683867,0.107537159483688
"gamma-glutamyltransferase family protein, partial11991",0.129861441268937,0.761856284101887,3.10440097635802,0.245411688085368,0.806137679899218,NA
"general stress protein A11992",0.0694132308759402,0.00178071063377293,3.11653965008542,0.000571374291266959,0.999544109299364,NA
"GlcNAc phosphomutase11993",0.48919232680411,2.16871536957687,1.93656708831379,1.11987618846978,0.262766526577849,NA
"gluconate 5-dehydrogenase (5-keto-D-gluconate 5-reductase)11994",0.163212990113763,0.868400542800051,3.10246528917901,0.279906610342722,0.779549155545405,NA
"gluconate 5-dehydrogenase IdnO11995",0,NA,NA,NA,NA,NA
"gluconate permease, partial11996",0.293074431382699,1.53728433648596,3.00441490921487,0.511675112439013,0.608878406923574,NA
"glucosyl transferase11997",0,NA,NA,NA,NA,NA
"glucuronyl hydrolase, partial11998",0.166556880410929,-1.3999950177116,3.11243733068934,-0.449806652782155,0.652849860410382,NA
"glutamate synthase (NADPH)11999",0.0865742941792911,0.459128287298011,3.11061297158919,0.147600582744129,0.88265799517544,NA
"glutamate synthase (NADPH), homotetrameric, partial12000",0.580039161018638,2.43805091173458,1.52213865425759,1.60172721776369,0.109215943682675,NA
"glutamyl-tRNA amidotransferase subunit A12001",0.232288356742068,0.437684967584038,3.10159558977038,0.141116065881574,0.887778251919709,NA
"glutathione ABC transporter substrate-binding protein GsiB12002",0.121403779520498,0.714645950210473,3.10529871532414,0.230137586018315,0.817984859205804,NA
"glutathione S-transferase12003",3.28612255482863,-1.86476091656375,0.800565101334555,-2.3293057784497,0.0198428724778997,0.0437021061855579
"glycerate dehydrogenase, partial12004",0.375708062865427,-2.39760526832725,2.31808959251596,-1.03430224442921,0.300994887938344,NA
"glycerol-3-phosphate ABC transporter ATPase12005",0,NA,NA,NA,NA,NA
"glycerol-3-phosphate dehydrogenase, partial12006",0.160462095735925,0.938454115006482,3.101258310786,0.302604304756747,0.76219143347811,NA
"glycerophosphotransferase12007",0.423443231386141,2.05787500053083,1.92474094465253,1.06916985698682,0.284993138537754,NA
"glycine--tRNA ligase, partial12008",1.71052672367708,0.594647008493389,1.26132802922622,0.471445171053707,0.637322865099462,0.719564116651098
"glycogen operon protein12009",1.03272832467265,-1.31824726007887,1.30904983439109,-1.00702603174161,0.313922264697096,0.418091337968635
"glycogen synthase, partial12010",0.521677291699288,2.22438353615785,2.20307712310142,1.00967120616569,0.312652842046166,NA
"glycoside hydrolase 105 family protein12011",3.11472789064982,-2.52710484837457,0.824847230144227,-3.06372471897941,0.00218599958370659,0.00635611233990689
"glycoside hydrolase 43 family protein, partial12012",0,NA,NA,NA,NA,NA
"glycoside hydrolase family 1312013",0.0527753197624037,-0.960004305959124,3.11653965008542,-0.308035325632007,0.758055452405598,NA
"glycoside/pentoside/hexuronide transporter12014",0.0760550918803626,-0.960004305959124,3.11653965008542,-0.308035325632007,0.758055452405598,NA
"glycosyl hydrolase family 2, partial12015",0.886583463089597,-2.85929577285208,1.42881855322326,-2.00116086566893,0.0453750568104325,0.0879194181312618
"glycosyl hydrolase family 912016",0,NA,NA,NA,NA,NA
"glycosyl hydrolase family 9, partial12017",1.20050079889171,2.87629207489682,1.59820809786482,1.79969809860148,0.0719083215064465,0.128425230737567
"glycosyl transferase 2 family protein12018",1.75423348034828,0.935835184038254,1.16166348652493,0.805599207424315,0.420473982762968,0.523231285461952
"glycosyl transferase family 912019",1.10471652645789,3.3299448591956,2.26038746987487,1.47317435774847,0.140704027443034,0.220636639138821
"glyoxalase-like domain protein12020",0.0760550918803626,-0.960004305959124,3.11653965008542,-0.308035325632007,0.758055452405598,NA
"GMP reductase12021",1.87769016612301,2.93112652477293,1.17137758938494,2.50229008249337,0.0123392775922291,0.0292021966923918
"GTP-binding protein HSR112022",0.525777161025038,1.67190672540268,1.90387604507232,0.878159442013026,0.379857198601403,NA
"GTPase (G3E family)12023",2.3451024949289,-0.625811404727128,1.01066620827175,-0.619206815865816,0.535780122298015,0.630364952954874
"HAD hydrolase, family IA, variant 112024",0,NA,NA,NA,NA,NA
"HD-GYP/GAF domain-containing protein12025",0.112982725673709,0.00178071063377259,3.11653965008542,0.000571374291266848,0.999544109299364,NA
"helicase c212026",1.20270923674397,-2.06347710306295,1.4447774581805,-1.42823179540856,0.153225151763476,0.236740872052901
"helicase DnaB12027",2.66756615473102,2.94328993660144,0.979617944953518,3.00452839983561,0.00265992924918952,0.0075867239451512
"helicase SNF2, partial12028",0.0432871470896455,0.00178071063377259,3.11653965008542,0.000571374291266848,0.999544109299364,NA
"helicase SNF2/RAD54 family, partial12029",0.33052482990256,-0.876270267283188,1.94845572378603,-0.449725521902295,0.652908366306172,NA
"heme exporter protein CcmD12030",0.384409715693871,0.916532163410924,2.10851357785228,0.434681651111063,0.663793518834635,NA
"heme transporter CcmC12031",0,NA,NA,NA,NA,NA
"heptaprenyl diphosphate synthase component I12032",0.283381681612533,-1.48102147538996,2.58045314462549,-0.573938526446256,0.566009401073495,NA
"HI0074 family nucleotidyltransferase substrate binding protein12033",0.948662070427613,-3.11799284469188,1.49561103668714,-2.08476185867043,0.037090922477489,0.0742656298363345
"HI0074 family nucleotidyltransferase substrate-binding protein12034",1.53369432469777,-1.07568153656419,1.11145383603284,-0.967814858063442,0.333136841988044,0.437064309487445
"HindIII family type II restriction endonuclease12035",0.743039210817544,2.15346064408725,1.6669329214603,1.29187000650316,0.196402166311484,0.28848211120551
"histidine kinase A domain protein12036",1.26793758138816,-0.398936778424764,1.31962461683696,-0.302310803644286,0.762415143303037,0.822976984606818
"histidine phosphotransferase12037",1.71285604143157,-2.23312426723899,1.12077963701275,-1.99247398283485,0.0463190770194866,0.0894627429593605
"hMGL family protein12038",0.900623055230535,-2.0909056453935,1.46337113605786,-1.42882799439802,0.153053677306135,0.236539367435433
"homocysteine S-methyltransferase family protein12039",0.740163392506929,2.20739467385774,1.6245995866818,1.35873152495766,0.174231678620943,0.26213234531259
"hrdc domain-containing protein12040",0.509233409803769,-2.15534471467579,1.97487516847698,-1.0913827613408,0.275104494563686,NA
"HrgA protein12041",0,NA,NA,NA,NA,NA
"hybrid non-ribosomal peptide synthetase/type I polyketide synthase, partial12042",0,NA,NA,NA,NA,NA
"hydantoinase subunit beta12043",0.353145059933149,0.152808494180505,2.15769863488872,0.0708201283115637,0.943540911970018,NA
"hydrogenase (NiFe) small subunit (hydA)12044",0,NA,NA,NA,NA,NA
"hydrogenase accessory protein HypB, partial12045",0,NA,NA,NA,NA,NA
"hydrogenase expression protein12046",1.37177238845149,-0.486171874540135,1.44342585549364,-0.33681804485473,0.736254069276101,0.801573662156888
"hydrolase TatD family12047",0,NA,NA,NA,NA,NA
"hydrolase, partial12048",0.505347077596852,0.00303339961364518,2.28578405264419,0.00132707182471422,0.998941150190778,NA
"hydroxyacylglutathione hydrolase12049",2.25251825107143,-2.40309125969736,1.18995932519753,-2.01947344653856,0.0434380344815507,0.0846644910911551
"hydroxyatrazine ethylaminohydrolase12050",0.0760550918803626,-0.960004305959124,3.11653965008542,-0.308035325632007,0.758055452405598,NA
"hydroxyethylthiazole kinase, partial12051",1.34941936185887,-1.94071299359202,1.58672352587881,-1.22309461096391,0.221293963830504,0.31629500684928
"hydroxymethylglutaryl-CoA lyase12052",4.99603619968747,-0.576057994831787,0.582948147564018,-0.988180504971115,0.323064254047369,0.427401768012381
"ig-like domain-containing surface protein12053",0.467338783053052,2.10885502648412,1.74731996158778,1.20690833553336,0.227467447195699,NA
"IgA peptidase12054",1.01185895483283,-0.171751101032051,1.69885526108757,-0.101098136472261,0.919472557347768,0.940948692568236
"IgA peptidase M64 superfamily protein12055",1.83274855784439,1.05943939319703,1.02878091152005,1.02980078783895,0.303103530843163,0.406076268562465
"IIa protein of sugar transport PTS system12056",2.82658965708518,0.299035982148875,0.772159054092647,0.387272519261292,0.698554467759293,0.771925306289892
"immunogenic protein12057",0.0390583162154265,0.00178071063377328,3.11653965008542,0.00057137429126707,0.999544109299364,NA
"integrating conjugative element protein12058",0.113781560648525,-0.960004305959124,3.11653965008542,-0.308035325632007,0.758055452405598,NA
"intein C-terminal splicing region domain protein12059",0.251265220789435,1.38440060911678,3.08699525188078,0.448462176374688,0.653819677662788,NA
"intein-containing replicative DNA helicase12060",0.0527753197624037,-0.960004305959124,3.11653965008542,-0.308035325632007,0.758055452405598,NA
"IPTL-CTERM sorting domain-containing protein12061",0.129284553199541,-0.479110629931637,3.11653965008542,-0.153731600982039,0.877821366977924,NA
"iron dependent repressor, metal-binding and dimerization domain protein12062",0,NA,NA,NA,NA,NA
"iron donor protein CyaY12063",1.3216272484364,0.822700698588617,1.15561399120433,0.711916526496218,0.476516467638298,0.57665398619997
"iron repressor12064",1.79488328406944,-0.0952767738921982,0.977988886145413,-0.0974211212846359,0.922391972148075,0.943182420362257
"iron transporter, partial12065",0.693955469089274,0.758149146253162,1.56168270836414,0.48546938644619,0.627343423358508,0.710874055203077
"iron-dependent repressor12066",0.83942322208733,0.451500041749629,1.41329398585293,0.319466470719571,0.749372812829449,0.811791193215543
"iron-sulfur cluster biogenesis protein NfuA12067",0.574283100428288,-2.29563851893944,1.70760704340696,-1.3443599496751,0.178832018274937,NA
"iron(III) dicitrate-binding protein12068",0.0859974061098959,-0.960004305959124,3.11653965008542,-0.308035325632007,0.758055452405598,NA
"IS1595 family transposase ISAur112069",0.535741728469844,-1.58996301548748,1.99553864573938,-0.796758819420595,0.425591115873866,NA
"IS1595 family transposase ISClsp612070",3.45864211641784,2.52230670047937,1.23222443131465,2.04695397719743,0.040662603531462,0.0800679841835911
"IS3 family transposase IS106812071",1.39263525836551,3.65099709500756,1.65995071277997,2.19946114477889,0.0278451490345193,0.0584337374475989
"IS3 family transposase ISFnu612072",0.0432871470896455,0.00178071063377259,3.11653965008542,0.000571374291266848,0.999544109299364,NA
"IS5 family transposase ISCARN3312073",0,NA,NA,NA,NA,NA
"IS6 family transposase, partial12074",5.29882297506097,5.59943174212666,1.23459835762848,4.53542782357375,5.74868354883343e-06,2.83935193027036e-05
"IS630 family transposase ISArch412075",1.76816302376455,-2.87388582909774,1.47420860270712,-1.94944312753322,0.0512425283922708,0.0972329851107322
"IS630 family transposase ISCARN10212076",0.0694132308759402,0.00178071063377293,3.11653965008542,0.000571374291266959,0.999544109299364,NA
"iS66 Orf2 family protein12077",0.457789937488629,-1.48478718264931,2.31319685883201,-0.641876707112172,0.520953239204704,NA
"ISC system 2Fe-2S type ferredoxin12078",3.12029783213779,1.87544537034619,0.942976332747795,1.98885730767093,0.0467169551788909,0.0900049280264772
"isochorismatase hydrolase12079",0,NA,NA,NA,NA,NA
"isocitrate dehydrogenase (NAD(+))12080",3.131313525203,-1.75182471473076,0.827049276578433,-2.11816244127339,0.0341613128392646,0.0694007066020533
"isoleucine--tRNA ligase, partial12081",0.905491147097405,-0.0330478516355749,1.67167833120735,-0.019769264827227,0.984227436204927,0.987827954654592
"isopropanol dehydrogenase12082",2.29719742170607,-1.73394679551822,1.01958053289312,-1.70064721675104,0.0890092521979207,0.152468204708881
"K channel12083",0.468821423479912,0.586629085636051,2.33818884937007,0.250890378591145,0.801898863328382,NA
"kinase domain protein12084",1.35135342468902,-2.83366619181861,1.41739352069675,-1.99920921779413,0.0455857216392976,0.088253405653499
"kinase/pyrophosphorylase12085",2.8274218403112,0.63209646546224,0.894290299441966,0.70681350994936,0.479682377810538,0.579389941248514
"kojibiose phosphorylase12086",0.747649844306076,2.77329209521415,2.02293620769555,1.37092414712048,0.170398603025842,0.257407328613894
"KTSC domain-containing protein12087",1.51448342735064,0.316029333215392,1.37182694530929,0.230371137041736,0.817803387331596,0.865101297367298
"L-cystine ABC transporter ATP-binding protein YecC12088",0.403059339611173,-2.29003773745156,2.7194290854988,-0.842102391881829,0.399730642544269,NA
"L-glutamate gamma-semialdehyde dehydrogenase12089",1.17160303515263,1.61219343856573,1.77234043703763,0.90964094982814,0.363011895191,0.468000231403658
"L-serine dehydratase alpha chain12090",0,NA,NA,NA,NA,NA
"L-xylulose 5-phosphate 3-epimerase12091",1.74545082187387,2.93265266211926,1.07740657456295,2.72195541716355,0.00648968969081225,0.0167318111737334
"L(+)-tartrate dehydratase subunit beta, partial12092",0,NA,NA,NA,NA,NA
"lactate dehydrogenase and related dehydrogenase12093",0,NA,NA,NA,NA,NA
"large extracellular alpha-helical protein12094",0.42559153289505,0.222128834465336,1.88743412643246,0.11768825801894,0.906314670863321,NA
"levansucrase12095",0.152041041889136,0.469930506708902,3.11037202930097,0.151084983494568,0.879908677954217,NA
"LexA family transcriptional repressor12096",2.0923384289913,-1.07276891105716,1.01357984008665,-1.05839606178972,0.289874914140563,0.391763424558958
"LexA repressor12097",1.86402541600439,0.142099101305151,1.11248422113024,0.127731340909073,0.898361586779936,0.925674735264706
"lichenan operon transcriptional antiterminator12098",3.18312507286536,-5.41355760836476,1.19122193518698,-4.54454157403927,5.50549407748765e-06,2.73094310180328e-05
"lipid-transfer protein12099",1.77948311369848,-1.65395134623721,1.16952976418455,-1.4142020125417,0.157302597246002,0.241454353012613
"lipolytic protein12100",0,NA,NA,NA,NA,NA
"lipopolysaccharide ABC transporter permease LptG12101",0.1387727258723,-1.3999950177116,3.11243733068934,-0.449806652782155,0.652849860410382,NA
"lipoprotein B family protein12102",0.397578766527878,1.91536474002472,2.37016732843176,0.808113721359933,0.419025119348356,NA
"Lipoprotein, TagA12103",0,NA,NA,NA,NA,NA
"lipoprotein, YaeC family12104",0.845875123818858,3.0260687034407,1.93238209723517,1.56597844068746,0.117353664465068,0.190488977501116
"LLM class flavin-dependent oxidoreductase12105",0.0781166324308529,0.396966577250656,3.11202875778733,0.127558775367134,0.898498157029803,NA
"Lon protease12106",0.905023443539106,-1.7494464079396,1.4582501327515,-1.19968883845644,0.23026020947115,0.326112196051843
"low temperature requirement protein A12107",0.864570763931696,3.03195964347591,1.99579969980277,1.51917030740887,0.128719633194944,0.205377503919321
"LPXTG-domain-containing protein cell wall anchor domain protein, partial12108",8.3574801693325,5.28528657627382,1.19851917443483,4.40984732577694,1.03443523039795e-05,4.89117651205398e-05
"lysine decarboxylase12109",0.113781560648525,-0.960004305959124,3.11653965008542,-0.308035325632007,0.758055452405598,NA
"LysM domain protein12110",0.0390583162154265,0.00178071063377328,3.11653965008542,0.00057137429126707,0.999544109299364,NA
"lysoplasmalogenase12111",0.306802709425842,-0.513129842021,2.20783222540013,-0.232413421689234,0.81621692530591,NA
"lysozyme family protein12112",0.443560659268435,1.98458378948731,2.7210697933262,0.729339539307217,0.465793991691572,NA
"lysozyme Lyc25E12113",0.500528834190824,0.955695992451674,1.77442798080544,0.538593847025489,0.590167134091993,NA
"Lytic transglycosylase catalytic12114",0.221523414636665,-1.02650336167274,3.11132810501918,-0.329924497521423,0.741457012604338,NA
"M20 family peptidase PepV12115",0.556583654547514,2.419111483148,1.81157482927374,1.33536381940007,0.181757300342951,NA
"magnesium ABC transporter ATPase12116",1.27017048293408,-1.67657239848986,2.07501339366117,-0.80798148272754,0.419101242031838,0.521866929952745
"magnesium chelatase subunit D12117",0,NA,NA,NA,NA,NA
"magnesium-protoporphyrin IX monomethyl ester cyclase12118",0.714962848765441,2.70439077116136,1.43720414004073,1.88170260286386,0.0598764061489517,0.110339969303434
"major capsid protein E12119",0,NA,NA,NA,NA,NA
"malate permease12120",1.81536892318013,2.92219124897631,1.30905256343066,2.23229481428773,0.025595484394586,0.0544666235787283
"malate:quinone oxidoreductase12121",0,NA,NA,NA,NA,NA
"malate/lactate dehydrogenase12122",0.0390583162154265,0.00178071063377328,3.11653965008542,0.00057137429126707,0.999544109299364,NA
"maleylpyruvate isomerase12123",0,NA,NA,NA,NA,NA
"maltose alpha-D-glucosyltransferase /alpha amylase TreS12124",0,NA,NA,NA,NA,NA
"maltose/maltodextrin ABC transporter ATP-binding protein12125",0.403567881606602,1.91584989914136,2.04045603584792,0.938932211957812,0.34776554950372,NA
"mandelate racemase/muconate lactonizing protein12126",0.0865742941792911,0.459128287298011,3.11061297158919,0.147600582744129,0.88265799517544,NA
"manganese efflux pump MntP12127",0.0390583162154265,0.00178071063377328,3.11653965008542,0.00057137429126707,0.999544109299364,NA
"Mannitol-1-phosphate/altronate dehydrogenase12128",0.390192507356705,-1.10649012500264,2.41016540402923,-0.45909302455045,0.646167365599788,NA
"mannonate oxidoreductase12129",2.58625897873785,1.95869598558976,0.947795527688585,2.06658074275418,0.0387736769319789,0.0769529933322758
"mannose permease IID component12130",0,NA,NA,NA,NA,NA
